ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2025-04-01 12:00:00,12,30,30,3.0,6.0,19.0,2.0,0.0,1.0,7,7,14,2,16,2,36.65,969.5,680.0,1493.0,36.65,4.0,9.84,roster,0,100.0,75.0,1.0417,119.76,4.8713,0.75,0.7114,3.3333,64.35,13.89,26.8,34.71,37.325
2025-04-01 13:00:00,13,35,35,3.0,6.0,23.0,3.0,0.0,1.0,10,9,18,2,20,2,37.55,744.0,108.0,1529.0,37.55,4.0,9.84,roster,0,114.0,87.5,1.425,134.79,5.8291,0.875,0.9146,3.2571,75.08,17.37,26.8,35.55,38.225
2025-04-01 14:00:00,14,30,30,3.0,4.0,21.0,2.0,0.0,1.0,6,6,13,3,16,3,28.7,163.5,149.0,1195.0,28.7,4.0,9.84,roster,0,98.0,75.0,1.0208,126.23,4.4419,0.75,0.6098,3.2667,64.35,13.89,40.2,27.78,29.875
2025-04-01 15:00:00,15,27,27,2.0,5.0,19.0,1.0,0.0,1.0,5,5,12,1,13,1,27.883,219.0,181.0,860.0,27.883,4.0,9.84,roster,0,89.0,67.5,0.8241,82.6,3.8999,0.675,0.5081,3.2963,57.92,11.29,13.4,20.0,21.5
2025-04-01 16:00:00,16,28,28,2.0,5.0,20.0,1.0,0.0,1.0,7,7,11,0,11,0,21.917,269.0,192.0,497.0,21.917,4.0,9.84,roster,0,92.0,70.0,0.7931,61.17,4.6374,0.7,0.7114,3.2857,60.06,9.55,0.0,11.56,12.425
2025-04-01 17:00:00,17,31,31,2.0,4.0,24.0,1.0,0.0,1.0,7,7,14,2,16,2,22.917,269.0,112.0,339.0,22.917,4.0,9.84,roster,0,100.0,77.5,1.0417,95.07,4.7948,0.775,0.7114,3.2258,66.5,13.89,26.8,7.88,8.475
2025-04-01 18:00:00,18,29,29,3.0,5.0,20.0,1.0,0.0,1.0,5,4,16,3,19,3,23.917,296.0,131.0,392.0,23.917,4.0,9.84,roster,0,97.0,72.5,1.1548,108.02,3.7847,0.725,0.4065,3.3448,62.2,16.5,40.2,9.11,9.8
2025-04-01 19:00:00,19,27,27,3.0,4.0,19.0,1.0,0.0,1.0,5,5,16,3,19,3,18.333,232.0,172.0,421.0,18.333,4.0,9.84,roster,0,90.0,67.5,1.0714,104.4,3.9438,0.675,0.5081,3.3333,57.92,16.5,40.2,9.79,10.525
2025-04-01 20:00:00,20,30,30,4.0,3.0,21.0,2.0,0.0,1.0,7,6,16,3,19,3,19.333,292.0,232.0,481.0,19.333,4.0,9.6,roster,0,99.0,75.0,1.1786,112.23,4.5375,0.75,0.625,3.3,64.35,16.5,40.2,11.18,12.025
2025-04-01 21:00:00,21,38,38,5.0,4.0,27.0,2.0,0.0,1.0,10,10,16,3,19,3,20.333,352.0,292.0,541.0,20.333,4.0,9.6,roster,0,126.0,95.0,1.5,130.79,6.6039,0.95,1.0417,3.3158,81.51,16.5,40.2,12.58,13.525
2025-04-01 22:00:00,22,30,30,4.0,4.0,20.0,2.0,0.0,1.0,4,3,17,2,19,2,10.65,383.0,310.0,586.0,10.65,3.0,6.35,roster,0,100.0,75.0,1.5873,101.27,4.0748,0.75,0.4724,3.3333,64.35,16.5,26.8,13.62,14.65
2025-04-01 23:00:00,23,30,30,4.0,4.0,19.0,3.0,0.0,1.0,5,5,17,2,19,2,11.65,443.0,370.0,646.0,11.65,3.0,6.35,roster,0,99.0,75.0,1.5714,102.67,5.0734,0.75,0.7874,3.3,64.35,16.5,26.8,15.02,16.15
2025-04-02 00:00:00,0,29,29,4.0,4.0,19.0,2.0,0.0,1.0,4,4,18,1,19,1,12.65,495.0,364.0,706.0,12.65,3.0,6.35,roster,0,97.0,72.5,1.5397,88.52,4.532,0.725,0.6299,3.3448,62.2,16.5,13.4,16.41,17.65
2025-04-02 01:00:00,1,28,28,4.0,3.0,20.0,1.0,0.0,1.0,5,4,19,1,20,1,13.65,553.0,424.0,766.0,13.65,3.0,6.35,roster,0,94.0,70.0,1.5667,88.64,4.4647,0.7,0.6299,3.3571,60.06,17.37,13.4,17.81,19.15
2025-04-02 02:00:00,2,23,23,4.0,3.0,16.0,0.0,0.0,1.0,0,0,19,1,20,1,14.65,613.0,484.0,826.0,14.65,3.0,6.35,roster,0,80.0,57.5,1.3333,79.31,2.0,0.575,0.0,3.4783,49.33,17.37,13.4,19.2,20.65
2025-04-02 03:00:00,3,24,24,4.0,3.0,17.0,0.0,0.0,1.0,3,2,19,1,20,1,15.65,673.0,544.0,886.0,15.65,3.0,6.35,roster,0,83.0,60.0,1.3833,82.85,3.1642,0.6,0.315,3.4583,51.48,17.37,13.4,20.6,22.15
2025-04-02 04:00:00,4,25,25,4.0,4.0,17.0,0.0,0.0,1.0,1,1,20,1,21,1,16.65,731.0,481.0,912.0,16.65,3.0,6.35,roster,0,87.0,62.5,1.5263,86.46,2.723,0.625,0.1575,3.48,53.62,18.23,13.4,21.2,22.8
2025-04-02 05:00:00,5,26,26,4.0,4.0,18.0,0.0,0.0,1.0,2,2,20,1,21,1,17.65,791.0,541.0,972.0,17.65,3.0,6.35,roster,0,90.0,65.0,1.5789,90.0,3.3402,0.65,0.315,3.4615,55.77,18.23,13.4,22.6,24.3
2025-04-02 06:00:00,6,28,28,4.0,3.0,21.0,0.0,0.0,1.0,4,5,21,1,22,1,18.65,847.5,590.0,1032.0,18.65,3.0,6.35,roster,0,95.0,70.0,1.7593,96.56,5.0465,0.7,0.7874,3.3929,60.06,19.1,13.4,23.99,25.8
2025-04-02 07:00:00,7,26,26,4.0,3.0,19.0,0.0,0.0,1.0,1,1,21,1,22,1,19.65,907.5,650.0,1092.0,19.65,3.0,6.35,roster,0,89.0,65.0,1.6481,93.66,2.7641,0.65,0.1575,3.4231,55.77,19.1,13.4,25.39,27.3
2025-04-02 08:00:00,8,26,26,3.0,3.0,20.0,0.0,0.0,1.0,3,2,20,1,21,1,20.65,971.0,721.0,1152.0,20.65,3.0,6.78,roster,0,87.0,65.0,1.5263,94.19,3.1621,0.65,0.295,3.3462,55.77,18.23,13.4,26.78,28.8
2025-04-02 09:00:00,9,31,31,5.0,3.0,22.0,1.0,0.0,1.0,7,7,18,1,19,1,21.65,1031.0,770.0,1212.0,21.65,3.0,6.78,roster,0,105.0,77.5,1.6667,104.57,6.122,0.775,1.0324,3.3871,66.5,16.5,13.4,28.18,30.3
2025-04-02 10:00:00,10,29,29,6.0,3.0,19.0,1.0,0.0,1.0,3,3,19,2,21,2,22.65,1084.0,703.0,1256.0,22.65,4.0,10.03,roster,0,101.0,72.5,1.3289,116.44,3.5667,0.725,0.2991,3.4828,62.2,18.23,26.8,29.2,31.4
2025-04-02 11:00:00,11,30,30,5.0,5.0,20.0,0.0,0.0,1.0,8,8,16,2,18,2,23.65,1087.5,158.0,1316.0,23.65,4.0,10.03,roster,0,105.0,75.0,1.1932,117.38,5.4166,0.75,0.7976,3.5,64.35,15.63,26.8,30.6,32.9
2025-04-02 12:00:00,12,29,29,3.0,6.0,20.0,0.0,0.0,1.0,9,8,16,1,17,1,24.533,208.0,111.0,1215.0,24.533,4.0,10.03,roster,0,99.0,72.5,1.0761,98.61,5.1979,0.725,0.7976,3.4138,62.2,14.76,13.4,28.25,30.375
2025-04-02 13:00:00,13,29,29,3.0,8.0,18.0,0.0,0.0,1.0,4,4,17,1,18,1,25.533,261.0,144.0,1275.0,25.533,4.0,10.03,roster,0,101.0,72.5,1.1477,100.88,3.9139,0.725,0.3988,3.4828,62.2,15.63,13.4,29.64,31.875
2025-04-02 14:00:00,14,21,21,3.0,9.0,9.0,0.0,0.0,1.0,4,3,13,0,13,0,26.533,328.0,204.0,1426.0,26.533,4.0,10.03,roster,0,78.0,52.5,0.7222,69.49,3.061,0.525,0.2991,3.7143,45.04,11.29,0.0,33.15,35.65
2025-04-02 15:00:00,15,19,19,0.0,7.0,12.0,0.0,0.0,1.0,7,7,7,0,7,0,27.483,291.0,245.0,1486.0,27.483,4.0,10.03,roster,0,64.0,47.5,0.4848,61.38,3.9508,0.475,0.6979,3.3684,40.75,6.08,0.0,34.55,37.15
2025-04-02 16:00:00,16,18,18,0.0,5.0,13.0,0.0,0.0,1.0,4,4,6,0,6,0,28.483,776.0,324.0,1546.0,28.483,4.0,10.03,roster,0,59.0,45.0,0.4338,59.76,2.7822,0.45,0.3988,3.2778,38.61,5.21,0.0,35.94,38.65
2025-04-02 17:00:00,17,20,20,1.0,6.0,13.0,0.0,0.0,1.0,7,6,8,0,8,0,29.483,397.5,160.0,1606.0,29.483,4.0,10.03,roster,0,68.0,50.0,0.5312,67.19,3.7339,0.5,0.5982,3.4,42.9,6.95,0.0,37.34,40.15
2025-04-02 18:00:00,18,22,22,1.0,6.0,15.0,0.0,0.0,1.0,6,6,10,1,11,1,30.483,137.0,113.0,471.0,30.483,4.0,10.03,roster,0,74.0,55.0,0.6379,61.09,3.8621,0.55,0.5982,3.3636,47.19,9.55,13.4,10.95,11.775
2025-04-02 19:00:00,19,22,22,1.0,5.0,15.0,1.0,0.0,1.0,6,4,11,1,12,1,31.483,185.0,140.0,504.0,31.483,4.0,10.03,roster,0,72.0,55.0,0.6429,62.73,3.1052,0.55,0.3988,3.2727,47.19,10.42,13.4,11.72,12.6
2025-04-02 20:00:00,20,21,21,1.0,6.0,13.0,1.0,0.0,1.0,4,4,10,1,11,1,32.483,238.0,191.0,564.0,32.483,4.0,11.03,roster,0,70.0,52.5,0.6034,61.11,2.9588,0.525,0.3626,3.3333,45.04,9.55,13.4,13.11,14.1
2025-04-02 21:00:00,21,19,19,1.0,5.0,12.0,1.0,0.0,1.0,7,4,9,1,10,1,33.483,276.5,183.0,317.0,33.483,4.0,11.03,roster,0,63.0,47.5,0.525,50.21,2.7775,0.475,0.3626,3.3158,40.75,8.68,13.4,7.37,7.925
2025-04-02 22:00:00,22,19,19,1.0,6.0,12.0,0.0,0.0,1.0,6,5,8,1,9,1,34.483,320.0,243.0,358.0,34.483,3.0,7.78,roster,0,65.0,47.5,0.6989,50.29,3.8236,0.475,0.6427,3.4211,40.75,7.81,13.4,8.32,8.95
2025-04-02 23:00:00,23,23,23,1.0,5.0,17.0,0.0,0.0,1.0,10,9,9,0,9,0,35.483,371.0,288.0,413.0,35.483,3.0,7.78,roster,0,76.0,57.5,0.8172,46.75,5.7225,0.575,1.1568,3.3043,49.33,7.81,0.0,9.6,10.325
2025-04-03 00:00:00,0,18,18,2.0,4.0,12.0,0.0,0.0,1.0,6,5,9,0,9,0,36.483,431.0,348.0,473.0,36.483,3.0,7.78,roster,0,62.0,45.0,0.6667,37.42,3.7637,0.45,0.6427,3.4444,38.61,7.81,0.0,11.0,11.825
2025-04-03 01:00:00,1,16,16,2.0,4.0,10.0,0.0,0.0,1.0,3,4,8,1,9,1,37.483,423.0,330.0,500.0,37.483,3.0,7.78,roster,0,56.0,40.0,0.6022,47.16,3.1995,0.4,0.5141,3.5,34.32,7.81,13.4,11.62,12.5
2025-04-03 02:00:00,2,16,16,2.0,4.0,9.0,1.0,0.0,1.0,5,4,8,1,9,1,38.483,483.0,390.0,560.0,38.483,3.0,7.78,roster,0,55.0,40.0,0.5914,48.55,3.1424,0.4,0.5141,3.4375,34.32,7.81,13.4,13.02,14.0
2025-04-03 03:00:00,3,14,14,0.0,4.0,9.0,1.0,0.0,1.0,1,1,7,0,7,0,39.483,543.0,450.0,653.0,39.483,3.0,7.78,roster,0,45.0,35.0,0.4545,31.29,1.5381,0.35,0.1285,3.2143,30.03,6.08,0.0,15.18,16.325
2025-04-03 04:00:00,4,12,12,0.0,4.0,8.0,0.0,0.0,1.0,1,1,7,0,7,0,40.483,603.0,510.0,713.0,40.483,3.0,7.78,roster,0,40.0,30.0,0.404,28.4,1.4284,0.3,0.1285,3.3333,25.74,6.08,0.0,16.58,17.825
2025-04-03 05:00:00,5,14,14,0.0,4.0,9.0,0.0,1.0,1.0,2,2,7,0,7,0,41.483,663.0,570.0,773.0,41.483,3.0,7.78,roster,0,44.0,35.0,0.4444,34.08,1.9079,0.35,0.2571,3.1429,30.03,6.08,0.0,17.97,19.325
2025-04-03 06:00:00,6,13,13,0.0,4.0,9.0,0.0,0.0,1.0,2,2,7,0,7,0,42.483,723.0,630.0,833.0,42.483,3.0,7.78,roster,0,43.0,32.5,0.4343,33.33,1.9253,0.325,0.2571,3.3077,27.88,6.08,0.0,19.37,20.825
2025-04-03 07:00:00,7,17,17,0.0,5.0,11.0,1.0,0.0,1.0,5,5,8,0,8,0,43.483,775.5,690.0,893.0,43.483,3.0,7.78,roster,0,55.0,42.5,0.5729,44.17,3.4542,0.425,0.6427,3.2353,36.46,6.95,0.0,20.76,22.325
2025-04-03 08:00:00,8,20,20,0.0,5.0,14.0,1.0,0.0,1.0,6,6,8,0,8,0,44.483,835.5,750.0,953.0,44.483,3.0,6.5,roster,0,64.0,50.0,0.6667,52.0,4.5538,0.5,0.9231,3.2,42.9,6.95,0.0,22.16,23.825
2025-04-03 09:00:00,9,18,18,0.0,4.0,14.0,0.0,0.0,1.0,6,6,9,0,9,0,45.483,888.0,219.0,971.0,45.483,3.0,6.5,roster,0,58.0,45.0,0.6237,49.0,4.4244,0.45,0.9231,3.2222,38.61,7.81,0.0,22.58,24.275
2025-04-03 10:00:00,10,21,21,2.0,5.0,14.0,0.0,0.0,1.0,8,8,8,0,8,0,46.483,955.5,870.0,1073.0,46.483,4.0,9.82,roster,0,72.0,52.5,0.5625,56.94,4.5931,0.525,0.8147,3.4286,45.04,6.95,0.0,24.95,26.825
2025-04-03 11:00:00,11,27,27,2.0,6.0,17.0,2.0,0.0,1.0,14,13,9,1,10,1,47.483,212.0,78.0,1008.0,47.483,4.0,9.82,roster,0,89.0,67.5,0.7417,83.43,6.5887,0.675,1.3238,3.2963,57.92,8.68,13.4,23.44,25.2
2025-04-03 12:00:00,12,21,21,2.0,6.0,12.0,1.0,0.0,1.0,6,5,8,0,8,0,19.883,133.5,107.0,1068.0,19.883,4.0,9.82,roster,0,72.0,52.5,0.5625,56.82,3.5457,0.525,0.5092,3.4286,45.04,6.95,0.0,24.83,26.7
2025-04-03 13:00:00,13,24,24,3.0,10.0,10.0,1.0,0.0,1.0,10,10,7,1,8,1,20.883,161.5,135.0,202.0,20.883,4.0,9.82,roster,0,87.0,60.0,0.6797,56.52,5.8664,0.6,1.0183,3.625,51.48,6.95,13.4,4.7,5.05
2025-04-03 14:00:00,14,22,22,3.0,7.0,11.0,1.0,0.0,1.0,11,8,6,1,7,1,4.5,130.0,96.0,249.0,4.367,4.0,9.82,roster,0,78.0,55.0,0.5909,52.46,4.8384,0.55,0.8147,3.5455,47.19,6.08,13.4,5.79,6.225
2025-04-03 15:00:00,15,24,24,6.0,1.0,15.0,2.0,0.0,1.0,10,10,3,3,6,3,5.367,160.5,100.0,309.0,5.367,4.0,9.82,roster,0,83.0,60.0,0.6103,84.07,5.5967,0.6,1.0183,3.4583,51.48,5.21,40.2,7.18,7.725
2025-04-03 16:00:00,16,22,22,6.0,1.0,12.0,3.0,0.0,1.0,6,5,6,4,10,4,6.367,145.0,84.0,250.0,6.367,4.0,9.82,roster,0,76.0,55.0,0.6333,95.29,3.6589,0.55,0.5092,3.4545,47.19,8.68,53.6,5.81,6.25
2025-04-03 17:00:00,17,22,22,6.0,1.0,14.0,1.0,0.0,1.0,7,6,6,4,10,4,7.367,205.0,144.0,310.0,7.367,4.0,9.82,roster,0,78.0,55.0,0.65,96.68,4.1163,0.55,0.611,3.5455,47.19,8.68,53.6,7.21,7.75
2025-04-03 18:00:00,18,22,22,4.0,2.0,16.0,0.0,0.0,1.0,9,8,5,3,8,3,8.15,265.0,220.0,370.0,8.15,4.0,9.82,roster,0,76.0,55.0,0.5938,82.94,4.7143,0.55,0.8147,3.4545,47.19,6.95,40.2,8.6,9.25
2025-04-03 19:00:00,19,15,15,2.0,4.0,9.0,0.0,0.0,1.0,5,5,4,2,6,2,9.15,276.0,98.0,340.0,9.15,4.0,9.82,roster,0,53.0,37.5,0.3897,52.09,3.124,0.375,0.5092,3.5333,32.17,5.21,26.8,7.9,8.5
2025-04-03 20:00:00,20,17,17,2.0,2.0,13.0,0.0,0.0,1.0,7,6,4,2,6,2,10.15,336.0,81.0,400.0,10.15,4.0,11.0,roster,0,57.0,42.5,0.4191,57.77,3.2539,0.425,0.5455,3.3529,36.46,5.21,26.8,9.3,10.0
2025-04-03 21:00:00,21,15,15,1.0,2.0,10.0,2.0,0.0,1.0,7,7,2,2,4,2,10.667,276.5,123.0,460.0,7.667,4.0,11.0,roster,0,47.0,37.5,0.3264,53.14,3.1689,0.375,0.6364,3.1333,32.17,3.47,26.8,10.7,11.5
2025-04-03 22:00:00,22,20,20,2.0,2.0,14.0,2.0,0.0,1.0,11,10,4,1,5,1,8.667,120.0,95.0,183.0,8.667,3.0,7.68,roster,0,64.0,50.0,0.6095,44.9,5.7667,0.5,1.3021,3.2,42.9,4.34,13.4,4.25,4.575
2025-04-03 23:00:00,23,16,16,2.0,1.0,13.0,0.0,0.0,1.0,4,4,6,1,7,1,9.667,143.0,98.0,243.0,9.667,3.0,7.68,roster,0,53.0,40.0,0.5354,39.45,3.0503,0.4,0.5208,3.3125,34.32,6.08,13.4,5.65,6.075
2025-04-04 00:00:00,0,15,15,2.0,2.0,11.0,0.0,0.0,1.0,4,4,6,1,7,1,10.667,203.0,158.0,303.0,10.667,3.0,7.68,roster,0,51.0,37.5,0.5152,38.7,3.0458,0.375,0.5208,3.4,32.17,6.08,13.4,7.04,7.575
2025-04-04 01:00:00,1,15,15,2.0,2.0,10.0,1.0,0.0,1.0,6,6,7,1,8,1,11.667,248.0,218.0,363.0,11.667,3.0,7.68,roster,0,50.0,37.5,0.5208,40.96,3.8542,0.375,0.7812,3.3333,32.17,6.95,13.4,8.44,9.075
2025-04-04 02:00:00,2,15,15,2.0,2.0,11.0,0.0,0.0,1.0,3,2,7,1,8,1,12.667,308.0,278.0,423.0,12.667,3.0,7.68,roster,0,51.0,37.5,0.5312,42.36,2.1604,0.375,0.2604,3.4,32.17,6.95,13.4,9.83,10.575
2025-04-04 03:00:00,3,13,13,2.0,2.0,9.0,0.0,0.0,1.0,2,2,7,0,7,0,8.05,353.0,304.0,395.0,8.05,3.0,7.68,roster,0,45.0,32.5,0.4545,23.15,2.0264,0.325,0.2604,3.4615,27.88,6.08,0.0,9.18,9.875
2025-04-04 04:00:00,4,19,19,2.0,2.0,14.0,1.0,0.0,1.0,7,6,7,0,7,0,9.05,413.0,364.0,455.0,9.05,3.0,7.68,roster,0,62.0,47.5,0.6263,37.41,4.0993,0.475,0.7812,3.2632,40.75,6.08,0.0,10.58,11.375
2025-04-04 05:00:00,5,16,16,2.0,2.0,11.0,1.0,0.0,1.0,3,3,7,0,7,0,10.05,473.0,424.0,515.0,10.05,3.0,7.68,roster,0,53.0,40.0,0.5354,32.37,2.6189,0.4,0.3906,3.3125,34.32,6.08,0.0,11.97,12.875
2025-04-04 06:00:00,6,14,14,2.0,2.0,9.0,1.0,0.0,1.0,0,0,8,0,8,0,11.05,525.5,484.0,575.0,11.05,3.0,7.68,roster,0,47.0,35.0,0.4896,30.35,1.175,0.35,0.0,3.3571,30.03,6.95,0.0,13.37,14.375
2025-04-04 07:00:00,7,17,17,2.0,2.0,12.0,1.0,0.0,1.0,4,3,8,0,8,0,12.05,585.5,544.0,635.0,12.05,3.0,7.68,roster,0,56.0,42.5,0.5833,38.18,2.6868,0.425,0.3906,3.2941,36.46,6.95,0.0,14.76,15.875
2025-04-04 08:00:00,8,14,14,2.0,2.0,10.0,0.0,0.0,1.0,3,3,9,0,9,0,13.05,638.0,522.0,683.0,13.05,3.0,6.66,roster,0,48.0,35.0,0.5161,33.72,2.7444,0.35,0.4505,3.4286,30.03,7.81,0.0,15.88,17.075
2025-04-04 09:00:00,9,18,18,2.0,1.0,13.0,2.0,0.0,1.0,9,8,9,0,9,0,14.05,664.0,266.0,713.0,14.05,3.0,6.66,roster,0,57.0,45.0,0.6129,43.0,5.2288,0.45,1.2012,3.1667,38.61,7.81,0.0,16.58,17.825
2025-04-04 10:00:00,10,14,14,0.0,0.0,11.0,3.0,0.0,1.0,6,7,2,1,3,1,15.05,326.0,76.0,903.0,15.05,4.0,10.12,roster,0,39.0,35.0,0.2635,47.03,2.9019,0.35,0.6917,2.7857,30.03,2.6,13.4,20.99,22.575
2025-04-04 11:00:00,11,16,16,0.0,2.0,12.0,2.0,0.0,1.0,8,8,2,1,3,1,6.433,136.0,117.0,386.0,6.433,4.0,10.12,roster,0,48.0,40.0,0.3243,39.3,3.5715,0.4,0.7905,3.0,34.32,2.6,13.4,8.97,9.65
2025-04-04 12:00:00,12,20,20,0.0,2.0,16.0,2.0,0.0,1.0,11,11,2,1,3,1,7.433,196.0,177.0,446.0,7.433,4.0,10.12,roster,0,60.0,50.0,0.4054,49.27,4.7609,0.5,1.087,3.0,42.9,2.6,13.4,10.37,11.15
2025-04-04 13:00:00,13,20,20,0.0,2.0,17.0,1.0,0.0,1.0,8,8,5,1,6,1,4.267,89.0,80.0,237.0,4.267,4.0,10.12,roster,0,61.0,50.0,0.4485,47.02,3.9361,0.5,0.7905,3.05,42.9,5.21,13.4,5.51,5.925
2025-04-04 14:00:00,14,14,14,0.0,2.0,10.0,2.0,0.0,1.0,3,3,5,0,5,0,3.667,134.0,116.0,140.0,2.517,4.0,10.12,roster,0,42.0,35.0,0.3,17.63,1.9393,0.35,0.2964,3.0,30.03,4.34,0.0,3.26,3.5
2025-04-04 15:00:00,15,15,15,0.0,1.0,10.0,4.0,0.0,1.0,10,9,2,0,2,0,4.667,188.0,176.0,200.0,3.333,4.0,10.12,roster,0,42.0,37.5,0.2763,18.56,3.5401,0.375,0.8893,2.8,32.17,1.74,0.0,4.65,5.0
2025-04-04 16:00:00,16,19,19,0.0,1.0,12.0,6.0,0.0,1.0,9,9,4,0,4,0,4.333,177.5,119.0,260.0,4.333,4.0,10.12,roster,0,52.0,47.5,0.3611,30.27,3.734,0.475,0.8893,2.7368,40.75,3.47,0.0,6.04,6.5
2025-04-04 17:00:00,17,14,14,0.0,1.0,11.0,2.0,0.0,1.0,5,4,4,0,4,0,5.333,237.5,179.0,320.0,5.333,4.0,10.12,roster,0,41.0,35.0,0.2847,20.94,2.1825,0.35,0.3953,2.9286,30.03,3.47,0.0,7.44,8.0
2025-04-04 18:00:00,18,17,17,0.0,1.0,11.0,5.0,0.0,1.0,11,9,3,0,3,0,6.333,356.0,187.0,380.0,6.333,4.0,10.12,roster,0,47.0,42.5,0.3176,27.9,3.6337,0.425,0.8893,2.7647,36.46,2.6,0.0,8.84,9.5
2025-04-04 19:00:00,19,12,12,0.0,0.0,6.0,5.0,1.0,1.0,5,5,2,0,2,0,6.15,108.5,105.0,112.0,1.867,4.0,10.12,roster,0,29.0,30.0,0.1908,10.08,1.919,0.3,0.4941,2.4167,25.74,1.74,0.0,2.6,2.8
2025-04-04 20:00:00,20,13,13,0.0,1.0,6.0,6.0,0.0,1.0,5,5,2,0,2,0,7.15,168.5,165.0,172.0,2.867,4.0,11.79,roster,0,34.0,32.5,0.2237,13.62,1.9592,0.325,0.4241,2.6154,27.88,1.74,0.0,4.0,4.3
2025-04-04 21:00:00,21,12,12,1.0,1.0,7.0,3.0,0.0,1.0,6,5,2,0,2,0,8.15,155.0,85.0,225.0,3.75,4.0,11.79,roster,0,36.0,30.0,0.2368,12.71,2.1723,0.3,0.4241,3.0,25.74,1.74,0.0,5.23,5.625
