ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2025-08-01 22:00:00,22,35,35,1.0,6.0,25.0,3.0,0.0,1.0,8,8,12,2,14,2,36.533,413.5,241.0,776.0,36.533,3.0,7.18,roster,0,110.0,87.5,1.4103,112.07,6.2518,0.875,1.1142,3.1429,75.08,12.16,26.8,18.04,19.4
2025-08-01 23:00:00,23,30,30,1.0,6.0,23.0,0.0,0.0,1.0,7,7,13,2,15,2,37.533,363.0,105.0,756.0,37.533,3.0,7.18,roster,0,98.0,75.0,1.3067,101.75,5.6348,0.75,0.9749,3.2667,64.35,13.02,26.8,17.58,18.9
2025-08-02 00:00:00,0,21,21,1.0,3.0,17.0,0.0,0.0,1.0,6,3,12,1,13,1,38.533,423.0,165.0,603.0,38.533,3.0,7.18,roster,0,68.0,52.5,0.8395,63.75,3.053,0.525,0.4178,3.2381,45.04,11.29,13.4,14.02,15.075
2025-08-02 01:00:00,1,19,19,1.0,3.0,15.0,0.0,0.0,1.0,4,3,12,1,13,1,39.533,483.0,225.0,663.0,39.533,3.0,7.18,roster,0,62.0,47.5,0.7654,60.86,2.9134,0.475,0.4178,3.2632,40.75,11.29,13.4,15.41,16.575
2025-08-02 02:00:00,2,18,18,1.0,4.0,13.0,0.0,0.0,1.0,4,3,12,1,13,1,40.533,543.0,285.0,723.0,40.533,3.0,7.18,roster,0,60.0,45.0,0.7407,60.11,2.8928,0.45,0.4178,3.3333,38.61,11.29,13.4,16.81,18.075
2025-08-02 03:00:00,3,20,20,1.0,5.0,14.0,0.0,0.0,1.0,3,2,12,1,13,1,41.533,603.0,345.0,783.0,41.533,3.0,7.18,roster,0,67.0,50.0,0.8272,65.79,2.6081,0.5,0.2786,3.35,42.9,11.29,13.4,18.2,19.575
2025-08-02 04:00:00,4,21,21,1.0,4.0,15.0,1.0,0.0,1.0,2,2,13,1,14,1,42.533,632.0,399.0,843.0,42.533,3.0,7.18,roster,0,68.0,52.5,0.8718,70.2,2.602,0.525,0.2786,3.2381,45.04,12.16,13.4,19.6,21.075
2025-08-02 05:00:00,5,20,20,1.0,3.0,16.0,0.0,0.0,1.0,2,2,13,0,13,0,43.533,661.0,459.0,903.0,43.533,3.0,7.18,roster,0,65.0,50.0,0.8025,55.18,2.5303,0.5,0.2786,3.25,42.9,11.29,0.0,20.99,22.575
2025-08-02 06:00:00,6,21,21,1.0,4.0,16.0,0.0,0.0,1.0,3,3,13,0,13,0,44.533,721.0,519.0,963.0,44.533,3.0,7.18,roster,0,69.0,52.5,0.8519,58.72,3.0979,0.525,0.4178,3.2857,45.04,11.29,0.0,22.39,24.075
2025-08-02 07:00:00,7,20,20,1.0,3.0,16.0,0.0,0.0,1.0,4,3,14,0,14,0,45.533,748.5,570.0,1023.0,45.533,3.0,7.18,roster,0,65.0,50.0,0.8333,58.84,2.9829,0.5,0.4178,3.25,42.9,12.16,0.0,23.78,25.575
2025-08-02 08:00:00,8,24,24,1.0,3.0,19.0,1.0,0.0,1.0,7,5,17,0,17,0,46.533,645.0,341.0,1039.0,46.533,3.0,6.3,roster,0,76.0,60.0,1.1014,70.4,4.4132,0.6,0.7937,3.1667,51.48,14.76,0.0,24.16,25.975
2025-08-02 09:00:00,9,26,26,1.0,3.0,21.0,1.0,0.0,1.0,6,7,16,0,16,0,43.05,702.0,401.0,1099.0,43.05,3.0,6.3,roster,0,82.0,65.0,1.1389,75.21,5.5543,0.65,1.1111,3.1538,55.77,13.89,0.0,25.55,27.475
2025-08-02 10:00:00,10,30,30,3.0,3.0,22.0,2.0,0.0,1.0,8,8,15,0,15,0,44.05,759.0,223.0,1023.0,44.05,4.0,9.76,roster,0,97.0,75.0,0.97,81.16,5.0753,0.75,0.8197,3.2333,64.35,13.02,0.0,23.78,25.575
2025-08-02 11:00:00,11,28,28,3.0,5.0,18.0,2.0,0.0,1.0,9,8,11,1,12,1,45.05,264.0,104.0,1021.0,45.05,4.0,9.76,roster,0,93.0,70.0,0.8304,87.62,5.0475,0.7,0.8197,3.3214,60.06,10.42,13.4,23.74,25.525
2025-08-02 12:00:00,12,27,27,3.0,3.0,18.0,3.0,0.0,1.0,8,8,13,1,14,1,18.017,147.0,96.0,336.0,18.017,4.0,9.76,roster,0,87.0,67.5,0.8365,71.28,4.8162,0.675,0.8197,3.2222,57.92,12.16,13.4,7.81,8.4
2025-08-02 13:00:00,13,27,27,3.0,3.0,18.0,3.0,0.0,1.0,6,6,13,1,14,1,19.017,167.5,120.0,217.0,19.017,4.0,9.76,roster,0,87.0,67.5,0.8365,68.52,4.1559,0.675,0.6148,3.2222,57.92,12.16,13.4,5.05,5.425
2025-08-02 14:00:00,14,20,20,1.0,2.0,16.0,1.0,0.0,1.0,4,4,8,1,9,1,7.717,193.0,138.0,239.0,7.717,4.0,9.76,roster,0,63.0,50.0,0.5081,49.67,2.866,0.5,0.4098,3.15,42.9,7.81,13.4,5.56,5.975
2025-08-02 15:00:00,15,19,19,0.0,2.0,15.0,2.0,0.0,1.0,5,4,7,0,7,0,8.717,240.0,193.0,299.0,8.717,4.0,9.76,roster,0,57.0,47.5,0.4318,33.78,2.6545,0.475,0.4098,3.0,40.75,6.08,0.0,6.95,7.475
2025-08-02 16:00:00,16,12,12,0.0,1.0,9.0,2.0,0.0,1.0,3,3,3,0,3,0,9.717,336.0,258.0,583.0,9.717,4.0,9.76,roster,0,35.0,30.0,0.2365,21.9,1.7715,0.3,0.3074,2.9167,25.74,2.6,0.0,13.55,14.575
2025-08-02 17:00:00,17,14,14,0.0,1.0,12.0,1.0,0.0,1.0,6,5,3,0,3,0,10.717,318.0,91.0,643.0,10.717,4.0,9.76,roster,0,42.0,35.0,0.2838,27.58,2.5869,0.35,0.5123,3.0,30.03,2.6,0.0,14.95,16.075
2025-08-02 18:00:00,18,17,17,0.0,1.0,14.0,2.0,0.0,1.0,6,6,4,0,4,0,11.717,264.5,151.0,703.0,11.717,4.0,9.76,roster,0,50.0,42.5,0.3472,36.28,3.0581,0.425,0.6148,2.9412,36.46,3.47,0.0,16.34,17.575
2025-08-02 19:00:00,19,15,15,0.0,1.0,11.0,3.0,0.0,1.0,7,6,4,0,4,0,7.3,185.5,160.0,438.0,7.3,4.0,9.76,roster,0,43.0,37.5,0.2986,25.83,2.8373,0.375,0.6148,2.8667,32.17,3.47,0.0,10.18,10.95
2025-08-02 20:00:00,20,13,13,0.0,1.0,9.0,3.0,0.0,1.0,9,7,1,1,2,1,3.367,76.5,64.0,89.0,1.483,4.0,11.19,roster,0,37.0,32.5,0.2434,25.09,2.7054,0.325,0.6256,2.8462,27.88,1.74,13.4,2.07,2.225
2025-08-02 21:00:00,21,16,16,0.0,3.0,10.0,3.0,0.0,1.0,8,8,2,0,2,0,4.367,66.5,63.0,70.0,1.167,4.0,11.19,roster,0,48.0,40.0,0.3158,17.68,3.3448,0.4,0.7149,3.0,34.32,1.74,0.0,1.63,1.75
2025-08-02 22:00:00,22,15,15,0.0,3.0,10.0,2.0,0.0,1.0,7,7,1,0,1,0,5.367,123.0,123.0,123.0,2.05,3.0,7.73,roster,0,46.0,37.5,0.3932,15.9,3.9271,0.375,0.9056,3.0667,32.17,0.87,0.0,2.86,3.075
2025-08-02 23:00:00,23,16,16,0.0,2.0,13.0,1.0,0.0,1.0,10,8,3,0,3,0,6.367,115.0,61.0,183.0,3.05,3.0,7.73,roster,0,49.0,40.0,0.4414,21.18,4.3945,0.4,1.0349,3.0625,34.32,2.6,0.0,4.25,4.575
2025-08-03 00:00:00,0,16,16,0.0,2.0,13.0,1.0,0.0,1.0,8,7,3,0,3,0,7.367,175.0,121.0,243.0,4.05,3.0,7.73,roster,0,49.0,40.0,0.4414,22.57,3.9983,0.4,0.9056,3.0625,34.32,2.6,0.0,5.65,6.075
2025-08-03 01:00:00,1,16,16,1.0,2.0,10.0,3.0,0.0,1.0,7,6,4,0,4,0,8.367,208.0,181.0,303.0,5.05,3.0,7.73,roster,0,49.0,40.0,0.4537,24.84,3.6021,0.4,0.7762,3.0625,34.32,3.47,0.0,7.04,7.575
2025-08-03 02:00:00,2,19,19,1.0,2.0,12.0,4.0,0.0,1.0,5,3,5,0,5,0,9.367,241.0,152.0,295.0,6.05,3.0,7.73,roster,0,57.0,47.5,0.5429,31.96,2.5893,0.475,0.3881,3.0,40.75,4.34,0.0,6.86,7.375
2025-08-03 03:00:00,3,18,18,1.0,2.0,12.0,3.0,0.0,1.0,3,2,6,0,6,0,10.367,256.5,145.0,355.0,7.05,3.0,7.73,roster,0,55.0,45.0,0.5392,32.07,2.1656,0.45,0.2587,3.0556,38.61,5.21,0.0,8.25,8.875
2025-08-03 04:00:00,4,17,17,1.0,1.0,12.0,3.0,0.0,1.0,1,1,7,0,7,0,11.367,272.0,123.0,415.0,8.05,3.0,7.73,roster,0,51.0,42.5,0.5152,32.19,1.6631,0.425,0.1294,3.0,36.46,6.08,0.0,9.65,10.375
2025-08-03 05:00:00,5,16,16,1.0,1.0,10.0,4.0,0.0,1.0,1,1,7,0,7,0,12.367,332.0,183.0,475.0,9.05,3.0,7.73,roster,0,47.0,40.0,0.4747,31.44,1.555,0.4,0.1294,2.9375,34.32,6.08,0.0,11.04,11.875
2025-08-03 06:00:00,6,18,18,1.0,1.0,12.0,4.0,0.0,1.0,3,2,7,0,7,0,13.367,392.0,243.0,535.0,10.05,3.0,7.73,roster,0,53.0,45.0,0.5354,37.13,2.0868,0.45,0.2587,2.9444,38.61,6.08,0.0,12.44,13.375
2025-08-03 07:00:00,7,19,19,1.0,1.0,14.0,3.0,0.0,1.0,3,4,7,0,7,0,14.367,452.0,303.0,595.0,11.05,3.0,7.73,roster,0,57.0,47.5,0.5758,40.67,2.9774,0.475,0.5175,3.0,40.75,6.08,0.0,13.83,14.875
2025-08-03 08:00:00,8,23,23,1.0,2.0,16.0,4.0,0.0,1.0,7,6,7,0,7,0,15.367,512.0,363.0,655.0,12.05,3.0,6.58,roster,0,69.0,57.5,0.697,50.64,4.4606,0.575,0.9119,3.0,49.33,6.08,0.0,15.23,16.375
2025-08-03 09:00:00,9,23,23,1.0,2.0,15.0,5.0,0.0,1.0,6,5,9,0,9,0,16.367,423.0,100.0,661.0,13.05,3.0,6.58,roster,0,68.0,57.5,0.7312,52.52,3.9466,0.575,0.7599,2.9565,49.33,7.81,0.0,15.37,16.525
2025-08-03 10:00:00,10,28,28,0.0,3.0,21.0,4.0,0.0,1.0,7,7,10,0,10,0,17.367,307.0,137.0,721.0,14.05,4.0,9.83,roster,0,83.0,70.0,0.6917,65.51,4.1859,0.7,0.7121,2.9643,60.06,8.68,0.0,16.76,18.025
2025-08-03 11:00:00,11,27,27,0.0,2.0,22.0,3.0,0.0,1.0,10,9,10,0,10,0,18.367,367.0,197.0,781.0,15.05,4.0,9.83,roster,0,80.0,67.5,0.6667,64.76,4.7128,0.675,0.9156,2.963,57.92,8.68,0.0,18.16,19.525
2025-08-03 12:00:00,12,31,31,0.0,3.0,24.0,4.0,0.0,1.0,12,12,8,1,9,1,19.367,273.0,189.0,574.0,14.017,4.0,9.83,roster,0,92.0,77.5,0.7419,81.06,5.9229,0.775,1.2208,2.9677,66.5,7.81,13.4,13.35,14.35
2025-08-03 13:00:00,13,37,37,0.0,3.0,30.0,4.0,0.0,1.0,12,9,12,1,13,1,20.367,249.0,100.0,340.0,15.017,4.0,9.83,roster,0,110.0,92.5,1.0185,91.96,5.4719,0.925,0.9156,2.973,79.36,11.29,13.4,7.9,8.5
2025-08-03 14:00:00,14,37,37,0.0,4.0,29.0,4.0,0.0,1.0,9,9,15,0,15,0,21.367,160.0,119.0,400.0,16.017,4.0,9.83,roster,0,111.0,92.5,1.11,81.69,5.5217,0.925,0.9156,3.0,79.36,13.02,0.0,9.3,10.0
2025-08-03 15:00:00,15,34,34,1.0,4.0,26.0,3.0,0.0,1.0,7,6,16,1,17,1,22.367,181.0,113.0,369.0,17.017,4.0,9.83,roster,0,105.0,85.0,1.1413,89.67,4.51,0.85,0.6104,3.0882,72.93,14.76,13.4,8.58,9.225
2025-08-03 16:00:00,16,37,37,1.0,4.0,28.0,4.0,0.0,1.0,9,8,17,1,18,1,23.367,240.0,136.0,429.0,18.017,4.0,9.83,roster,0,113.0,92.5,1.2841,98.37,5.3105,0.925,0.8138,3.0541,79.36,15.63,13.4,9.97,10.725
2025-08-03 17:00:00,17,38,38,0.0,4.0,31.0,3.0,0.0,1.0,6,5,19,0,19,0,24.367,299.0,186.0,489.0,19.017,4.0,9.83,roster,0,115.0,95.0,1.369,89.38,4.4143,0.95,0.5086,3.0263,81.51,16.5,0.0,11.37,12.225
2025-08-03 18:00:00,18,43,43,1.0,8.0,28.0,6.0,0.0,1.0,13,12,20,0,20,0,25.367,356.5,246.0,549.0,20.017,4.0,9.83,roster,0,133.0,107.5,1.6625,102.37,7.1008,1.075,1.2208,3.093,92.24,17.37,0.0,12.76,13.725
2025-08-03 19:00:00,19,53,53,2.0,9.0,36.0,6.0,0.0,1.0,18,18,20,1,21,1,26.367,406.0,293.0,460.0,21.017,4.0,9.83,roster,0,166.0,132.5,2.1842,136.01,9.8852,1.325,1.8311,3.1321,113.68,18.23,13.4,10.7,11.5
2025-08-03 20:00:00,20,51,51,2.0,10.0,31.0,8.0,0.0,1.0,11,12,20,1,21,1,27.367,413.0,242.0,520.0,22.017,4.0,10.5,roster,0,159.0,127.5,2.0921,133.12,7.538,1.275,1.1429,3.1176,109.39,18.23,13.4,12.09,13.0
2025-08-03 21:00:00,21,54,54,2.0,8.0,37.0,7.0,0.0,1.0,15,13,22,0,22,0,28.367,431.0,238.0,580.0,23.017,4.0,10.5,roster,0,167.0,135.0,2.3194,128.42,8.0039,1.35,1.2381,3.0926,115.83,19.1,0.0,13.49,14.5
2025-08-03 22:00:00,22,55,55,2.0,9.0,36.0,7.0,1.0,1.0,11,11,25,0,25,0,29.367,483.0,210.0,609.0,24.017,3.0,7.25,roster,0,169.0,137.5,3.7556,133.84,8.8871,1.375,1.5172,3.0727,117.98,21.71,0.0,14.16,15.225
2025-08-03 23:00:00,23,45,45,2.0,9.0,28.0,5.0,1.0,1.0,4,3,25,0,25,0,30.367,543.0,270.0,669.0,25.017,3.0,7.25,roster,0,141.0,112.5,3.1333,113.79,4.8216,1.125,0.4138,3.1333,96.52,21.71,0.0,15.55,16.725
2025-08-04 00:00:00,0,52,52,2.0,9.0,36.0,4.0,1.0,1.0,12,11,25,1,26,1,31.367,598.0,282.0,729.0,26.017,3.0,7.25,roster,0,163.0,130.0,3.881,144.47,8.831,1.3,1.5172,3.1346,111.54,22.58,13.4,16.95,18.225
2025-08-04 01:00:00,1,45,45,2.0,9.0,31.0,3.0,0.0,1.0,5,4,25,2,27,2,27.017,653.0,339.0,789.0,27.017,3.0,7.25,roster,0,145.0,112.5,3.7179,145.11,5.4028,1.125,0.5517,3.2222,96.52,23.44,26.8,18.34,19.725
2025-08-04 02:00:00,2,43,43,2.0,10.0,27.0,4.0,0.0,1.0,4,4,25,2,27,2,28.017,713.0,399.0,849.0,28.017,3.0,7.25,roster,0,139.0,107.5,3.5641,142.22,5.2585,1.075,0.5517,3.2326,92.24,23.44,26.8,19.74,21.225
2025-08-04 03:00:00,3,44,44,2.0,9.0,29.0,4.0,0.0,1.0,3,3,25,1,26,1,29.017,778.0,462.0,909.0,29.017,3.0,7.25,roster,0,141.0,110.0,3.3571,131.49,4.851,1.1,0.4138,3.2045,94.38,22.58,13.4,21.13,22.725
2025-08-04 04:00:00,4,42,42,2.0,9.0,28.0,3.0,0.0,1.0,1,1,26,1,27,1,30.017,833.0,519.0,969.0,30.017,3.0,7.25,roster,0,136.0,105.0,3.4872,129.46,3.8466,1.05,0.1379,3.2381,90.09,23.44,13.4,22.53,24.225
2025-08-04 05:00:00,5,42,42,2.0,9.0,28.0,3.0,0.0,1.0,3,2,26,1,27,1,31.017,893.0,579.0,1029.0,31.017,3.0,7.25,roster,0,136.0,105.0,3.4872,130.86,4.2933,1.05,0.2759,3.2381,90.09,23.44,13.4,23.92,25.725
2025-08-04 06:00:00,6,39,39,2.0,10.0,24.0,3.0,0.0,1.0,1,1,26,1,27,1,32.017,953.0,639.0,1089.0,32.017,3.0,7.25,roster,0,128.0,97.5,3.2821,125.82,3.6527,0.975,0.1379,3.2821,83.66,23.44,13.4,25.32,27.225
2025-08-04 07:00:00,7,43,43,2.0,10.0,28.0,3.0,0.0,1.0,4,4,26,1,27,1,33.017,1013.0,699.0,1149.0,33.017,3.0,7.25,roster,0,140.0,107.5,3.5897,135.79,5.2963,1.075,0.5517,3.2558,92.24,23.44,13.4,26.71,28.725
2025-08-04 08:00:00,8,41,41,2.0,10.0,27.0,2.0,0.0,1.0,4,4,26,1,27,1,34.017,1073.0,759.0,1209.0,34.017,3.0,6.35,roster,0,135.0,102.5,3.4615,132.9,5.4491,1.025,0.6299,3.2927,87.94,23.44,13.4,28.11,30.225
2025-08-04 09:00:00,9,46,46,2.0,11.0,31.0,2.0,0.0,1.0,9,8,28,1,29,1,35.017,1022.0,779.0,1261.0,35.017,3.0,6.35,roster,0,151.0,115.0,4.5758,146.57,7.9106,1.15,1.2598,3.2826,98.67,25.18,13.4,29.32,31.525
2025-08-04 10:00:00,10,47,47,2.0,12.0,32.0,1.0,0.0,1.0,8,8,26,2,28,2,36.017,1069.0,819.0,1329.0,36.017,4.0,9.68,roster,0,156.0,117.5,3.25,162.83,6.6431,1.175,0.8264,3.3191,100.82,24.31,26.8,30.9,33.225
2025-08-04 11:00:00,11,48,48,1.0,11.0,35.0,1.0,0.0,1.0,8,8,28,2,30,2,33.05,1020.5,222.0,1374.0,33.05,4.0,9.68,roster,0,156.0,120.0,3.9,167.75,6.586,1.2,0.8264,3.25,102.96,26.05,26.8,31.95,34.35
2025-08-04 12:00:00,12,43,43,1.0,10.0,31.0,1.0,0.0,1.0,6,6,26,1,27,1,34.05,939.0,172.0,1323.0,34.05,4.0,9.68,roster,0,140.0,107.5,2.6923,139.84,5.5181,1.075,0.6198,3.2558,92.24,23.44,13.4,30.76,33.075
2025-08-04 13:00:00,13,43,43,1.0,10.0,31.0,1.0,0.0,1.0,7,8,24,1,25,1,35.05,999.0,252.0,1373.0,35.05,4.0,9.68,roster,0,140.0,107.5,2.3333,139.26,6.1908,1.075,0.8264,3.2558,92.24,21.71,13.4,31.92,34.325
2025-08-04 14:00:00,14,44,44,1.0,11.0,31.0,1.0,0.0,1.0,6,6,25,1,26,1,36.05,1034.5,283.0,1433.0,36.05,4.0,9.68,roster,0,144.0,110.0,2.5714,143.67,5.6285,1.1,0.6198,3.2727,94.38,22.58,13.4,33.32,35.825
2025-08-04 15:00:00,15,48,48,1.0,10.0,36.0,1.0,0.0,1.0,17,15,21,0,21,0,37.05,1070.0,311.0,1493.0,37.05,4.0,9.68,roster,0,155.0,120.0,2.0395,135.91,8.8789,1.2,1.5496,3.2292,102.96,18.23,0.0,34.71,37.325
2025-08-04 16:00:00,16,48,48,1.0,8.0,38.0,1.0,0.0,1.0,13,11,24,0,24,0,32.667,387.0,222.0,1351.0,32.667,4.0,9.68,roster,0,153.0,120.0,2.3906,135.21,7.4472,1.2,1.1364,3.1875,102.96,20.84,0.0,31.41,33.775
2025-08-04 17:00:00,17,48,48,1.0,7.0,39.0,1.0,0.0,1.0,6,6,27,0,27,0,33.667,400.0,154.0,1350.0,33.667,4.0,9.68,roster,0,152.0,120.0,2.9231,137.79,5.7628,1.2,0.6198,3.1667,102.96,23.44,0.0,31.39,33.75
2025-08-04 18:00:00,18,51,51,1.0,9.0,38.0,3.0,0.0,1.0,10,11,28,0,28,0,34.667,436.0,193.0,1319.0,34.667,4.0,9.68,roster,0,161.0,127.5,3.3542,144.37,7.6123,1.275,1.1364,3.1569,109.39,24.31,0.0,30.67,32.975
2025-08-04 19:00:00,19,50,50,1.0,8.0,39.0,2.0,0.0,1.0,11,11,24,0,24,0,35.667,514.0,274.0,1379.0,35.667,4.0,9.68,roster,0,158.0,125.0,2.4688,140.15,7.5409,1.25,1.1364,3.16,107.25,20.84,0.0,32.06,34.475
2025-08-04 20:00:00,20,56,56,3.0,10.0,40.0,3.0,0.0,1.0,15,15,22,0,22,0,36.667,507.5,311.0,762.0,36.667,4.0,11.07,roster,0,181.0,140.0,2.5139,136.94,8.9046,1.4,1.355,3.2321,120.12,19.1,0.0,17.72,19.05
2025-08-04 21:00:00,21,54,54,3.0,11.0,37.0,3.0,0.0,1.0,9,8,25,1,26,1,37.667,463.5,289.0,712.0,37.667,4.0,11.07,roster,0,176.0,135.0,3.1429,148.36,6.7554,1.35,0.7227,3.2593,115.83,22.58,13.4,16.55,17.8
