ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2023-08-01 10:00:00,10,43,43,0.0,11.0,32.0,0.0,0.0,1.0,9,9,27,1,28,1,49.5,1014.0,817.0,1472.0,49.5,4.0,9.76,roster,0,140.0,107.5,2.9167,144.17,6.5023,1.075,0.9221,3.2558,92.24,24.31,13.4,34.22,36.8
2023-08-01 11:00:00,11,42,42,0.0,12.0,30.0,0.0,0.0,1.0,9,8,25,1,26,1,50.5,1037.5,749.0,1447.0,50.5,4.0,9.76,roster,0,138.0,105.0,2.4643,139.71,6.1432,1.05,0.8197,3.2857,90.09,22.58,13.4,33.64,36.175
2023-08-01 12:00:00,12,42,42,1.0,12.0,29.0,0.0,0.0,1.0,9,9,23,1,24,1,51.5,1019.0,202.0,1838.0,51.5,4.0,9.76,roster,0,140.0,105.0,2.1875,147.06,6.5738,1.05,0.9221,3.3333,90.09,20.84,13.4,42.73,45.95
2023-08-01 13:00:00,13,36,36,0.0,10.0,26.0,0.0,0.0,1.0,5,6,21,0,21,0,52.5,983.0,234.0,1208.0,52.5,4.0,9.76,roster,0,118.0,90.0,1.5526,103.54,4.965,0.9,0.6148,3.2778,77.22,18.23,0.0,28.09,30.2
2023-08-01 14:00:00,14,36,36,0.0,11.0,25.0,0.0,0.0,1.0,7,7,17,1,18,1,53.5,877.0,231.0,1268.0,53.5,4.0,9.76,roster,0,119.0,90.0,1.3523,115.73,5.3458,0.9,0.7172,3.3056,77.22,15.63,13.4,29.48,31.7
2023-08-01 15:00:00,15,39,39,0.0,11.0,28.0,0.0,0.0,1.0,10,10,18,1,19,1,54.5,364.0,123.0,1224.0,54.5,4.0,9.76,roster,0,128.0,97.5,1.5238,122.01,6.5628,0.975,1.0246,3.2821,83.66,16.5,13.4,28.46,30.6
2023-08-01 16:00:00,16,42,42,0.0,10.0,32.0,0.0,0.0,1.0,9,9,21,2,23,2,55.5,341.0,154.0,1234.0,55.5,4.0,9.76,roster,0,136.0,105.0,2.0,145.55,6.3859,1.05,0.9221,3.2381,90.09,19.97,26.8,28.69,30.85
2023-08-01 17:00:00,17,41,41,0.0,10.0,31.0,0.0,0.0,1.0,6,6,21,2,23,2,56.5,396.0,201.0,1223.0,56.5,4.0,9.76,roster,0,133.0,102.5,1.9559,143.15,5.3192,1.025,0.6148,3.2439,87.94,19.97,26.8,28.43,30.575
2023-08-01 18:00:00,18,41,41,0.0,10.0,30.0,1.0,0.0,1.0,9,9,23,1,24,1,57.5,331.5,224.0,951.0,57.5,4.0,9.76,roster,0,132.0,102.5,2.0625,124.3,6.2688,1.025,0.9221,3.2195,87.94,20.84,13.4,22.11,23.775
2023-08-01 19:00:00,19,38,38,0.0,11.0,26.0,1.0,0.0,1.0,3,3,27,1,28,1,58.5,346.0,175.0,616.0,58.5,4.0,9.76,roster,0,124.0,95.0,2.5833,113.54,4.103,0.95,0.3074,3.2632,81.51,24.31,13.4,14.32,15.4
2023-08-01 20:00:00,20,42,42,1.0,10.0,31.0,0.0,0.0,1.0,8,8,28,1,29,1,59.5,399.0,217.0,664.0,59.5,4.0,10.14,roster,0,138.0,105.0,3.1364,124.11,6.0423,1.05,0.789,3.2857,90.09,25.18,13.4,15.44,16.6
2023-08-01 21:00:00,21,47,47,1.0,10.0,35.0,1.0,0.0,1.0,10,10,28,1,29,1,28.133,441.0,246.0,641.0,28.133,4.0,10.14,roster,0,152.0,117.5,3.4545,134.3,6.9894,1.175,0.9862,3.234,100.82,25.18,13.4,14.9,16.025
2023-08-01 22:00:00,22,49,49,1.0,11.0,34.0,3.0,0.0,1.0,10,10,28,1,29,1,29.133,464.0,257.0,696.0,29.133,3.0,6.68,roster,0,157.0,122.5,4.7576,139.87,8.7215,1.225,1.497,3.2041,105.1,25.18,13.4,16.18,17.4
2023-08-01 23:00:00,23,46,46,1.0,11.0,29.0,5.0,0.0,1.0,5,5,28,1,29,1,30.133,524.0,317.0,756.0,30.133,3.0,6.68,roster,0,146.0,115.0,4.4242,134.83,6.0257,1.15,0.7485,3.1739,98.67,25.18,13.4,17.58,18.9
2023-08-02 00:00:00,0,41,41,1.0,11.0,27.0,2.0,0.0,1.0,4,4,28,1,29,1,31.133,584.0,377.0,816.0,31.133,3.0,6.68,roster,0,134.0,102.5,4.0606,125.5,5.3071,1.025,0.5988,3.2683,87.94,25.18,13.4,18.97,20.4
2023-08-02 01:00:00,1,39,39,1.0,11.0,25.0,2.0,0.0,1.0,4,4,30,1,31,1,32.133,604.0,428.0,876.0,32.133,3.0,6.68,roster,0,128.0,97.5,4.7407,124.34,5.1653,0.975,0.5988,3.2821,83.66,26.92,13.4,20.37,21.9
2023-08-02 02:00:00,2,41,41,2.0,12.0,25.0,2.0,0.0,1.0,5,4,30,1,31,1,33.133,664.0,488.0,936.0,33.133,3.0,6.68,roster,0,137.0,102.5,5.0741,130.02,5.4259,1.025,0.5988,3.3415,87.94,26.92,13.4,21.76,23.4
2023-08-02 03:00:00,3,38,38,2.0,11.0,24.0,1.0,0.0,1.0,3,3,32,1,33,1,34.133,655.0,520.0,900.0,34.133,3.0,6.68,roster,0,128.0,95.0,6.0952,124.49,4.7128,0.95,0.4491,3.3684,81.51,28.65,13.4,20.92,22.5
2023-08-02 04:00:00,4,41,41,2.0,11.0,26.0,2.0,0.0,1.0,4,4,32,1,33,1,35.133,715.0,580.0,960.0,35.133,3.0,6.68,roster,0,136.0,102.5,6.4762,132.32,5.3863,1.025,0.5988,3.3171,87.94,28.65,13.4,22.32,24.0
2023-08-02 05:00:00,5,43,43,2.0,12.0,27.0,2.0,0.0,1.0,4,2,34,1,35,1,36.133,757.0,564.0,1020.0,36.133,3.0,6.68,roster,0,143.0,107.5,9.5333,139.74,4.5707,1.075,0.2994,3.3256,92.24,30.39,13.4,23.72,25.5
2023-08-02 06:00:00,6,43,43,2.0,13.0,26.0,2.0,0.0,1.0,1,1,34,2,36,2,37.133,804.5,624.0,1080.0,37.133,3.0,6.68,roster,0,144.0,107.5,12.0,155.4,4.1013,1.075,0.1497,3.3488,92.24,31.26,26.8,25.11,27.0
2023-08-02 07:00:00,7,46,46,2.0,13.0,30.0,1.0,0.0,1.0,5,4,34,2,36,2,38.133,864.5,684.0,1140.0,38.133,3.0,6.68,roster,0,154.0,115.0,12.8333,163.23,5.8547,1.15,0.5988,3.3478,98.67,31.26,26.8,26.51,28.5
2023-08-02 08:00:00,8,44,44,2.0,13.0,27.0,2.0,0.0,1.0,2,2,34,1,35,1,39.133,912.0,710.0,1200.0,39.133,3.0,6.95,roster,0,147.0,110.0,9.8,146.07,4.6364,1.1,0.2878,3.3409,94.38,30.39,13.4,27.9,30.0
2023-08-02 09:00:00,9,44,44,2.0,14.0,25.0,3.0,0.0,1.0,6,7,29,1,30,1,40.133,941.5,760.0,1193.0,40.133,3.0,6.95,roster,0,147.0,110.0,4.9,141.57,7.0399,1.1,1.0072,3.3409,94.38,26.05,13.4,27.74,29.825
2023-08-02 10:00:00,10,44,44,2.0,13.0,26.0,3.0,0.0,1.0,7,6,27,1,28,1,39.4,954.0,638.0,1234.0,39.4,4.0,10.27,roster,0,146.0,110.0,3.0417,140.78,5.5886,1.1,0.5842,3.3182,94.38,24.31,13.4,28.69,30.85
2023-08-02 11:00:00,11,49,49,2.0,14.0,30.0,3.0,0.0,1.0,13,13,24,1,25,1,40.4,924.0,571.0,1086.0,40.4,4.0,10.27,roster,0,162.0,122.5,2.7,145.46,8.235,1.225,1.2658,3.3061,105.1,21.71,13.4,25.25,27.15
2023-08-02 12:00:00,12,50,50,3.0,12.0,30.0,5.0,0.0,1.0,7,8,27,2,29,2,39.383,758.0,149.0,1094.0,39.383,4.0,10.27,roster,0,163.0,125.0,3.7045,164.67,6.6144,1.25,0.779,3.26,107.25,25.18,26.8,25.44,27.35
2023-08-02 13:00:00,13,48,48,3.0,14.0,26.0,5.0,0.0,1.0,6,6,28,2,30,2,40.383,645.0,169.0,1050.0,40.383,4.0,10.27,roster,0,159.0,120.0,3.975,160.22,5.9102,1.2,0.5842,3.3125,102.96,26.05,26.8,24.41,26.25
2023-08-02 14:00:00,14,42,42,2.0,12.0,25.0,3.0,0.0,1.0,6,6,23,1,24,1,24.567,338.0,227.0,1060.0,24.567,4.0,10.27,roster,0,139.0,105.0,2.1719,128.97,5.4085,1.05,0.5842,3.3095,90.09,20.84,13.4,24.64,26.5
2023-08-02 15:00:00,15,39,39,2.0,11.0,25.0,1.0,0.0,1.0,4,4,20,1,21,1,25.567,329.0,249.0,959.0,25.567,4.0,10.27,roster,0,131.0,97.5,1.7237,117.59,4.5833,0.975,0.3895,3.359,83.66,18.23,13.4,22.3,23.975
2023-08-02 16:00:00,16,35,35,2.0,10.0,22.0,1.0,0.0,1.0,3,3,21,1,22,1,26.567,386.5,307.0,1019.0,26.567,4.0,10.27,roster,0,118.0,87.5,1.6389,111.27,3.9348,0.875,0.2921,3.3714,75.08,19.1,13.4,23.69,25.475
2023-08-02 17:00:00,17,38,38,2.0,10.0,25.0,1.0,0.0,1.0,6,6,22,1,23,1,27.567,444.0,360.0,1079.0,27.567,4.0,10.27,roster,0,127.0,95.0,1.8676,119.97,5.1275,0.95,0.5842,3.3421,81.51,19.97,13.4,25.09,26.975
2023-08-02 18:00:00,18,40,40,2.0,10.0,26.0,2.0,0.0,1.0,8,7,23,1,24,1,28.567,488.0,415.0,1139.0,28.567,4.0,10.27,roster,0,132.0,100.0,2.0625,126.52,5.5493,1.0,0.6816,3.3,85.8,20.84,13.4,26.48,28.475
2023-08-02 19:00:00,19,42,42,3.0,8.0,28.0,2.0,1.0,1.0,6,5,25,0,25,0,29.567,529.0,244.0,1066.0,29.567,4.0,10.27,roster,0,136.0,105.0,2.2667,116.58,4.9765,1.05,0.4869,3.2381,90.09,21.71,0.0,24.78,26.65
2023-08-02 20:00:00,20,38,38,3.0,8.0,24.0,2.0,1.0,1.0,6,5,23,1,24,1,30.567,588.0,304.0,1126.0,30.567,4.0,11.1,roster,0,124.0,95.0,1.9375,121.93,4.5699,0.95,0.4505,3.2632,81.51,20.84,13.4,26.18,28.15
2023-08-02 21:00:00,21,35,35,3.0,7.0,21.0,3.0,1.0,1.0,9,6,21,2,23,2,25.5,607.0,281.0,1079.0,25.5,4.0,11.1,roster,0,113.0,87.5,1.6618,126.93,4.5702,0.875,0.5405,3.2286,75.08,19.97,26.8,25.09,26.975
2023-08-02 22:00:00,22,37,37,3.0,9.0,22.0,2.0,1.0,1.0,11,10,21,1,22,1,26.5,687.0,375.0,1139.0,26.5,3.0,7.78,roster,0,122.0,92.5,2.2593,118.35,7.2882,0.925,1.2853,3.2973,79.36,19.1,13.4,26.48,28.475
2023-08-02 23:00:00,23,40,40,3.0,9.0,25.0,2.0,1.0,1.0,8,7,25,1,26,1,26.667,708.5,234.0,809.0,26.667,3.0,7.78,roster,0,131.0,100.0,3.119,120.59,6.2217,1.0,0.8997,3.275,85.8,22.58,13.4,18.81,20.225
2023-08-03 00:00:00,0,48,48,3.0,9.0,32.0,3.0,1.0,1.0,9,9,24,1,25,1,27.667,775.0,373.0,869.0,27.667,3.0,7.78,roster,0,154.0,120.0,3.4222,138.27,7.5614,1.2,1.1568,3.2083,102.96,21.71,13.4,20.2,21.725
2023-08-03 01:00:00,1,45,45,3.0,8.0,29.0,3.0,2.0,1.0,6,5,25,1,26,1,28.667,828.5,354.0,929.0,28.667,3.0,7.78,roster,0,142.0,112.5,3.381,134.1,5.578,1.125,0.6427,3.1556,96.52,22.58,13.4,21.6,23.225
2023-08-03 02:00:00,2,42,42,3.0,7.0,27.0,4.0,1.0,1.0,4,4,25,2,27,2,29.667,882.0,366.0,989.0,29.667,3.0,7.78,roster,0,133.0,105.0,3.4103,143.33,4.9531,1.05,0.5141,3.1667,90.09,23.44,26.8,22.99,24.725
2023-08-03 03:00:00,3,42,42,3.0,7.0,27.0,4.0,1.0,1.0,4,4,26,1,27,1,30.667,942.0,344.0,1049.0,30.667,3.0,7.78,roster,0,133.0,105.0,3.4103,131.32,4.9531,1.05,0.5141,3.1667,90.09,23.44,13.4,24.39,26.225
2023-08-03 04:00:00,4,39,39,3.0,7.0,25.0,3.0,1.0,1.0,2,2,26,1,27,1,31.667,1002.0,404.0,1109.0,31.667,3.0,7.78,roster,0,125.0,97.5,3.2051,126.28,3.9489,0.975,0.2571,3.2051,83.66,23.44,13.4,25.78,27.725
2023-08-03 05:00:00,5,36,36,3.0,7.0,22.0,3.0,1.0,1.0,0,0,26,1,27,1,32.667,1062.0,464.0,1169.0,32.667,3.0,7.78,roster,0,116.0,90.0,2.9744,121.24,2.9,0.9,0.0,3.2222,77.22,23.44,13.4,27.18,29.225
2023-08-03 06:00:00,6,38,38,3.0,7.0,23.0,4.0,1.0,1.0,2,2,26,1,27,1,33.667,1122.0,524.0,1229.0,33.667,3.0,7.78,roster,0,121.0,95.0,3.1026,126.93,3.8436,0.95,0.2571,3.1842,81.51,23.44,13.4,28.57,30.725
2023-08-03 07:00:00,7,38,38,3.0,8.0,23.0,3.0,1.0,1.0,5,4,26,0,26,0,34.667,1188.5,666.0,1289.0,34.667,3.0,7.78,roster,0,123.0,95.0,2.9286,114.06,4.7392,0.95,0.5141,3.2368,81.51,22.58,0.0,29.97,32.225
2023-08-03 08:00:00,8,40,40,3.0,8.0,19.0,9.0,1.0,1.0,8,6,27,0,27,0,35.667,1242.0,644.0,1349.0,35.667,3.0,6.57,roster,0,123.0,100.0,3.1538,120.61,5.8832,1.0,0.9132,3.075,85.8,23.44,0.0,31.36,33.725
2023-08-03 09:00:00,9,43,43,2.0,10.0,23.0,7.0,1.0,1.0,9,7,25,0,25,0,36.667,1302.0,786.0,1404.0,36.667,3.0,6.57,roster,0,134.0,107.5,2.9778,126.59,6.6702,1.075,1.0654,3.1163,92.24,21.71,0.0,32.64,35.1
2023-08-03 10:00:00,10,46,46,2.0,13.0,27.0,4.0,0.0,1.0,15,11,24,0,24,0,37.667,1119.5,764.0,1464.0,37.667,4.0,10.48,roster,0,151.0,115.0,2.3594,133.55,7.2205,1.15,1.0496,3.2826,98.67,20.84,0.0,34.04,36.6
2023-08-03 11:00:00,11,44,44,2.0,13.0,25.0,3.0,1.0,1.0,15,12,19,0,19,0,38.667,1121.0,293.0,1489.0,38.667,4.0,10.48,roster,0,144.0,110.0,1.7143,125.5,7.3474,1.1,1.145,3.2727,94.38,16.5,0.0,34.62,37.225
2023-08-03 12:00:00,12,44,44,1.0,16.0,23.0,3.0,1.0,1.0,16,14,17,0,17,0,36.983,884.0,159.0,1495.0,36.983,4.0,10.48,roster,0,145.0,110.0,1.5761,123.9,8.0273,1.1,1.3359,3.2955,94.38,14.76,0.0,34.76,37.375
2023-08-03 13:00:00,13,35,35,1.0,13.0,18.0,3.0,0.0,1.0,7,5,15,0,15,0,37.983,921.0,200.0,1275.0,37.983,4.0,10.48,roster,0,117.0,87.5,1.17,97.74,4.5199,0.875,0.4771,3.3429,75.08,13.02,0.0,29.64,31.875
2023-08-03 14:00:00,14,39,39,1.0,15.0,20.0,3.0,0.0,1.0,10,10,14,0,14,0,38.983,727.0,260.0,1301.0,38.983,4.0,10.48,roster,0,131.0,97.5,1.2596,106.06,6.4801,0.975,0.9542,3.359,83.66,12.16,0.0,30.25,32.525
2023-08-03 15:00:00,15,35,35,1.0,15.0,17.0,2.0,0.0,1.0,13,9,12,0,12,0,39.983,436.0,272.0,1361.0,39.983,4.0,10.48,roster,0,120.0,87.5,1.0714,97.14,5.9444,0.875,0.8588,3.4286,75.08,10.42,0.0,31.64,34.025
2023-08-03 16:00:00,16,38,38,1.0,13.0,22.0,1.0,1.0,1.0,15,12,9,0,9,0,40.983,399.0,149.0,1124.0,40.983,4.0,10.48,roster,0,126.0,95.0,1.0161,95.46,6.9467,0.95,1.145,3.3158,81.51,7.81,0.0,26.13,28.1
2023-08-03 17:00:00,17,34,34,0.0,12.0,20.0,2.0,0.0,1.0,11,8,10,0,10,0,41.983,425.5,202.0,1184.0,41.983,4.0,10.48,roster,0,112.0,85.0,0.9333,89.14,5.3146,0.85,0.7634,3.2941,72.93,8.68,0.0,27.53,29.6
2023-08-03 18:00:00,18,31,31,0.0,10.0,19.0,2.0,0.0,1.0,9,9,11,0,11,0,42.983,452.0,208.0,1244.0,42.983,4.0,10.48,roster,0,101.0,77.5,0.8707,84.97,5.323,0.775,0.8588,3.2581,66.5,9.55,0.0,28.92,31.1
2023-08-03 19:00:00,19,27,27,0.0,10.0,14.0,2.0,1.0,1.0,6,4,12,0,12,0,43.983,420.5,268.0,1304.0,43.983,4.0,10.48,roster,0,87.0,67.5,0.7768,78.65,3.4049,0.675,0.3817,3.2222,57.92,10.42,0.0,30.32,32.6
2023-08-03 20:00:00,20,35,35,0.0,11.0,19.0,5.0,0.0,1.0,18,14,11,0,11,0,44.983,389.0,297.0,833.0,44.983,4.0,12.86,roster,0,111.0,87.5,0.9569,83.99,6.2276,0.875,1.0886,3.1714,75.08,9.55,0.0,19.37,20.825
2023-08-03 21:00:00,21,32,32,0.0,10.0,18.0,4.0,0.0,1.0,7,7,13,0,13,0,45.983,442.0,259.0,699.0,45.983,4.0,12.86,roster,0,102.0,80.0,0.9444,76.18,4.285,0.8,0.5443,3.1875,68.64,11.29,0.0,16.25,17.475
2023-08-03 22:00:00,22,30,30,1.0,12.0,16.0,1.0,0.0,1.0,10,7,13,0,13,0,46.983,502.0,319.0,759.0,46.983,3.0,8.95,roster,0,103.0,75.0,1.2716,73.28,5.2603,0.75,0.7821,3.4333,64.35,11.29,0.0,17.65,18.975
2023-08-03 23:00:00,23,26,26,1.0,10.0,14.0,1.0,0.0,1.0,4,2,15,0,15,0,47.983,477.0,173.0,752.0,47.983,3.0,8.95,roster,0,89.0,65.0,1.1867,66.28,2.9899,0.65,0.2235,3.4231,55.77,13.02,0.0,17.48,18.8
2023-08-04 00:00:00,0,26,26,1.0,9.0,16.0,0.0,0.0,1.0,7,6,16,0,16,0,48.983,488.0,233.0,812.0,48.983,3.0,8.95,roster,0,89.0,65.0,1.2361,68.54,4.5198,0.65,0.6704,3.4231,55.77,13.89,0.0,18.88,20.3
2023-08-04 01:00:00,1,27,27,1.0,9.0,17.0,0.0,0.0,1.0,3,3,17,0,17,0,49.983,499.0,219.0,689.0,49.983,3.0,8.95,roster,0,92.0,67.5,1.3333,68.7,3.4421,0.675,0.3352,3.4074,57.92,14.76,0.0,16.02,17.225
2023-08-04 02:00:00,2,27,27,1.0,9.0,17.0,0.0,0.0,1.0,4,4,18,0,18,0,50.983,486.5,265.0,749.0,50.983,3.0,8.95,roster,0,92.0,67.5,1.3939,70.96,3.8229,0.675,0.4469,3.4074,57.92,15.63,0.0,17.41,18.725
2023-08-04 03:00:00,3,26,26,2.0,9.0,15.0,0.0,0.0,1.0,3,3,17,0,17,0,51.983,619.0,339.0,809.0,51.983,3.0,8.95,roster,0,91.0,65.0,1.3188,69.34,3.4482,0.65,0.3352,3.5,55.77,14.76,0.0,18.81,20.225
2023-08-04 04:00:00,4,28,28,2.0,10.0,16.0,0.0,0.0,1.0,4,4,18,0,18,0,52.983,606.5,385.0,869.0,52.983,3.0,8.95,roster,0,98.0,70.0,1.4848,75.89,4.0142,0.7,0.4469,3.5,60.06,15.63,0.0,20.2,21.725
2023-08-04 05:00:00,5,29,29,2.0,12.0,15.0,0.0,0.0,1.0,3,3,19,0,19,0,53.983,594.0,432.0,929.0,53.983,3.0,8.95,roster,0,103.0,72.5,1.6349,80.3,3.7655,0.725,0.3352,3.5517,62.2,16.5,0.0,21.6,23.225
2023-08-04 06:00:00,6,32,32,2.0,11.0,19.0,0.0,0.0,1.0,4,4,20,0,20,0,54.983,631.0,492.0,989.0,54.983,3.0,8.95,roster,0,111.0,80.0,1.85,89.0,4.3253,0.8,0.4469,3.4688,68.64,17.37,0.0,22.99,24.725
2023-08-04 07:00:00,7,30,30,2.0,10.0,18.0,0.0,0.0,1.0,3,2,22,0,22,0,55.983,660.5,474.0,1042.0,55.983,3.0,8.95,roster,0,104.0,75.0,1.9259,87.68,3.3747,0.75,0.2235,3.4667,64.35,19.1,0.0,24.23,26.05
2023-08-04 08:00:00,8,35,35,3.0,10.0,22.0,0.0,0.0,1.0,7,7,22,0,22,0,56.983,720.5,534.0,1102.0,56.983,3.0,8.06,roster,0,121.0,87.5,2.2407,99.8,6.0275,0.875,0.8685,3.4571,75.08,19.1,0.0,25.62,27.55
2023-08-04 09:00:00,9,37,37,4.0,7.0,25.0,1.0,0.0,1.0,11,11,18,0,18,0,57.983,678.5,342.0,1162.0,57.983,3.0,8.06,roster,0,125.0,92.5,1.8939,102.01,7.7357,0.925,1.3648,3.3784,79.36,15.63,0.0,27.02,29.05
2023-08-04 10:00:00,10,38,38,3.0,7.0,28.0,0.0,0.0,1.0,10,10,16,0,16,0,58.983,719.0,347.0,1229.0,58.983,4.0,11.76,roster,0,127.0,95.0,1.3229,103.98,6.0169,0.95,0.8503,3.3421,81.51,13.89,0.0,28.57,30.725
2023-08-04 11:00:00,11,39,39,3.0,6.0,30.0,0.0,0.0,1.0,10,10,14,0,14,0,59.983,609.5,189.0,1282.0,59.983,4.0,11.76,roster,0,129.0,97.5,1.2404,105.62,6.0377,0.975,0.8503,3.3077,83.66,12.16,0.0,29.81,32.05
2023-08-04 12:00:00,12,40,40,1.0,7.0,32.0,0.0,0.0,1.0,9,9,12,1,13,1,60.983,215.0,106.0,774.0,60.983,4.0,11.76,roster,0,129.0,100.0,1.1944,108.48,5.6931,1.0,0.7653,3.225,85.8,11.29,13.4,18.0,19.35
2023-08-04 13:00:00,13,43,43,1.0,6.0,36.0,0.0,0.0,1.0,9,8,14,1,15,1,61.983,255.0,139.0,834.0,61.983,4.0,11.76,roster,0,137.0,107.5,1.37,118.05,5.5924,1.075,0.6803,3.186,92.24,13.02,13.4,19.39,20.85
2023-08-04 14:00:00,14,39,39,1.0,9.0,29.0,0.0,0.0,1.0,8,8,13,1,14,1,40.733,250.5,145.0,587.0,40.733,4.0,11.76,roster,0,128.0,97.5,1.2308,102.86,5.4327,0.975,0.6803,3.2821,83.66,12.16,13.4,13.65,14.675
2023-08-04 15:00:00,15,31,31,2.0,4.0,24.0,1.0,0.0,1.0,8,8,10,0,10,0,12.283,145.0,101.0,205.0,6.583,4.0,11.76,roster,0,100.0,77.5,0.8333,59.94,4.6944,0.775,0.6803,3.2258,66.5,8.68,0.0,4.77,5.125
2023-08-04 16:00:00,16,29,29,1.0,3.0,25.0,0.0,0.0,1.0,10,10,8,1,9,1,6.283,165.0,144.0,242.0,5.767,4.0,11.76,roster,0,92.0,72.5,0.7419,69.05,4.9976,0.725,0.8503,3.1724,62.2,7.81,13.4,5.63,6.05
2023-08-04 17:00:00,17,27,27,0.0,3.0,22.0,2.0,0.0,1.0,7,7,11,0,11,0,6.767,212.0,102.0,302.0,6.767,4.0,11.76,roster,0,82.0,67.5,0.7069,54.49,3.8578,0.675,0.5952,3.037,57.92,9.55,0.0,7.02,7.55
2023-08-04 18:00:00,18,28,28,0.0,4.0,23.0,1.0,0.0,1.0,7,7,12,0,12,0,7.767,178.5,142.0,362.0,7.767,4.0,11.76,roster,0,87.0,70.0,0.7768,58.9,4.0245,0.7,0.5952,3.1071,60.06,10.42,0.0,8.42,9.05
2023-08-04 19:00:00,19,23,23,0.0,3.0,19.0,1.0,0.0,1.0,4,4,10,0,10,0,7.033,212.0,172.0,345.0,7.033,4.0,11.76,roster,0,71.0,57.5,0.5917,46.04,2.825,0.575,0.3401,3.087,49.33,8.68,0.0,8.02,8.625
2023-08-04 20:00:00,20,19,19,1.0,3.0,14.0,1.0,0.0,1.0,7,5,8,0,8,0,8.033,285.0,160.0,422.0,8.033,4.0,10.38,roster,0,61.0,47.5,0.4766,37.51,3.0715,0.475,0.4817,3.2105,40.75,6.95,0.0,9.81,10.55
