ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2021-03-01 10:00:00,10,23,23,0.0,3.0,18.0,1.0,1.0,1.0,7,7,4,1,5,1,14.35,147.0,140.0,788.0,13.65,4.0,9.75,roster,0,69.0,57.5,0.4929,65.4,3.8788,0.575,0.7179,3.0,49.33,4.34,13.4,18.32,19.7
2021-03-01 11:00:00,11,24,24,0.0,4.0,18.0,1.0,1.0,1.0,9,9,5,1,6,1,14.133,160.5,95.0,207.0,14.133,4.0,9.75,roster,0,73.0,60.0,0.5368,54.9,4.6327,0.6,0.9231,3.0417,51.48,5.21,13.4,4.81,5.175
2021-03-01 12:00:00,12,26,26,0.0,5.0,21.0,0.0,0.0,1.0,6,6,5,3,8,3,15.133,168.0,98.0,267.0,15.133,4.0,9.75,roster,0,83.0,65.0,0.6484,89.12,4.0395,0.65,0.6154,3.1923,55.77,6.95,40.2,6.21,6.675
2021-03-01 13:00:00,13,26,26,1.0,6.0,19.0,0.0,0.0,1.0,9,9,5,3,8,3,6.517,144.5,128.0,320.0,5.45,4.0,9.75,roster,0,86.0,65.0,0.6719,90.36,5.2033,0.65,0.9231,3.3077,55.77,6.95,40.2,7.44,8.0
2021-03-01 14:00:00,14,27,27,0.0,8.0,19.0,0.0,0.0,1.0,7,7,9,3,12,3,6.333,159.0,107.0,218.0,6.333,4.0,9.75,roster,0,89.0,67.5,0.7946,93.6,4.5916,0.675,0.7179,3.2963,57.92,10.42,40.2,5.07,5.45
2021-03-01 15:00:00,15,23,23,0.0,5.0,17.0,1.0,0.0,1.0,5,5,6,3,9,3,5.583,178.0,159.0,251.0,5.583,4.0,9.75,roster,0,73.0,57.5,0.5887,83.19,3.4526,0.575,0.5128,3.1739,49.33,7.81,40.2,5.84,6.275
2021-03-01 16:00:00,16,24,24,0.0,4.0,19.0,1.0,0.0,1.0,7,7,9,2,11,2,6.583,219.0,117.0,308.0,6.583,4.0,9.75,roster,0,75.0,60.0,0.6466,74.99,4.1186,0.6,0.7179,3.125,51.48,9.55,26.8,7.16,7.7
2021-03-01 17:00:00,17,23,23,0.0,4.0,18.0,1.0,0.0,1.0,4,4,9,1,10,1,7.583,275.0,177.0,298.0,7.583,4.0,9.75,roster,0,72.0,57.5,0.6,58.35,3.0843,0.575,0.4103,3.1304,49.33,8.68,13.4,6.93,7.45
2021-03-01 18:00:00,18,21,21,0.0,4.0,16.0,1.0,0.0,1.0,6,6,9,1,10,1,8.583,287.0,195.0,347.0,8.583,4.0,9.75,roster,0,66.0,52.5,0.55,55.2,3.5841,0.525,0.6154,3.1429,45.04,8.68,13.4,8.07,8.675
2021-03-01 19:00:00,19,21,21,0.0,4.0,16.0,1.0,0.0,1.0,4,4,8,2,10,2,9.583,300.0,245.0,407.0,9.583,4.0,9.75,roster,0,66.0,52.5,0.55,69.99,2.9394,0.525,0.4103,3.1429,45.04,8.68,26.8,9.46,10.175
2021-03-01 20:00:00,20,15,15,0.0,3.0,11.0,1.0,0.0,1.0,3,2,5,2,7,2,10.583,357.0,175.0,451.0,10.583,4.0,11.49,roster,0,47.0,37.5,0.3561,55.54,1.7204,0.375,0.1741,3.1333,32.17,6.08,26.8,10.49,11.275
2021-03-01 21:00:00,21,16,16,0.0,3.0,12.0,1.0,0.0,1.0,7,6,3,2,5,2,11.583,417.0,235.0,423.0,11.583,4.0,11.49,roster,0,50.0,40.0,0.3571,55.3,2.8819,0.4,0.5222,3.125,34.32,4.34,26.8,9.83,10.575
2021-03-01 22:00:00,22,26,26,1.0,5.0,19.0,1.0,0.0,1.0,15,15,3,1,4,1,12.583,480.0,477.0,755.0,12.583,3.0,8.03,roster,0,84.0,65.0,0.7778,70.2,8.1351,0.65,1.868,3.2308,55.77,3.47,13.4,17.55,18.875
2021-03-01 23:00:00,23,28,28,0.0,5.0,21.0,2.0,0.0,1.0,11,9,5,2,7,2,13.583,107.0,73.0,543.0,13.583,3.0,8.03,roster,0,87.0,70.0,0.8788,85.56,5.6575,0.7,1.1208,3.1071,60.06,6.08,26.8,12.62,13.575
2021-03-02 00:00:00,0,32,32,0.0,6.0,24.0,2.0,0.0,1.0,9,9,5,3,8,3,10.05,148.5,130.0,597.0,10.05,3.0,8.03,roster,0,100.0,80.0,1.0417,109.67,6.0025,0.8,1.1208,3.125,68.64,6.95,40.2,13.88,14.925
2021-03-02 01:00:00,1,33,33,0.0,6.0,24.0,2.0,1.0,1.0,9,7,7,3,10,3,11.05,191.5,162.0,227.0,11.05,3.0,8.03,roster,0,101.0,82.5,1.1222,104.95,5.193,0.825,0.8717,3.0606,70.78,8.68,40.2,5.28,5.675
2021-03-02 02:00:00,2,33,33,1.0,5.0,24.0,2.0,1.0,1.0,8,7,8,3,11,3,12.05,250.0,169.0,287.0,12.05,3.0,8.03,roster,0,102.0,82.5,1.1724,107.21,5.2444,0.825,0.8717,3.0909,70.78,9.55,40.2,6.67,7.175
2021-03-02 03:00:00,3,29,29,1.0,6.0,20.0,1.0,1.0,1.0,3,2,8,3,11,3,13.05,310.0,229.0,347.0,13.05,3.0,8.03,roster,0,92.0,72.5,1.0575,100.02,3.0901,0.725,0.2491,3.1724,62.2,9.55,40.2,8.07,8.675
2021-03-02 04:00:00,4,26,26,1.0,6.0,17.0,1.0,1.0,1.0,1,1,7,3,10,3,14.05,371.5,342.0,407.0,14.05,3.0,8.03,roster,0,83.0,65.0,0.9222,94.12,2.4725,0.65,0.1245,3.1923,55.77,8.68,40.2,9.46,10.175
2021-03-02 05:00:00,5,25,25,1.0,6.0,16.0,1.0,1.0,1.0,2,2,8,3,11,3,15.05,430.0,349.0,467.0,15.05,3.0,8.03,roster,0,80.0,62.5,0.9195,94.23,2.797,0.625,0.2491,3.2,53.62,9.55,40.2,10.86,11.675
2021-03-02 06:00:00,6,21,21,0.0,6.0,13.0,1.0,1.0,1.0,0,0,8,3,11,3,16.05,490.0,409.0,527.0,16.05,3.0,8.03,roster,0,66.0,52.5,0.7586,87.05,1.65,0.525,0.0,3.1429,45.04,9.55,40.2,12.25,13.175
2021-03-02 07:00:00,7,23,23,0.0,6.0,15.0,1.0,1.0,1.0,5,4,8,3,11,3,17.05,550.0,469.0,587.0,17.05,3.0,8.03,roster,0,72.0,57.5,0.8276,92.73,3.3594,0.575,0.4981,3.1304,49.33,9.55,40.2,13.65,14.675
2021-03-02 08:00:00,8,22,22,0.0,6.0,14.0,1.0,1.0,1.0,2,2,9,3,12,3,18.05,597.5,529.0,647.0,18.05,3.0,8.12,roster,0,69.0,55.0,0.8214,92.85,2.4975,0.55,0.2463,3.1364,47.19,10.42,40.2,15.04,16.175
2021-03-02 09:00:00,9,23,23,0.0,8.0,13.0,1.0,1.0,1.0,7,7,6,3,9,3,19.05,673.0,645.0,707.0,19.05,3.0,8.12,roster,0,74.0,57.5,0.7957,93.79,4.6236,0.575,0.8621,3.2174,49.33,7.81,40.2,16.44,17.675
2021-03-02 10:00:00,10,26,26,1.0,8.0,15.0,1.0,1.0,1.0,8,8,7,3,10,3,20.05,731.5,649.0,767.0,20.05,4.0,11.46,roster,0,85.0,65.0,0.7083,102.49,4.4072,0.65,0.6981,3.2692,55.77,8.68,40.2,17.83,19.175
2021-03-02 11:00:00,11,28,28,1.0,9.0,17.0,1.0,0.0,1.0,8,8,7,3,10,3,21.05,777.5,265.0,824.0,21.05,4.0,11.46,roster,0,94.0,70.0,0.7833,108.1,4.6936,0.7,0.6981,3.3571,60.06,8.68,40.2,19.16,20.6
2021-03-02 12:00:00,12,24,24,1.0,9.0,14.0,0.0,0.0,1.0,5,5,8,2,10,2,22.05,587.5,138.0,884.0,22.05,4.0,11.46,roster,0,83.0,60.0,0.6917,87.52,3.5839,0.6,0.4363,3.4583,51.48,8.68,26.8,20.55,22.1
2021-03-02 13:00:00,13,24,24,2.0,10.0,12.0,0.0,0.0,1.0,4,4,8,3,11,3,23.05,246.0,110.0,944.0,23.05,4.0,11.46,roster,0,86.0,60.0,0.7414,103.18,3.4007,0.6,0.349,3.5833,51.48,9.55,40.2,21.95,23.6
2021-03-02 14:00:00,14,27,27,2.0,9.0,16.0,0.0,0.0,1.0,7,7,9,3,12,3,24.05,264.5,170.0,1004.0,24.05,4.0,11.46,roster,0,94.0,67.5,0.8393,111.88,4.4766,0.675,0.6108,3.4815,57.92,10.42,40.2,23.34,25.1
2021-03-02 15:00:00,15,29,29,2.0,7.0,20.0,0.0,0.0,1.0,7,7,10,1,11,1,24.95,283.0,170.0,1033.0,24.95,4.0,11.46,roster,0,98.0,72.5,0.8448,89.17,4.5142,0.725,0.6108,3.3793,62.2,9.55,13.4,24.02,25.825
2021-03-02 16:00:00,16,28,28,2.0,4.0,22.0,0.0,0.0,1.0,6,5,10,0,10,0,25.95,237.0,158.0,1090.0,25.95,4.0,11.46,roster,0,92.0,70.0,0.7667,74.09,3.7336,0.7,0.4363,3.2857,60.06,8.68,0.0,25.34,27.25
2021-03-02 17:00:00,17,21,21,1.0,4.0,16.0,0.0,0.0,1.0,4,4,9,0,9,0,26.95,304.0,249.0,1150.0,26.95,4.0,11.46,roster,0,69.0,52.5,0.5565,59.6,2.8718,0.525,0.349,3.2857,45.04,7.81,0.0,26.74,28.75
2021-03-02 18:00:00,18,18,18,1.0,4.0,13.0,0.0,0.0,1.0,1,1,9,0,9,0,27.95,350.0,237.0,451.0,27.95,4.0,11.46,roster,0,60.0,45.0,0.4839,36.91,1.7909,0.45,0.0873,3.3333,38.61,7.81,0.0,10.49,11.275
2021-03-02 19:00:00,19,21,21,1.0,5.0,15.0,0.0,0.0,1.0,9,8,7,0,7,0,28.95,369.0,146.0,1270.0,28.95,4.0,11.46,roster,0,70.0,52.5,0.5303,60.65,4.0769,0.525,0.6981,3.3333,45.04,6.08,0.0,29.53,31.75
2021-03-02 20:00:00,20,22,22,1.0,5.0,16.0,0.0,0.0,1.0,10,10,7,0,7,0,29.95,206.0,96.0,571.0,29.95,4.0,11.4,roster,0,73.0,55.0,0.553,46.54,4.7357,0.55,0.8772,3.3182,47.19,6.08,0.0,13.28,14.275
2021-03-02 21:00:00,21,23,23,0.0,7.0,15.0,1.0,0.0,1.0,11,9,6,0,6,0,30.95,377.5,195.0,631.0,30.95,4.0,11.4,roster,0,75.0,57.5,0.5515,49.22,4.4494,0.575,0.7895,3.2609,49.33,5.21,0.0,14.67,15.775
2021-03-02 22:00:00,22,22,22,0.0,8.0,12.0,2.0,0.0,1.0,9,8,7,0,7,0,31.95,255.0,65.0,549.0,31.95,3.0,8.06,roster,0,72.0,55.0,0.7273,46.03,5.0484,0.55,0.9926,3.2727,47.19,6.08,0.0,12.76,13.725
2021-03-02 23:00:00,23,22,22,0.0,7.0,14.0,1.0,0.0,1.0,6,5,8,0,8,0,32.95,222.0,125.0,609.0,32.95,3.0,8.06,roster,0,72.0,55.0,0.75,48.3,3.8302,0.55,0.6203,3.2727,47.19,6.95,0.0,14.16,15.225
2021-03-03 00:00:00,0,20,20,0.0,8.0,12.0,0.0,0.0,1.0,2,2,10,0,10,0,33.95,187.0,153.0,446.0,33.95,3.0,8.06,roster,0,68.0,50.0,0.7556,41.95,2.5437,0.5,0.2481,3.4,42.9,8.68,0.0,10.37,11.15
2021-03-03 01:00:00,1,26,26,0.0,8.0,18.0,0.0,0.0,1.0,8,7,10,1,11,1,34.95,245.0,162.0,506.0,34.95,3.0,8.06,roster,0,86.0,65.0,0.9885,70.49,5.0227,0.65,0.8685,3.3077,55.77,9.55,13.4,11.76,12.65
2021-03-03 02:00:00,2,24,24,1.0,6.0,16.0,1.0,0.0,1.0,3,3,11,0,11,0,35.95,305.0,222.0,566.0,35.95,3.0,8.06,roster,0,79.0,60.0,0.908,54.19,3.2002,0.6,0.3722,3.2917,51.48,9.55,0.0,13.16,14.15
2021-03-03 03:00:00,3,19,19,1.0,6.0,12.0,0.0,0.0,1.0,1,1,11,1,12,1,36.95,363.5,282.0,626.0,36.95,3.0,8.06,roster,0,65.0,47.5,0.7738,59.13,2.0494,0.475,0.1241,3.4211,40.75,10.42,13.4,14.55,15.65
2021-03-03 04:00:00,4,18,18,1.0,6.0,11.0,0.0,0.0,1.0,1,1,11,2,13,2,37.95,422.0,335.0,615.0,37.95,3.0,8.06,roster,0,62.0,45.0,0.7654,71.0,1.9774,0.45,0.1241,3.4444,38.61,11.29,26.8,14.3,15.375
2021-03-03 05:00:00,5,19,19,1.0,5.0,13.0,0.0,0.0,1.0,2,2,11,1,12,1,38.95,483.5,402.0,746.0,38.95,3.0,8.06,roster,0,64.0,47.5,0.7619,61.92,2.4358,0.475,0.2481,3.3684,40.75,10.42,13.4,17.34,18.65
2021-03-03 06:00:00,6,21,21,1.0,5.0,15.0,0.0,0.0,1.0,3,2,12,1,13,1,39.95,542.0,455.0,735.0,39.95,3.0,8.06,roster,0,70.0,52.5,0.8642,66.82,2.5771,0.525,0.2481,3.3333,45.04,11.29,13.4,17.09,18.375
2021-03-03 07:00:00,7,21,21,0.0,6.0,15.0,0.0,0.0,1.0,2,2,12,1,13,1,40.95,602.0,515.0,795.0,40.95,3.0,8.06,roster,0,69.0,52.5,0.8519,68.22,2.5403,0.525,0.2481,3.2857,45.04,11.29,13.4,18.48,19.875
2021-03-03 08:00:00,8,25,25,0.0,7.0,18.0,0.0,0.0,1.0,5,5,13,1,14,1,41.95,647.5,423.0,855.0,41.95,3.0,6.6,roster,0,82.0,62.5,1.0513,79.06,4.5348,0.625,0.7576,3.28,53.62,12.16,13.4,19.88,21.375
2021-03-03 09:00:00,9,25,25,0.0,5.0,20.0,0.0,0.0,1.0,7,5,11,1,12,1,42.95,667.5,264.0,986.0,42.95,3.0,6.6,roster,0,80.0,62.5,0.9524,80.37,4.4242,0.625,0.7576,3.2,53.62,10.42,13.4,22.92,24.65
2021-03-03 10:00:00,10,26,26,0.0,7.0,19.0,0.0,0.0,1.0,9,7,9,1,10,1,43.95,771.0,274.0,1046.0,43.95,4.0,9.92,roster,0,85.0,65.0,0.7083,82.17,4.4319,0.65,0.7056,3.2692,55.77,8.68,13.4,24.32,26.15
2021-03-03 11:00:00,11,28,28,1.0,7.0,20.0,0.0,0.0,1.0,7,7,10,1,11,1,44.95,334.0,93.0,1106.0,44.95,4.0,9.92,roster,0,93.0,70.0,0.8017,88.73,4.6688,0.7,0.7056,3.3214,60.06,9.55,13.4,25.71,27.65
2021-03-03 12:00:00,12,30,30,1.0,7.0,22.0,0.0,0.0,1.0,5,5,12,2,14,2,45.95,247.0,116.0,1095.0,45.95,4.0,9.92,roster,0,99.0,75.0,0.9519,108.77,4.1383,0.75,0.504,3.3,64.35,12.16,26.8,25.46,27.375
2021-03-03 13:00:00,13,30,30,1.0,6.0,23.0,0.0,0.0,1.0,6,6,12,1,13,1,46.95,182.0,149.0,933.0,46.95,4.0,9.92,roster,0,98.0,75.0,0.9074,90.73,4.4258,0.75,0.6048,3.2667,64.35,11.29,13.4,21.69,23.325
2021-03-03 14:00:00,14,29,29,1.0,6.0,22.0,0.0,0.0,1.0,8,7,11,1,12,1,21.433,211.0,168.0,514.0,21.433,4.0,9.92,roster,0,95.0,72.5,0.8482,77.98,4.6866,0.725,0.7056,3.2759,62.2,10.42,13.4,11.95,12.85
2021-03-03 15:00:00,15,26,26,1.0,3.0,22.0,0.0,0.0,1.0,4,4,10,1,11,1,22.433,239.0,125.0,333.0,22.433,4.0,9.92,roster,0,83.0,65.0,0.7155,66.46,3.3622,0.65,0.4032,3.1923,55.77,9.55,13.4,7.74,8.325
2021-03-03 16:00:00,16,30,30,1.0,6.0,23.0,0.0,0.0,1.0,9,8,10,1,11,1,23.433,299.0,185.0,393.0,23.433,4.0,9.92,roster,0,98.0,75.0,0.8448,76.44,5.0844,0.75,0.8065,3.2667,64.35,9.55,13.4,9.14,9.825
2021-03-03 17:00:00,17,34,34,1.0,8.0,23.0,2.0,0.0,1.0,10,10,11,1,12,1,24.433,325.0,196.0,453.0,24.433,4.0,9.92,roster,0,110.0,85.0,0.9821,87.28,6.0114,0.85,1.0081,3.2353,72.93,10.42,13.4,10.53,11.325
2021-03-03 18:00:00,18,28,28,1.0,8.0,19.0,0.0,0.0,1.0,5,6,13,1,14,1,25.433,280.5,136.0,449.0,25.433,4.0,9.92,roster,0,94.0,70.0,0.9038,76.06,4.3805,0.7,0.6048,3.3571,60.06,12.16,13.4,10.44,11.225
2021-03-03 19:00:00,19,21,21,1.0,6.0,14.0,0.0,0.0,1.0,2,2,9,2,11,2,26.433,316.0,136.0,573.0,26.433,4.0,9.92,roster,0,71.0,52.5,0.6121,74.72,2.4566,0.525,0.2016,3.381,45.04,9.55,26.8,13.32,14.325
2021-03-03 20:00:00,20,25,25,1.0,7.0,16.0,1.0,0.0,1.0,7,7,9,2,11,2,27.433,376.0,190.0,633.0,27.433,4.0,9.67,roster,0,83.0,62.5,0.7155,84.69,4.4783,0.625,0.7239,3.32,53.62,9.55,26.8,14.72,15.825
2021-03-03 21:00:00,21,27,27,1.0,5.0,17.0,4.0,0.0,1.0,8,8,10,2,12,2,28.433,394.5,250.0,693.0,28.433,4.0,9.67,roster,0,84.0,67.5,0.75,91.25,4.6738,0.675,0.8273,3.1111,57.92,10.42,26.8,16.11,17.325
2021-03-03 22:00:00,22,22,22,1.0,4.0,14.0,3.0,0.0,1.0,3,3,11,1,12,1,29.433,454.5,310.0,753.0,29.433,3.0,6.35,roster,0,69.0,55.0,0.8214,68.52,3.2067,0.55,0.4724,3.1364,47.19,10.42,13.4,17.51,18.825
2021-03-03 23:00:00,23,23,23,1.0,6.0,14.0,2.0,0.0,1.0,4,4,10,0,10,0,30.433,427.5,231.0,719.0,30.433,3.0,6.35,roster,0,75.0,57.5,0.8333,54.73,3.9291,0.575,0.6299,3.2609,49.33,8.68,0.0,16.72,17.975
2021-03-04 00:00:00,0,23,23,1.0,5.0,15.0,2.0,0.0,1.0,6,5,10,0,10,0,31.433,487.5,291.0,779.0,31.433,3.0,6.35,roster,0,74.0,57.5,0.8222,56.13,4.3834,0.575,0.7874,3.2174,49.33,8.68,0.0,18.11,19.475
2021-03-04 01:00:00,1,22,22,1.0,4.0,15.0,2.0,0.0,1.0,4,4,11,0,11,0,32.433,502.0,319.0,839.0,32.433,3.0,6.35,roster,0,70.0,55.0,0.8046,56.25,3.7543,0.55,0.6299,3.1818,47.19,9.55,0.0,19.51,20.975
2021-03-04 02:00:00,2,16,16,1.0,3.0,10.0,2.0,0.0,1.0,1,0,11,0,11,0,33.433,562.0,379.0,899.0,33.433,3.0,6.35,roster,0,51.0,40.0,0.5862,44.77,1.275,0.4,0.0,3.1875,34.32,9.55,0.0,20.9,22.475
2021-03-04 03:00:00,3,17,17,1.0,3.0,11.0,2.0,0.0,1.0,3,2,11,0,11,0,34.433,622.0,439.0,959.0,34.433,3.0,6.35,roster,0,54.0,42.5,0.6207,48.31,2.3505,0.425,0.315,3.1765,36.46,9.55,0.0,22.3,23.975
2021-03-04 04:00:00,4,17,17,1.0,2.0,12.0,2.0,0.0,1.0,2,2,11,0,11,0,35.433,682.0,499.0,1019.0,35.433,3.0,6.35,roster,0,53.0,42.5,0.6092,49.71,2.3069,0.425,0.315,3.1176,36.46,9.55,0.0,23.69,25.475
2021-03-04 05:00:00,5,17,17,1.0,2.0,11.0,3.0,0.0,1.0,2,2,11,0,11,0,36.433,742.0,559.0,1079.0,36.433,3.0,6.35,roster,0,52.0,42.5,0.5977,51.1,2.2634,0.425,0.315,3.0588,36.46,9.55,0.0,25.09,26.975
2021-03-04 06:00:00,6,17,17,1.0,2.0,11.0,3.0,0.0,1.0,1,1,11,0,11,0,37.433,802.0,619.0,1139.0,37.433,3.0,6.35,roster,0,52.0,42.5,0.5977,52.5,1.7817,0.425,0.1575,3.0588,36.46,9.55,0.0,26.48,28.475
2021-03-04 07:00:00,7,18,18,1.0,2.0,12.0,3.0,0.0,1.0,1,1,11,0,11,0,38.433,862.0,679.0,1199.0,38.433,3.0,6.35,roster,0,55.0,45.0,0.6322,56.04,1.8562,0.45,0.1575,3.0556,38.61,9.55,0.0,27.88,29.975
2021-03-04 08:00:00,8,24,24,1.0,5.0,15.0,3.0,0.0,1.0,7,7,10,0,10,0,39.433,967.5,739.0,1259.0,39.433,3.0,6.8,roster,0,76.0,60.0,0.8444,69.43,5.1598,0.6,1.0294,3.1667,51.48,8.68,0.0,29.27,31.475
2021-03-04 09:00:00,9,31,31,1.0,6.0,21.0,3.0,0.0,1.0,10,10,12,0,12,0,40.433,884.5,558.0,1319.0,40.433,3.0,6.8,roster,0,98.0,77.5,1.1667,87.58,7.099,0.775,1.4706,3.1613,66.5,10.42,0.0,30.67,32.975
2021-03-04 10:00:00,10,25,25,0.0,5.0,18.0,2.0,0.0,1.0,4,3,11,0,11,0,41.433,618.0,127.0,1030.0,41.433,4.0,10.12,roster,0,78.0,62.5,0.6724,67.12,2.8749,0.625,0.2964,3.12,53.62,9.55,0.0,23.95,25.75
2021-03-04 11:00:00,11,27,27,0.0,7.0,19.0,1.0,0.0,1.0,7,6,11,0,11,0,42.433,678.0,187.0,1090.0,42.433,4.0,10.12,roster,0,87.0,67.5,0.75,72.81,4.0854,0.675,0.5929,3.2222,57.92,9.55,0.0,25.34,27.25
2021-03-04 12:00:00,12,31,31,0.0,8.0,21.0,2.0,0.0,1.0,10,10,11,1,12,1,43.433,260.5,212.0,979.0,43.433,4.0,10.12,roster,0,99.0,77.5,0.8839,93.08,5.6307,0.775,0.9881,3.1935,66.5,10.42,13.4,22.76,24.475
2021-03-04 13:00:00,13,34,34,0.0,9.0,23.0,2.0,0.0,1.0,8,8,10,1,11,1,44.433,289.0,131.0,1009.0,44.433,4.0,10.12,roster,0,109.0,85.0,0.9397,99.34,5.2593,0.85,0.7905,3.2059,72.93,9.55,13.4,23.46,25.225
2021-03-04 14:00:00,14,30,30,1.0,7.0,20.0,2.0,0.0,1.0,3,3,8,0,8,0,45.433,358.0,191.0,1069.0,45.433,4.0,10.12,roster,0,97.0,75.0,0.7578,76.15,3.3835,0.75,0.2964,3.2333,64.35,6.95,0.0,24.85,26.725
2021-03-04 15:00:00,15,24,24,0.0,6.0,17.0,1.0,0.0,1.0,3,3,9,0,9,0,46.433,409.0,241.0,454.0,46.433,4.0,10.12,roster,0,77.0,60.0,0.621,49.85,2.8761,0.6,0.2964,3.2083,51.48,7.81,0.0,10.56,11.35
2021-03-04 16:00:00,16,20,20,0.0,4.0,15.0,1.0,0.0,1.0,2,2,9,0,9,0,47.433,311.0,212.0,514.0,47.433,4.0,10.12,roster,0,63.0,50.0,0.5081,42.67,2.1975,0.5,0.1976,3.15,42.9,7.81,0.0,11.95,12.85
2021-03-04 17:00:00,17,21,21,0.0,4.0,16.0,1.0,0.0,1.0,5,4,8,1,9,1,48.433,371.0,151.0,574.0,48.433,4.0,10.12,roster,0,66.0,52.5,0.5323,59.61,2.8922,0.525,0.3953,3.1429,45.04,7.81,13.4,13.35,14.35
2021-03-04 18:00:00,18,20,20,0.0,6.0,13.0,1.0,0.0,1.0,9,6,7,1,8,1,21.817,271.5,198.0,634.0,21.817,4.0,10.12,roster,0,65.0,50.0,0.5078,57.99,3.5519,0.5,0.5929,3.25,42.9,6.95,13.4,14.74,15.85
2021-03-04 19:00:00,19,19,19,0.0,6.0,12.0,1.0,0.0,1.0,4,3,6,1,7,1,11.567,203.0,90.0,392.0,11.567,4.0,10.12,roster,0,62.0,47.5,0.4697,49.35,2.5173,0.475,0.2964,3.2632,40.75,6.08,13.4,9.11,9.8
2021-03-04 20:00:00,20,15,15,0.0,3.0,12.0,0.0,0.0,1.0,5,4,4,0,4,0,11.233,240.5,150.0,452.0,7.533,4.0,9.97,roster,0,48.0,37.5,0.3333,26.16,2.4839,0.375,0.4012,3.2,32.17,3.47,0.0,10.51,11.3
2021-03-04 21:00:00,21,18,18,0.0,2.0,16.0,0.0,0.0,1.0,9,8,3,0,3,0,12.233,210.0,95.0,512.0,8.533,4.0,9.97,roster,0,56.0,45.0,0.3784,33.12,3.8964,0.45,0.8024,3.1111,38.61,2.6,0.0,11.9,12.8
