ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2020-06-20 03:00:00,3,20,20,0.0,6.0,13.0,1.0,0.0,1.0,3,1,8,0,8,0,26.4,412.5,365.0,834.0,15.467,3.0,6.5,roster,0,65.0,50.0,0.6771,49.24,2.125,0.5,0.1538,3.25,42.9,6.95,0.0,19.39,20.85
2020-06-20 04:00:00,4,20,20,0.0,7.0,13.0,0.0,0.0,1.0,2,2,9,0,9,0,27.4,435.0,362.0,647.0,16.467,3.0,6.5,roster,0,67.0,50.0,0.7204,45.76,2.7058,0.5,0.3077,3.35,42.9,7.81,0.0,15.04,16.175
2020-06-20 05:00:00,5,19,19,0.0,6.0,13.0,0.0,0.0,1.0,1,1,10,0,10,0,28.4,490.0,283.0,707.0,17.467,3.0,6.5,roster,0,63.0,47.5,0.7,45.88,2.0851,0.475,0.1538,3.3158,40.75,8.68,0.0,16.44,17.675
2020-06-20 06:00:00,6,21,21,0.0,7.0,14.0,0.0,0.0,1.0,2,2,11,0,11,0,29.4,545.0,236.0,767.0,18.467,3.0,6.5,roster,0,70.0,52.5,0.8046,52.43,2.7756,0.525,0.3077,3.3333,45.04,9.55,0.0,17.83,19.175
2020-06-20 07:00:00,7,22,22,0.0,6.0,16.0,0.0,0.0,1.0,3,3,11,0,11,0,30.4,605.0,296.0,827.0,19.467,3.0,6.5,roster,0,72.0,55.0,0.8276,55.97,3.3105,0.55,0.4615,3.2727,47.19,9.55,0.0,19.23,20.675
2020-06-20 08:00:00,8,25,25,0.0,6.0,19.0,0.0,0.0,1.0,7,7,11,0,11,0,31.4,665.0,356.0,887.0,20.467,3.0,8.06,roster,0,81.0,62.5,0.931,63.8,4.8389,0.625,0.8685,3.24,53.62,9.55,0.0,20.62,22.175
2020-06-20 09:00:00,9,25,25,0.0,2.0,23.0,0.0,0.0,1.0,7,7,6,0,6,0,32.4,624.0,92.0,947.0,21.467,3.0,8.06,roster,0,77.0,62.5,0.7549,60.85,4.5999,0.625,0.8685,3.08,53.62,5.21,0.0,22.02,23.675
2020-06-20 10:00:00,10,25,25,0.0,2.0,23.0,0.0,0.0,1.0,9,7,6,0,6,0,33.15,367.5,123.0,1007.0,22.467,4.0,11.76,roster,0,77.0,62.5,0.5662,62.25,3.7583,0.625,0.5952,3.08,53.62,5.21,0.0,23.41,25.175
2020-06-20 11:00:00,11,29,29,0.0,2.0,27.0,0.0,0.0,1.0,9,9,8,0,8,0,34.15,197.5,145.0,1067.0,23.467,4.0,11.76,roster,0,89.0,72.5,0.6953,73.96,4.5737,0.725,0.7653,3.069,62.2,6.95,0.0,24.81,26.675
2020-06-20 12:00:00,12,28,28,1.0,2.0,25.0,0.0,0.0,1.0,7,7,7,0,7,0,35.15,166.0,80.0,1127.0,24.467,4.0,11.76,roster,0,88.0,70.0,0.6667,72.34,4.0707,0.7,0.5952,3.1429,60.06,6.08,0.0,26.2,28.175
2020-06-20 13:00:00,13,36,36,1.0,2.0,30.0,2.0,1.0,1.0,11,12,8,1,9,1,36.15,178.0,133.0,303.0,25.467,4.0,11.76,roster,0,108.0,90.0,0.871,85.48,5.7612,0.9,1.0204,3.0,77.22,7.81,13.4,7.04,7.575
2020-06-20 14:00:00,14,30,30,1.0,1.0,25.0,2.0,1.0,1.0,5,5,6,1,7,1,37.15,193.0,88.0,363.0,26.467,4.0,11.76,roster,0,89.0,75.0,0.6742,72.27,3.4863,0.75,0.4252,2.9667,64.35,6.08,13.4,8.44,9.075
2020-06-20 15:00:00,15,31,31,0.0,0.0,28.0,1.0,2.0,1.0,9,9,5,0,5,0,38.15,253.0,148.0,298.0,7.05,4.0,11.76,roster,0,88.0,77.5,0.6286,57.77,4.3725,0.775,0.7653,2.8387,66.5,4.34,0.0,6.93,7.45
2020-06-20 16:00:00,16,27,27,0.0,0.0,25.0,1.0,1.0,1.0,7,6,4,0,4,0,39.15,258.5,204.0,483.0,8.05,4.0,11.76,roster,0,78.0,67.5,0.5417,52.62,3.4239,0.675,0.5102,2.8889,57.92,3.47,0.0,11.23,12.075
2020-06-20 17:00:00,17,24,24,0.0,2.0,21.0,0.0,1.0,1.0,7,6,4,0,4,0,40.15,139.5,104.0,543.0,9.05,4.0,11.76,roster,0,72.0,60.0,0.5,47.58,3.3306,0.6,0.5102,3.0,51.48,3.47,0.0,12.62,13.575
2020-06-20 18:00:00,18,26,26,0.0,3.0,20.0,2.0,1.0,1.0,8,8,4,2,6,2,41.15,118.0,67.0,235.0,10.05,4.0,11.76,roster,0,77.0,65.0,0.5662,73.24,3.9397,0.65,0.6803,2.9615,55.77,5.21,26.8,5.46,5.875
2020-06-20 19:00:00,19,30,30,0.0,3.0,24.0,1.0,2.0,1.0,12,12,3,1,4,1,26.9,178.0,132.0,663.0,11.05,4.0,11.76,roster,0,88.0,75.0,0.6111,76.64,5.1932,0.75,1.0204,2.9333,64.35,3.47,13.4,15.41,16.575
2020-06-20 20:00:00,20,26,26,0.0,3.0,22.0,1.0,0.0,1.0,12,8,4,1,5,1,27.9,182.0,108.0,192.0,4.733,4.0,10.06,roster,0,80.0,65.0,0.5714,57.98,4.4469,0.65,0.7952,3.0769,55.77,4.34,13.4,4.46,4.8
2020-06-20 21:00:00,21,30,30,0.0,3.0,25.0,2.0,0.0,1.0,14,9,4,1,5,1,28.9,242.0,168.0,252.0,5.733,4.0,10.06,roster,0,91.0,75.0,0.65,67.95,4.9887,0.75,0.8946,3.0333,64.35,4.34,13.4,5.86,6.3
2020-06-20 22:00:00,22,28,28,0.0,2.0,24.0,2.0,0.0,1.0,9,8,3,1,4,1,29.9,251.0,200.0,312.0,5.2,3.0,6.36,roster,0,84.0,70.0,0.7778,64.19,5.8736,0.7,1.2579,3.0,60.06,3.47,13.4,7.25,7.8
2020-06-20 23:00:00,23,28,28,0.0,2.0,24.0,1.0,1.0,1.0,11,10,4,1,5,1,30.9,260.0,125.0,362.0,6.2,3.0,6.36,roster,0,83.0,70.0,0.7905,66.22,6.7358,0.7,1.5723,2.9643,60.06,4.34,13.4,8.42,9.05
2020-06-21 00:00:00,0,20,20,0.0,2.0,17.0,1.0,0.0,1.0,3,3,8,1,9,1,31.9,170.0,103.0,320.0,7.2,3.0,6.36,roster,0,61.0,50.0,0.6559,51.55,2.9637,0.5,0.4717,3.05,42.9,7.81,13.4,7.44,8.0
2020-06-21 01:00:00,1,20,20,0.0,1.0,17.0,2.0,0.0,1.0,5,4,9,0,9,0,32.9,166.0,131.0,245.0,8.2,3.0,6.36,roster,0,59.0,50.0,0.6344,36.41,3.3303,0.5,0.6289,2.95,42.9,7.81,0.0,5.7,6.125
2020-06-21 02:00:00,2,19,19,0.0,2.0,16.0,1.0,0.0,1.0,4,3,9,0,9,0,33.9,226.0,191.0,305.0,9.2,3.0,6.36,roster,0,58.0,47.5,0.6237,35.66,2.8899,0.475,0.4717,3.0526,40.75,7.81,0.0,7.09,7.625
2020-06-21 03:00:00,3,16,16,0.0,2.0,14.0,0.0,0.0,1.0,0,0,8,1,9,1,34.9,286.0,251.0,365.0,10.2,3.0,6.36,roster,0,50.0,40.0,0.5376,44.02,1.25,0.4,0.0,3.125,34.32,7.81,13.4,8.49,9.125
2020-06-21 04:00:00,4,18,18,0.0,2.0,16.0,0.0,0.0,1.0,3,2,8,1,9,1,35.9,346.0,311.0,425.0,11.2,3.0,6.36,roster,0,56.0,45.0,0.6022,49.71,2.3783,0.45,0.3145,3.1111,38.61,7.81,13.4,9.88,10.625
2020-06-21 05:00:00,5,19,19,0.0,1.0,18.0,0.0,0.0,1.0,3,2,8,0,8,0,36.9,438.0,403.0,620.0,12.2,3.0,6.36,roster,0,58.0,47.5,0.6042,42.12,2.4099,0.475,0.3145,3.0526,40.75,6.95,0.0,14.42,15.5
2020-06-21 06:00:00,6,17,17,0.0,1.0,16.0,0.0,0.0,1.0,2,1,8,0,8,0,37.9,498.0,463.0,680.0,13.2,3.0,6.36,roster,0,52.0,42.5,0.5417,39.22,1.7809,0.425,0.1572,3.0588,36.46,6.95,0.0,15.81,17.0
2020-06-21 07:00:00,7,16,16,0.0,1.0,15.0,0.0,0.0,1.0,4,3,8,0,8,0,38.9,558.0,523.0,740.0,14.2,3.0,6.36,roster,0,49.0,40.0,0.5104,38.47,2.6696,0.4,0.4717,3.0625,34.32,6.95,0.0,17.21,18.5
2020-06-21 08:00:00,8,16,16,0.0,1.0,15.0,0.0,0.0,1.0,5,2,8,1,9,1,39.9,586.0,551.0,665.0,15.2,3.0,6.68,roster,0,49.0,40.0,0.5269,51.0,2.1419,0.4,0.2994,3.0625,34.32,7.81,13.4,15.46,16.625
2020-06-21 09:00:00,9,15,15,0.0,5.0,10.0,0.0,0.0,1.0,8,7,2,0,2,0,40.9,336.5,62.0,611.0,10.183,3.0,6.68,roster,0,50.0,37.5,0.4386,28.12,4.743,0.375,1.0479,3.3333,32.17,1.74,0.0,14.21,15.275
2020-06-21 10:00:00,10,19,19,0.0,7.0,12.0,0.0,0.0,1.0,8,7,5,1,6,1,41.9,82.5,73.0,122.0,11.183,4.0,9.93,roster,0,64.0,47.5,0.4706,42.2,3.9745,0.475,0.7049,3.3684,40.75,5.21,13.4,2.84,3.05
2020-06-21 11:00:00,11,26,26,0.0,5.0,20.0,1.0,0.0,1.0,13,12,3,1,4,1,42.9,120.5,108.0,139.0,2.317,4.0,9.93,roster,0,82.0,65.0,0.5694,55.87,5.8613,0.65,1.2085,3.1538,55.77,3.47,13.4,3.23,3.475
2020-06-21 12:00:00,12,21,21,0.0,5.0,16.0,0.0,0.0,1.0,6,4,4,1,5,1,43.9,156.0,76.0,193.0,3.317,4.0,9.93,roster,0,68.0,52.5,0.4857,47.27,3.0044,0.525,0.4028,3.2381,45.04,4.34,13.4,4.49,4.825
2020-06-21 13:00:00,13,21,21,0.0,5.0,16.0,0.0,0.0,1.0,2,2,4,1,5,1,44.9,216.0,136.0,253.0,4.317,4.0,9.93,roster,0,68.0,52.5,0.4857,48.67,2.3522,0.525,0.2014,3.2381,45.04,4.34,13.4,5.88,6.325
2020-06-21 14:00:00,14,22,22,0.0,7.0,15.0,0.0,0.0,1.0,6,5,3,1,4,1,45.9,236.0,196.0,313.0,5.217,4.0,9.93,roster,0,73.0,55.0,0.5069,51.34,3.4958,0.55,0.5035,3.3182,47.19,3.47,13.4,7.28,7.825
2020-06-21 15:00:00,15,30,30,0.0,6.0,24.0,0.0,0.0,1.0,12,12,5,2,7,2,46.9,77.0,68.0,256.0,6.217,4.0,9.93,roster,0,96.0,75.0,0.7273,83.18,6.2671,0.75,1.2085,3.2,64.35,6.08,26.8,5.95,6.4
2020-06-21 16:00:00,16,29,29,0.0,5.0,23.0,1.0,0.0,1.0,11,9,4,2,6,2,47.9,130.0,113.0,137.0,7.217,4.0,9.93,roster,0,91.0,72.5,0.6691,77.4,5.119,0.725,0.9063,3.1379,62.2,5.21,26.8,3.19,3.425
2020-06-21 17:00:00,17,27,27,0.0,5.0,22.0,0.0,0.0,1.0,9,7,3,1,4,1,48.9,182.5,173.0,493.0,8.217,4.0,9.93,roster,0,86.0,67.5,0.5972,66.25,4.3953,0.675,0.7049,3.1852,57.92,3.47,13.4,11.46,12.325
2020-06-21 18:00:00,18,32,32,0.0,3.0,29.0,0.0,0.0,1.0,13,12,4,1,5,1,49.9,189.0,94.0,233.0,9.217,4.0,9.93,roster,0,99.0,80.0,0.7071,71.8,6.2137,0.8,1.2085,3.0938,68.64,4.34,13.4,5.42,5.825
2020-06-21 19:00:00,19,36,36,1.0,3.0,31.0,1.0,0.0,1.0,14,14,6,1,7,1,50.9,109.0,86.0,249.0,10.217,4.0,9.93,roster,0,112.0,90.0,0.8485,82.49,7.1863,0.9,1.4099,3.1111,77.22,6.08,13.4,5.79,6.225
2020-06-21 20:00:00,20,32,32,2.0,2.0,26.0,2.0,0.0,1.0,10,9,8,1,9,1,51.9,146.0,108.0,169.0,11.217,4.0,11.28,roster,0,100.0,80.0,0.8065,73.78,4.9934,0.8,0.7979,3.125,68.64,7.81,13.4,3.93,4.225
2020-06-21 21:00:00,21,35,35,2.0,2.0,27.0,4.0,0.0,1.0,13,12,7,1,8,1,52.9,170.0,147.0,229.0,6.15,4.0,11.28,roster,0,107.0,87.5,0.8359,80.75,5.9273,0.875,1.0638,3.0571,75.08,6.95,13.4,5.32,5.725
2020-06-21 22:00:00,22,25,25,2.0,2.0,21.0,0.0,0.0,1.0,7,5,6,1,7,1,53.9,197.0,115.0,289.0,7.15,3.0,8.03,roster,0,81.0,62.5,0.8182,59.82,4.0424,0.625,0.6227,3.24,53.62,6.08,13.4,6.72,7.225
2020-06-21 23:00:00,23,22,22,2.0,4.0,15.0,1.0,0.0,1.0,6,4,6,1,7,1,54.9,257.0,175.0,349.0,8.15,3.0,8.03,roster,0,73.0,55.0,0.7374,54.78,3.4779,0.55,0.4981,3.3182,47.19,6.08,13.4,8.11,8.725
2020-06-22 00:00:00,0,24,24,3.0,5.0,14.0,2.0,0.0,1.0,8,7,7,1,8,1,55.9,290.0,235.0,409.0,9.15,3.0,8.03,roster,0,81.0,60.0,0.8438,61.34,4.9671,0.6,0.8717,3.375,51.48,6.95,13.4,9.51,10.225
2020-06-22 01:00:00,1,30,30,3.0,5.0,20.0,2.0,0.0,1.0,11,9,8,2,10,2,56.9,309.0,135.0,408.0,10.15,3.0,8.03,roster,0,99.0,75.0,1.1,89.32,6.1736,0.75,1.1208,3.3,64.35,8.68,26.8,9.49,10.2
2020-06-22 02:00:00,2,31,31,3.0,5.0,18.0,4.0,1.0,1.0,5,5,8,2,10,2,57.9,369.0,195.0,468.0,11.15,3.0,8.03,roster,0,98.0,77.5,1.0889,92.86,4.4184,0.775,0.6227,3.1613,66.5,8.68,26.8,10.88,11.7
2020-06-22 03:00:00,3,27,27,2.0,6.0,14.0,3.0,2.0,1.0,4,4,8,1,9,1,58.9,443.0,387.0,528.0,12.15,3.0,8.03,roster,0,84.0,67.5,0.9032,71.41,3.6497,0.675,0.4981,3.1111,57.92,7.81,13.4,12.28,13.2
2020-06-22 04:00:00,4,32,32,2.0,8.0,16.0,4.0,2.0,1.0,5,5,9,2,11,2,59.9,475.0,260.0,588.0,13.15,3.0,8.03,roster,0,100.0,80.0,1.1494,98.66,4.4458,0.8,0.6227,3.125,68.64,9.55,26.8,13.67,14.7
2020-06-22 05:00:00,5,29,29,2.0,8.0,14.0,3.0,2.0,1.0,1,1,10,3,13,3,60.9,507.0,171.0,617.0,14.15,3.0,8.03,roster,0,92.0,72.5,1.1358,108.04,2.6951,0.725,0.1245,3.1724,62.2,11.29,40.2,14.35,15.425
2020-06-22 06:00:00,6,26,26,2.0,7.0,12.0,3.0,2.0,1.0,1,1,10,2,12,2,61.9,581.0,380.0,708.0,15.15,3.0,8.03,roster,0,82.0,65.0,0.9762,89.45,2.4428,0.65,0.1245,3.1538,55.77,10.42,26.8,16.46,17.7
2020-06-22 07:00:00,7,28,28,2.0,7.0,13.0,4.0,2.0,1.0,7,7,10,2,12,2,62.9,641.0,440.0,768.0,16.15,3.0,8.03,roster,0,87.0,70.0,1.0357,95.14,4.8836,0.7,0.8717,3.1071,60.06,10.42,26.8,17.86,19.2
2020-06-22 08:00:00,8,33,33,2.0,8.0,16.0,5.0,2.0,1.0,6,6,11,2,13,2,63.9,687.0,325.0,797.0,17.15,3.0,7.76,roster,0,102.0,82.5,1.2593,107.4,4.9399,0.825,0.7732,3.0909,70.78,11.29,26.8,18.53,19.925
2020-06-22 09:00:00,9,27,27,2.0,6.0,12.0,4.0,3.0,1.0,6,6,6,2,8,2,64.9,367.5,318.0,803.0,14.8,3.0,7.76,roster,0,81.0,67.5,0.8438,90.33,4.3446,0.675,0.7732,3.0,57.92,6.95,26.8,18.67,20.075
2020-06-22 10:00:00,10,27,27,1.0,4.0,16.0,4.0,2.0,1.0,8,7,6,2,8,2,65.9,270.5,150.0,620.0,14.383,4.0,11.01,roster,0,79.0,67.5,0.6172,86.08,3.8353,0.675,0.6358,2.9259,57.92,6.95,26.8,14.42,15.5
2020-06-22 11:00:00,11,30,30,2.0,3.0,21.0,3.0,1.0,1.0,10,8,6,3,9,3,66.9,210.0,131.0,438.0,15.383,4.0,11.01,roster,0,92.0,75.0,0.7419,102.55,4.5283,0.75,0.7266,3.0667,64.35,7.81,40.2,10.18,10.95
2020-06-22 12:00:00,12,27,27,0.0,3.0,22.0,1.0,1.0,1.0,6,6,7,2,9,2,67.9,148.0,119.0,283.0,12.333,4.0,11.01,roster,0,81.0,67.5,0.6532,79.11,3.6599,0.675,0.545,3.0,57.92,7.81,26.8,6.58,7.075
2020-06-22 13:00:00,13,30,30,0.0,2.0,27.0,0.0,1.0,1.0,7,6,8,2,10,2,68.9,203.5,167.0,343.0,13.333,4.0,11.01,roster,0,90.0,75.0,0.75,87.81,3.8849,0.75,0.545,3.0,64.35,8.68,26.8,7.97,8.575
2020-06-22 14:00:00,14,30,30,0.0,2.0,26.0,1.0,1.0,1.0,4,4,7,2,9,2,69.9,239.0,185.0,403.0,14.333,4.0,11.01,roster,0,89.0,75.0,0.7177,88.33,3.3028,0.75,0.3633,2.9667,64.35,7.81,26.8,9.37,10.075
2020-06-22 15:00:00,15,30,30,0.0,2.0,26.0,1.0,1.0,1.0,6,6,6,2,8,2,70.9,303.0,245.0,678.0,15.333,4.0,11.01,roster,0,89.0,75.0,0.6953,93.86,3.8417,0.75,0.545,2.9667,64.35,6.95,26.8,15.76,16.95
2020-06-22 16:00:00,16,32,32,1.0,1.0,28.0,1.0,1.0,1.0,9,9,7,0,7,0,71.9,238.0,96.0,347.0,16.333,4.0,11.01,roster,0,96.0,80.0,0.7273,62.79,4.8523,0.8,0.8174,3.0,68.64,6.08,0.0,8.07,8.675
2020-06-22 17:00:00,17,29,29,1.0,2.0,23.0,2.0,1.0,1.0,9,8,7,0,7,0,72.9,188.0,139.0,365.0,17.333,4.0,11.01,roster,0,87.0,72.5,0.6591,56.77,4.3548,0.725,0.7266,3.0,62.2,6.08,0.0,8.49,9.125
2020-06-22 18:00:00,18,27,27,1.0,3.0,21.0,1.0,1.0,1.0,4,3,7,0,7,0,73.9,199.0,113.0,425.0,18.333,4.0,11.01,roster,0,83.0,67.5,0.6288,53.87,2.9126,0.675,0.2725,3.0741,57.92,6.08,0.0,9.88,10.625
2020-06-22 19:00:00,19,22,22,0.0,4.0,16.0,1.0,1.0,1.0,2,2,3,0,3,0,74.9,173.0,169.0,276.0,4.6,4.0,11.01,roster,0,67.0,55.0,0.4527,36.21,2.2282,0.55,0.1817,3.0455,47.19,2.6,0.0,6.42,6.9
2020-06-22 20:00:00,20,23,23,0.0,3.0,17.0,2.0,1.0,1.0,8,6,2,0,2,0,75.9,160.0,91.0,229.0,3.817,4.0,9.75,roster,0,68.0,57.5,0.4474,36.4,3.5194,0.575,0.6154,2.9565,49.33,1.74,0.0,5.32,5.725
2020-06-22 21:00:00,21,22,22,0.0,3.0,16.0,1.0,1.0,0.955,4,5,3,0,3,0,76.9,151.0,60.0,289.0,4.817,4.0,9.75,roster,0,63.0,55.0,0.4257,36.51,3.0435,0.55,0.5128,2.8636,47.19,2.6,0.0,6.72,7.225
2020-06-22 22:00:00,22,24,24,1.0,5.0,13.0,4.0,1.0,1.0,12,11,2,0,2,0,77.9,149.5,88.0,211.0,3.517,3.0,6.5,roster,0,73.0,60.0,0.6404,38.12,6.9724,0.6,1.6923,3.0417,51.48,1.74,0.0,4.91,5.275
2020-06-22 23:00:00,23,22,22,1.0,5.0,13.0,2.0,1.0,1.0,6,5,3,0,3,0,78.9,148.0,102.0,271.0,4.517,3.0,6.5,roster,0,69.0,55.0,0.6216,36.1,4.1376,0.55,0.7692,3.1364,47.19,2.6,0.0,6.3,6.775
2020-06-23 00:00:00,0,23,23,1.0,4.0,15.0,2.0,1.0,1.0,6,6,2,0,2,0,79.9,246.5,162.0,331.0,5.517,3.0,6.5,roster,0,71.0,57.5,0.6228,38.77,4.6245,0.575,0.9231,3.087,49.33,1.74,0.0,7.7,8.275
2020-06-23 01:00:00,1,23,23,1.0,4.0,15.0,1.0,2.0,1.0,5,4,2,0,2,0,80.9,306.5,222.0,391.0,6.517,3.0,6.5,roster,0,70.0,57.5,0.614,40.16,3.6229,0.575,0.6154,3.0435,49.33,1.74,0.0,9.09,9.775
2020-06-23 02:00:00,2,26,26,1.0,6.0,16.0,1.0,2.0,1.0,9,8,2,0,2,0,81.9,366.5,282.0,451.0,7.517,3.0,6.5,roster,0,81.0,65.0,0.7105,47.99,5.8593,0.65,1.2308,3.1154,55.77,1.74,0.0,10.49,11.275
2020-06-23 03:00:00,3,22,22,1.0,5.0,13.0,1.0,2.0,1.0,1,1,3,0,3,0,82.9,342.0,88.0,511.0,8.517,3.0,6.5,roster,0,68.0,55.0,0.6126,41.68,2.1755,0.55,0.1538,3.0909,47.19,2.6,0.0,11.88,12.775
2020-06-23 04:00:00,4,21,21,1.0,5.0,11.0,2.0,2.0,1.0,3,2,3,0,3,0,83.9,402.0,148.0,571.0,9.517,3.0,6.5,roster,0,64.0,52.5,0.5766,40.93,2.5377,0.525,0.3077,3.0476,45.04,2.6,0.0,13.28,14.275
2020-06-23 05:00:00,5,20,20,1.0,5.0,10.0,2.0,2.0,1.0,1,1,3,0,3,0,84.9,462.0,208.0,631.0,10.517,3.0,6.5,roster,0,61.0,50.0,0.5495,40.18,1.9942,0.5,0.1538,3.05,42.9,2.6,0.0,14.67,15.775
2020-06-23 06:00:00,6,21,21,1.0,5.0,10.0,3.0,2.0,1.0,1,1,3,1,4,1,85.9,395.0,268.0,691.0,11.517,3.0,6.5,roster,0,63.0,52.5,0.5833,57.98,2.0365,0.525,0.1538,3.0,45.04,3.47,13.4,16.07,17.275
2020-06-23 07:00:00,7,26,26,1.0,5.0,15.0,3.0,2.0,1.0,6,6,3,1,4,1,86.9,455.0,328.0,751.0,12.517,3.0,6.5,roster,0,78.0,65.0,0.7222,70.1,4.7192,0.65,0.9231,3.0,55.77,3.47,13.4,17.46,18.775
2020-06-23 08:00:00,8,25,25,1.0,5.0,14.0,3.0,2.0,1.0,1,1,5,1,6,1,87.9,296.5,104.0,642.0,13.517,3.0,7.74,roster,0,75.0,62.5,0.7353,67.16,2.2626,0.625,0.1292,3.0,53.62,5.21,13.4,14.93,16.05
2020-06-23 09:00:00,9,28,28,2.0,6.0,16.0,4.0,0.0,1.0,7,7,4,1,5,1,88.9,265.0,164.0,702.0,14.517,3.0,7.74,roster,0,90.0,70.0,0.8571,74.12,5.157,0.7,0.9044,3.2143,60.06,4.34,13.4,16.32,17.55
2020-06-23 10:00:00,10,28,28,2.0,6.0,16.0,4.0,0.0,1.0,5,4,5,2,7,2,89.9,199.0,77.0,762.0,15.517,4.0,11.08,roster,0,90.0,70.0,0.6818,90.65,3.4104,0.7,0.361,3.2143,60.06,6.08,26.8,17.72,19.05
2020-06-23 11:00:00,11,23,23,3.0,4.0,13.0,3.0,0.0,1.0,2,1,5,2,7,2,90.9,259.0,137.0,822.0,16.517,4.0,11.08,roster,0,76.0,57.5,0.5758,81.32,2.1982,0.575,0.0903,3.3043,49.33,6.08,26.8,19.11,20.55
2020-06-23 12:00:00,12,23,23,2.0,4.0,14.0,3.0,0.0,1.0,4,3,4,3,7,3,91.9,217.0,186.0,445.0,17.517,4.0,11.08,roster,0,74.0,57.5,0.5606,85.96,2.7211,0.575,0.2708,3.2174,49.33,6.08,40.2,10.35,11.125
2020-06-23 13:00:00,13,21,21,2.0,4.0,13.0,2.0,0.0,1.0,5,5,3,2,5,2,92.9,379.0,277.0,505.0,18.517,4.0,11.08,roster,0,69.0,52.5,0.4929,67.93,3.2077,0.525,0.4513,3.2857,45.04,4.34,26.8,11.74,12.625
2020-06-23 14:00:00,14,14,14,2.0,2.0,9.0,1.0,0.0,1.0,2,2,2,2,4,2,93.9,150.0,97.0,439.0,7.317,4.0,11.08,roster,0,47.0,35.0,0.3264,50.51,1.781,0.35,0.1805,3.3571,30.03,3.47,26.8,10.21,10.975
2020-06-23 15:00:00,15,17,17,2.0,5.0,9.0,1.0,0.0,1.0,8,6,1,3,4,3,94.9,142.0,127.0,263.0,4.383,4.0,11.08,roster,0,59.0,42.5,0.4097,66.25,3.3544,0.425,0.5415,3.4706,36.46,3.47,40.2,6.11,6.575
2020-06-23 16:00:00,16,19,19,2.0,5.0,11.0,1.0,0.0,1.0,5,6,2,2,4,2,95.9,100.0,73.0,323.0,5.383,4.0,11.08,roster,0,65.0,47.5,0.4514,58.54,3.4776,0.475,0.5415,3.4211,40.75,3.47,26.8,7.51,8.075
2020-06-23 17:00:00,17,24,24,1.0,9.0,12.0,2.0,0.0,1.0,8,8,5,3,8,3,96.9,103.5,86.0,133.0,3.117,4.0,11.08,roster,0,81.0,60.0,0.6328,81.72,4.4618,0.6,0.722,3.375,51.48,6.95,40.2,3.09,3.325
2020-06-23 18:00:00,18,17,17,1.0,6.0,9.0,1.0,0.0,1.0,6,5,3,2,5,2,97.9,133.0,117.0,139.0,2.433,4.0,11.08,roster,0,58.0,42.5,0.4143,50.84,2.9896,0.425,0.4513,3.4118,36.46,4.34,26.8,3.23,3.475
2020-06-23 19:00:00,19,18,18,1.0,5.0,12.0,0.0,0.0,1.0,8,7,4,2,6,2,98.9,152.5,95.0,193.0,3.317,4.0,11.08,roster,0,61.0,45.0,0.4485,55.11,3.666,0.45,0.6318,3.3889,38.61,5.21,26.8,4.49,4.825
2020-06-23 20:00:00,20,17,17,1.0,3.0,13.0,0.0,0.0,1.0,7,5,5,1,6,1,99.9,146.5,73.0,188.0,4.317,4.0,10.14,roster,0,56.0,42.5,0.4118,39.45,3.0243,0.425,0.4931,3.2941,36.46,5.21,13.4,4.37,4.7
2020-06-23 21:00:00,21,15,15,0.0,2.0,13.0,0.0,0.0,1.0,8,6,6,0,6,0,100.9,130.5,99.0,198.0,4.133,4.0,10.14,roster,0,47.0,37.5,0.3456,21.99,3.029,0.375,0.5917,3.1333,32.17,5.21,0.0,4.6,4.95
2020-06-23 22:00:00,22,17,17,0.0,1.0,16.0,0.0,0.0,1.0,8,7,3,0,3,0,101.9,258.0,124.0,308.0,5.133,3.0,6.8,roster,0,52.0,42.5,0.4685,26.23,4.4488,0.425,1.0294,3.0588,36.46,2.6,0.0,7.16,7.7
2020-06-23 23:00:00,23,20,20,2.0,1.0,17.0,0.0,0.0,1.0,9,8,4,1,5,1,102.9,101.0,73.0,184.0,5.3,3.0,6.8,roster,0,65.0,50.0,0.619,44.92,5.4485,0.5,1.1765,3.25,42.9,4.34,13.4,4.28,4.6
2020-06-24 00:00:00,0,22,22,1.0,2.0,19.0,0.0,0.0,1.0,9,8,7,1,8,1,103.9,131.5,112.0,244.0,6.3,3.0,6.8,roster,0,70.0,55.0,0.7292,53.21,5.4933,0.55,1.1765,3.1818,47.19,6.95,13.4,5.67,6.1
2020-06-24 01:00:00,1,21,21,1.0,2.0,18.0,0.0,0.0,1.0,1,1,10,0,10,0,104.9,162.5,115.0,193.0,7.3,3.0,6.8,roster,0,67.0,52.5,0.7444,38.22,2.1442,0.525,0.1471,3.1905,45.04,8.68,0.0,4.49,4.825
2020-06-24 02:00:00,2,19,19,1.0,2.0,16.0,0.0,0.0,1.0,3,3,11,0,11,0,105.9,213.0,165.0,253.0,8.3,3.0,6.8,roster,0,61.0,47.5,0.7011,36.19,2.9414,0.475,0.4412,3.2105,40.75,9.55,0.0,5.88,6.325
