ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2023-05-01 10:00:00,10,38,38,2.0,6.0,26.0,3.0,1.0,1.0,19,15,14,0,14,0,30.583,287.5,139.0,809.0,17.617,4.0,9.71,roster,0,119.0,95.0,1.1442,92.48,7.8127,0.95,1.5448,3.1316,81.51,12.16,0.0,18.81,20.225
2023-05-01 11:00:00,11,31,31,1.0,5.0,22.0,2.0,1.0,1.0,10,7,14,0,14,0,31.583,272.0,135.0,705.0,18.617,4.0,9.71,roster,0,96.0,77.5,0.9231,75.04,4.6325,0.775,0.7209,3.0968,66.5,12.16,0.0,16.39,17.625
2023-05-01 12:00:00,12,28,28,2.0,4.0,21.0,1.0,0.0,1.0,9,8,9,0,9,0,32.583,279.0,195.0,709.0,16.783,4.0,9.71,roster,0,91.0,70.0,0.7339,64.36,4.9527,0.7,0.8239,3.25,60.06,7.81,0.0,16.48,17.725
2023-05-01 13:00:00,13,24,24,2.0,3.0,18.0,1.0,0.0,1.0,7,7,9,1,10,1,25.7,325.5,233.0,769.0,17.783,4.0,9.71,roster,0,78.0,60.0,0.65,71.44,4.2929,0.6,0.7209,3.25,51.48,8.68,13.4,17.88,19.225
2023-05-01 14:00:00,14,30,30,2.0,4.0,22.0,2.0,0.0,1.0,13,12,7,1,8,1,26.7,482.5,315.0,885.0,18.783,4.0,9.71,roster,0,96.0,75.0,0.75,85.27,6.3547,0.75,1.2358,3.2,64.35,6.95,13.4,20.58,22.125
2023-05-01 15:00:00,15,29,29,2.0,5.0,21.0,1.0,0.0,1.0,10,9,7,1,8,1,27.7,417.0,353.0,889.0,15.75,4.0,9.71,roster,0,95.0,72.5,0.7422,83.22,5.4113,0.725,0.9269,3.2759,62.2,6.95,13.4,20.67,22.225
2023-05-01 16:00:00,16,31,31,2.0,6.0,21.0,1.0,1.0,1.0,10,10,8,1,9,1,28.7,435.0,286.0,686.0,16.75,4.0,9.71,roster,0,100.0,77.5,0.8065,83.66,5.8221,0.775,1.0299,3.2258,66.5,7.81,13.4,15.95,17.15
2023-05-01 17:00:00,17,30,30,1.0,7.0,21.0,1.0,0.0,1.0,11,8,10,1,11,1,29.7,473.0,139.0,746.0,17.75,4.0,9.71,roster,0,98.0,75.0,0.8448,84.65,5.1414,0.75,0.8239,3.2667,64.35,9.55,13.4,17.34,18.65
2023-05-01 18:00:00,18,32,32,1.0,6.0,24.0,1.0,0.0,1.0,12,11,9,3,12,3,18.75,469.5,199.0,806.0,18.75,4.0,9.71,roster,0,103.0,80.0,0.9196,118.0,6.2214,0.8,1.1329,3.2188,68.64,10.42,40.2,18.74,20.15
2023-05-01 19:00:00,19,30,30,0.0,6.0,23.0,1.0,0.0,1.0,10,9,11,2,13,2,19.75,358.0,145.0,699.0,19.75,4.0,9.71,roster,0,95.0,75.0,0.8796,98.69,5.3101,0.75,0.9269,3.1667,64.35,11.29,26.8,16.25,17.475
2023-05-01 20:00:00,20,27,27,0.0,7.0,20.0,0.0,0.0,1.0,8,7,12,2,14,2,20.75,368.5,194.0,759.0,20.75,4.0,10.27,roster,0,88.0,67.5,0.8462,94.52,4.4215,0.675,0.6816,3.2593,57.92,12.16,26.8,17.65,18.975
2023-05-01 21:00:00,21,22,22,0.0,6.0,15.0,1.0,0.0,1.0,3,2,12,1,13,1,21.75,478.0,254.0,819.0,21.75,4.0,10.27,roster,0,71.0,55.0,0.6574,70.92,2.4035,0.55,0.1947,3.2273,47.19,11.29,13.4,19.04,20.475
2023-05-01 22:00:00,22,26,26,0.0,7.0,18.0,1.0,0.0,1.0,10,8,12,0,12,0,22.75,655.5,403.0,1046.0,22.75,3.0,6.91,roster,0,84.0,65.0,1.0,70.51,5.8404,0.65,1.1577,3.2308,55.77,10.42,0.0,24.32,26.15
2023-05-01 23:00:00,23,28,28,0.0,6.0,21.0,1.0,0.0,1.0,10,8,12,0,12,0,23.75,715.5,463.0,1106.0,23.75,3.0,6.91,roster,0,89.0,70.0,1.0595,76.19,5.905,0.7,1.1577,3.1786,60.06,10.42,0.0,25.71,27.65
2023-05-02 00:00:00,0,33,33,0.0,8.0,24.0,1.0,0.0,1.0,9,8,13,1,14,1,24.75,608.5,367.0,999.0,24.75,3.0,6.91,roster,0,106.0,82.5,1.359,99.57,6.3688,0.825,1.1577,3.2121,70.78,12.16,13.4,23.23,24.975
2023-05-02 01:00:00,1,35,35,0.0,7.0,25.0,3.0,0.0,1.0,6,6,14,1,15,1,25.75,619.0,333.0,1059.0,25.75,3.0,6.91,roster,0,109.0,87.5,1.4533,106.12,5.4292,0.875,0.8683,3.1143,75.08,13.02,13.4,24.62,26.475
2023-05-02 02:00:00,2,27,27,0.0,7.0,18.0,2.0,0.0,1.0,3,2,14,0,14,0,26.75,728.5,487.0,1119.0,26.75,3.0,6.91,roster,0,86.0,67.5,1.1026,76.09,3.0719,0.675,0.2894,3.1852,57.92,12.16,0.0,26.02,27.975
2023-05-02 03:00:00,3,29,29,0.0,7.0,21.0,1.0,0.0,1.0,7,6,14,0,14,0,27.75,788.5,547.0,1179.0,27.75,3.0,6.91,roster,0,93.0,72.5,1.1923,81.77,5.1096,0.725,0.8683,3.2069,62.2,12.16,0.0,27.41,29.475
2023-05-02 04:00:00,4,30,30,0.0,7.0,20.0,3.0,0.0,1.0,6,5,16,0,16,0,28.75,781.0,513.0,1239.0,28.75,3.0,6.91,roster,0,94.0,75.0,1.3056,87.05,4.6172,0.75,0.7236,3.1333,64.35,13.89,0.0,28.81,30.975
2023-05-02 05:00:00,5,24,24,0.0,7.0,16.0,1.0,0.0,1.0,0,0,14,0,14,0,29.75,908.5,667.0,1299.0,29.75,3.0,6.91,roster,0,78.0,60.0,1.0,73.84,1.95,0.6,0.0,3.25,51.48,12.16,0.0,30.2,32.475
2023-05-02 06:00:00,6,25,25,0.0,7.0,17.0,1.0,0.0,1.0,1,1,14,0,14,0,30.75,968.5,727.0,1359.0,30.75,3.0,6.91,roster,0,81.0,62.5,1.0385,77.38,2.4939,0.625,0.1447,3.24,53.62,12.16,0.0,31.6,33.975
2023-05-02 07:00:00,7,29,29,0.0,8.0,20.0,1.0,0.0,1.0,6,5,14,0,14,0,31.75,1028.5,787.0,1419.0,31.75,3.0,6.91,roster,0,94.0,72.5,1.2051,87.35,4.6954,0.725,0.7236,3.2414,62.2,12.16,0.0,32.99,35.475
2023-05-02 08:00:00,8,33,33,0.0,9.0,22.0,2.0,0.0,1.0,7,6,17,0,17,0,32.75,1003.0,591.0,1395.0,32.75,3.0,7.01,roster,0,106.0,82.5,1.5362,97.98,5.3993,0.825,0.8559,3.2121,70.78,14.76,0.0,32.43,34.875
2023-05-02 09:00:00,9,40,40,0.0,9.0,27.0,4.0,0.0,1.0,13,10,17,1,18,1,33.75,1003.5,584.0,1455.0,33.75,3.0,7.01,roster,0,125.0,100.0,1.8939,128.66,7.5829,1.0,1.4265,3.125,85.8,15.63,13.4,33.83,36.375
2023-05-02 10:00:00,10,49,49,1.0,11.0,33.0,4.0,0.0,1.0,14,15,17,1,18,1,34.75,1063.5,644.0,1515.0,34.75,4.0,10.26,roster,0,156.0,122.5,1.7727,149.36,8.5545,1.225,1.462,3.1837,105.1,15.63,13.4,35.22,37.875
2023-05-02 11:00:00,11,55,55,2.0,12.0,34.0,7.0,0.0,1.0,16,16,15,3,18,3,30.433,899.0,185.0,1318.0,30.433,4.0,10.26,roster,0,174.0,137.5,1.9773,184.45,9.2835,1.375,1.5595,3.1636,117.98,15.63,40.2,30.64,32.95
2023-05-02 12:00:00,12,51,51,2.0,11.0,33.0,5.0,0.0,1.0,11,11,16,4,20,4,31.433,209.5,113.0,1087.0,31.433,4.0,10.26,roster,0,163.0,127.5,2.0375,185.63,7.5016,1.275,1.0721,3.1961,109.39,17.37,53.6,25.27,27.175
2023-05-02 13:00:00,13,54,54,2.0,10.0,36.0,6.0,0.0,1.0,15,14,20,4,24,4,32.433,180.5,134.0,824.0,32.433,4.0,10.26,roster,0,170.0,135.0,2.6562,189.43,8.5457,1.35,1.3645,3.1481,115.83,20.84,53.6,19.16,20.6
2023-05-02 14:00:00,14,46,46,3.0,10.0,27.0,6.0,0.0,1.0,7,7,19,4,23,4,33.433,233.0,137.0,455.0,33.433,4.0,10.26,roster,0,148.0,115.0,2.1765,162.82,5.8951,1.15,0.6823,3.2174,98.67,19.97,53.6,10.58,11.375
2023-05-02 15:00:00,15,55,55,4.0,9.0,36.0,6.0,0.0,1.0,13,13,20,5,25,5,34.433,244.0,160.0,354.0,34.433,4.0,10.26,roster,0,176.0,137.5,2.9333,194.91,8.4546,1.375,1.2671,3.2,117.98,21.71,67.0,8.23,8.85
2023-05-02 16:00:00,16,55,55,4.0,7.0,37.0,7.0,0.0,1.0,9,10,22,4,26,4,35.433,254.0,135.0,358.0,35.433,4.0,10.26,roster,0,173.0,137.5,3.0893,182.47,7.3907,1.375,0.9747,3.1455,117.98,22.58,53.6,8.32,8.95
2023-05-02 17:00:00,17,61,61,3.0,7.0,45.0,6.0,0.0,1.0,13,13,23,4,27,4,36.433,280.0,147.0,406.0,36.433,4.0,10.26,roster,0,190.0,152.5,3.6538,197.33,8.6966,1.525,1.2671,3.1148,130.84,23.44,53.6,9.44,10.15
2023-05-02 18:00:00,18,61,61,3.0,6.0,48.0,4.0,0.0,1.0,8,8,25,4,29,4,37.433,337.0,203.0,434.0,37.433,4.0,10.26,roster,0,191.0,152.5,4.3409,199.72,7.2164,1.525,0.7797,3.1311,130.84,25.18,53.6,10.09,10.85
2023-05-02 19:00:00,19,57,57,2.0,6.0,42.0,7.0,0.0,1.0,12,12,23,4,27,4,38.433,323.0,240.0,526.0,38.433,4.0,10.26,roster,0,174.0,142.5,3.3462,191.54,7.9203,1.425,1.1696,3.0526,122.26,23.44,53.6,12.23,13.15
2023-05-02 20:00:00,20,60,60,2.0,7.0,44.0,7.0,0.0,1.0,8,8,24,4,28,4,39.433,379.0,300.0,586.0,39.433,4.0,11.64,roster,0,184.0,150.0,3.8333,200.24,6.7077,1.5,0.6873,3.0667,128.7,24.31,53.6,13.62,14.65
2023-05-02 21:00:00,21,59,59,2.0,6.0,46.0,5.0,0.0,1.0,8,8,25,4,29,4,40.433,435.0,338.0,614.0,40.433,4.0,11.64,roster,0,182.0,147.5,4.1364,199.61,6.6701,1.475,0.6873,3.0847,126.56,25.18,53.6,14.28,15.35
2023-05-02 22:00:00,22,56,56,1.0,6.0,44.0,5.0,0.0,1.0,10,10,27,2,29,2,41.433,495.0,362.0,674.0,41.433,3.0,8.39,roster,0,171.0,140.0,5.1818,167.77,7.9145,1.4,1.1919,3.0536,120.12,25.18,26.8,15.67,16.85
2023-05-02 23:00:00,23,50,50,1.0,6.0,39.0,4.0,0.0,1.0,7,6,29,2,31,2,42.433,545.0,376.0,734.0,42.433,3.0,8.39,roster,0,154.0,125.0,5.7037,158.03,6.0526,1.25,0.7151,3.08,107.25,26.92,26.8,17.07,18.35
2023-05-03 00:00:00,0,51,51,1.0,7.0,39.0,4.0,0.0,1.0,9,5,29,2,31,2,43.433,605.0,436.0,794.0,43.433,3.0,8.39,roster,0,158.0,127.5,5.8519,161.57,5.7963,1.275,0.5959,3.098,109.39,26.92,26.8,18.46,19.85
2023-05-03 01:00:00,1,46,46,1.0,9.0,33.0,3.0,0.0,1.0,3,3,29,3,32,3,44.433,646.0,496.0,854.0,44.433,3.0,8.39,roster,0,146.0,115.0,6.0833,166.51,4.7849,1.15,0.3576,3.1739,98.67,27.79,40.2,19.86,21.35
2023-05-03 02:00:00,2,47,47,1.0,9.0,34.0,3.0,0.0,1.0,5,3,29,3,32,3,45.433,706.0,556.0,914.0,45.433,3.0,8.39,roster,0,149.0,117.5,6.2083,170.05,4.8586,1.175,0.3576,3.1702,100.82,27.79,40.2,21.25,22.85
2023-05-03 03:00:00,3,40,40,1.0,8.0,28.0,3.0,0.0,1.0,1,0,28,3,31,3,46.433,785.0,616.0,974.0,46.433,3.0,8.39,roster,0,127.0,100.0,4.7037,155.56,3.175,1.0,0.0,3.175,85.8,26.92,40.2,22.65,24.35
2023-05-03 04:00:00,4,42,42,1.0,9.0,29.0,3.0,0.0,1.0,4,3,28,3,31,3,47.433,845.0,676.0,1034.0,47.433,3.0,8.39,roster,0,134.0,105.0,4.963,161.25,4.4908,1.05,0.3576,3.1905,90.09,26.92,40.2,24.04,25.85
2023-05-03 05:00:00,5,45,45,1.0,9.0,32.0,3.0,0.0,1.0,4,4,29,3,32,3,48.433,886.0,736.0,1094.0,48.433,3.0,8.39,roster,0,143.0,112.5,5.9583,169.95,5.09,1.125,0.4768,3.1778,96.52,27.79,40.2,25.44,27.35
2023-05-03 06:00:00,6,44,44,2.0,8.0,31.0,3.0,0.0,1.0,2,2,29,3,32,3,49.433,946.0,796.0,1154.0,49.433,3.0,8.39,roster,0,141.0,110.0,5.875,169.2,4.2889,1.1,0.2384,3.2045,94.38,27.79,40.2,26.83,28.85
2023-05-03 07:00:00,7,47,47,2.0,7.0,35.0,3.0,0.0,1.0,7,6,31,3,34,3,50.433,985.0,774.0,1167.0,50.433,3.0,8.39,roster,0,149.0,117.5,8.2778,177.67,5.9921,1.175,0.7151,3.1702,100.82,29.52,40.2,27.13,29.175
2023-05-03 08:00:00,8,48,48,2.0,7.0,36.0,3.0,0.0,1.0,4,3,33,3,36,3,51.433,1039.5,737.0,1227.0,51.433,3.0,6.35,roster,0,152.0,120.0,12.6667,182.95,5.2961,1.2,0.4724,3.1667,102.96,31.26,40.2,28.53,30.675
2023-05-03 09:00:00,9,47,47,2.0,5.0,37.0,3.0,0.0,1.0,4,4,30,3,33,3,52.433,1096.0,797.0,1281.0,52.433,3.0,6.35,roster,0,147.0,117.5,7.0,179.45,5.6452,1.175,0.6299,3.1277,100.82,28.65,40.2,29.78,32.025
2023-05-03 10:00:00,10,43,43,1.0,4.0,35.0,3.0,0.0,1.0,7,7,26,3,29,3,53.433,1140.0,790.0,1300.0,53.433,4.0,9.6,roster,0,132.0,107.5,3.0,167.84,5.5384,1.075,0.7292,3.0698,92.24,25.18,40.2,30.22,32.5
2023-05-03 11:00:00,11,40,40,1.0,2.0,35.0,2.0,0.0,1.0,8,9,22,4,26,4,54.433,1068.5,357.0,1357.0,54.433,4.0,9.6,roster,0,122.0,100.0,2.1786,173.53,5.9094,1.0,0.9375,3.05,85.8,22.58,53.6,31.55,33.925
2023-05-03 12:00:00,12,45,45,1.0,4.0,36.0,3.0,1.0,1.0,10,10,23,4,27,4,55.433,977.0,339.0,1287.0,55.433,4.0,9.6,roster,0,136.0,112.5,2.6154,183.49,6.5481,1.125,1.0417,3.0222,96.52,23.44,53.6,29.92,32.175
2023-05-03 13:00:00,13,49,49,2.0,6.0,38.0,2.0,1.0,1.0,8,8,27,5,32,5,56.433,707.0,160.0,1343.0,56.433,4.0,9.6,roster,0,153.0,122.5,4.7812,211.12,6.427,1.225,0.8333,3.1224,105.1,27.79,67.0,31.22,33.575
2023-05-03 14:00:00,14,50,50,2.0,5.0,40.0,3.0,0.0,1.0,8,8,28,5,33,5,57.433,537.0,172.0,1322.0,57.433,4.0,9.6,roster,0,156.0,125.0,5.5714,213.64,6.5,1.25,0.8333,3.12,107.25,28.65,67.0,30.74,33.05
2023-05-03 15:00:00,15,54,54,3.0,4.0,41.0,6.0,0.0,1.0,11,11,29,3,32,3,58.433,423.0,212.0,1371.0,58.433,4.0,9.6,roster,0,166.0,135.0,5.1875,195.69,7.6724,1.35,1.1458,3.0741,115.83,27.79,40.2,31.88,34.275
2023-05-03 16:00:00,16,58,58,3.0,3.0,47.0,5.0,0.0,1.0,11,12,27,2,29,2,33.583,383.0,269.0,1396.0,33.583,4.0,9.6,roster,0,178.0,145.0,4.0455,188.85,8.2862,1.45,1.25,3.069,124.41,25.18,26.8,32.46,34.9
2023-05-03 17:00:00,17,58,58,4.0,3.0,46.0,5.0,0.0,1.0,9,7,30,2,32,2,34.583,433.5,310.0,1456.0,34.583,4.0,9.6,roster,0,180.0,145.0,5.625,192.85,6.7629,1.45,0.7292,3.1034,124.41,27.79,26.8,33.85,36.4
2023-05-03 18:00:00,18,58,58,3.0,3.0,49.0,3.0,0.0,1.0,7,7,31,2,33,2,35.583,488.0,364.0,1461.0,35.583,4.0,9.6,roster,0,180.0,145.0,6.4286,193.83,6.7629,1.45,0.7292,3.1034,124.41,28.65,26.8,33.97,36.525
2023-05-03 19:00:00,19,59,59,3.0,3.0,49.0,3.0,1.0,1.0,9,9,31,2,33,2,36.583,498.0,377.0,1330.0,36.583,4.0,9.6,roster,0,181.0,147.5,6.4643,192.93,7.4011,1.475,0.9375,3.0678,126.56,28.65,26.8,30.92,33.25
2023-05-03 20:00:00,20,55,55,2.0,4.0,47.0,2.0,0.0,1.0,7,7,32,2,34,2,37.583,556.5,300.0,1390.0,37.583,4.0,11.01,roster,0,171.0,137.5,7.125,186.61,6.2517,1.375,0.6358,3.1091,117.98,29.52,26.8,32.32,34.75
2023-05-03 21:00:00,21,57,57,2.0,4.0,49.0,2.0,0.0,1.0,11,7,31,2,33,2,38.583,618.0,466.0,1450.0,38.583,4.0,11.01,roster,0,177.0,142.5,6.3214,191.43,6.3993,1.425,0.6358,3.1053,122.26,28.65,26.8,33.71,36.25
2023-05-03 22:00:00,22,59,59,2.0,4.0,51.0,2.0,0.0,1.0,10,9,31,2,33,2,39.583,678.0,526.0,1510.0,39.583,3.0,7.76,roster,0,183.0,147.5,8.7143,197.12,8.1723,1.475,1.1598,3.1017,126.56,28.65,26.8,35.11,37.75
2023-05-03 23:00:00,23,54,54,3.0,4.0,46.0,1.0,0.0,1.0,6,6,30,0,30,0,40.583,749.0,428.0,1637.0,40.583,3.0,7.76,roster,0,171.0,135.0,5.7,159.94,6.7235,1.35,0.7732,3.1667,115.83,26.05,0.0,38.06,40.925
2023-05-04 00:00:00,0,50,50,3.0,3.0,42.0,1.0,1.0,1.0,4,4,30,2,32,2,41.583,796.5,485.0,1697.0,41.583,3.0,7.76,roster,0,156.0,125.0,6.5,181.29,5.5082,1.25,0.5155,3.12,107.25,27.79,26.8,39.46,42.425
2023-05-04 01:00:00,1,51,51,3.0,3.0,44.0,1.0,0.0,1.0,7,6,30,2,32,2,42.583,856.5,545.0,1757.0,42.583,3.0,7.76,roster,0,161.0,127.5,6.7083,184.83,6.4659,1.275,0.7732,3.1569,109.39,27.79,26.8,40.85,43.925
2023-05-04 02:00:00,2,52,52,3.0,3.0,41.0,5.0,0.0,1.0,4,4,32,2,34,2,43.583,903.5,513.0,1750.0,43.583,3.0,7.76,roster,0,160.0,130.0,8.8889,188.55,5.586,1.3,0.5155,3.0769,111.54,29.52,26.8,40.69,43.75
2023-05-04 03:00:00,3,50,50,2.0,4.0,40.0,4.0,0.0,1.0,4,4,32,1,33,1,44.583,975.0,622.0,1810.0,44.583,3.0,7.76,roster,0,154.0,125.0,7.3333,171.39,5.4376,1.25,0.5155,3.08,107.25,28.65,13.4,42.08,45.25
2023-05-04 04:00:00,4,49,49,2.0,4.0,40.0,3.0,0.0,1.0,4,4,32,1,33,1,45.583,1035.0,682.0,1870.0,45.583,3.0,7.76,roster,0,152.0,122.5,7.2381,170.64,5.399,1.225,0.5155,3.102,105.1,28.65,13.4,43.48,46.75
2023-05-04 05:00:00,5,49,49,2.0,4.0,39.0,3.0,1.0,1.0,3,3,33,1,34,1,46.583,1083.5,693.0,1930.0,46.583,3.0,7.76,roster,0,150.0,122.5,8.3333,172.9,4.9335,1.225,0.3866,3.0612,105.1,29.52,13.4,44.87,48.25
2023-05-04 06:00:00,6,48,48,2.0,3.0,40.0,3.0,0.0,1.0,2,2,33,1,34,1,47.583,1143.5,753.0,1990.0,47.583,3.0,7.76,roster,0,148.0,120.0,8.2222,172.15,4.4947,1.2,0.2577,3.0833,102.96,29.52,13.4,46.27,49.75
2023-05-04 07:00:00,7,50,50,2.0,3.0,41.0,4.0,0.0,1.0,6,5,34,1,35,1,48.583,1192.0,786.0,2050.0,48.583,3.0,7.76,roster,0,153.0,125.0,10.2,178.7,5.7966,1.25,0.6443,3.06,107.25,30.39,13.4,47.66,51.25
2023-05-04 08:00:00,8,51,51,2.0,4.0,41.0,4.0,0.0,1.0,6,6,34,1,35,1,49.583,1252.0,846.0,2110.0,49.583,3.0,7.31,roster,0,157.0,127.5,10.4667,182.24,6.4518,1.275,0.8208,3.0784,109.39,30.39,13.4,49.06,52.75
2023-05-04 09:00:00,9,45,45,2.0,5.0,36.0,2.0,0.0,1.0,1,1,32,1,33,1,50.583,1289.0,906.0,1677.0,50.583,3.0,7.31,roster,0,142.0,112.5,6.7619,157.57,3.9817,1.125,0.1368,3.1556,96.52,28.65,13.4,38.99,41.925
2023-05-04 10:00:00,10,49,49,2.0,5.0,41.0,1.0,0.0,1.0,13,11,30,1,31,1,51.583,1336.0,924.0,1737.0,51.583,4.0,11.01,roster,0,155.0,122.5,4.3056,165.81,7.0354,1.225,0.9991,3.1633,105.1,26.92,13.4,40.39,43.425
2023-05-04 11:00:00,11,46,46,3.0,4.0,35.0,3.0,1.0,1.0,12,10,25,1,26,1,52.583,1374.0,750.0,1523.0,52.583,4.0,11.01,roster,0,143.0,115.0,2.5536,150.06,6.3985,1.15,0.9083,3.1087,98.67,22.58,13.4,35.41,38.075
2023-05-04 12:00:00,12,58,58,5.0,5.0,43.0,4.0,1.0,1.0,16,16,26,1,27,1,53.583,1397.0,664.0,1583.0,53.583,4.0,11.01,roster,0,183.0,145.0,3.5192,178.06,9.1602,1.45,1.4532,3.1552,124.41,23.44,13.4,36.8,39.575
2023-05-04 13:00:00,13,56,56,5.0,5.0,42.0,4.0,0.0,1.0,9,10,27,2,29,2,54.583,1222.0,214.0,1600.0,54.583,4.0,11.01,roster,0,179.0,140.0,4.0682,189.3,7.3782,1.4,0.9083,3.1964,120.12,25.18,26.8,37.2,40.0
2023-05-04 14:00:00,14,54,54,6.0,5.0,40.0,3.0,0.0,1.0,11,9,25,1,26,1,55.583,583.0,179.0,1532.0,55.583,4.0,11.01,roster,0,176.0,135.0,3.1429,167.42,7.0642,1.35,0.8174,3.2593,115.83,22.58,13.4,35.62,38.3
2023-05-04 15:00:00,15,52,52,5.0,5.0,39.0,3.0,0.0,1.0,11,11,25,1,26,1,56.583,419.5,214.0,1577.0,56.583,4.0,11.01,roster,0,168.0,130.0,3.0,164.18,7.4278,1.3,0.9991,3.2308,111.54,22.58,13.4,36.67,39.425
2023-05-04 16:00:00,16,48,48,4.0,6.0,33.0,4.0,1.0,1.0,7,7,25,0,25,0,34.95,457.0,236.0,1448.0,34.95,4.0,11.01,roster,0,152.0,120.0,2.5333,138.33,5.8133,1.2,0.6358,3.1667,102.96,21.71,0.0,33.67,36.2
2023-05-04 17:00:00,17,47,47,4.0,6.0,32.0,4.0,1.0,1.0,6,5,28,0,28,0,35.95,419.5,237.0,1508.0,35.95,4.0,11.01,roster,0,149.0,117.5,3.1042,140.19,5.1647,1.175,0.4541,3.1702,100.82,24.31,0.0,35.06,37.7
2023-05-04 18:00:00,18,50,50,5.0,7.0,36.0,2.0,0.0,1.0,10,10,30,0,30,0,36.95,409.0,226.0,1522.0,36.95,4.0,11.01,roster,0,165.0,125.0,4.125,148.69,7.1223,1.25,0.9083,3.3,107.25,26.05,0.0,35.39,38.05
2023-05-04 19:00:00,19,52,52,4.0,10.0,33.0,5.0,0.0,1.0,10,8,31,0,31,0,37.95,454.0,207.0,1582.0,37.95,4.0,11.01,roster,0,169.0,130.0,4.6944,155.24,6.5865,1.3,0.7266,3.25,111.54,26.92,0.0,36.78,39.55
2023-05-04 20:00:00,20,52,52,4.0,12.0,30.0,6.0,0.0,1.0,9,8,30,0,30,0,38.95,495.0,267.0,1642.0,38.95,4.0,10.48,roster,0,170.0,130.0,4.25,155.77,6.7456,1.3,0.7634,3.2692,111.54,26.05,0.0,38.18,41.05
