ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2025-03-04 22:00:00,22,30,30,4.0,7.0,16.0,3.0,0.0,1.0,8,6,21,0,21,0,55.033,465.0,315.0,743.0,55.033,3.0,6.5,roster,0,102.0,75.0,1.7895,79.86,5.6885,0.75,0.9231,3.4,64.35,18.23,0.0,17.27,18.575
2025-03-04 23:00:00,23,36,36,4.0,6.0,20.0,6.0,0.0,1.0,10,9,21,1,22,1,56.033,519.5,327.0,803.0,56.033,3.0,6.5,roster,0,116.0,90.0,2.1481,108.39,7.3615,0.9,1.3846,3.2222,77.22,19.1,13.4,18.67,20.075
2025-03-05 00:00:00,0,32,32,4.0,6.0,19.0,3.0,0.0,1.0,9,5,21,1,22,1,57.033,579.5,387.0,863.0,57.033,3.0,6.5,roster,0,107.0,80.0,1.9815,101.21,5.2471,0.8,0.7692,3.3438,68.64,19.1,13.4,20.06,21.575
2025-03-05 01:00:00,1,28,28,4.0,6.0,17.0,1.0,0.0,1.0,2,1,21,1,22,1,58.033,639.5,447.0,923.0,58.033,3.0,6.5,roster,0,97.0,70.0,1.7963,94.02,2.958,0.7,0.1538,3.4643,60.06,19.1,13.4,21.46,23.075
2025-03-05 02:00:00,2,28,28,3.0,6.0,18.0,1.0,0.0,1.0,2,2,22,0,22,0,59.033,699.5,507.0,983.0,59.033,3.0,6.5,roster,0,95.0,70.0,1.7593,82.02,3.419,0.7,0.3077,3.3929,60.06,19.1,0.0,22.85,24.575
2025-03-05 03:00:00,3,31,31,3.0,7.0,20.0,1.0,0.0,1.0,4,4,23,0,23,0,60.033,754.0,457.0,1043.0,60.033,3.0,6.5,roster,0,105.0,77.5,2.0588,90.72,4.7094,0.775,0.6154,3.3871,66.5,19.97,0.0,24.25,26.075
2025-03-05 04:00:00,4,29,29,3.0,7.0,18.0,1.0,0.0,1.0,0,0,24,0,24,0,61.033,798.5,517.0,1103.0,61.033,3.0,6.5,roster,0,99.0,72.5,2.0625,88.69,2.475,0.725,0.0,3.4138,62.2,20.84,0.0,25.64,27.575
2025-03-05 05:00:00,5,31,31,3.0,7.0,20.0,1.0,0.0,1.0,3,3,24,0,24,0,62.033,858.5,577.0,1163.0,62.033,3.0,6.5,roster,0,105.0,77.5,2.1875,94.37,4.1883,0.775,0.4615,3.3871,66.5,20.84,0.0,27.04,29.075
2025-03-05 06:00:00,6,31,31,3.0,7.0,20.0,1.0,0.0,1.0,2,2,25,0,25,0,63.033,903.0,593.0,1181.0,63.033,3.0,6.5,roster,0,105.0,77.5,2.3333,95.66,3.6672,0.775,0.3077,3.3871,66.5,21.71,0.0,27.46,29.525
2025-03-05 07:00:00,7,32,32,3.0,8.0,20.0,1.0,0.0,1.0,4,4,25,0,25,0,64.033,963.0,653.0,1241.0,64.033,3.0,6.5,roster,0,109.0,80.0,2.4222,99.2,4.8212,0.8,0.6154,3.4062,68.64,21.71,0.0,28.85,31.025
2025-03-05 08:00:00,8,35,35,3.0,9.0,22.0,1.0,0.0,1.0,4,4,26,0,26,0,65.033,996.5,667.0,1301.0,65.033,3.0,7.08,roster,0,119.0,87.5,2.8333,107.9,4.8959,0.875,0.565,3.4,75.08,22.58,0.0,30.25,32.525
2025-03-05 09:00:00,9,34,34,3.0,8.0,21.0,2.0,0.0,1.0,4,4,25,0,25,0,66.033,1004.0,666.0,1275.0,66.033,3.0,7.08,roster,0,114.0,85.0,2.5333,104.28,4.7443,0.85,0.565,3.3529,72.93,21.71,0.0,29.64,31.875
2025-03-05 10:00:00,10,37,37,3.0,10.0,21.0,3.0,0.0,1.0,9,8,24,0,24,0,67.033,1049.5,726.0,1382.0,67.033,4.0,10.44,roster,0,124.0,92.5,1.9375,112.34,5.6681,0.925,0.7663,3.3514,79.36,20.84,0.0,32.13,34.55
2025-03-05 11:00:00,11,39,39,3.0,9.0,25.0,2.0,0.0,1.0,8,7,24,0,24,0,42.833,1071.0,587.0,1395.0,42.833,4.0,10.44,roster,0,130.0,97.5,2.0312,116.93,5.485,0.975,0.6705,3.3333,83.66,20.84,0.0,32.43,34.875
2025-03-05 12:00:00,12,41,41,3.0,9.0,28.0,1.0,0.0,1.0,8,8,24,0,24,0,43.833,952.0,421.0,1311.0,43.833,4.0,10.44,roster,0,137.0,102.5,2.1406,119.27,5.9855,1.025,0.7663,3.3415,87.94,20.84,0.0,30.48,32.775
2025-03-05 13:00:00,13,44,44,2.0,8.0,30.0,3.0,1.0,1.0,11,11,22,0,22,0,44.833,936.5,388.0,1354.0,44.833,4.0,10.44,roster,0,139.0,110.0,1.9306,124.96,6.8035,1.1,1.0536,3.1591,94.38,19.1,0.0,31.48,33.85
2025-03-05 14:00:00,14,43,43,2.0,7.0,33.0,1.0,0.0,1.0,10,10,23,0,23,0,45.833,703.0,134.0,1275.0,45.833,4.0,10.44,roster,0,139.0,107.5,2.0441,121.85,6.5713,1.075,0.9579,3.2326,92.24,19.97,0.0,29.64,31.875
2025-03-05 15:00:00,15,40,40,1.0,9.0,29.0,1.0,0.0,1.0,4,3,20,0,20,0,29.817,479.5,168.0,1087.0,28.683,4.0,10.44,roster,0,130.0,100.0,1.625,108.44,4.1839,1.0,0.2874,3.25,85.8,17.37,0.0,25.27,27.175
2025-03-05 16:00:00,16,38,38,1.0,9.0,27.0,1.0,0.0,1.0,7,7,20,0,20,0,30.817,539.5,228.0,1147.0,29.683,4.0,10.44,roster,0,124.0,95.0,1.55,105.54,5.2879,0.95,0.6705,3.2632,81.51,17.37,0.0,26.67,28.675
2025-03-05 17:00:00,17,38,38,1.0,10.0,26.0,1.0,0.0,1.0,4,4,22,0,22,0,31.817,488.0,265.0,1146.0,30.683,4.0,10.44,roster,0,125.0,95.0,1.7361,107.26,4.3853,0.95,0.3831,3.2895,81.51,19.1,0.0,26.64,28.65
2025-03-05 18:00:00,18,40,40,1.0,10.0,28.0,1.0,0.0,1.0,7,7,24,0,24,0,32.817,453.0,305.0,1206.0,31.683,4.0,10.44,roster,0,131.0,100.0,2.0469,114.68,5.4709,1.0,0.6705,3.275,85.8,20.84,0.0,28.04,30.15
2025-03-05 19:00:00,19,42,42,0.0,10.0,30.0,2.0,0.0,1.0,8,8,25,0,25,0,32.683,408.0,238.0,1003.0,32.683,4.0,10.44,roster,0,134.0,105.0,2.2333,115.12,5.7948,1.05,0.7663,3.1905,90.09,21.71,0.0,23.32,25.075
2025-03-05 20:00:00,20,41,41,0.0,10.0,29.0,2.0,0.0,1.0,5,5,25,0,25,0,29.567,464.0,293.0,901.0,29.567,4.0,10.27,roster,0,131.0,102.5,2.1833,110.6,4.8306,1.025,0.4869,3.1951,87.94,21.71,0.0,20.95,22.525
2025-03-05 21:00:00,21,39,39,0.0,11.0,27.0,1.0,0.0,1.0,6,6,25,0,25,0,30.567,524.0,353.0,961.0,30.567,4.0,10.27,roster,0,127.0,97.5,2.1167,107.71,5.0775,0.975,0.5842,3.2564,83.66,21.71,0.0,22.34,24.025
2025-03-05 22:00:00,22,34,34,0.0,10.0,24.0,0.0,0.0,1.0,5,4,23,0,23,0,31.567,584.0,333.0,1021.0,31.567,3.0,6.91,roster,0,112.0,85.0,2.1961,96.64,4.7069,0.85,0.5789,3.2941,72.93,19.97,0.0,23.74,25.525
2025-03-05 23:00:00,23,36,36,0.0,9.0,27.0,0.0,0.0,1.0,8,8,22,0,22,0,32.567,646.0,473.0,1081.0,32.567,3.0,6.91,roster,0,117.0,90.0,2.1667,101.46,6.6877,0.9,1.1577,3.25,77.22,19.1,0.0,25.13,27.025
2025-03-06 00:00:00,0,41,41,1.0,12.0,28.0,0.0,0.0,1.0,10,10,22,0,22,0,33.567,706.0,533.0,1141.0,33.567,3.0,6.91,roster,0,137.0,102.5,2.537,113.58,8.2607,1.025,1.4472,3.3415,87.94,19.1,0.0,26.53,28.525
2025-03-06 01:00:00,1,47,47,1.0,14.0,32.0,0.0,0.0,1.0,9,8,26,0,26,0,34.567,735.0,429.0,1108.0,34.567,3.0,6.91,roster,0,157.0,117.5,3.7381,129.15,7.7924,1.175,1.1577,3.3404,100.82,22.58,0.0,25.76,27.7
2025-03-06 02:00:00,2,41,41,1.0,14.0,26.0,0.0,0.0,1.0,3,3,27,1,28,1,35.567,746.5,475.0,1168.0,35.567,3.0,6.91,roster,0,139.0,102.5,3.8611,132.81,4.9469,1.025,0.4342,3.3902,87.94,24.31,13.4,27.16,29.2
2025-03-06 03:00:00,3,39,39,1.0,13.0,23.0,2.0,0.0,1.0,4,4,25,1,26,1,36.567,855.0,549.0,1228.0,36.567,3.0,6.91,roster,0,130.0,97.5,3.0952,128.18,5.1796,0.975,0.5789,3.3333,83.66,22.58,13.4,28.55,30.7
2025-03-06 04:00:00,4,39,39,1.0,13.0,25.0,0.0,0.0,1.0,4,4,25,1,26,1,37.567,915.0,609.0,1288.0,37.567,3.0,6.91,roster,0,132.0,97.5,3.1429,129.58,5.2593,0.975,0.5789,3.3846,83.66,22.58,13.4,29.95,32.2
2025-03-06 05:00:00,5,37,37,1.0,13.0,23.0,0.0,0.0,1.0,1,1,25,0,25,0,38.567,985.0,695.0,1348.0,38.567,3.0,6.91,roster,0,126.0,92.5,2.8,112.41,3.6428,0.925,0.1447,3.4054,79.36,21.71,0.0,31.34,33.7
2025-03-06 06:00:00,6,38,38,2.0,13.0,23.0,0.0,0.0,1.0,2,2,25,0,25,0,39.567,1045.0,755.0,1408.0,39.567,3.0,6.91,roster,0,131.0,95.0,2.9111,115.95,4.2728,0.95,0.2894,3.4474,81.51,21.71,0.0,32.74,35.2
2025-03-06 07:00:00,7,37,37,2.0,13.0,21.0,0.0,1.0,1.0,2,2,25,1,26,1,40.567,1095.0,789.0,1468.0,40.567,3.0,6.91,roster,0,126.0,92.5,3.0,129.47,4.1356,0.925,0.2894,3.4054,79.36,22.58,13.4,34.13,36.7
2025-03-06 08:00:00,8,39,39,3.0,13.0,23.0,0.0,0.0,1.0,4,4,25,1,26,1,41.567,1155.0,849.0,1528.0,41.567,3.0,8.04,roster,0,136.0,97.5,3.2381,135.16,5.1349,0.975,0.4975,3.4872,83.66,22.58,13.4,35.53,38.2
2025-03-06 09:00:00,9,39,39,2.0,13.0,23.0,1.0,0.0,1.0,5,5,25,1,26,1,42.567,1166.5,895.0,1531.0,42.567,3.0,8.04,roster,0,133.0,97.5,3.1667,135.23,5.4458,0.975,0.6219,3.4103,83.66,22.58,13.4,35.6,38.275
2025-03-06 10:00:00,10,36,36,2.0,13.0,21.0,0.0,0.0,1.0,4,3,24,1,25,1,40.45,1138.0,880.0,1425.0,40.45,4.0,11.4,roster,0,125.0,90.0,2.0833,125.46,4.0387,0.9,0.2632,3.4722,77.22,21.71,13.4,33.13,35.625
2025-03-06 11:00:00,11,34,34,2.0,12.0,20.0,0.0,0.0,1.0,6,5,21,1,22,1,41.45,1084.0,682.0,1461.0,41.45,4.0,11.4,roster,0,118.0,85.0,1.6389,119.4,4.4722,0.85,0.4386,3.4706,72.93,19.1,13.4,33.97,36.525
2025-03-06 12:00:00,12,39,39,1.0,12.0,24.0,2.0,0.0,1.0,9,9,19,0,19,0,42.45,1173.0,761.0,1521.0,42.45,4.0,11.4,roster,0,129.0,97.5,1.5357,115.52,5.8363,0.975,0.7895,3.3077,83.66,16.5,0.0,35.36,38.025
2025-03-06 13:00:00,13,43,43,1.0,11.0,27.0,4.0,0.0,1.0,8,8,21,1,22,1,43.45,1142.0,308.0,1484.0,43.45,4.0,11.4,roster,0,138.0,107.5,1.9167,139.24,5.7021,1.075,0.7018,3.2093,92.24,19.1,13.4,34.5,37.1
2025-03-06 14:00:00,14,50,50,1.0,13.0,32.0,4.0,0.0,1.0,12,11,24,1,25,1,44.45,881.0,163.0,1428.0,44.45,4.0,11.4,roster,0,161.0,125.0,2.6833,155.56,7.132,1.25,0.9649,3.22,107.25,21.71,13.4,33.2,35.7
2025-03-06 15:00:00,15,52,52,0.0,14.0,34.0,4.0,0.0,1.0,7,7,22,1,23,1,45.45,868.0,190.0,1433.0,45.45,4.0,11.4,roster,0,166.0,130.0,2.4412,158.23,6.1102,1.3,0.614,3.1923,111.54,19.97,13.4,33.32,35.825
2025-03-06 16:00:00,16,55,55,0.0,15.0,36.0,3.0,1.0,1.0,9,8,24,1,25,1,46.45,488.0,234.0,1413.0,46.45,4.0,11.4,roster,0,175.0,137.5,2.9167,165.93,6.6079,1.375,0.7018,3.1818,117.98,21.71,13.4,32.85,35.325
2025-03-06 17:00:00,17,54,54,1.0,13.0,36.0,3.0,1.0,1.0,6,5,23,1,24,1,47.45,768.0,310.0,1553.0,47.45,4.0,11.4,roster,0,172.0,135.0,2.6875,166.18,5.697,1.35,0.4386,3.1852,115.83,20.84,13.4,36.11,38.825
2025-03-06 18:00:00,18,45,45,1.0,12.0,27.0,5.0,0.0,1.0,5,5,24,1,25,1,48.45,608.0,354.0,1533.0,48.45,4.0,11.4,roster,0,144.0,112.5,2.4,147.27,5.0035,1.125,0.4386,3.2,96.52,21.71,13.4,35.64,38.325
2025-03-06 19:00:00,19,47,47,1.0,13.0,28.0,5.0,0.0,1.0,12,12,22,1,23,1,49.45,668.0,395.0,1673.0,49.45,4.0,11.4,roster,0,151.0,117.5,2.2206,153.08,7.1569,1.175,1.0526,3.2128,100.82,19.97,13.4,38.9,41.825
2025-03-06 20:00:00,20,44,44,1.0,12.0,24.0,6.0,1.0,1.0,12,12,22,2,24,2,50.45,588.0,436.0,1733.0,50.45,4.0,10.66,roster,0,138.0,110.0,2.1562,162.31,6.9806,1.1,1.1257,3.1364,94.38,20.84,26.8,40.29,43.325
2025-03-06 21:00:00,21,50,50,2.0,13.0,25.0,8.0,2.0,1.0,11,10,24,2,26,2,51.45,589.5,368.0,1655.0,51.45,4.0,10.66,roster,0,155.0,125.0,2.7679,175.1,6.7831,1.25,0.9381,3.1,107.25,22.58,26.8,38.48,41.375
2025-03-06 22:00:00,22,48,48,2.0,12.0,29.0,5.0,0.0,1.0,9,9,26,2,28,2,52.45,635.0,422.0,1715.0,52.45,3.0,7.3,roster,0,155.0,120.0,4.3056,173.95,7.8562,1.2,1.2329,3.2292,102.96,24.31,26.8,39.87,42.875
2025-03-06 23:00:00,23,39,39,2.0,12.0,22.0,3.0,0.0,1.0,5,5,27,2,29,2,53.45,687.0,409.0,1749.0,53.45,3.0,7.3,roster,0,130.0,97.5,3.9394,156.3,5.5331,0.975,0.6849,3.3333,83.66,25.18,26.8,40.66,43.725
2025-03-07 00:00:00,0,40,40,2.0,10.0,22.0,6.0,0.0,1.0,7,7,26,1,27,1,54.45,763.0,542.0,1835.0,54.45,3.0,7.3,roster,0,128.0,100.0,3.2821,145.31,6.2685,1.0,0.9589,3.2,85.8,23.44,13.4,42.66,45.875
2025-03-07 01:00:00,1,40,40,2.0,11.0,25.0,2.0,0.0,1.0,6,6,26,1,27,1,55.45,823.0,602.0,1895.0,55.45,3.0,7.3,roster,0,133.0,100.0,3.4103,146.7,6.0579,1.0,0.8219,3.325,85.8,23.44,13.4,44.06,47.375
2025-03-07 02:00:00,2,36,36,2.0,12.0,21.0,1.0,0.0,1.0,1,2,26,1,27,1,56.45,883.0,662.0,1955.0,56.45,3.0,7.3,roster,0,123.0,90.0,3.1538,139.52,4.0111,0.9,0.274,3.4167,77.22,23.44,13.4,45.45,48.875
2025-03-07 03:00:00,3,38,38,2.0,12.0,23.0,1.0,0.0,1.0,5,3,26,1,27,1,57.45,927.0,649.0,2015.0,57.45,3.0,7.3,roster,0,129.0,95.0,3.3077,145.2,4.6201,0.95,0.411,3.3947,81.51,23.44,13.4,46.85,50.375
2025-03-07 04:00:00,4,39,39,2.0,12.0,24.0,1.0,0.0,1.0,3,3,25,2,27,2,58.45,987.0,582.0,2075.0,58.45,3.0,7.3,roster,0,132.0,97.5,3.3846,162.14,4.6909,0.975,0.411,3.3846,83.66,23.44,26.8,48.24,51.875
2025-03-07 05:00:00,5,37,37,2.0,10.0,23.0,2.0,0.0,1.0,3,3,25,2,27,2,59.45,1047.0,642.0,2135.0,59.45,3.0,7.3,roster,0,123.0,92.5,3.1538,159.25,4.4412,0.925,0.411,3.3243,79.36,23.44,26.8,49.64,53.375
2025-03-07 06:00:00,6,36,36,1.0,9.0,23.0,3.0,0.0,1.0,2,2,26,0,26,0,60.45,1115.0,902.0,2195.0,60.45,3.0,7.3,roster,0,116.0,90.0,2.7619,130.83,3.7828,0.9,0.274,3.2222,77.22,22.58,0.0,51.03,54.875
2025-03-07 07:00:00,7,33,33,1.0,10.0,21.0,1.0,0.0,1.0,2,2,26,0,26,0,61.45,1175.0,962.0,2255.0,61.45,3.0,7.3,roster,0,110.0,82.5,2.619,125.79,3.6632,0.825,0.274,3.3333,70.78,22.58,0.0,52.43,56.375
2025-03-07 08:00:00,8,36,36,3.0,11.0,21.0,1.0,0.0,1.0,5,5,26,1,27,1,62.45,1227.0,822.0,2315.0,62.45,3.0,7.03,roster,0,124.0,90.0,3.1795,147.89,5.5498,0.9,0.7112,3.4444,77.22,23.44,13.4,53.82,57.875
2025-03-07 09:00:00,9,46,46,3.0,14.0,26.0,3.0,0.0,1.0,10,10,26,1,27,1,63.45,1287.0,882.0,2375.0,63.45,3.0,7.03,roster,0,155.0,115.0,3.9744,170.73,8.6681,1.15,1.4225,3.3696,98.67,23.44,13.4,55.22,59.375
2025-03-07 10:00:00,10,48,48,3.0,13.0,29.0,3.0,0.0,1.0,8,8,27,2,29,2,64.45,1276.0,781.0,2081.0,64.45,4.0,10.28,roster,0,160.0,120.0,3.6364,183.32,6.594,1.2,0.7782,3.3333,102.96,25.18,26.8,48.38,52.025
2025-03-07 11:00:00,11,47,47,3.0,13.0,27.0,4.0,0.0,1.0,8,7,25,3,28,3,52.467,1205.0,257.0,2068.0,52.467,4.0,10.28,roster,0,156.0,117.5,3.25,193.41,6.1601,1.175,0.6809,3.3191,100.82,24.31,40.2,48.08,51.7
2025-03-07 12:00:00,12,46,46,3.0,14.0,26.0,3.0,0.0,1.0,7,6,24,3,27,3,53.467,1062.0,212.0,1600.0,53.467,4.0,10.28,roster,0,155.0,115.0,2.9808,179.51,5.8417,1.15,0.5837,3.3696,98.67,23.44,40.2,37.2,40.0
2025-03-07 13:00:00,13,38,38,4.0,9.0,21.0,4.0,0.0,1.0,7,6,16,2,18,2,50.35,932.5,252.0,1430.0,50.35,4.0,10.28,roster,0,127.0,95.0,1.4432,137.19,5.1256,0.95,0.5837,3.3421,81.51,15.63,26.8,33.25,35.75
2025-03-07 14:00:00,14,36,36,3.0,7.0,23.0,3.0,0.0,1.0,7,7,13,2,15,2,51.35,437.0,277.0,1125.0,51.35,4.0,10.28,roster,0,118.0,90.0,1.18,123.2,5.1819,0.9,0.6809,3.2778,77.22,13.02,26.8,26.16,28.125
2025-03-07 15:00:00,15,36,36,3.0,7.0,25.0,1.0,0.0,1.0,10,9,12,2,14,2,52.35,491.5,311.0,1185.0,52.35,4.0,10.28,roster,0,120.0,90.0,1.1538,123.73,5.9183,0.9,0.8755,3.3333,77.22,12.16,26.8,27.55,29.625
2025-03-07 16:00:00,16,45,45,3.0,8.0,31.0,2.0,1.0,1.0,12,12,13,3,16,3,53.35,496.0,250.0,1245.0,53.35,4.0,10.28,roster,0,145.0,112.5,1.5104,159.56,7.3863,1.125,1.1673,3.2222,96.52,13.89,40.2,28.95,31.125
2025-03-07 17:00:00,17,46,46,3.0,8.0,31.0,3.0,1.0,1.0,6,6,18,3,21,3,54.35,423.0,109.0,1144.0,54.35,4.0,10.28,roster,0,147.0,115.0,1.9342,163.7,5.5402,1.15,0.5837,3.1957,98.67,18.23,40.2,26.6,28.6
2025-03-07 18:00:00,18,48,48,3.0,8.0,32.0,5.0,0.0,1.0,7,7,20,3,23,3,55.35,370.0,149.0,1204.0,55.35,4.0,10.28,roster,0,153.0,120.0,2.25,171.12,5.9955,1.2,0.6809,3.1875,102.96,19.97,40.2,27.99,30.1
2025-03-07 19:00:00,19,49,49,3.0,9.0,33.0,4.0,0.0,1.0,9,8,20,4,24,4,56.35,359.5,209.0,1264.0,56.35,4.0,10.28,roster,0,158.0,122.5,2.4688,188.93,6.4593,1.225,0.7782,3.2245,105.1,20.84,53.6,29.39,31.6
2025-03-07 20:00:00,20,39,39,2.0,9.0,27.0,1.0,0.0,1.0,2,3,17,2,19,2,57.35,611.0,269.0,1381.0,57.35,4.0,11.09,roster,0,129.0,97.5,1.5357,139.06,4.1198,0.975,0.2705,3.3077,83.66,16.5,26.8,32.11,34.525
2025-03-07 21:00:00,21,37,37,2.0,6.0,25.0,4.0,0.0,1.0,9,9,15,2,17,2,58.35,671.0,340.0,1441.0,58.35,4.0,11.09,roster,0,117.0,92.5,1.2717,134.43,5.4912,0.925,0.8115,3.1622,79.36,14.76,26.8,33.5,36.025
2025-03-07 22:00:00,22,34,34,2.0,7.0,23.0,2.0,0.0,1.0,9,6,17,2,19,2,59.35,723.0,357.0,1501.0,59.35,3.0,7.84,roster,0,111.0,85.0,1.7619,131.13,5.2735,0.85,0.7653,3.2647,72.93,16.5,26.8,34.9,37.525
2025-03-07 23:00:00,23,35,35,1.0,7.0,22.0,5.0,0.0,1.0,10,8,18,1,19,1,60.35,469.0,172.0,977.0,60.35,3.0,7.84,roster,0,109.0,87.5,1.7302,107.69,5.9028,0.875,1.0204,3.1143,75.08,16.5,13.4,22.72,24.425
2025-03-08 00:00:00,0,31,31,1.0,6.0,18.0,6.0,0.0,1.0,7,6,17,1,18,1,61.35,539.0,232.0,1037.0,61.35,3.0,7.84,roster,0,95.0,77.5,1.4394,99.63,4.7203,0.775,0.7653,3.0645,66.5,15.63,13.4,24.11,25.925
2025-03-08 01:00:00,1,27,27,1.0,6.0,19.0,1.0,0.0,1.0,2,2,18,1,19,1,62.35,589.0,274.0,1097.0,62.35,3.0,7.84,roster,0,88.0,67.5,1.3968,93.32,3.0314,0.675,0.2551,3.2593,57.92,16.5,13.4,25.51,27.425
2025-03-08 02:00:00,2,28,28,1.0,6.0,20.0,1.0,0.0,1.0,4,4,18,0,18,0,63.35,644.5,334.0,1146.0,63.35,3.0,7.84,roster,0,91.0,70.0,1.3788,82.33,3.9332,0.7,0.5102,3.25,60.06,15.63,0.0,26.64,28.65
2025-03-08 03:00:00,3,30,30,1.0,7.0,21.0,1.0,0.0,1.0,5,4,20,0,20,0,64.35,678.5,366.0,1206.0,64.35,3.0,7.84,roster,0,98.0,75.0,1.6333,89.76,4.1167,0.75,0.5102,3.2667,64.35,17.37,0.0,28.04,30.15
2025-03-08 04:00:00,4,32,32,1.0,7.0,23.0,1.0,0.0,1.0,4,3,20,0,20,0,65.35,738.5,426.0,1266.0,65.35,3.0,7.84,roster,0,104.0,80.0,1.7333,95.44,3.8436,0.8,0.3827,3.25,68.64,17.37,0.0,29.43,31.65
2025-03-08 05:00:00,5,31,31,1.0,8.0,21.0,1.0,0.0,1.0,3,3,19,0,19,0,66.35,820.0,486.0,1326.0,66.35,3.0,7.84,roster,0,102.0,77.5,1.619,93.82,3.8091,0.775,0.3827,3.2903,66.5,16.5,0.0,30.83,33.15
2025-03-08 06:00:00,6,31,31,1.0,9.0,19.0,2.0,0.0,1.0,4,4,19,0,19,0,67.35,880.0,546.0,1386.0,67.35,3.0,7.84,roster,0,102.0,77.5,1.619,95.22,4.2287,0.775,0.5102,3.2903,66.5,16.5,0.0,32.22,34.65
2025-03-08 07:00:00,7,28,28,1.0,8.0,17.0,2.0,0.0,1.0,1,1,19,0,19,0,68.35,940.0,606.0,1446.0,68.35,3.0,7.84,roster,0,92.0,70.0,1.4603,90.18,2.7191,0.7,0.1276,3.2857,60.06,16.5,0.0,33.62,36.15
2025-03-08 08:00:00,8,29,29,1.0,8.0,19.0,1.0,0.0,1.0,6,6,20,0,20,0,69.35,978.5,666.0,1506.0,69.35,3.0,6.8,roster,0,96.0,72.5,1.6,94.59,5.3209,0.725,0.8824,3.3103,62.2,17.37,0.0,35.01,37.65
2025-03-08 09:00:00,9,30,30,1.0,8.0,19.0,2.0,0.0,1.0,3,2,19,0,19,0,70.35,1017.0,711.0,1466.0,70.35,3.0,6.8,roster,0,98.0,75.0,1.5556,94.93,3.4108,0.75,0.2941,3.2667,64.35,16.5,0.0,34.08,36.65
2025-03-08 10:00:00,10,23,23,1.0,6.0,16.0,0.0,0.0,1.0,3,3,15,0,15,0,71.35,832.0,764.0,1626.0,71.35,4.0,10.5,roster,0,77.0,57.5,0.77,80.16,2.8815,0.575,0.2857,3.3478,49.33,13.02,0.0,37.8,40.65
2025-03-08 11:00:00,11,28,28,3.0,6.0,19.0,0.0,0.0,1.0,13,12,11,0,11,0,72.35,874.0,565.0,2442.0,72.35,4.0,10.5,roster,0,96.0,70.0,0.8276,106.39,6.3184,0.7,1.1429,3.4286,60.06,9.55,0.0,56.78,61.05
2025-03-08 12:00:00,12,31,31,3.0,7.0,19.0,2.0,0.0,1.0,8,8,14,0,14,0,73.35,758.0,105.0,1249.0,73.35,4.0,10.5,roster,0,104.0,77.5,1.0,87.69,5.1561,0.775,0.7619,3.3548,66.5,12.16,0.0,29.04,31.225
2025-03-08 13:00:00,13,39,39,3.0,6.0,27.0,3.0,0.0,1.0,15,15,12,0,12,0,74.35,818.0,160.0,1309.0,74.35,4.0,10.5,roster,0,126.0,97.5,1.125,104.51,7.7654,0.975,1.4286,3.2308,83.66,10.42,0.0,30.43,32.725
2025-03-08 14:00:00,14,31,31,1.0,5.0,24.0,1.0,0.0,1.0,7,7,8,0,8,0,27.3,206.0,98.0,1011.0,17.567,4.0,10.5,roster,0,99.0,77.5,0.7734,76.95,4.604,0.775,0.6667,3.1935,66.5,6.95,0.0,23.51,25.275
2025-03-08 15:00:00,15,32,32,1.0,4.0,26.0,1.0,0.0,1.0,6,6,9,0,9,0,28.3,158.0,137.0,280.0,18.567,4.0,10.5,roster,0,101.0,80.0,0.8145,62.96,4.3286,0.8,0.5714,3.1562,68.64,7.81,0.0,6.51,7.0
2025-03-08 16:00:00,16,35,35,2.0,3.0,29.0,1.0,0.0,1.0,8,8,11,1,12,1,29.3,203.5,114.0,340.0,19.567,4.0,10.5,roster,0,111.0,87.5,0.9911,86.8,5.1913,0.875,0.7619,3.1714,75.08,10.42,13.4,7.9,8.5
2025-03-08 17:00:00,17,33,33,2.0,2.0,23.0,4.0,2.0,1.0,11,9,11,2,13,2,20.567,185.0,138.0,278.0,20.567,4.0,10.5,roster,0,97.0,82.5,0.8981,95.34,4.9445,0.825,0.8571,2.9394,70.78,11.29,26.8,6.46,6.95
2025-03-08 18:00:00,18,31,31,3.0,1.0,22.0,4.0,1.0,1.0,5,5,11,3,14,3,21.567,221.0,173.0,338.0,21.567,4.0,10.5,roster,0,94.0,77.5,0.9038,106.71,3.7939,0.775,0.4762,3.0323,66.5,12.16,40.2,7.86,8.45
2025-03-08 19:00:00,19,29,29,2.0,2.0,24.0,0.0,1.0,1.0,11,10,6,3,9,3,22.567,294.0,185.0,520.0,22.567,4.0,10.5,roster,0,91.0,72.5,0.7339,102.31,5.2635,0.725,0.9524,3.1379,62.2,7.81,40.2,12.09,13.0
2025-03-08 20:00:00,20,30,30,2.0,3.0,24.0,0.0,1.0,1.0,10,11,6,2,8,2,18.417,336.0,245.0,580.0,18.417,4.0,11.44,roster,0,95.0,75.0,0.7422,91.58,5.4199,0.75,0.9615,3.1667,64.35,6.95,26.8,13.49,14.5
