ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2023-06-01 17:00:00,17,44,44,6.0,4.0,25.0,6.0,3.0,1.0,8,8,22,2,24,2,52.167,402.5,243.0,1314.0,52.167,4.0,9.91,roster,0,136.0,110.0,2.125,152.57,5.8952,1.1,0.8073,3.0909,94.38,20.84,26.8,30.55,32.85
2023-06-01 18:00:00,18,43,43,6.0,4.0,26.0,6.0,1.0,1.0,7,7,23,1,24,1,53.167,437.5,296.0,1374.0,53.167,4.0,9.91,roster,0,137.0,107.5,2.1406,138.42,5.6755,1.075,0.7064,3.186,92.24,20.84,13.4,31.95,34.35
2023-06-01 19:00:00,19,42,42,6.0,5.0,23.0,7.0,1.0,1.0,7,7,24,1,25,1,54.167,487.0,345.0,1430.0,54.167,4.0,9.91,roster,0,134.0,105.0,2.2333,138.45,5.6036,1.05,0.7064,3.1905,90.09,21.71,13.4,33.25,35.75
2023-06-01 20:00:00,20,43,43,7.0,3.0,26.0,6.0,1.0,1.0,10,9,24,0,24,0,55.167,557.5,331.0,1494.0,55.167,4.0,10.77,roster,0,138.0,107.5,2.1562,127.81,6.1319,1.075,0.8357,3.2093,92.24,20.84,0.0,34.74,37.35
2023-06-01 21:00:00,21,51,51,7.0,3.0,33.0,6.0,2.0,1.0,18,16,25,0,25,0,56.167,607.0,335.0,1550.0,56.167,4.0,10.77,roster,0,160.0,127.5,2.6667,147.14,8.6607,1.275,1.4856,3.1373,109.39,21.71,0.0,36.04,38.75
2023-06-01 22:00:00,22,51,51,7.0,4.0,30.0,10.0,0.0,1.0,10,10,29,0,29,0,57.167,557.0,222.0,1600.0,57.167,3.0,7.31,roster,0,161.0,127.5,4.8788,151.78,8.3436,1.275,1.368,3.1569,109.39,25.18,0.0,37.2,40.0
2023-06-01 23:00:00,23,46,46,7.0,4.0,28.0,7.0,0.0,1.0,7,7,30,0,30,0,58.167,610.0,215.0,1660.0,58.167,3.0,7.31,roster,0,149.0,115.0,4.9667,143.31,6.8268,1.15,0.9576,3.2391,98.67,26.05,0.0,38.6,41.5
2023-06-02 00:00:00,0,40,40,7.0,5.0,23.0,5.0,0.0,1.0,4,4,30,0,30,0,59.167,670.0,275.0,1720.0,59.167,3.0,7.31,roster,0,134.0,100.0,4.4667,131.84,5.1831,1.0,0.5472,3.35,85.8,26.05,0.0,39.99,43.0
2023-06-02 01:00:00,1,38,38,7.0,5.0,21.0,5.0,0.0,1.0,3,2,31,0,31,0,60.167,723.0,321.0,1780.0,60.167,3.0,7.31,roster,0,128.0,95.0,4.7407,129.81,4.1216,0.95,0.2736,3.3684,81.51,26.92,0.0,41.39,44.5
2023-06-02 02:00:00,2,39,39,7.0,5.0,23.0,4.0,0.0,1.0,5,4,31,0,31,0,61.167,783.0,381.0,1840.0,61.167,3.0,7.31,roster,0,132.0,97.5,4.8889,133.35,5.152,0.975,0.5472,3.3846,83.66,26.92,0.0,42.78,46.0
2023-06-02 03:00:00,3,39,39,7.0,5.0,23.0,4.0,0.0,1.0,3,3,31,0,31,0,62.167,843.0,441.0,1900.0,62.167,3.0,7.31,roster,0,132.0,97.5,4.8889,134.75,4.689,0.975,0.4104,3.3846,83.66,26.92,0.0,44.18,47.5
2023-06-02 04:00:00,4,41,41,7.0,6.0,24.0,4.0,0.0,1.0,5,3,31,0,31,0,63.167,903.0,501.0,1960.0,63.167,3.0,7.31,roster,0,139.0,102.5,5.1481,140.43,4.8663,1.025,0.4104,3.3902,87.94,26.92,0.0,45.57,49.0
2023-06-02 05:00:00,5,43,43,7.0,5.0,27.0,4.0,0.0,1.0,4,4,32,0,32,0,64.167,959.5,561.0,2020.0,64.167,3.0,7.31,roster,0,144.0,107.5,6.0,146.99,5.4325,1.075,0.5472,3.3488,92.24,27.79,0.0,46.96,50.5
2023-06-02 06:00:00,6,46,46,7.0,6.0,29.0,4.0,0.0,1.0,4,4,32,0,32,0,65.167,1019.5,621.0,2080.0,65.167,3.0,7.31,roster,0,154.0,115.0,6.4167,154.82,5.6819,1.15,0.5472,3.3478,98.67,27.79,0.0,48.36,52.0
2023-06-02 07:00:00,7,49,49,8.0,7.0,30.0,4.0,0.0,1.0,7,5,33,1,34,1,66.167,1033.5,645.0,1339.0,66.167,3.0,7.31,roster,0,166.0,122.5,9.2222,159.16,6.4672,1.225,0.684,3.3878,105.1,29.52,13.4,31.13,33.475
2023-06-02 08:00:00,8,52,52,9.0,7.0,32.0,4.0,0.0,1.0,5,5,34,2,36,2,67.167,993.0,691.0,1399.0,67.167,3.0,8.03,roster,0,177.0,130.0,14.75,182.13,6.5445,1.3,0.6227,3.4038,111.54,31.26,26.8,32.53,34.975
2023-06-02 09:00:00,9,51,51,11.0,7.0,30.0,3.0,0.0,1.0,10,10,31,2,33,2,68.167,995.0,709.0,1459.0,68.167,3.0,8.03,roster,0,179.0,127.5,8.5238,178.77,8.8459,1.275,1.2453,3.5098,109.39,28.65,26.8,33.92,36.475
2023-06-02 10:00:00,10,56,56,10.0,8.0,35.0,3.0,0.0,1.0,11,11,32,1,33,1,69.167,999.0,648.0,1519.0,69.167,4.0,11.39,roster,0,193.0,140.0,6.8929,177.49,8.1534,1.4,0.9658,3.4464,120.12,28.65,13.4,35.32,37.975
2023-06-02 11:00:00,11,58,58,9.0,9.0,37.0,3.0,0.0,1.0,12,11,31,2,33,2,70.167,891.0,249.0,1501.0,70.167,4.0,11.39,roster,0,198.0,145.0,7.0714,194.76,8.2469,1.45,0.9658,3.4138,124.41,28.65,26.8,34.9,37.525
2023-06-02 12:00:00,12,53,53,8.0,8.0,34.0,3.0,0.0,1.0,8,7,29,3,32,3,71.167,821.0,181.0,1507.0,71.167,4.0,11.39,roster,0,180.0,132.5,5.625,196.71,6.5872,1.325,0.6146,3.3962,113.68,27.79,40.2,35.04,37.675
2023-06-02 13:00:00,13,46,46,7.0,8.0,29.0,2.0,0.0,1.0,7,7,29,3,32,3,72.167,467.5,211.0,1567.0,72.167,4.0,11.39,roster,0,158.0,115.0,4.9375,183.09,6.0609,1.15,0.6146,3.4348,98.67,27.79,40.2,36.43,39.175
2023-06-02 14:00:00,14,39,39,5.0,9.0,23.0,2.0,0.0,1.0,6,5,25,2,27,2,73.167,888.0,271.0,2560.0,73.167,4.0,11.39,roster,0,134.0,97.5,2.5769,173.42,4.8583,0.975,0.439,3.4359,83.66,23.44,26.8,59.52,64.0
2023-06-02 15:00:00,15,41,41,3.0,11.0,25.0,2.0,0.0,1.0,8,8,24,2,26,2,74.167,813.0,315.0,2620.0,74.167,4.0,11.39,roster,0,138.0,102.5,2.4643,178.24,5.8141,1.025,0.7024,3.3659,87.94,22.58,26.8,60.92,65.5
2023-06-02 16:00:00,16,46,46,2.0,13.0,29.0,2.0,0.0,1.0,11,11,26,2,28,2,66.167,511.0,246.0,1302.0,66.167,4.0,11.39,roster,0,153.0,115.0,3.1875,160.05,7.0372,1.15,0.9658,3.3261,98.67,24.31,26.8,30.27,32.55
2023-06-02 17:00:00,17,51,51,3.0,14.0,32.0,2.0,0.0,1.0,8,8,27,2,29,2,67.167,533.0,216.0,1251.0,67.167,4.0,11.39,roster,0,171.0,127.5,3.8864,170.46,6.63,1.275,0.7024,3.3529,109.39,25.18,26.8,29.09,31.275
2023-06-02 18:00:00,18,49,49,3.0,12.0,32.0,2.0,0.0,1.0,7,7,28,2,30,2,68.167,516.0,260.0,1311.0,68.167,4.0,11.39,roster,0,163.0,122.5,4.075,168.43,6.1194,1.225,0.6146,3.3265,105.1,26.05,26.8,30.48,32.775
2023-06-02 19:00:00,19,48,48,3.0,14.0,29.0,2.0,0.0,1.0,10,9,27,2,29,2,69.167,581.0,320.0,1371.0,69.167,4.0,11.39,roster,0,162.0,120.0,3.6818,166.82,6.7168,1.2,0.7902,3.375,102.96,25.18,26.8,31.88,34.275
2023-06-02 20:00:00,20,40,40,3.0,12.0,23.0,2.0,0.0,1.0,6,6,23,1,24,1,70.167,677.0,380.0,1542.0,70.167,4.0,9.66,roster,0,136.0,100.0,2.125,135.89,5.5118,1.0,0.6211,3.4,85.8,20.84,13.4,35.85,38.55
2023-06-02 21:00:00,21,46,46,2.0,15.0,24.0,4.0,1.0,1.0,14,12,22,1,23,1,71.167,773.0,440.0,1602.0,71.167,4.0,9.66,roster,0,151.0,115.0,2.2206,149.29,7.8528,1.15,1.2422,3.2826,98.67,19.97,13.4,37.25,40.05
2023-06-02 22:00:00,22,45,45,2.0,15.0,25.0,3.0,0.0,1.0,11,11,21,2,23,2,72.167,833.0,476.0,1662.0,72.167,3.0,6.3,roster,0,151.0,112.5,2.9608,161.94,9.6339,1.125,1.746,3.3556,96.52,19.97,26.8,38.64,41.55
2023-06-02 23:00:00,23,49,49,2.0,12.0,28.0,7.0,0.0,1.0,14,13,20,2,22,2,73.167,1025.5,363.0,1722.0,73.167,3.0,6.3,roster,0,156.0,122.5,2.8889,171.04,10.4695,1.225,2.0635,3.1837,105.1,19.1,26.8,40.04,43.05
2023-06-03 00:00:00,0,44,44,2.0,11.0,27.0,4.0,0.0,1.0,11,9,19,1,20,1,74.167,1353.0,596.0,3160.0,74.167,3.0,6.3,roster,0,143.0,110.0,2.3833,178.62,8.2179,1.1,1.4286,3.25,94.38,17.37,13.4,73.47,79.0
2023-06-03 01:00:00,1,37,37,2.0,10.0,22.0,3.0,0.0,1.0,4,2,19,1,20,1,75.167,1413.0,656.0,3220.0,75.167,3.0,6.3,roster,0,122.0,92.5,2.0333,165.0,4.0968,0.925,0.3175,3.2973,79.36,17.37,13.4,74.87,80.5
2023-06-03 02:00:00,2,39,39,2.0,12.0,23.0,2.0,0.0,1.0,7,6,18,1,19,1,76.167,1608.0,716.0,3280.0,76.167,3.0,6.3,roster,0,131.0,97.5,2.0794,169.81,6.474,0.975,0.9524,3.359,83.66,16.5,13.4,76.26,82.0
2023-06-03 03:00:00,3,34,34,2.0,10.0,20.0,2.0,0.0,1.0,2,2,19,0,19,0,77.167,1668.0,776.0,3340.0,77.167,3.0,6.3,roster,0,114.0,85.0,1.8095,147.08,3.9144,0.85,0.3175,3.3529,72.93,16.5,0.0,77.66,83.5
2023-06-03 04:00:00,4,35,35,2.0,10.0,21.0,2.0,0.0,1.0,5,3,19,0,19,0,78.167,1728.0,836.0,3400.0,78.167,3.0,6.3,roster,0,117.0,87.5,1.8571,150.62,4.5168,0.875,0.4762,3.3429,75.08,16.5,0.0,79.05,85.0
2023-06-03 05:00:00,5,34,34,2.0,10.0,19.0,2.0,1.0,1.0,3,3,20,0,20,0,79.167,1653.0,896.0,3460.0,79.167,3.0,6.3,roster,0,112.0,85.0,1.8667,150.74,4.3686,0.85,0.4762,3.2941,72.93,17.37,0.0,80.45,86.5
2023-06-03 06:00:00,6,34,34,2.0,10.0,20.0,2.0,0.0,1.0,4,4,20,0,20,0,80.167,1713.0,956.0,3520.0,80.167,3.0,6.3,roster,0,114.0,85.0,1.9,152.14,4.9789,0.85,0.6349,3.3529,72.93,17.37,0.0,81.84,88.0
2023-06-03 07:00:00,7,36,36,2.0,10.0,22.0,2.0,0.0,1.0,4,4,20,0,20,0,81.167,1773.0,1016.0,3580.0,81.167,3.0,6.3,roster,0,120.0,90.0,2.0,157.82,5.1164,0.9,0.6349,3.3333,77.22,17.37,0.0,83.24,89.5
2023-06-03 08:00:00,8,41,41,2.0,11.0,25.0,3.0,0.0,1.0,8,8,20,1,21,1,82.167,1698.0,903.0,2262.0,82.167,3.0,6.55,roster,0,135.0,102.5,2.3684,152.17,7.3966,1.025,1.2214,3.2927,87.94,18.23,13.4,52.59,56.55
2023-06-03 09:00:00,9,41,41,2.0,10.0,26.0,3.0,0.0,1.0,3,3,20,1,21,1,83.167,1758.0,963.0,2322.0,83.167,3.0,6.55,roster,0,134.0,102.5,2.3509,153.57,4.8469,1.025,0.458,3.2683,87.94,18.23,13.4,53.99,58.05
2023-06-03 10:00:00,10,43,43,2.0,18.0,20.0,3.0,0.0,1.0,11,10,20,1,21,1,84.167,1818.0,1023.0,2382.0,84.167,4.0,10.25,roster,0,148.0,107.5,1.9474,159.25,7.0579,1.075,0.9756,3.4419,92.24,18.23,13.4,55.38,59.55
2023-06-03 11:00:00,11,53,53,2.0,22.0,26.0,3.0,0.0,1.0,16,16,20,1,21,1,85.167,1878.0,290.0,2442.0,85.167,4.0,10.25,roster,0,182.0,132.5,2.3947,182.1,9.9103,1.325,1.561,3.434,113.68,18.23,13.4,56.78,61.05
2023-06-03 12:00:00,12,54,54,2.0,22.0,27.0,3.0,0.0,1.0,10,9,21,2,23,2,86.167,1521.0,181.0,2502.0,86.167,4.0,10.25,roster,0,185.0,135.0,2.7206,200.77,7.6331,1.35,0.878,3.4259,115.83,19.97,26.8,58.17,62.55
2023-06-03 13:00:00,13,44,44,1.0,20.0,21.0,2.0,0.0,1.0,9,8,17,1,18,1,67.7,806.5,142.0,2268.0,67.7,4.0,10.25,roster,0,152.0,110.0,1.7273,156.14,6.4962,1.1,0.7805,3.4545,94.38,15.63,13.4,52.73,56.7
2023-06-03 14:00:00,14,44,44,2.0,20.0,20.0,2.0,0.0,1.0,10,9,15,2,17,2,68.7,470.0,155.0,2328.0,68.7,4.0,10.25,roster,0,154.0,110.0,1.6739,170.07,6.9232,1.1,0.878,3.5,94.38,14.76,26.8,54.13,58.2
2023-06-03 15:00:00,15,48,48,3.0,18.0,26.0,1.0,0.0,1.0,16,14,14,3,17,3,53.233,262.0,125.0,1701.0,44.7,4.0,10.25,roster,0,167.0,120.0,1.8152,177.47,8.927,1.2,1.3659,3.4792,102.96,14.76,40.2,39.55,42.525
2023-06-03 16:00:00,16,50,50,3.0,21.0,25.0,1.0,0.0,1.0,15,15,11,3,14,3,54.233,286.5,173.0,1761.0,43.85,4.0,10.25,roster,0,176.0,125.0,1.6923,180.55,9.5512,1.25,1.4634,3.52,107.25,12.16,40.2,40.94,44.025
2023-06-03 17:00:00,17,57,57,3.0,20.0,34.0,0.0,0.0,1.0,17,16,12,2,14,2,55.233,346.5,186.0,1821.0,44.85,4.0,10.25,roster,0,197.0,142.5,1.8942,183.56,10.32,1.425,1.561,3.4561,122.26,12.16,26.8,42.34,45.525
2023-06-03 18:00:00,18,49,49,3.0,18.0,28.0,0.0,0.0,1.0,5,4,13,3,16,3,56.233,362.5,227.0,1881.0,45.85,4.0,10.25,roster,0,171.0,122.5,1.7812,182.93,5.6369,1.225,0.3902,3.4898,105.1,13.89,40.2,43.73,47.025
2023-06-03 19:00:00,19,47,47,1.0,16.0,29.0,1.0,0.0,1.0,15,13,12,2,14,2,57.233,466.5,287.0,1941.0,46.85,4.0,10.25,roster,0,158.0,117.5,1.5192,164.9,8.2136,1.175,1.2683,3.3617,100.82,12.16,26.8,45.13,48.525
2023-06-03 20:00:00,20,39,39,1.0,11.0,22.0,4.0,1.0,1.0,10,7,12,1,13,1,58.233,455.0,220.0,2001.0,47.85,4.0,11.01,roster,0,124.0,97.5,1.1481,134.87,5.1215,0.975,0.6358,3.1795,83.66,11.29,13.4,46.52,50.025
2023-06-03 21:00:00,21,36,36,1.0,11.0,22.0,2.0,0.0,1.0,9,9,10,1,11,1,59.233,426.0,153.0,2478.0,48.85,4.0,11.01,roster,0,119.0,90.0,1.0259,137.78,5.6771,0.9,0.8174,3.3056,77.22,9.55,13.4,57.61,61.95
2023-06-03 22:00:00,22,33,33,1.0,7.0,24.0,1.0,0.0,1.0,15,10,6,0,6,0,60.233,2329.5,1743.0,2914.0,49.85,3.0,7.31,roster,0,107.0,82.5,1.049,123.75,7.1106,0.825,1.368,3.2424,70.78,5.21,0.0,67.75,72.85
2023-06-03 23:00:00,23,26,26,1.0,6.0,18.0,1.0,0.0,1.0,5,4,6,0,6,0,61.233,2389.5,1803.0,2974.0,50.85,3.0,7.31,roster,0,85.0,65.0,0.8333,110.13,3.9139,0.65,0.5472,3.2692,55.77,5.21,0.0,69.15,74.35
2023-06-04 00:00:00,0,29,29,1.0,6.0,21.0,1.0,0.0,1.0,10,7,7,0,7,0,62.233,2241.0,302.0,3034.0,51.85,3.0,7.31,roster,0,94.0,72.5,0.9495,118.82,5.4539,0.725,0.9576,3.2414,62.2,6.08,0.0,70.54,75.85
2023-06-04 01:00:00,1,27,27,1.0,6.0,19.0,1.0,0.0,1.0,5,4,9,0,9,0,63.233,1923.0,159.0,2718.0,52.85,3.0,7.31,roster,0,88.0,67.5,0.9462,108.92,3.9835,0.675,0.5472,3.2593,57.92,7.81,0.0,63.19,67.95
2023-06-04 02:00:00,2,25,25,1.0,6.0,17.0,1.0,0.0,1.0,4,3,9,0,9,0,64.233,1983.0,219.0,2778.0,53.85,3.0,7.31,roster,0,82.0,62.5,0.8817,106.03,3.3961,0.625,0.4104,3.28,53.62,7.81,0.0,64.59,69.45
2023-06-04 03:00:00,3,30,30,1.0,6.0,21.0,2.0,0.0,1.0,9,7,10,0,10,0,65.233,1262.5,220.0,2838.0,54.85,3.0,7.31,roster,0,96.0,75.0,1.0667,119.02,5.4643,0.75,0.9576,3.2,64.35,8.68,0.0,65.98,70.95
2023-06-04 04:00:00,4,33,33,1.0,6.0,22.0,4.0,0.0,1.0,4,3,12,0,12,0,66.233,440.5,265.0,2898.0,55.85,3.0,7.31,roster,0,103.0,82.5,1.2262,128.58,3.8559,0.825,0.4104,3.1212,70.78,10.42,0.0,67.38,72.45
2023-06-04 05:00:00,5,36,36,1.0,6.0,25.0,4.0,0.0,1.0,5,4,13,0,13,0,67.233,399.0,227.0,2541.0,56.85,3.0,7.31,roster,0,112.0,90.0,1.3827,127.59,4.5024,0.9,0.5472,3.1111,77.22,11.29,0.0,59.08,63.525
2023-06-04 06:00:00,6,32,32,1.0,7.0,22.0,2.0,0.0,1.0,3,2,14,0,14,0,68.233,429.5,195.0,2601.0,57.85,3.0,7.31,roster,0,103.0,80.0,1.3205,121.27,3.4556,0.8,0.2736,3.2188,68.64,12.16,0.0,60.47,65.025
2023-06-04 07:00:00,7,31,31,1.0,7.0,20.0,3.0,0.0,1.0,4,3,14,0,14,0,69.233,489.5,255.0,2661.0,58.85,3.0,7.31,roster,0,99.0,77.5,1.2692,120.52,3.7856,0.775,0.4104,3.1935,66.5,12.16,0.0,61.87,66.525
2023-06-04 08:00:00,8,37,37,1.0,8.0,20.0,7.0,1.0,1.0,10,10,13,0,13,0,70.233,520.0,315.0,2721.0,59.85,3.0,6.55,roster,0,112.0,92.5,1.3827,133.92,7.4214,0.925,1.5267,3.027,79.36,11.29,0.0,63.26,68.025
2023-06-04 09:00:00,9,36,36,1.0,9.0,24.0,0.0,2.0,1.0,11,9,13,0,13,0,71.233,565.0,371.0,2781.0,60.85,3.0,6.55,roster,0,115.0,90.0,1.4198,133.17,7.2643,0.9,1.374,3.1944,77.22,11.29,0.0,64.66,69.525
2023-06-04 10:00:00,10,37,37,1.0,10.0,22.0,1.0,3.0,1.0,13,9,12,1,13,1,72.233,527.0,329.0,2841.0,61.85,4.0,9.87,roster,0,116.0,92.5,1.0741,150.11,5.7588,0.925,0.9119,3.1351,79.36,11.29,13.4,66.05,71.025
2023-06-04 11:00:00,11,45,45,2.0,12.0,27.0,0.0,4.0,1.0,24,18,11,2,13,2,73.233,491.0,136.0,2901.0,62.85,4.0,9.87,roster,0,143.0,112.5,1.3241,182.06,9.3703,1.125,1.8237,3.1778,96.52,11.29,26.8,67.45,72.525
2023-06-04 12:00:00,12,42,42,2.0,12.0,26.0,1.0,1.0,1.0,10,8,14,1,15,1,74.233,196.0,110.0,2961.0,63.85,4.0,9.87,roster,0,139.0,105.0,1.39,165.36,6.1575,1.05,0.8105,3.3095,90.09,13.02,13.4,68.84,74.025
2023-06-04 13:00:00,13,44,44,3.0,13.0,24.0,4.0,0.0,1.0,9,9,13,1,14,1,75.233,229.5,147.0,3021.0,64.85,4.0,9.87,roster,0,147.0,110.0,1.4135,170.17,6.7214,1.1,0.9119,3.3409,94.38,12.16,13.4,70.24,75.525
2023-06-04 14:00:00,14,49,49,5.0,12.0,25.0,7.0,0.0,1.0,14,13,12,2,14,2,76.233,250.0,181.0,3081.0,65.85,4.0,9.87,roster,0,162.0,122.5,1.5577,195.69,8.4046,1.225,1.3171,3.3061,105.1,12.16,26.8,71.63,77.025
2023-06-04 15:00:00,15,42,42,5.0,9.0,25.0,3.0,0.0,1.0,11,9,13,2,15,2,77.233,290.0,134.0,3141.0,66.85,4.0,9.87,roster,0,142.0,105.0,1.42,182.94,6.6329,1.05,0.9119,3.381,90.09,13.02,26.8,73.03,78.525
2023-06-04 16:00:00,16,37,37,5.0,7.0,22.0,2.0,1.0,1.0,10,8,11,2,13,2,78.233,357.0,194.0,3201.0,67.85,4.0,9.87,roster,0,124.0,92.5,1.1481,171.88,5.8164,0.925,0.8105,3.3514,79.36,11.29,26.8,74.42,80.025
2023-06-04 17:00:00,17,36,36,6.0,8.0,19.0,3.0,0.0,1.0,12,10,11,2,13,2,79.233,417.0,254.0,3261.0,68.85,4.0,9.87,roster,0,125.0,90.0,1.1574,171.13,6.643,0.9,1.0132,3.4722,77.22,11.29,26.8,75.82,81.525
2023-06-04 18:00:00,18,37,37,6.0,8.0,21.0,2.0,0.0,1.0,9,8,14,2,16,2,80.233,458.5,284.0,3321.0,69.85,4.0,9.87,roster,0,129.0,92.5,1.3438,177.27,6.0509,0.925,0.8105,3.4865,79.36,13.89,26.8,77.21,83.025
2023-06-04 19:00:00,19,44,44,6.0,9.0,25.0,4.0,0.0,1.0,15,12,14,2,16,2,81.233,518.5,344.0,3381.0,70.85,4.0,9.87,roster,0,149.0,110.0,1.5521,193.68,7.8422,1.1,1.2158,3.3864,94.38,13.89,26.8,78.61,84.525
2023-06-04 20:00:00,20,43,43,5.0,9.0,26.0,3.0,0.0,1.0,10,8,14,1,15,1,82.233,590.0,400.0,3441.0,71.85,4.0,10.63,roster,0,145.0,107.5,1.45,178.66,6.1628,1.075,0.7526,3.3721,92.24,13.02,13.4,80.0,86.025
