ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2022-05-01 12:00:00,12,20,20,2.0,5.0,9.0,1.0,3.0,1.0,14,4,7,3,10,3,18.1,152.0,109.0,221.0,18.1,4.0,11.13,roster,0,62.0,50.0,0.5167,76.92,2.6641,0.5,0.3594,3.1,42.9,8.68,40.2,5.14,5.525
2022-05-01 13:00:00,13,23,23,1.0,5.0,15.0,2.0,0.0,1.0,21,14,3,1,4,1,4.683,212.5,169.0,281.0,4.683,4.0,11.13,roster,0,74.0,57.5,0.5139,52.74,5.897,0.575,1.2579,3.2174,49.33,3.47,13.4,6.53,7.025
2022-05-01 14:00:00,14,26,26,0.0,5.0,15.0,4.0,2.0,1.0,24,13,3,0,3,0,5.683,192.0,98.0,341.0,5.683,4.0,11.13,roster,0,75.0,65.0,0.5068,46.3,5.2443,0.65,1.168,2.8846,55.77,2.6,0.0,7.93,8.525
2022-05-01 15:00:00,15,32,32,0.0,5.0,14.0,10.0,3.0,1.0,23,20,5,0,5,0,6.683,158.0,80.0,252.0,6.683,4.0,11.13,roster,0,85.0,80.0,0.6071,58.84,6.8981,0.8,1.7969,2.6562,68.64,4.34,0.0,5.86,6.3
2022-05-01 16:00:00,16,25,25,0.0,5.0,11.0,6.0,3.0,1.0,25,11,5,0,5,0,7.683,218.0,140.0,312.0,7.683,4.0,11.13,roster,0,68.0,62.5,0.4857,45.22,4.3882,0.625,0.9883,2.72,53.62,4.34,0.0,7.25,7.8
2022-05-01 17:00:00,17,29,29,0.0,7.0,16.0,6.0,0.0,1.0,20,14,7,0,7,0,8.683,200.0,108.0,372.0,8.683,4.0,11.13,roster,0,88.0,72.5,0.6667,56.93,6.017,0.725,1.2579,3.0345,62.2,6.08,0.0,8.65,9.3
2022-05-01 18:00:00,18,28,28,0.0,12.0,12.0,2.0,2.0,1.0,23,16,8,0,8,0,9.683,149.5,110.0,432.0,9.683,4.0,11.13,roster,0,90.0,70.0,0.7031,57.05,6.8707,0.7,1.4376,3.2143,60.06,6.95,0.0,10.04,10.8
2022-05-01 19:00:00,19,35,35,0.0,10.0,21.0,1.0,3.0,1.0,22,19,9,1,10,1,8.733,101.0,81.0,158.0,3.8,4.0,11.13,roster,0,108.0,87.5,0.9,80.83,7.9676,0.875,1.7071,3.0857,75.08,8.68,13.4,3.67,3.95
2022-05-01 20:00:00,20,32,32,0.0,10.0,20.0,1.0,1.0,1.0,14,11,9,2,11,2,9.733,144.0,139.0,218.0,4.8,4.0,9.93,roster,0,103.0,80.0,0.8879,90.06,6.1406,0.8,1.1078,3.2188,68.64,9.55,26.8,5.07,5.45
2022-05-01 21:00:00,21,27,27,0.0,8.0,15.0,3.0,1.0,1.0,17,10,7,0,7,0,10.733,238.0,199.0,290.0,5.8,4.0,9.93,roster,0,84.0,67.5,0.6364,50.74,5.233,0.675,1.007,3.1111,57.92,6.08,0.0,6.74,7.25
2022-05-01 22:00:00,22,30,30,0.0,7.0,18.0,3.0,2.0,1.0,23,12,8,0,8,0,10.983,232.0,116.0,350.0,6.8,3.0,6.68,roster,0,90.0,75.0,0.9375,59.43,7.6392,0.75,1.7964,3.0,64.35,6.95,0.0,8.14,8.75
2022-05-01 23:00:00,23,31,31,0.0,6.0,22.0,3.0,0.0,1.0,18,11,9,0,9,0,11.983,176.0,122.0,366.0,7.8,3.0,6.68,roster,0,96.0,77.5,1.0323,62.82,7.4995,0.775,1.6467,3.0968,66.5,7.81,0.0,8.51,9.15
2022-05-02 00:00:00,0,26,26,0.0,5.0,18.0,3.0,0.0,1.0,10,6,10,0,10,0,12.983,172.5,66.0,236.0,7.833,3.0,6.68,roster,0,80.0,65.0,0.8889,49.94,4.7637,0.65,0.8982,3.0769,55.77,8.68,0.0,5.49,5.9
2022-05-02 01:00:00,1,22,22,0.0,5.0,13.0,4.0,0.0,1.0,6,2,9,0,9,0,13.983,242.0,186.0,296.0,8.833,3.0,6.68,roster,0,67.0,55.0,0.7204,41.89,2.5868,0.55,0.2994,3.0455,47.19,7.81,0.0,6.88,7.4
2022-05-02 02:00:00,2,23,23,0.0,5.0,17.0,1.0,0.0,1.0,9,4,9,0,9,0,14.983,302.0,246.0,356.0,9.833,3.0,6.68,roster,0,73.0,57.5,0.7849,45.43,3.7255,0.575,0.5988,3.1739,49.33,7.81,0.0,8.28,8.9
2022-05-02 03:00:00,3,22,22,0.0,4.0,17.0,1.0,0.0,1.0,1,0,10,0,10,0,15.983,324.5,240.0,416.0,10.833,3.0,6.68,roster,0,69.0,55.0,0.7667,45.55,1.725,0.55,0.0,3.1364,47.19,8.68,0.0,9.67,10.4
2022-05-02 04:00:00,4,24,24,1.0,5.0,17.0,1.0,0.0,1.0,5,3,10,0,10,0,16.983,384.5,300.0,476.0,11.833,3.0,6.68,roster,0,78.0,60.0,0.8667,51.23,3.4096,0.6,0.4491,3.25,51.48,8.68,0.0,11.07,11.9
2022-05-02 05:00:00,5,22,22,1.0,6.0,14.0,1.0,0.0,1.0,3,2,9,1,10,1,17.983,444.5,360.0,536.0,12.833,3.0,6.68,roster,0,73.0,55.0,0.8111,61.74,2.8185,0.55,0.2994,3.3182,47.19,8.68,13.4,12.46,13.4
2022-05-02 06:00:00,6,26,26,1.0,6.0,16.0,3.0,0.0,1.0,5,5,9,1,10,1,18.983,504.5,420.0,596.0,13.833,3.0,6.68,roster,0,83.0,65.0,0.9222,71.71,4.4645,0.65,0.7485,3.1923,55.77,8.68,13.4,13.86,14.9
2022-05-02 07:00:00,7,26,26,0.0,7.0,17.0,2.0,0.0,1.0,4,3,9,1,10,1,19.983,564.5,480.0,656.0,14.833,3.0,6.68,roster,0,83.0,65.0,0.9222,73.11,3.5087,0.65,0.4491,3.1923,55.77,8.68,13.4,15.25,16.4
2022-05-02 08:00:00,8,25,25,1.0,7.0,16.0,1.0,0.0,1.0,6,4,9,0,9,0,20.983,643.0,546.0,716.0,15.833,3.0,6.74,roster,0,83.0,62.5,0.8925,58.09,4.0453,0.625,0.5935,3.32,53.62,7.81,0.0,16.65,17.9
2022-05-02 09:00:00,9,37,37,1.0,7.0,20.0,8.0,1.0,1.0,17,16,8,0,8,0,21.983,636.0,472.0,776.0,16.833,3.0,6.74,roster,0,110.0,92.5,1.1458,84.35,9.8075,0.925,2.3739,2.973,79.36,6.95,0.0,18.04,19.4
2022-05-02 10:00:00,10,43,43,2.0,6.0,21.0,7.0,7.0,1.0,21,18,7,1,8,1,22.983,420.5,155.0,827.0,17.833,4.0,9.99,roster,0,118.0,107.5,0.9219,111.81,7.8945,1.075,1.8018,2.7442,92.24,6.95,13.4,19.23,20.675
2022-05-02 11:00:00,11,60,60,2.0,8.0,24.0,23.0,3.0,1.0,32,30,12,1,13,1,23.983,135.0,107.0,726.0,18.833,4.0,9.99,roster,0,163.0,150.0,1.5093,150.27,12.2332,1.5,3.003,2.7167,128.7,11.29,13.4,16.88,18.15
2022-05-02 12:00:00,12,58,58,2.0,8.0,25.0,19.0,4.0,1.0,22,21,13,1,14,1,24.983,171.5,123.0,295.0,19.833,4.0,9.99,roster,0,159.0,145.0,1.5288,136.83,9.7377,1.45,2.1021,2.7414,124.41,12.16,13.4,6.86,7.375
2022-05-02 13:00:00,13,65,65,2.0,11.0,25.0,23.0,4.0,1.0,25,23,11,1,12,1,25.983,244.0,183.0,846.0,20.833,4.0,9.99,roster,0,179.0,162.5,1.5982,162.91,10.8152,1.625,2.3023,2.7538,139.42,10.42,13.4,19.67,21.15
2022-05-02 14:00:00,14,65,65,3.0,11.0,21.0,22.0,8.0,1.0,26,26,13,1,14,1,26.983,251.0,100.0,415.0,21.833,4.0,9.99,roster,0,174.0,162.5,1.6731,154.63,11.317,1.625,2.6026,2.6769,139.42,12.16,13.4,9.65,10.375
2022-05-02 15:00:00,15,78,78,4.0,11.0,21.0,31.0,11.0,1.0,31,30,12,3,15,3,27.983,191.0,122.0,475.0,22.833,4.0,9.99,roster,0,200.0,195.0,2.0,211.58,12.7,1.95,3.003,2.5641,167.31,13.02,40.2,11.04,11.875
2022-05-02 16:00:00,16,83,83,3.0,7.0,24.0,34.0,15.0,1.0,26,27,8,3,11,3,28.983,220.0,179.0,515.0,23.833,4.0,9.99,roster,0,198.0,207.5,1.7069,219.76,11.3974,2.075,2.7027,2.3855,178.04,9.55,40.2,11.97,12.875
2022-05-02 17:00:00,17,83,83,4.0,8.0,23.0,22.0,26.0,1.0,25,24,7,3,10,3,29.983,351.5,239.0,575.0,24.833,4.0,9.99,roster,0,191.0,207.5,1.5917,220.29,10.3034,2.075,2.4024,2.3012,178.04,8.68,40.2,13.37,14.375
2022-05-02 18:00:00,18,79,79,3.0,6.0,20.0,12.0,38.0,1.0,23,23,8,2,10,2,30.983,295.5,112.0,635.0,25.833,4.0,9.99,roster,0,161.0,197.5,1.3417,199.7,8.717,1.975,2.3023,2.038,169.46,8.68,26.8,14.76,15.875
2022-05-02 19:00:00,19,81,81,3.0,6.0,17.0,6.0,49.0,1.0,26,27,13,1,14,1,26.833,162.0,87.0,381.0,26.833,4.0,9.99,roster,0,151.0,202.5,1.4519,188.16,8.8134,2.025,2.7027,1.8642,173.74,12.16,13.4,8.86,9.525
2022-05-02 20:00:00,20,72,72,3.0,5.0,13.0,4.0,47.0,1.0,17,14,14,1,15,1,25.367,159.0,136.0,419.0,22.1,4.0,11.31,roster,0,129.0,180.0,1.29,170.61,5.4428,1.8,1.2378,1.7917,154.44,13.02,13.4,9.74,10.475
2022-05-02 21:00:00,21,84,84,2.0,4.0,21.0,5.0,52.0,1.0,27,27,14,0,14,0,26.367,203.5,177.0,292.0,13.583,4.0,11.31,roster,0,151.0,210.0,1.4519,179.13,8.0664,2.1,2.3873,1.7976,180.18,12.16,0.0,6.79,7.3
2022-05-02 22:00:00,22,64,64,0.0,4.0,27.0,5.0,28.0,1.0,24,23,12,1,13,1,27.367,256.0,111.0,279.0,14.583,3.0,8.06,roster,0,135.0,160.0,1.6667,148.45,9.3943,1.6,2.8536,2.1094,137.28,11.29,13.4,6.49,6.975
2022-05-02 23:00:00,23,50,50,0.0,3.0,19.0,5.0,23.0,1.0,18,17,11,1,12,1,28.367,276.0,171.0,339.0,15.583,3.0,8.06,roster,0,102.0,125.0,1.2143,118.95,6.8527,1.25,2.1092,2.04,107.25,10.42,13.4,7.88,8.475
2022-05-03 00:00:00,0,27,27,0.0,1.0,14.0,1.0,11.0,1.0,11,11,7,1,8,1,29.367,246.0,216.0,387.0,10.983,3.0,8.06,roster,0,59.0,67.5,0.6146,67.26,4.4573,0.675,1.3648,2.1852,57.92,6.95,13.4,9.0,9.675
2022-05-03 01:00:00,1,25,25,0.0,2.0,14.0,2.0,7.0,1.0,12,8,8,1,9,1,30.367,291.0,266.0,440.0,11.983,3.0,8.06,roster,0,61.0,62.5,0.6559,65.07,3.9468,0.625,0.9926,2.44,53.62,7.81,13.4,10.23,11.0
2022-05-03 02:00:00,2,19,19,0.0,2.0,13.0,3.0,1.0,1.0,5,4,6,1,7,1,31.367,147.0,95.0,351.0,12.983,3.0,8.06,roster,0,54.0,47.5,0.5455,48.39,2.7605,0.475,0.4963,2.8421,40.75,6.08,13.4,8.16,8.775
2022-05-03 03:00:00,3,21,21,0.0,4.0,14.0,3.0,0.0,1.0,7,6,5,1,6,1,32.367,183.5,148.0,365.0,13.983,3.0,8.06,roster,0,64.0,52.5,0.6275,52.14,3.8687,0.525,0.7444,3.0476,45.04,5.21,13.4,8.49,9.125
2022-05-03 04:00:00,4,19,19,0.0,4.0,13.0,2.0,0.0,1.0,5,4,5,1,6,1,33.367,201.0,108.0,425.0,14.983,3.0,8.06,roster,0,59.0,47.5,0.5784,49.25,3.0161,0.475,0.4963,3.1053,40.75,5.21,13.4,9.88,10.625
2022-05-03 05:00:00,5,18,18,0.0,4.0,12.0,2.0,0.0,1.0,3,2,6,1,7,1,34.367,168.0,109.0,485.0,15.983,3.0,8.06,roster,0,56.0,45.0,0.5657,49.36,2.172,0.45,0.2481,3.1111,38.61,6.08,13.4,11.28,12.125
2022-05-03 06:00:00,6,17,17,0.0,3.0,13.0,1.0,0.0,1.0,3,1,5,1,6,1,35.367,307.5,169.0,545.0,16.983,3.0,8.06,roster,0,53.0,42.5,0.5196,47.75,1.7118,0.425,0.1241,3.1176,36.46,5.21,13.4,12.67,13.625
2022-05-03 07:00:00,7,19,19,0.0,3.0,16.0,0.0,0.0,1.0,4,4,5,1,6,1,36.367,367.5,229.0,605.0,17.983,3.0,8.06,roster,0,60.0,47.5,0.5882,53.43,3.0672,0.475,0.4963,3.1579,40.75,5.21,13.4,14.07,15.125
2022-05-03 08:00:00,8,20,20,0.0,2.0,16.0,2.0,0.0,1.0,5,3,7,2,9,2,37.367,289.0,115.0,507.0,18.983,3.0,6.78,roster,0,60.0,50.0,0.6452,69.3,2.8274,0.5,0.4425,3.0,42.9,7.81,26.8,11.79,12.675
2022-05-03 09:00:00,9,30,30,0.0,3.0,20.0,5.0,2.0,1.0,17,12,8,2,10,2,38.367,262.0,139.0,567.0,19.983,3.0,6.78,roster,0,84.0,75.0,0.9333,93.02,7.0558,0.75,1.7699,2.8,64.35,8.68,26.8,13.18,14.175
2022-05-03 10:00:00,10,39,39,0.0,4.0,25.0,6.0,4.0,1.0,22,17,10,1,11,1,39.367,235.0,121.0,627.0,20.983,4.0,10.03,roster,0,107.0,97.5,0.9224,101.18,7.3252,0.975,1.6949,2.7436,83.66,9.55,13.4,14.58,15.675
2022-05-03 11:00:00,11,46,46,1.0,4.0,25.0,8.0,8.0,1.0,25,24,12,1,13,1,40.367,277.0,174.0,528.0,21.983,4.0,10.03,roster,0,120.0,115.0,1.1111,115.63,9.2421,1.15,2.3928,2.6087,98.67,11.29,13.4,12.28,13.2
2022-05-03 12:00:00,12,49,49,2.0,5.0,21.0,10.0,11.0,1.0,27,23,11,1,12,1,41.367,217.0,113.0,355.0,22.983,4.0,10.03,roster,0,124.0,122.5,1.1071,117.18,8.903,1.225,2.2931,2.5306,105.1,10.42,13.4,8.25,8.875
2022-05-03 13:00:00,13,62,62,2.0,9.0,21.0,21.0,9.0,1.0,25,23,12,2,14,2,42.367,237.5,139.0,311.0,23.983,4.0,10.03,roster,0,160.0,155.0,1.5385,159.18,9.9177,1.55,2.2931,2.5806,132.99,12.16,26.8,7.23,7.775
2022-05-03 14:00:00,14,52,52,2.0,11.0,17.0,18.0,4.0,1.0,19,17,9,3,12,3,24.983,203.5,174.0,320.0,24.983,4.0,10.03,roster,0,145.0,130.0,1.2946,149.6,8.3512,1.3,1.6949,2.7885,111.54,10.42,40.2,7.44,8.0
2022-05-03 15:00:00,15,68,68,1.0,10.0,23.0,22.0,12.0,1.0,31,31,9,2,11,2,25.983,268.0,234.0,380.0,25.983,4.0,10.03,roster,0,170.0,170.0,1.4655,171.05,11.9768,1.7,3.0907,2.5,145.86,9.55,26.8,8.84,9.5
2022-05-03 16:00:00,16,67,67,1.0,10.0,25.0,16.0,15.0,1.0,16,16,8,2,10,2,19.083,323.5,198.0,395.0,19.083,4.0,10.03,roster,0,167.0,167.5,1.3917,168.38,8.1511,1.675,1.5952,2.4925,143.72,8.68,26.8,9.18,9.875
2022-05-03 17:00:00,17,57,57,1.0,9.0,21.0,7.0,19.0,1.0,19,19,11,1,12,1,20.083,371.0,175.0,455.0,20.083,4.0,10.03,roster,0,137.0,142.5,1.2232,136.66,7.978,1.425,1.8943,2.4035,122.26,10.42,13.4,10.58,11.375
2022-05-03 18:00:00,18,65,65,0.0,10.0,22.0,8.0,25.0,1.0,29,25,9,0,9,0,8.583,318.0,178.0,448.0,8.583,4.0,10.03,roster,0,147.0,162.5,1.1855,137.66,9.3119,1.625,2.4925,2.2615,139.42,7.81,0.0,10.42,11.2
2022-05-03 19:00:00,19,57,57,0.0,8.0,21.0,9.0,19.0,1.0,12,10,11,0,11,0,9.583,232.0,107.0,508.0,9.583,4.0,10.03,roster,0,132.0,142.5,1.1379,123.63,5.6089,1.425,0.997,2.3158,122.26,9.55,0.0,11.81,12.7
2022-05-03 20:00:00,20,55,55,0.0,9.0,22.0,8.0,16.0,1.0,14,12,10,0,10,0,10.583,275.0,167.0,568.0,10.583,4.0,11.01,roster,0,134.0,137.5,1.1167,119.86,6.0054,1.375,1.0899,2.4364,117.98,8.68,0.0,13.21,14.2
2022-05-03 21:00:00,21,52,52,0.0,9.0,24.0,10.0,9.0,1.0,18,17,11,0,11,0,11.583,318.0,193.0,628.0,11.583,4.0,11.01,roster,0,137.0,130.0,1.181,115.69,7.493,1.3,1.5441,2.6346,111.54,9.55,0.0,14.6,15.7
2022-05-03 22:00:00,22,61,61,0.0,8.0,37.0,11.0,5.0,1.0,24,23,11,0,11,0,12.583,378.0,163.0,688.0,12.583,3.0,7.76,roster,0,170.0,152.5,1.954,136.39,12.5101,1.525,2.9639,2.7869,130.84,9.55,0.0,16.0,17.2
2022-05-03 23:00:00,23,67,67,0.0,8.0,35.0,19.0,5.0,1.0,26,24,13,0,13,0,13.583,351.0,194.0,478.0,13.583,3.0,7.76,roster,0,180.0,167.5,2.2222,146.12,12.809,1.675,3.0928,2.6866,143.72,11.29,0.0,11.11,11.95
2022-05-04 00:00:00,0,46,46,0.0,9.0,21.0,10.0,6.0,1.0,12,12,12,0,12,0,14.583,404.5,192.0,808.0,14.583,3.0,7.76,roster,0,125.0,115.0,1.4881,107.88,7.3272,1.15,1.5464,2.7174,98.67,10.42,0.0,18.79,20.2
2022-05-04 01:00:00,1,36,36,0.0,9.0,18.0,6.0,3.0,1.0,5,4,13,0,13,0,15.583,458.0,231.0,598.0,15.583,3.0,7.76,roster,0,105.0,90.0,1.2963,82.41,4.1284,0.9,0.5155,2.9167,77.22,11.29,0.0,13.9,14.95
2022-05-04 02:00:00,2,33,33,0.0,7.0,22.0,1.0,3.0,1.0,11,9,12,0,12,0,16.583,524.5,312.0,928.0,16.583,3.0,7.76,roster,0,99.0,82.5,1.1786,82.78,5.9544,0.825,1.1598,3.0,70.78,10.42,0.0,21.58,23.2
2022-05-04 03:00:00,3,26,26,0.0,6.0,16.0,2.0,2.0,1.0,5,5,11,0,11,0,17.583,591.0,317.0,988.0,17.583,3.0,7.76,roster,0,78.0,65.0,0.8966,68.29,3.883,0.65,0.6443,3.0,55.77,9.55,0.0,22.97,24.7
2022-05-04 04:00:00,4,26,26,0.0,7.0,14.0,4.0,1.0,1.0,5,4,11,1,12,1,18.583,644.5,377.0,1048.0,18.583,3.0,7.76,roster,0,79.0,65.0,0.9405,83.96,3.5412,0.65,0.5155,3.0385,55.77,10.42,13.4,24.37,26.2
2022-05-04 05:00:00,5,25,25,0.0,7.0,15.0,2.0,1.0,1.0,4,3,12,1,13,1,19.583,698.0,344.0,838.0,19.583,3.0,7.76,roster,0,78.0,62.5,0.963,77.8,3.1562,0.625,0.3866,3.12,53.62,11.29,13.4,19.48,20.95
2022-05-04 06:00:00,6,24,24,0.0,7.0,13.0,3.0,1.0,1.0,3,3,12,1,13,1,20.583,758.0,404.0,898.0,20.583,3.0,7.76,roster,0,74.0,60.0,0.9136,77.05,3.042,0.6,0.3866,3.0833,51.48,11.29,13.4,20.88,22.45
2022-05-04 07:00:00,7,25,25,0.0,7.0,14.0,2.0,2.0,1.0,5,2,12,1,13,1,21.583,818.0,464.0,958.0,21.583,3.0,7.76,roster,0,76.0,62.5,0.9383,80.59,2.6835,0.625,0.2577,3.04,53.62,11.29,13.4,22.27,23.95
2022-05-04 08:00:00,8,27,27,0.0,8.0,13.0,1.0,5.0,1.0,11,7,12,1,13,1,22.583,878.0,524.0,1018.0,22.583,3.0,6.38,roster,0,78.0,67.5,0.963,86.27,5.1196,0.675,1.0972,2.8889,57.92,11.29,13.4,23.67,25.45
2022-05-04 09:00:00,9,41,41,1.0,7.0,27.0,1.0,5.0,1.0,19,18,12,1,13,1,23.583,938.0,584.0,1078.0,23.583,3.0,6.38,roster,0,121.0,102.5,1.4938,117.7,11.3513,1.025,2.8213,2.9512,87.94,11.29,13.4,25.06,26.95
2022-05-04 10:00:00,10,47,47,1.0,6.0,35.0,0.0,5.0,1.0,21,16,12,1,13,1,24.583,737.0,304.0,1138.0,24.583,4.0,9.7,roster,0,139.0,117.5,1.287,131.96,8.3533,1.175,1.6495,2.9574,100.82,11.29,13.4,26.46,28.45
2022-05-04 11:00:00,11,54,54,1.0,6.0,43.0,0.0,4.0,1.0,25,22,11,1,12,1,25.583,824.5,364.0,1468.0,25.583,4.0,9.7,roster,0,162.0,135.0,1.4464,153.78,10.8541,1.35,2.268,3.0,115.83,10.42,13.4,34.13,36.7
2022-05-04 12:00:00,12,61,61,2.0,7.0,43.0,5.0,4.0,1.0,28,28,11,1,12,1,26.583,485.5,229.0,1118.0,26.583,4.0,9.7,roster,0,181.0,152.5,1.6161,160.66,13.0902,1.525,2.8866,2.9672,130.84,10.42,13.4,25.99,27.95
2022-05-04 13:00:00,13,70,70,2.0,7.0,50.0,4.0,7.0,1.0,26,24,11,2,13,2,27.583,484.0,144.0,972.0,27.583,4.0,9.7,roster,0,203.0,175.0,1.8796,190.84,12.2503,1.75,2.4742,2.9,150.15,11.29,26.8,22.6,24.3
2022-05-04 14:00:00,14,78,78,2.0,7.0,58.0,4.0,7.0,1.0,20,19,12,2,14,2,27.883,322.0,126.0,977.0,27.883,4.0,9.7,roster,0,227.0,195.0,2.1827,208.98,11.3755,1.95,1.9588,2.9103,167.31,12.16,26.8,22.72,24.425
2022-05-04 15:00:00,15,63,63,2.0,7.0,53.0,0.0,1.0,1.0,19,16,11,2,13,2,28.883,209.0,143.0,476.0,28.883,4.0,9.7,roster,0,198.0,157.5,1.8333,164.29,10.1341,1.575,1.6495,3.1429,135.14,11.29,26.8,11.07,11.9
2022-05-04 16:00:00,16,65,65,1.0,8.0,54.0,0.0,2.0,1.0,22,21,9,2,11,2,29.883,220.0,163.0,324.0,29.883,4.0,9.7,roster,0,201.0,162.5,1.7328,163.31,11.7197,1.625,2.1649,3.0923,139.42,9.55,26.8,7.53,8.1
2022-05-04 17:00:00,17,80,80,1.0,9.0,67.0,0.0,3.0,1.0,31,30,11,2,13,2,30.883,223.0,113.0,306.0,30.883,4.0,9.7,roster,0,245.0,200.0,2.2685,196.8,15.5966,2.0,3.0928,3.0625,171.6,11.29,26.8,7.11,7.65
2022-05-04 18:00:00,18,92,92,1.0,10.0,76.0,3.0,2.0,1.0,26,26,13,2,15,2,31.883,229.0,125.0,366.0,31.883,4.0,9.7,roster,0,281.0,230.0,2.81,225.67,15.2119,2.3,2.6804,3.0543,197.34,13.02,26.8,8.51,9.15
2022-05-04 19:00:00,19,91,91,1.0,9.0,78.0,2.0,1.0,1.0,24,24,14,2,16,2,32.883,261.0,185.0,426.0,32.883,4.0,9.7,roster,0,280.0,227.5,2.9167,225.79,14.613,2.275,2.4742,3.0769,195.2,13.89,26.8,9.9,10.65
2022-05-04 20:00:00,20,89,89,1.0,8.0,76.0,3.0,1.0,1.0,17,17,13,3,16,3,31.65,236.5,136.0,422.0,17.117,4.0,11.05,roster,0,272.0,222.5,2.8333,234.81,11.5018,2.225,1.5385,3.0562,190.9,13.89,40.2,9.81,10.55
2022-05-04 21:00:00,21,78,78,0.0,11.0,65.0,2.0,0.0,1.0,23,23,11,2,13,2,32.65,258.0,160.0,341.0,18.117,4.0,11.05,roster,0,243.0,195.0,2.25,193.33,12.5595,1.95,2.0814,3.1154,167.31,11.29,26.8,7.93,8.525
