ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2025-12-01 10:00:00,10,30,30,2.0,6.0,18.0,4.0,0.0,1.0,10,10,11,2,13,2,26.917,577.0,113.0,771.0,26.917,4.0,9.62,roster,0,96.0,75.0,0.8889,100.36,5.7264,0.75,1.0395,3.2,64.35,11.29,26.8,17.93,19.275
2025-12-01 11:00:00,11,34,34,1.0,8.0,20.0,5.0,0.0,1.0,9,8,10,3,13,3,27.917,173.0,129.0,831.0,27.917,4.0,9.62,roster,0,107.0,85.0,0.9907,123.74,5.2921,0.85,0.8316,3.1471,72.93,11.29,40.2,19.32,20.775
2025-12-01 12:00:00,12,31,31,1.0,10.0,17.0,3.0,0.0,1.0,9,9,7,3,10,3,21.4,200.0,148.0,233.0,21.4,4.0,9.62,roster,0,102.0,77.5,0.85,100.8,5.6283,0.775,0.9356,3.2903,66.5,8.68,40.2,5.42,5.825
2025-12-01 13:00:00,13,32,32,2.0,12.0,15.0,3.0,0.0,1.0,7,7,11,4,15,4,22.4,208.0,95.0,286.0,22.4,4.0,9.62,roster,0,109.0,80.0,1.09,121.91,5.2036,0.8,0.7277,3.4062,68.64,13.02,53.6,6.65,7.15
2025-12-01 14:00:00,14,33,33,2.0,12.0,16.0,3.0,0.0,1.0,9,8,9,6,15,6,23.4,244.0,141.0,331.0,23.4,4.0,9.62,roster,0,112.0,82.5,1.12,151.91,5.6224,0.825,0.8316,3.3939,70.78,13.02,80.4,7.7,8.275
2025-12-01 15:00:00,15,36,36,2.0,12.0,16.0,6.0,0.0,1.0,7,7,12,5,17,5,24.4,232.0,142.0,343.0,24.4,4.0,9.62,roster,0,118.0,90.0,1.2826,146.96,5.3351,0.9,0.7277,3.2778,77.22,14.76,67.0,7.97,8.575
2025-12-01 16:00:00,16,32,32,1.0,11.0,17.0,3.0,0.0,1.0,8,7,11,4,15,4,8.45,251.0,128.0,388.0,7.883,4.0,9.62,roster,0,106.0,80.0,1.06,124.29,5.0603,0.8,0.7277,3.3125,68.64,13.02,53.6,9.02,9.7
2025-12-01 17:00:00,17,34,34,1.0,11.0,21.0,1.0,0.0,1.0,6,6,13,4,17,4,9.45,262.0,181.0,424.0,8.883,4.0,9.62,roster,0,114.0,85.0,1.2391,131.15,4.9412,0.85,0.6237,3.3529,72.93,14.76,53.6,9.86,10.6
2025-12-01 18:00:00,18,38,38,1.0,10.0,27.0,0.0,0.0,1.0,9,9,16,4,20,4,9.883,299.5,200.0,484.0,9.883,4.0,9.62,roster,0,126.0,95.0,1.575,143.73,6.2521,0.95,0.9356,3.3158,81.51,17.37,53.6,11.25,12.1
2025-12-01 19:00:00,19,37,37,1.0,11.0,25.0,0.0,0.0,1.0,9,9,15,2,17,2,10.883,357.0,227.0,544.0,10.883,4.0,9.62,roster,0,124.0,92.5,1.3478,113.57,6.2354,0.925,0.9356,3.3514,79.36,14.76,26.8,12.65,13.6
2025-12-01 20:00:00,20,32,32,1.0,11.0,20.0,0.0,0.0,1.0,8,5,12,2,14,2,11.883,429.5,320.0,604.0,11.883,4.0,11.65,roster,0,109.0,80.0,1.0481,101.64,4.1869,0.8,0.4292,3.4062,68.64,12.16,26.8,14.04,15.1
2025-12-01 21:00:00,21,34,34,1.0,9.0,24.0,0.0,0.0,1.0,12,11,14,2,16,2,12.883,452.5,347.0,664.0,12.883,4.0,11.65,roster,0,113.0,85.0,1.1771,109.06,5.9631,0.85,0.9442,3.3235,72.93,13.89,26.8,15.44,16.6
2025-12-01 22:00:00,22,39,39,1.0,8.0,30.0,0.0,0.0,1.0,12,12,12,2,14,2,13.517,471.0,381.0,621.0,13.517,3.0,8.33,roster,0,127.0,97.5,1.6282,117.05,7.8661,0.975,1.4406,3.2564,83.66,12.16,26.8,14.44,15.525
2025-12-01 23:00:00,23,32,32,1.0,8.0,22.0,1.0,0.0,1.0,8,8,11,2,13,2,13.717,467.0,224.0,671.0,13.717,3.0,8.33,roster,0,105.0,80.0,1.2963,102.33,5.7763,0.8,0.9604,3.2812,68.64,11.29,26.8,15.6,16.775
2025-12-02 00:00:00,0,29,29,1.0,6.0,22.0,0.0,0.0,1.0,6,6,11,1,12,1,14.717,514.0,284.0,731.0,14.717,3.0,8.33,roster,0,95.0,72.5,1.131,83.02,4.7346,0.725,0.7203,3.2759,62.2,10.42,13.4,17.0,18.275
2025-12-02 01:00:00,1,26,26,1.0,6.0,18.0,0.0,1.0,1.0,6,6,11,1,12,1,15.717,574.0,344.0,791.0,15.717,3.0,8.33,roster,0,84.0,65.0,1.0,77.98,4.4271,0.65,0.7203,3.2308,55.77,10.42,13.4,18.39,19.775
2025-12-02 02:00:00,2,27,27,1.0,6.0,19.0,0.0,1.0,1.0,4,4,11,1,12,1,16.717,634.0,404.0,851.0,16.717,3.0,8.33,roster,0,87.0,67.5,1.0357,81.52,3.7223,0.675,0.4802,3.2222,57.92,10.42,13.4,19.79,21.275
2025-12-02 03:00:00,3,25,25,1.0,6.0,18.0,0.0,0.0,1.0,1,1,12,1,13,1,17.717,681.0,421.0,862.0,17.717,3.0,8.33,roster,0,83.0,62.5,1.0247,78.35,2.4736,0.625,0.12,3.32,53.62,11.29,13.4,20.04,21.55
2025-12-02 04:00:00,4,25,25,1.0,6.0,18.0,0.0,0.0,1.0,3,3,13,1,14,1,18.717,716.0,391.0,922.0,18.717,3.0,8.33,roster,0,83.0,62.5,1.0641,80.62,3.2707,0.625,0.3601,3.32,53.62,12.16,13.4,21.44,23.05
2025-12-02 05:00:00,5,22,22,1.0,6.0,15.0,0.0,0.0,1.0,0,0,13,1,14,1,19.717,776.0,451.0,982.0,19.717,3.0,8.33,roster,0,74.0,55.0,0.9487,75.58,1.85,0.55,0.0,3.3636,47.19,12.16,13.4,22.83,24.55
2025-12-02 06:00:00,6,20,20,1.0,6.0,13.0,0.0,0.0,1.0,1,1,12,1,13,1,20.717,861.0,601.0,1042.0,20.717,3.0,8.33,roster,0,68.0,50.0,0.8395,71.81,2.1082,0.5,0.12,3.4,42.9,11.29,13.4,24.23,26.05
2025-12-02 07:00:00,7,22,22,1.0,7.0,14.0,0.0,0.0,1.0,3,2,12,1,13,1,21.717,921.0,661.0,1102.0,21.717,3.0,8.33,roster,0,75.0,55.0,0.9259,77.5,2.6935,0.55,0.2401,3.4091,47.19,11.29,13.4,25.62,27.55
2025-12-02 08:00:00,8,25,25,1.0,8.0,16.0,0.0,0.0,1.0,6,5,12,1,13,1,22.717,981.0,721.0,1162.0,22.717,3.0,6.38,roster,0,85.0,62.5,1.0494,85.33,4.7896,0.625,0.7837,3.4,53.62,11.29,13.4,27.02,29.05
2025-12-02 09:00:00,9,30,30,1.0,8.0,20.0,1.0,0.0,1.0,6,6,12,1,13,1,23.717,1041.0,691.0,1222.0,23.717,3.0,6.38,roster,0,99.0,75.0,1.2222,97.45,5.5784,0.75,0.9404,3.3,64.35,11.29,13.4,28.41,30.55
2025-12-02 10:00:00,10,27,27,0.0,7.0,19.0,1.0,0.0,1.0,7,7,9,0,9,0,22.35,1051.0,751.0,1174.0,22.35,4.0,9.7,roster,0,87.0,67.5,0.7016,73.03,4.5003,0.675,0.7216,3.2222,57.92,7.81,0.0,27.3,29.35
2025-12-02 11:00:00,11,31,31,0.0,9.0,20.0,2.0,0.0,1.0,8,9,7,1,8,1,23.35,1136.0,944.0,1391.0,23.35,4.0,9.7,roster,0,100.0,77.5,0.7812,99.18,5.493,0.775,0.9278,3.2258,66.5,6.95,13.4,32.34,34.775
2025-12-02 12:00:00,12,25,25,0.0,8.0,16.0,1.0,0.0,1.0,4,4,8,1,9,1,24.35,1004.0,125.0,1294.0,24.35,4.0,9.7,roster,0,82.0,62.5,0.6613,84.93,3.4026,0.625,0.4124,3.28,53.62,7.81,13.4,30.09,32.35
2025-12-02 13:00:00,13,24,24,0.0,8.0,15.0,1.0,0.0,1.0,6,6,7,0,7,0,25.35,1064.0,165.0,1354.0,25.35,4.0,9.7,roster,0,79.0,60.0,0.5985,69.04,4.0111,0.6,0.6186,3.2917,51.48,6.08,0.0,31.48,33.85
2025-12-02 14:00:00,14,30,30,1.0,8.0,20.0,1.0,0.0,1.0,12,12,7,0,7,0,26.35,401.0,110.0,1341.0,26.35,4.0,9.7,roster,0,99.0,75.0,0.75,81.61,6.5575,0.75,1.2371,3.3,64.35,6.08,0.0,31.18,33.525
2025-12-02 15:00:00,15,33,33,1.0,8.0,24.0,0.0,0.0,1.0,10,10,9,0,9,0,27.25,91.0,72.0,170.0,7.683,4.0,9.7,roster,0,109.0,82.5,0.879,62.55,6.1302,0.825,1.0309,3.303,70.78,7.81,0.0,3.95,4.25
2025-12-02 16:00:00,16,29,29,1.0,8.0,19.0,1.0,0.0,1.0,5,5,12,0,12,0,28.25,126.5,112.0,230.0,8.683,4.0,9.7,roster,0,96.0,72.5,0.8571,57.97,4.1064,0.725,0.5155,3.3103,62.2,10.42,0.0,5.35,5.75
2025-12-02 17:00:00,17,32,32,1.0,12.0,19.0,0.0,0.0,1.0,9,9,13,0,13,0,29.25,177.0,143.0,211.0,9.683,4.0,9.7,roster,0,110.0,80.0,1.0185,64.83,5.9394,0.8,0.9278,3.4375,68.64,11.29,0.0,4.91,5.275
2025-12-02 18:00:00,18,35,35,1.0,13.0,21.0,0.0,0.0,1.0,7,7,14,2,16,2,27.933,210.0,123.0,271.0,10.683,4.0,9.7,roster,0,120.0,87.5,1.25,102.07,5.4742,0.875,0.7216,3.4286,75.08,13.89,26.8,6.3,6.775
2025-12-02 19:00:00,19,36,36,1.0,11.0,24.0,0.0,0.0,1.0,4,4,16,1,17,1,28.933,263.0,148.0,301.0,11.683,4.0,9.7,roster,0,121.0,90.0,1.3152,92.38,4.411,0.9,0.4124,3.3611,77.22,14.76,13.4,7.0,7.525
2025-12-02 20:00:00,20,27,27,1.0,9.0,17.0,0.0,0.0,1.0,4,3,13,1,14,1,29.933,301.0,196.0,361.0,9.75,4.0,11.06,roster,0,92.0,67.5,0.8846,71.86,3.2243,0.675,0.2712,3.4074,57.92,12.16,13.4,8.39,9.025
2025-12-02 21:00:00,21,31,31,2.0,9.0,20.0,0.0,0.0,1.0,8,7,13,1,14,1,30.933,361.0,256.0,421.0,10.75,4.0,11.06,roster,0,106.0,77.5,1.0192,81.84,4.8141,0.775,0.6329,3.4194,66.5,12.16,13.4,9.79,10.525
2025-12-02 22:00:00,22,30,30,2.0,8.0,20.0,0.0,0.0,1.0,7,7,12,2,14,2,31.933,332.5,116.0,481.0,11.75,3.0,7.74,roster,0,102.0,75.0,1.3077,94.49,5.6249,0.75,0.9044,3.4,64.35,12.16,26.8,11.18,12.025
2025-12-02 23:00:00,23,37,37,2.0,9.0,26.0,0.0,0.0,1.0,8,8,13,3,16,3,32.933,358.0,174.0,541.0,12.75,3.0,7.74,roster,0,124.0,92.5,1.7222,126.04,6.5639,0.925,1.0336,3.3514,79.36,13.89,40.2,12.58,13.525
2025-12-03 00:00:00,0,38,38,2.0,9.0,27.0,0.0,0.0,1.0,9,9,15,2,17,2,33.933,414.0,200.0,577.0,13.75,3.0,7.74,roster,0,127.0,95.0,1.8406,116.49,7.0612,0.95,1.1628,3.3421,81.51,14.76,26.8,13.42,14.425
2025-12-03 01:00:00,1,34,34,2.0,8.0,21.0,3.0,0.0,1.0,3,3,16,2,18,2,34.933,438.0,240.0,637.0,14.75,3.0,7.74,roster,0,111.0,85.0,1.6818,110.17,4.0404,0.85,0.3876,3.2647,72.93,15.63,26.8,14.81,15.925
2025-12-03 02:00:00,2,32,32,2.0,8.0,18.0,4.0,0.0,1.0,2,2,16,2,18,2,35.933,498.0,300.0,697.0,15.75,3.0,7.74,roster,0,104.0,80.0,1.5758,107.27,3.4398,0.8,0.2584,3.25,68.64,15.63,26.8,16.21,17.425
2025-12-03 03:00:00,3,30,30,3.0,8.0,18.0,1.0,0.0,1.0,3,3,16,2,18,2,36.933,558.0,360.0,757.0,16.75,3.0,7.74,roster,0,103.0,75.0,1.5606,104.38,3.9057,0.75,0.3876,3.4333,64.35,15.63,26.8,17.6,18.925
2025-12-03 04:00:00,4,28,28,3.0,7.0,18.0,0.0,0.0,1.0,1,1,15,2,17,2,37.933,654.0,440.0,817.0,17.75,3.0,7.74,roster,0,97.0,70.0,1.4058,100.62,2.8726,0.7,0.1292,3.4643,60.06,14.76,26.8,19.0,20.425
2025-12-03 05:00:00,5,30,30,2.0,7.0,20.0,1.0,0.0,1.0,4,4,16,2,18,2,38.933,678.0,480.0,877.0,18.75,3.0,7.74,roster,0,100.0,75.0,1.5152,107.17,4.2227,0.75,0.5168,3.3333,64.35,15.63,26.8,20.39,21.925
2025-12-03 06:00:00,6,29,29,2.0,6.0,21.0,0.0,0.0,1.0,1,1,17,2,19,2,39.933,702.0,521.0,937.0,19.75,3.0,7.74,roster,0,97.0,72.5,1.5397,107.29,2.8571,0.725,0.1292,3.3448,62.2,16.5,26.8,21.79,23.425
2025-12-03 07:00:00,7,30,30,2.0,6.0,22.0,0.0,0.0,1.0,4,4,17,2,19,2,40.933,762.0,581.0,997.0,20.75,3.0,7.74,roster,0,100.0,75.0,1.5873,110.83,4.2227,0.75,0.5168,3.3333,64.35,16.5,26.8,23.18,24.925
2025-12-03 08:00:00,8,34,34,2.0,7.0,25.0,0.0,0.0,1.0,6,6,18,2,20,2,41.933,769.0,641.0,1057.0,21.75,3.0,7.04,roster,0,113.0,85.0,1.8833,121.67,5.6576,0.85,0.8523,3.3235,72.93,17.37,26.8,24.58,26.425
2025-12-03 09:00:00,9,34,34,2.0,7.0,25.0,0.0,0.0,1.0,5,6,17,2,19,2,22.75,774.0,553.0,1117.0,22.75,3.0,7.04,roster,0,113.0,85.0,1.7937,122.2,5.6576,0.85,0.8523,3.3235,72.93,16.5,26.8,25.97,27.925
2025-12-03 10:00:00,10,30,30,2.0,7.0,21.0,0.0,0.0,1.0,5,4,16,2,18,2,23.75,871.0,613.0,1177.0,23.75,4.0,10.29,roster,0,101.0,75.0,1.1477,114.14,3.8337,0.75,0.3887,3.3667,64.35,15.63,26.8,27.37,29.425
2025-12-03 11:00:00,11,29,29,2.0,7.0,20.0,0.0,0.0,1.0,4,4,17,2,19,2,24.75,860.0,396.0,1237.0,24.75,4.0,10.29,roster,0,98.0,72.5,1.1667,114.26,3.7636,0.725,0.3887,3.3793,62.2,16.5,26.8,28.76,30.925
2025-12-03 12:00:00,12,31,31,2.0,6.0,22.0,1.0,0.0,1.0,7,7,15,2,17,2,24.55,900.0,340.0,1272.0,23.833,4.0,10.29,roster,0,102.0,77.5,1.1087,117.63,4.7883,0.775,0.6803,3.2903,66.5,14.76,26.8,29.57,31.8
2025-12-03 13:00:00,13,39,39,3.0,6.0,28.0,2.0,0.0,1.0,11,11,13,2,15,2,25.55,941.0,316.0,1332.0,24.833,4.0,10.29,roster,0,127.0,97.5,1.27,134.45,6.6561,0.975,1.069,3.2564,83.66,13.02,26.8,30.97,33.3
2025-12-03 14:00:00,14,34,34,3.0,5.0,25.0,1.0,0.0,1.0,3,3,12,3,15,3,26.55,903.0,181.0,1392.0,25.833,4.0,10.29,roster,0,112.0,85.0,1.12,138.52,3.7604,0.85,0.2915,3.2941,72.93,13.02,40.2,32.36,34.8
2025-12-03 15:00:00,15,28,28,3.0,3.0,21.0,1.0,0.0,1.0,7,7,9,1,10,1,26.833,799.5,241.0,1452.0,26.833,4.0,10.29,roster,0,92.0,70.0,0.7667,95.9,4.5352,0.7,0.6803,3.2857,60.06,8.68,13.4,33.76,36.3
2025-12-03 16:00:00,16,35,35,2.0,5.0,27.0,1.0,0.0,1.0,14,14,8,0,8,0,27.833,859.5,389.0,1537.0,27.833,4.0,10.29,roster,0,113.0,87.5,0.8828,97.76,7.2176,0.875,1.3605,3.2286,75.08,6.95,0.0,35.74,38.425
2025-12-03 17:00:00,17,38,38,2.0,6.0,29.0,1.0,0.0,1.0,9,10,12,1,13,1,28.833,267.0,99.0,1083.0,28.833,4.0,10.29,roster,0,123.0,95.0,1.1389,111.38,6.2206,0.95,0.9718,3.2368,81.51,11.29,13.4,25.18,27.075
2025-12-03 18:00:00,18,35,35,3.0,4.0,24.0,4.0,0.0,1.0,8,8,14,1,15,1,29.833,313.0,141.0,1143.0,29.833,4.0,10.29,roster,0,111.0,87.5,1.11,108.07,5.2406,0.875,0.7775,3.1714,75.08,13.02,13.4,26.57,28.575
2025-12-03 19:00:00,19,37,37,3.0,5.0,26.0,3.0,0.0,1.0,9,9,15,1,16,1,30.833,226.5,185.0,1203.0,30.833,4.0,10.29,roster,0,119.0,92.5,1.2396,114.63,5.788,0.925,0.8746,3.2162,79.36,13.89,13.4,27.97,30.075
2025-12-03 20:00:00,20,36,36,3.0,5.0,25.0,3.0,0.0,1.0,8,7,17,1,18,1,31.833,266.0,152.0,629.0,31.833,4.0,10.48,roster,0,116.0,90.0,1.3182,100.87,5.0522,0.9,0.6679,3.2222,77.22,15.63,13.4,14.62,15.725
2025-12-03 21:00:00,21,31,31,3.0,7.0,20.0,1.0,0.0,1.0,4,4,17,0,17,0,32.833,261.0,170.0,507.0,32.833,4.0,10.48,roster,0,105.0,77.5,1.1413,73.04,3.9178,0.775,0.3817,3.3871,66.5,14.76,0.0,11.79,12.675
2025-12-03 22:00:00,22,33,33,2.0,7.0,22.0,2.0,0.0,1.0,7,7,15,1,16,1,33.833,291.5,211.0,399.0,33.833,3.0,7.23,roster,0,108.0,82.5,1.5,87.35,5.8686,0.825,0.9682,3.2727,70.78,13.89,13.4,9.28,9.975
2025-12-03 23:00:00,23,35,35,2.0,8.0,22.0,3.0,0.0,1.0,6,6,16,1,17,1,34.833,332.0,265.0,451.0,34.833,3.0,7.23,roster,0,114.0,87.5,1.6522,93.72,5.553,0.875,0.8299,3.2571,75.08,14.76,13.4,10.49,11.275
2025-12-04 00:00:00,0,30,30,2.0,7.0,20.0,1.0,0.0,1.0,6,5,16,1,17,1,35.833,392.0,250.0,511.0,35.833,3.0,7.23,roster,0,100.0,75.0,1.4493,84.39,4.8052,0.75,0.6916,3.3333,64.35,14.76,13.4,11.88,12.775
2025-12-04 01:00:00,1,29,29,2.0,7.0,20.0,0.0,0.0,1.0,3,3,17,1,18,1,36.833,449.0,306.0,571.0,36.833,3.0,7.23,roster,0,98.0,72.5,1.4848,84.51,3.8522,0.725,0.4149,3.3793,62.2,15.63,13.4,13.28,14.275
2025-12-04 02:00:00,2,29,29,2.0,6.0,21.0,0.0,0.0,1.0,3,3,17,1,18,1,37.833,509.0,366.0,631.0,37.833,3.0,7.23,roster,0,97.0,72.5,1.4697,85.91,3.8129,0.725,0.4149,3.3448,62.2,15.63,13.4,14.67,15.775
2025-12-04 03:00:00,3,25,25,2.0,5.0,18.0,0.0,0.0,1.0,1,1,17,0,17,0,38.833,572.0,430.0,691.0,38.833,3.0,7.23,roster,0,84.0,62.5,1.2174,64.45,2.5647,0.625,0.1383,3.36,53.62,14.76,0.0,16.07,17.275
2025-12-04 04:00:00,4,24,24,2.0,5.0,17.0,0.0,0.0,1.0,0,0,18,0,18,0,39.833,629.0,486.0,751.0,39.833,3.0,7.23,roster,0,81.0,60.0,1.2273,64.57,2.025,0.6,0.0,3.375,51.48,15.63,0.0,17.46,18.775
2025-12-04 05:00:00,5,27,27,2.0,5.0,20.0,0.0,0.0,1.0,3,3,18,0,18,0,40.833,689.0,546.0,811.0,40.833,3.0,7.23,roster,0,90.0,67.5,1.3636,72.4,3.6331,0.675,0.4149,3.3333,57.92,15.63,0.0,18.86,20.275
2025-12-04 06:00:00,6,26,26,2.0,4.0,20.0,0.0,0.0,1.0,1,1,19,0,19,0,41.833,746.0,515.0,871.0,41.833,3.0,7.23,roster,0,86.0,65.0,1.3651,72.52,2.6075,0.65,0.1383,3.3077,55.77,16.5,0.0,20.25,21.775
2025-12-04 07:00:00,7,26,26,2.0,4.0,20.0,0.0,0.0,1.0,2,2,18,0,18,0,42.833,809.0,575.0,931.0,42.833,3.0,7.23,roster,0,86.0,65.0,1.303,73.05,3.065,0.65,0.2766,3.3077,55.77,15.63,0.0,21.65,23.275
2025-12-04 08:00:00,8,25,25,2.0,4.0,19.0,0.0,0.0,1.0,1,1,19,0,19,0,43.833,866.0,583.0,991.0,43.833,3.0,6.35,roster,0,83.0,62.5,1.3175,73.16,2.5978,0.625,0.1575,3.32,53.62,16.5,0.0,23.04,24.775
2025-12-04 09:00:00,9,22,22,2.0,3.0,17.0,0.0,0.0,1.0,1,1,16,0,16,0,23.483,898.5,643.0,1025.0,23.483,3.0,6.35,roster,0,73.0,55.0,1.0139,64.91,2.3475,0.55,0.1575,3.3182,47.19,13.89,0.0,23.83,25.625
2025-12-04 10:00:00,10,22,22,2.0,3.0,17.0,0.0,0.0,1.0,2,2,15,0,15,0,24.483,931.0,656.0,1085.0,24.483,4.0,9.6,roster,0,73.0,55.0,0.73,65.44,2.5163,0.55,0.2083,3.3182,47.19,13.02,0.0,25.23,27.125
2025-12-04 11:00:00,11,17,17,2.0,2.0,13.0,0.0,0.0,1.0,2,2,13,0,13,0,25.483,991.0,716.0,1145.0,25.483,4.0,9.6,roster,0,57.0,42.5,0.5278,54.37,2.1235,0.425,0.2083,3.3529,36.46,11.29,0.0,26.62,28.625
2025-12-04 12:00:00,12,21,21,1.0,1.0,19.0,0.0,0.0,1.0,10,9,10,0,10,0,26.483,934.0,307.0,1151.0,26.483,4.0,9.6,roster,0,66.0,52.5,0.55,60.49,4.5964,0.525,0.9375,3.1429,45.04,8.68,0.0,26.76,28.775
2025-12-04 13:00:00,13,22,22,1.0,2.0,19.0,0.0,0.0,1.0,4,3,14,0,14,0,27.483,299.0,88.0,1105.0,27.483,4.0,9.6,roster,0,70.0,55.0,0.6731,65.04,2.7443,0.55,0.3125,3.1818,47.19,12.16,0.0,25.69,27.625
2025-12-04 14:00:00,14,27,27,3.0,2.0,20.0,2.0,0.0,1.0,8,8,15,1,16,1,28.483,229.0,142.0,1165.0,28.483,4.0,9.6,roster,0,87.0,67.5,0.9062,92.29,4.8602,0.675,0.8333,3.2222,57.92,13.89,13.4,27.09,29.125
2025-12-04 15:00:00,15,26,26,3.0,3.0,20.0,0.0,0.0,1.0,6,6,14,1,15,1,20.417,205.0,172.0,487.0,20.417,4.0,9.6,roster,0,87.0,65.0,0.87,73.52,4.2663,0.65,0.625,3.3462,55.77,13.02,13.4,11.32,12.175
2025-12-04 16:00:00,16,30,30,3.0,5.0,22.0,0.0,0.0,1.0,8,8,13,0,13,0,21.417,265.0,228.0,411.0,21.417,4.0,9.6,roster,0,101.0,75.0,0.9352,65.19,5.3306,0.75,0.8333,3.3667,64.35,11.29,0.0,9.56,10.275
2025-12-04 17:00:00,17,31,31,3.0,5.0,23.0,0.0,0.0,1.0,5,5,15,0,15,0,22.417,308.0,218.0,471.0,22.417,4.0,9.6,roster,0,104.0,77.5,1.04,70.47,4.3473,0.775,0.5208,3.3548,66.5,13.02,0.0,10.95,11.775
2025-12-04 18:00:00,18,28,28,3.0,6.0,19.0,0.0,0.0,1.0,4,3,15,0,15,0,23.417,368.0,278.0,531.0,23.417,4.0,9.6,roster,0,96.0,70.0,0.96,65.43,3.4714,0.7,0.3125,3.4286,60.06,13.02,0.0,12.35,13.275
2025-12-04 19:00:00,19,25,25,3.0,6.0,16.0,0.0,0.0,1.0,4,2,13,0,13,0,24.417,428.0,338.0,591.0,24.417,4.0,9.6,roster,0,87.0,62.5,0.8056,58.65,2.9,0.625,0.2083,3.48,53.62,11.29,0.0,13.74,14.775
2025-12-04 20:00:00,20,26,26,3.0,7.0,16.0,0.0,0.0,1.0,5,5,12,0,12,0,25.417,496.5,419.0,787.0,25.417,4.0,11.58,roster,0,91.0,65.0,0.8125,64.49,3.7862,0.65,0.4318,3.5,55.77,10.42,0.0,18.3,19.675
2025-12-04 21:00:00,21,26,26,3.0,9.0,14.0,0.0,0.0,1.0,4,4,11,0,11,0,22.717,548.0,458.0,711.0,22.717,4.0,11.58,roster,0,93.0,65.0,0.8017,61.85,3.5606,0.65,0.3454,3.5769,55.77,9.55,0.0,16.53,17.775
