ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2021-12-01 10:00:00,10,20,20,0.0,1.0,16.0,3.0,0.0,1.0,10,8,5,0,5,0,22.65,180.0,116.0,216.0,10.133,4.0,9.97,roster,0,58.0,50.0,0.4143,32.26,3.777,0.5,0.8024,2.9,42.9,4.34,0.0,5.02,5.4
2021-12-01 11:00:00,11,19,19,0.0,3.0,15.0,1.0,0.0,1.0,10,9,4,1,5,1,23.65,106.0,65.0,131.0,11.133,4.0,9.97,roster,0,59.0,47.5,0.4214,41.54,4.2781,0.475,0.9027,3.1053,40.75,4.34,13.4,3.05,3.275
2021-12-01 12:00:00,12,19,19,0.0,3.0,15.0,1.0,0.0,1.0,6,6,4,1,5,1,12.133,125.0,123.0,166.0,12.133,4.0,9.97,roster,0,59.0,47.5,0.4214,42.36,3.3438,0.475,0.6018,3.1053,40.75,4.34,13.4,3.86,4.15
2021-12-01 13:00:00,13,17,17,0.0,2.0,13.0,2.0,0.0,1.0,6,5,3,1,4,1,13.133,205.5,185.0,788.0,13.133,4.0,9.97,roster,0,51.0,42.5,0.3542,51.66,2.7795,0.425,0.5015,3.0,36.46,3.47,13.4,18.32,19.7
2021-12-01 14:00:00,14,24,24,2.0,3.0,17.0,2.0,0.0,1.0,9,9,4,1,5,1,14.133,245.0,243.0,286.0,14.133,4.0,9.97,roster,0,77.0,60.0,0.55,55.87,4.8212,0.6,0.9027,3.2083,51.48,4.34,13.4,6.65,7.15
2021-12-01 15:00:00,15,21,21,2.0,3.0,15.0,1.0,0.0,1.0,3,3,5,2,7,2,15.133,121.0,84.0,346.0,15.133,4.0,9.97,roster,0,69.0,52.5,0.5227,65.97,2.7137,0.525,0.3009,3.2857,45.04,6.08,26.8,8.04,8.65
2021-12-01 16:00:00,16,20,20,2.0,3.0,14.0,1.0,0.0,1.0,7,6,4,2,6,2,16.133,165.0,144.0,406.0,16.133,4.0,9.97,roster,0,66.0,50.0,0.4853,64.35,3.636,0.5,0.6018,3.3,42.9,5.21,26.8,9.44,10.15
2021-12-01 17:00:00,17,28,28,2.0,5.0,20.0,1.0,0.0,1.0,9,8,7,2,9,2,17.133,204.0,88.0,241.0,17.133,4.0,9.97,roster,0,92.0,70.0,0.7419,80.28,4.9365,0.7,0.8024,3.2857,60.06,7.81,26.8,5.6,6.025
2021-12-01 18:00:00,18,24,24,1.0,4.0,18.0,1.0,0.0,1.0,5,3,7,2,9,2,18.133,145.0,110.0,301.0,18.133,4.0,9.97,roster,0,77.0,60.0,0.621,73.09,2.8904,0.6,0.3009,3.2083,51.48,7.81,26.8,7.0,7.525
2021-12-01 19:00:00,19,20,20,2.0,4.0,14.0,0.0,0.0,1.0,3,3,7,1,8,1,19.133,206.5,129.0,586.0,19.133,4.0,9.97,roster,0,68.0,50.0,0.5312,56.87,2.7231,0.5,0.3009,3.4,42.9,6.95,13.4,13.62,14.65
2021-12-01 20:00:00,20,23,23,1.0,4.0,18.0,0.0,0.0,1.0,10,10,4,1,5,1,10.767,189.0,185.0,268.0,10.767,4.0,9.38,roster,0,75.0,57.5,0.5357,53.31,5.3514,0.575,1.0661,3.2609,49.33,4.34,13.4,6.23,6.7
2021-12-01 21:00:00,21,21,21,1.0,3.0,16.0,0.0,1.0,1.0,4,5,5,0,5,0,9.167,199.0,117.0,245.0,5.467,4.0,9.38,roster,0,66.0,52.5,0.4714,35.08,3.3253,0.525,0.533,3.1429,45.04,4.34,0.0,5.7,6.125
2021-12-01 22:00:00,22,24,24,1.0,3.0,19.0,0.0,1.0,1.0,9,8,7,0,7,0,10.167,177.0,68.0,305.0,6.467,3.0,6.13,roster,0,75.0,60.0,0.7576,44.65,5.9533,0.6,1.3051,3.125,51.48,6.08,0.0,7.09,7.625
2021-12-01 23:00:00,23,21,21,1.0,5.0,13.0,1.0,1.0,1.0,7,6,7,0,7,0,11.167,230.0,122.0,319.0,7.467,3.0,6.13,roster,0,67.0,52.5,0.6768,38.54,4.7978,0.525,0.9788,3.1905,45.04,6.08,0.0,7.42,7.975
2021-12-02 00:00:00,0,18,18,1.0,4.0,12.0,0.0,1.0,1.0,2,2,7,0,7,0,10.533,290.0,182.0,379.0,8.467,3.0,6.13,roster,0,58.0,45.0,0.5859,33.5,2.5013,0.45,0.3263,3.2222,38.61,6.08,0.0,8.81,9.475
2021-12-02 01:00:00,1,20,20,1.0,3.0,15.0,0.0,1.0,1.0,3,3,7,0,7,0,11.533,350.0,242.0,439.0,9.467,3.0,6.13,roster,0,63.0,50.0,0.6364,39.18,3.1166,0.5,0.4894,3.15,42.9,6.08,0.0,10.21,10.975
2021-12-02 02:00:00,2,17,17,1.0,3.0,12.0,0.0,1.0,1.0,3,3,7,0,7,0,12.533,410.0,302.0,499.0,10.467,3.0,6.13,roster,0,54.0,42.5,0.5455,34.14,2.9046,0.425,0.4894,3.1765,36.46,6.08,0.0,11.6,12.475
2021-12-02 03:00:00,3,19,19,1.0,3.0,14.0,0.0,1.0,1.0,3,3,7,0,7,0,13.533,470.0,362.0,559.0,11.467,3.0,6.13,roster,0,60.0,47.5,0.6061,39.83,3.0455,0.475,0.4894,3.1579,40.75,6.08,0.0,13.0,13.975
2021-12-02 04:00:00,4,18,18,1.0,4.0,12.0,0.0,1.0,1.0,1,1,8,0,8,0,14.533,479.0,422.0,619.0,12.467,3.0,6.13,roster,0,58.0,45.0,0.6042,39.95,1.9756,0.45,0.1631,3.2222,38.61,6.95,0.0,14.39,15.475
2021-12-02 05:00:00,5,19,19,1.0,4.0,13.0,0.0,1.0,1.0,4,3,9,0,9,0,15.533,488.0,421.0,597.0,13.467,3.0,6.13,roster,0,61.0,47.5,0.6559,42.45,3.0962,0.475,0.4894,3.2105,40.75,7.81,0.0,13.88,14.925
2021-12-02 06:00:00,6,21,21,1.0,5.0,14.0,0.0,1.0,1.0,2,2,9,0,9,0,16.533,548.0,481.0,657.0,14.467,3.0,6.13,roster,0,68.0,52.5,0.7312,48.14,2.7565,0.525,0.3263,3.2381,45.04,7.81,0.0,15.28,16.425
2021-12-02 07:00:00,7,21,21,1.0,5.0,13.0,0.0,2.0,1.0,1,1,10,0,10,0,17.533,605.0,254.0,717.0,15.467,3.0,6.13,roster,0,66.0,52.5,0.7333,50.4,2.1627,0.525,0.1631,3.1429,45.04,8.68,0.0,16.67,17.925
2021-12-02 08:00:00,8,21,21,1.0,5.0,14.0,0.0,1.0,1.0,4,4,10,0,10,0,18.533,665.0,314.0,777.0,16.467,3.0,6.68,roster,0,68.0,52.5,0.7556,51.79,3.639,0.525,0.5988,3.2381,45.04,8.68,0.0,18.07,19.425
2021-12-02 09:00:00,9,22,22,1.0,5.0,15.0,0.0,1.0,1.0,7,7,5,0,5,0,19.533,374.0,230.0,830.0,13.95,3.0,6.68,roster,0,71.0,55.0,0.6762,50.83,5.1569,0.55,1.0479,3.2273,47.19,4.34,0.0,19.3,20.75
2021-12-02 10:00:00,10,22,22,1.0,6.0,14.0,0.0,1.0,1.0,5,5,7,0,7,0,20.533,290.0,109.0,890.0,14.95,4.0,10.0,roster,0,72.0,55.0,0.5455,53.96,3.4364,0.55,0.5,3.2727,47.19,6.08,0.0,20.69,22.25
2021-12-02 11:00:00,11,26,26,1.0,7.0,17.0,1.0,0.0,1.0,8,6,8,0,8,0,21.533,280.0,169.0,950.0,15.95,4.0,10.0,roster,0,86.0,65.0,0.6719,64.8,4.1346,0.65,0.6,3.3077,55.77,6.95,0.0,22.09,23.75
2021-12-02 12:00:00,12,27,27,2.0,3.0,20.0,2.0,0.0,1.0,11,11,5,0,5,0,22.533,187.0,109.0,410.0,9.233,4.0,10.0,roster,0,86.0,67.5,0.6143,51.79,5.6537,0.675,1.1,3.1852,57.92,4.34,0.0,9.53,10.25
2021-12-02 13:00:00,13,28,28,2.0,3.0,22.0,1.0,0.0,1.0,5,4,6,0,6,0,23.533,164.5,91.0,247.0,7.833,4.0,10.0,roster,0,90.0,70.0,0.6618,51.01,3.5357,0.7,0.4,3.2143,60.06,5.21,0.0,5.74,6.175
2021-12-02 14:00:00,14,27,27,3.0,3.0,20.0,1.0,0.0,1.0,5,5,7,0,7,0,24.533,220.0,142.0,307.0,8.833,4.0,10.0,roster,0,89.0,67.5,0.6742,51.13,3.8731,0.675,0.5,3.2963,57.92,6.08,0.0,7.14,7.675
2021-12-02 15:00:00,15,21,21,2.0,3.0,15.0,1.0,0.0,1.0,8,7,3,1,4,1,25.533,131.0,96.0,289.0,4.817,4.0,10.0,roster,0,69.0,52.5,0.4792,48.64,4.025,0.525,0.7,3.2857,45.04,3.47,13.4,6.72,7.225
2021-12-02 16:00:00,16,20,20,1.0,2.0,15.0,2.0,0.0,1.0,5,3,4,1,5,1,26.533,116.0,82.0,127.0,5.817,4.0,10.0,roster,0,62.0,50.0,0.4429,43.59,2.48,0.5,0.3,3.1,42.9,4.34,13.4,2.95,3.175
2021-12-02 17:00:00,17,23,23,1.0,3.0,17.0,2.0,0.0,1.0,7,6,5,1,6,1,27.533,159.0,126.0,187.0,6.817,4.0,10.0,roster,0,72.0,57.5,0.5294,52.29,3.6783,0.575,0.6,3.1304,49.33,5.21,13.4,4.35,4.675
2021-12-02 18:00:00,18,22,22,1.0,2.0,18.0,1.0,0.0,1.0,6,6,4,1,5,1,28.533,202.0,146.0,247.0,7.817,4.0,10.0,roster,0,69.0,55.0,0.4929,50.67,3.6068,0.55,0.6,3.1364,47.19,4.34,13.4,5.74,6.175
2021-12-02 19:00:00,19,16,16,0.0,2.0,13.0,1.0,0.0,1.0,3,2,4,0,4,0,29.533,106.0,90.0,529.0,8.817,4.0,10.0,roster,0,49.0,40.0,0.3403,30.09,1.8375,0.4,0.2,3.0625,34.32,3.47,0.0,12.3,13.225
2021-12-02 20:00:00,20,20,20,1.0,3.0,15.0,1.0,0.0,1.0,10,9,2,0,2,0,30.533,147.5,145.0,150.0,2.5,4.0,11.61,roster,0,64.0,50.0,0.4211,28.12,4.0806,0.5,0.7752,3.2,42.9,1.74,0.0,3.49,3.75
2021-12-02 21:00:00,21,22,22,2.0,5.0,15.0,0.0,0.0,1.0,7,7,2,1,3,1,31.533,95.0,69.0,210.0,3.5,4.0,11.61,roster,0,75.0,55.0,0.5068,48.08,3.9304,0.55,0.6029,3.4091,47.19,2.6,13.4,4.88,5.25
2021-12-02 22:00:00,22,23,23,2.0,4.0,17.0,0.0,0.0,1.0,5,6,4,1,5,1,32.533,129.0,68.0,155.0,4.5,3.0,8.29,roster,0,77.0,57.5,0.7333,50.68,4.348,0.575,0.7238,3.3478,49.33,4.34,13.4,3.6,3.875
2021-12-02 23:00:00,23,31,31,3.0,4.0,23.0,1.0,0.0,1.0,10,10,4,3,7,3,33.533,128.0,119.0,215.0,5.5,3.0,8.29,roster,0,102.0,77.5,1.0303,97.77,6.519,0.775,1.2063,3.2903,66.5,6.08,40.2,5.0,5.375
2021-12-03 00:00:00,0,29,29,2.0,3.0,23.0,1.0,0.0,1.0,5,5,7,3,10,3,34.533,157.0,89.0,188.0,6.5,3.0,8.29,roster,0,93.0,72.5,1.0333,95.46,4.2592,0.725,0.6031,3.2069,62.2,8.68,40.2,4.37,4.7
2021-12-03 01:00:00,1,25,25,2.0,5.0,17.0,1.0,0.0,1.0,4,4,8,3,11,3,35.533,195.0,135.0,248.0,7.5,3.0,8.29,roster,0,83.0,62.5,0.954,89.14,3.6769,0.625,0.4825,3.32,53.62,9.55,40.2,5.77,6.2
2021-12-03 02:00:00,2,24,24,2.0,5.0,17.0,0.0,0.0,1.0,4,4,9,2,11,2,36.533,255.0,195.0,308.0,8.5,3.0,8.29,roster,0,81.0,60.0,0.931,74.99,3.6535,0.6,0.4825,3.375,51.48,9.55,26.8,7.16,7.7
2021-12-03 03:00:00,3,23,23,2.0,5.0,16.0,0.0,0.0,1.0,2,2,11,2,13,2,37.533,297.0,189.0,364.0,9.5,3.0,8.29,roster,0,78.0,57.5,0.963,75.89,2.7682,0.575,0.2413,3.3913,49.33,11.29,26.8,8.46,9.1
2021-12-03 04:00:00,4,22,22,2.0,4.0,16.0,0.0,0.0,1.0,2,2,11,2,13,2,38.533,357.0,249.0,424.0,10.5,3.0,8.29,roster,0,74.0,55.0,0.9136,75.14,2.6615,0.55,0.2413,3.3636,47.19,11.29,26.8,9.86,10.6
2021-12-03 05:00:00,5,23,23,2.0,4.0,17.0,0.0,0.0,1.0,4,3,11,2,13,2,39.533,417.0,309.0,484.0,11.5,3.0,8.29,roster,0,77.0,57.5,0.9506,78.68,3.1365,0.575,0.3619,3.3478,49.33,11.29,26.8,11.25,12.1
2021-12-03 06:00:00,6,24,24,2.0,4.0,18.0,0.0,0.0,1.0,2,2,12,2,14,2,40.533,463.0,330.0,544.0,12.5,3.0,8.29,roster,0,80.0,60.0,1.0256,83.08,2.8042,0.6,0.2413,3.3333,51.48,12.16,26.8,12.65,13.6
2021-12-03 07:00:00,7,25,25,2.0,4.0,19.0,0.0,0.0,1.0,2,2,12,2,14,2,41.533,523.0,390.0,604.0,13.5,3.0,8.29,roster,0,83.0,62.5,1.0641,86.62,2.876,0.625,0.2413,3.32,53.62,12.16,26.8,14.04,15.1
2021-12-03 08:00:00,8,24,24,2.0,4.0,18.0,0.0,0.0,1.0,2,2,13,2,15,2,42.533,569.0,364.0,664.0,14.5,3.0,6.51,roster,0,80.0,60.0,1.0667,86.74,3.0241,0.6,0.3072,3.3333,51.48,13.02,26.8,15.44,16.6
2021-12-03 09:00:00,9,24,24,1.0,5.0,18.0,0.0,0.0,1.0,5,4,10,2,12,2,43.533,622.0,424.0,724.0,15.5,3.0,6.51,roster,0,79.0,60.0,0.9405,85.53,3.9975,0.6,0.6144,3.2917,51.48,10.42,26.8,16.83,18.1
2021-12-03 10:00:00,10,25,25,0.0,4.0,21.0,0.0,0.0,1.0,6,6,10,2,12,2,44.533,399.5,135.0,784.0,16.5,4.0,9.83,roster,0,79.0,62.5,0.7054,89.07,3.9038,0.625,0.6104,3.16,53.62,10.42,26.8,18.23,19.6
2021-12-03 11:00:00,11,25,25,0.0,3.0,22.0,0.0,0.0,1.0,3,4,10,1,11,1,45.533,544.0,195.0,844.0,17.5,4.0,9.83,roster,0,78.0,62.5,0.6724,76.2,3.2196,0.625,0.4069,3.12,53.62,9.55,13.4,19.62,21.1
2021-12-03 12:00:00,12,19,19,0.0,3.0,16.0,0.0,0.0,1.0,4,4,6,1,7,1,46.533,302.0,164.0,899.0,15.067,4.0,9.83,roster,0,60.0,47.5,0.4545,61.13,2.785,0.475,0.4069,3.1579,40.75,6.08,13.4,20.9,22.475
2021-12-03 13:00:00,13,23,23,0.0,4.0,19.0,0.0,0.0,1.0,8,8,5,0,5,0,47.533,251.0,224.0,362.0,11.067,4.0,9.83,roster,0,73.0,57.5,0.5214,42.09,4.408,0.575,0.8138,3.1739,49.33,4.34,0.0,8.42,9.05
2021-12-03 14:00:00,14,22,22,0.0,6.0,16.0,0.0,0.0,1.0,7,6,6,0,6,0,48.533,162.0,107.0,284.0,12.067,4.0,9.83,roster,0,72.0,55.0,0.5294,39.0,3.7976,0.55,0.6104,3.2727,47.19,5.21,0.0,6.6,7.1
2021-12-03 15:00:00,15,25,25,0.0,5.0,20.0,0.0,0.0,1.0,9,9,7,0,7,0,49.533,135.0,86.0,344.0,13.067,4.0,9.83,roster,0,80.0,62.5,0.6061,47.7,4.9298,0.625,0.9156,3.2,53.62,6.08,0.0,8.0,8.6
2021-12-03 16:00:00,16,29,29,0.0,8.0,21.0,0.0,0.0,1.0,8,8,7,0,7,0,50.533,165.0,141.0,404.0,14.067,4.0,9.83,roster,0,95.0,72.5,0.7197,57.68,5.041,0.725,0.8138,3.2759,62.2,6.08,0.0,9.39,10.1
2021-12-03 17:00:00,17,29,29,0.0,10.0,19.0,0.0,0.0,1.0,8,6,10,0,10,0,51.533,162.5,106.0,255.0,15.067,4.0,9.83,roster,0,97.0,72.5,0.8083,56.82,4.4666,0.725,0.6104,3.3448,62.2,8.68,0.0,5.93,6.375
2021-12-03 18:00:00,18,33,33,0.0,10.0,23.0,0.0,0.0,1.0,8,8,11,1,12,1,52.533,171.5,142.0,315.0,16.067,4.0,9.83,roster,0,109.0,82.5,0.9732,81.93,5.4131,0.825,0.8138,3.303,70.78,10.42,13.4,7.32,7.875
2021-12-03 19:00:00,19,29,29,0.0,8.0,21.0,0.0,0.0,1.0,4,4,9,1,10,1,53.533,231.5,140.0,375.0,17.067,4.0,9.83,roster,0,95.0,72.5,0.7917,73.01,3.708,0.725,0.4069,3.2759,62.2,8.68,13.4,8.72,9.375
2021-12-03 20:00:00,20,31,31,0.0,5.0,25.0,1.0,0.0,1.0,10,9,7,1,8,1,54.533,243.0,129.0,405.0,10.733,4.0,10.23,roster,0,97.0,77.5,0.7578,76.26,5.1778,0.775,0.8798,3.129,66.5,6.95,13.4,9.42,10.125
2021-12-03 21:00:00,21,30,30,1.0,5.0,24.0,0.0,0.0,1.0,9,9,7,0,7,0,55.533,189.0,160.0,465.0,11.733,4.0,10.23,roster,0,97.0,75.0,0.7348,61.24,5.2696,0.75,0.8798,3.2333,64.35,6.08,0.0,10.81,11.625
2021-12-03 22:00:00,22,23,23,1.0,3.0,19.0,0.0,0.0,1.0,7,7,3,0,3,0,56.533,220.0,101.0,764.0,12.733,3.0,6.91,roster,0,74.0,57.5,0.6667,49.7,5.1093,0.575,1.013,3.2174,49.33,2.6,0.0,17.76,19.1
2021-12-03 23:00:00,23,19,19,0.0,5.0,14.0,0.0,0.0,1.0,7,7,2,0,2,0,57.533,137.5,114.0,161.0,2.683,3.0,6.91,roster,0,62.0,47.5,0.5439,26.23,4.8557,0.475,1.013,3.2632,40.75,1.74,0.0,3.74,4.025
2021-12-04 00:00:00,0,12,12,0.0,6.0,6.0,0.0,0.0,1.0,2,2,3,0,3,0,58.533,174.0,104.0,221.0,3.683,3.0,6.91,roster,0,42.0,30.0,0.3784,13.48,2.063,0.3,0.2894,3.5,25.74,2.6,0.0,5.14,5.525
2021-12-04 01:00:00,1,9,9,0.0,6.0,3.0,0.0,0.0,1.0,2,2,3,0,3,0,59.533,234.0,164.0,281.0,4.683,3.0,6.91,roster,0,33.0,22.5,0.2973,8.44,1.8863,0.225,0.2894,3.6667,19.3,2.6,0.0,6.53,7.025
2021-12-04 02:00:00,2,10,10,0.0,7.0,3.0,0.0,0.0,1.0,2,2,3,0,3,0,60.533,294.0,224.0,341.0,5.683,3.0,6.91,roster,0,37.0,25.0,0.3333,11.98,1.9959,0.25,0.2894,3.7,21.45,2.6,0.0,7.93,8.525
2021-12-04 03:00:00,3,15,15,0.0,8.0,7.0,0.0,0.0,1.0,7,6,4,0,4,0,61.533,319.0,284.0,401.0,6.683,3.0,6.91,roster,0,53.0,37.5,0.4907,24.97,4.393,0.375,0.8683,3.5333,32.17,3.47,0.0,9.32,10.025
2021-12-04 04:00:00,4,13,13,0.0,8.0,5.0,0.0,0.0,1.0,2,1,5,0,5,0,62.533,344.0,167.0,414.0,7.683,3.0,6.91,roster,0,47.0,32.5,0.4476,21.85,1.6982,0.325,0.1447,3.6154,27.88,4.34,0.0,9.63,10.35
2021-12-04 05:00:00,5,12,12,0.0,8.0,4.0,0.0,0.0,1.0,2,2,5,0,5,0,63.533,404.0,227.0,474.0,8.683,3.0,6.91,roster,0,44.0,30.0,0.419,21.1,2.1613,0.3,0.2894,3.6667,25.74,4.34,0.0,11.02,11.85
2021-12-04 06:00:00,6,12,12,0.0,7.0,5.0,0.0,0.0,1.0,2,1,5,0,5,0,64.533,464.0,287.0,534.0,9.683,3.0,6.91,roster,0,43.0,30.0,0.4095,22.5,1.5936,0.3,0.1447,3.5833,25.74,4.34,0.0,12.42,13.35
2021-12-04 07:00:00,7,10,10,0.0,6.0,4.0,0.0,0.0,1.0,2,1,5,0,5,0,65.533,524.0,347.0,594.0,10.683,3.0,6.91,roster,0,36.0,25.0,0.3429,19.6,1.421,0.25,0.1447,3.6,21.45,4.34,0.0,13.81,14.85
2021-12-04 08:00:00,8,13,13,0.0,7.0,6.0,0.0,0.0,1.0,3,3,6,0,6,0,66.533,495.5,328.0,654.0,11.683,3.0,6.71,roster,0,46.0,32.5,0.451,28.3,2.732,0.325,0.4471,3.5385,27.88,5.21,0.0,15.21,16.35
2021-12-04 09:00:00,9,13,13,0.0,5.0,8.0,0.0,0.0,1.0,6,5,4,0,4,0,67.533,278.0,168.0,467.0,7.783,3.0,6.71,roster,0,44.0,32.5,0.4074,22.22,3.6221,0.325,0.7452,3.3846,27.88,3.47,0.0,10.86,11.675
2021-12-04 10:00:00,10,13,13,0.0,3.0,10.0,0.0,0.0,1.0,6,5,3,1,4,1,16.217,280.0,112.0,527.0,8.783,4.0,10.41,roster,0,42.0,32.5,0.2917,37.01,2.6018,0.325,0.4803,3.2308,27.88,3.47,13.4,12.25,13.175
2021-12-04 11:00:00,11,15,15,0.0,4.0,11.0,0.0,0.0,1.0,5,5,5,0,5,0,17.217,115.0,108.0,508.0,9.783,4.0,10.41,roster,0,49.0,37.5,0.35,28.33,2.794,0.375,0.4803,3.2667,32.17,4.34,0.0,11.81,12.7
2021-12-04 12:00:00,12,14,14,0.0,4.0,9.0,1.0,0.0,1.0,5,4,5,0,5,0,18.217,175.0,121.0,568.0,10.783,4.0,10.41,roster,0,45.0,35.0,0.3214,27.58,2.3601,0.35,0.3842,3.2143,30.03,4.34,0.0,13.21,14.2
2021-12-04 13:00:00,13,21,21,0.0,6.0,11.0,4.0,0.0,1.0,10,10,4,0,4,0,19.217,431.5,235.0,707.0,11.783,4.0,10.41,roster,0,65.0,52.5,0.4514,44.96,4.5983,0.525,0.9606,3.0952,45.04,3.47,0.0,16.44,17.675
2021-12-04 14:00:00,14,17,17,0.0,5.0,10.0,2.0,0.0,1.0,6,5,2,1,3,1,20.217,104.0,72.0,295.0,4.917,4.0,10.41,roster,0,54.0,42.5,0.3649,39.33,2.8757,0.425,0.4803,3.1765,36.46,2.6,13.4,6.86,7.375
2021-12-04 15:00:00,15,17,17,0.0,4.0,10.0,3.0,0.0,1.0,6,6,1,1,2,1,21.217,121.0,78.0,164.0,2.733,4.0,10.41,roster,0,52.0,42.5,0.3421,35.41,3.063,0.425,0.5764,3.0588,36.46,1.74,13.4,3.81,4.1
2021-12-04 16:00:00,16,17,17,0.0,3.0,13.0,1.0,0.0,1.0,7,7,4,1,5,1,22.217,90.0,88.0,93.0,3.733,4.0,10.41,roster,0,53.0,42.5,0.3786,36.37,3.4214,0.425,0.6724,3.1176,36.46,4.34,13.4,2.16,2.325
2021-12-04 17:00:00,17,21,21,0.0,4.0,15.0,2.0,0.0,1.0,8,9,6,1,7,1,23.217,125.0,77.0,153.0,4.733,4.0,10.41,roster,0,65.0,52.5,0.4924,48.08,4.301,0.525,0.8646,3.0952,45.04,6.08,13.4,3.56,3.825
2021-12-04 18:00:00,18,19,19,0.0,3.0,14.0,2.0,0.0,1.0,5,4,6,1,7,1,24.217,177.0,123.0,210.0,3.55,4.0,10.41,roster,0,58.0,47.5,0.4394,45.12,2.623,0.475,0.3842,3.0526,40.75,6.08,13.4,4.88,5.25
2021-12-04 19:00:00,19,21,21,0.0,4.0,14.0,3.0,0.0,1.0,9,8,4,1,5,1,25.217,183.0,167.0,245.0,4.55,4.0,10.41,roster,0,64.0,52.5,0.4571,48.48,3.9421,0.525,0.7685,3.0476,45.04,4.34,13.4,5.7,6.125
2021-12-04 20:00:00,20,17,17,0.0,2.0,14.0,1.0,0.0,1.0,4,5,4,0,4,0,26.217,67.0,65.0,333.0,5.55,4.0,10.61,roster,0,52.0,42.5,0.3611,27.68,2.7415,0.425,0.4713,3.0588,36.46,3.47,0.0,7.74,8.325
2021-12-04 21:00:00,21,22,22,0.0,3.0,17.0,2.0,0.0,1.0,11,10,4,1,5,1,27.217,125.0,120.0,129.0,6.55,4.0,10.61,roster,0,67.0,55.0,0.4786,47.93,4.5454,0.55,0.9425,3.0455,47.19,4.34,13.4,3.0,3.225
