ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2020-02-01 10:00:00,10,25,25,0.0,6.0,19.0,0.0,0.0,1.0,9,9,7,1,8,1,36.567,424.0,118.0,1009.0,20.75,4.0,11.01,roster,0,81.0,62.5,0.6328,77.43,4.6735,0.625,0.8174,3.24,53.62,6.95,13.4,23.46,25.225
2020-02-01 11:00:00,11,27,27,1.0,4.0,21.0,1.0,0.0,1.0,13,12,7,2,9,2,21.75,166.0,100.0,253.0,21.75,4.0,11.01,roster,0,86.0,67.5,0.6935,78.41,5.6216,0.675,1.0899,3.1852,57.92,7.81,26.8,5.88,6.325
2020-02-01 12:00:00,12,33,33,2.0,4.0,24.0,3.0,0.0,1.0,11,10,9,1,10,1,17.167,154.5,118.0,226.0,12.917,4.0,11.01,roster,0,104.0,82.5,0.8667,78.12,5.4624,0.825,0.9083,3.1515,70.78,8.68,13.4,5.25,5.65
2020-02-01 13:00:00,13,31,31,2.0,4.0,23.0,2.0,0.0,1.0,10,9,7,1,8,1,18.167,161.5,94.0,373.0,13.917,4.0,11.01,roster,0,99.0,77.5,0.7734,75.51,5.0855,0.775,0.8174,3.1935,66.5,6.95,13.4,8.67,9.325
2020-02-01 14:00:00,14,36,36,2.0,5.0,24.0,5.0,0.0,1.0,11,10,7,2,9,2,19.167,142.0,90.0,218.0,4.667,4.0,11.01,roster,0,112.0,90.0,0.9032,96.9,5.6257,0.9,0.9083,3.1111,77.22,7.81,26.8,5.07,5.45
2020-02-01 15:00:00,15,32,32,2.0,4.0,22.0,4.0,0.0,1.0,7,7,6,1,7,1,20.167,198.0,144.0,285.0,5.667,4.0,11.01,roster,0,100.0,80.0,0.7576,74.74,4.4868,0.8,0.6358,3.125,68.64,6.08,13.4,6.63,7.125
2020-02-01 16:00:00,16,33,33,1.0,6.0,24.0,2.0,0.0,1.0,12,9,5,1,6,1,21.167,274.0,204.0,345.0,6.667,4.0,11.01,roster,0,105.0,82.5,0.7721,77.42,5.2259,0.825,0.8174,3.1818,70.78,5.21,13.4,8.02,8.625
2020-02-01 17:00:00,17,30,30,1.0,9.0,19.0,1.0,0.0,1.0,11,11,5,2,7,2,22.167,264.0,94.0,398.0,7.667,4.0,11.01,roster,0,100.0,75.0,0.7576,86.48,5.8303,0.75,0.9991,3.3333,64.35,6.08,26.8,9.25,9.95
2020-02-01 18:00:00,18,35,35,1.0,10.0,23.0,1.0,0.0,1.0,12,11,8,1,9,1,23.167,122.0,92.0,247.0,7.633,4.0,11.01,roster,0,116.0,87.5,0.9355,82.03,6.2113,0.875,0.9991,3.3143,75.08,7.81,13.4,5.74,6.175
2020-02-01 19:00:00,19,37,37,2.0,10.0,25.0,0.0,0.0,1.0,11,9,10,2,12,2,24.167,128.5,109.0,182.0,8.633,4.0,11.01,roster,0,125.0,92.5,1.1161,100.82,5.8866,0.925,0.8174,3.3784,79.36,10.42,26.8,4.23,4.55
2020-02-01 20:00:00,20,35,35,2.0,7.0,26.0,0.0,0.0,1.0,7,7,8,2,10,2,25.167,154.5,112.0,212.0,4.567,4.0,9.9,roster,0,116.0,87.5,0.9667,95.49,5.2434,0.875,0.7071,3.3143,75.08,8.68,26.8,4.93,5.3
2020-02-01 21:00:00,21,34,34,2.0,6.0,23.0,2.0,1.0,1.0,12,11,5,1,6,1,26.167,181.5,114.0,243.0,5.033,4.0,9.9,roster,0,108.0,85.0,0.7941,77.19,6.2294,0.85,1.1111,3.1765,72.93,5.21,13.4,5.65,6.075
2020-02-01 22:00:00,22,35,35,2.0,5.0,25.0,3.0,0.0,1.0,9,9,4,1,5,1,27.167,174.0,134.0,228.0,6.033,3.0,6.65,roster,0,111.0,87.5,1.0571,78.12,7.0672,0.875,1.3534,3.1714,75.08,4.34,13.4,5.3,5.7
2020-02-01 23:00:00,23,35,35,3.0,8.0,23.0,1.0,0.0,1.0,13,12,5,1,6,1,28.167,214.0,144.0,288.0,7.033,3.0,6.65,roster,0,118.0,87.5,1.1569,80.38,9.0338,0.875,1.8045,3.3714,75.08,5.21,13.4,6.7,7.2
2020-02-02 00:00:00,0,35,35,3.0,9.0,23.0,0.0,0.0,1.0,10,9,11,1,12,1,29.167,148.0,107.0,294.0,8.033,3.0,6.65,roster,0,120.0,87.5,1.4286,85.73,7.6402,0.875,1.3534,3.4286,75.08,10.42,13.4,6.84,7.35
2020-02-02 01:00:00,1,38,38,3.0,10.0,25.0,0.0,0.0,1.0,8,7,13,1,14,1,30.167,176.5,150.0,314.0,9.033,3.0,6.65,roster,0,130.0,95.0,1.6667,94.37,6.8511,0.95,1.0526,3.4211,81.51,12.16,13.4,7.3,7.85
2020-02-02 02:00:00,2,37,37,3.0,10.0,24.0,0.0,0.0,1.0,3,3,15,1,16,1,31.167,230.5,188.0,374.0,10.033,3.0,6.65,roster,0,127.0,92.5,1.7639,95.35,4.7235,0.925,0.4511,3.4324,79.36,13.89,13.4,8.7,9.35
2020-02-02 03:00:00,3,35,35,3.0,11.0,21.0,0.0,0.0,1.0,4,4,15,1,16,1,32.167,290.5,248.0,434.0,11.033,3.0,6.65,roster,0,122.0,87.5,1.6944,92.46,5.1467,0.875,0.6015,3.4857,75.08,13.89,13.4,10.09,10.85
2020-02-02 04:00:00,4,34,34,4.0,10.0,20.0,0.0,0.0,1.0,4,3,17,1,18,1,33.167,344.0,270.0,444.0,12.033,3.0,6.65,roster,0,120.0,85.0,1.8182,92.28,4.5922,0.85,0.4511,3.5294,72.93,15.63,13.4,10.32,11.1
2020-02-02 05:00:00,5,37,37,4.0,10.0,23.0,0.0,0.0,1.0,4,5,18,2,20,2,34.167,395.5,287.0,504.0,13.033,3.0,6.65,roster,0,129.0,92.5,2.15,115.25,5.8464,0.925,0.7519,3.4865,79.36,17.37,26.8,11.72,12.6
2020-02-02 06:00:00,6,34,34,4.0,10.0,20.0,0.0,0.0,1.0,1,1,19,2,21,2,35.167,450.0,340.0,537.0,14.033,3.0,6.65,roster,0,120.0,85.0,2.1053,110.45,3.5307,0.85,0.1504,3.5294,72.93,18.23,26.8,12.49,13.425
2020-02-02 07:00:00,7,35,35,4.0,11.0,20.0,0.0,0.0,1.0,1,1,19,2,21,2,36.167,510.0,400.0,597.0,15.033,3.0,6.65,roster,0,124.0,87.5,2.1754,113.99,3.6328,0.875,0.1504,3.5429,75.08,18.23,26.8,13.88,14.925
2020-02-02 08:00:00,8,33,33,3.0,11.0,19.0,0.0,0.0,1.0,4,3,19,1,20,1,37.167,575.5,467.0,684.0,16.033,3.0,6.38,roster,0,116.0,82.5,1.9333,97.45,4.5529,0.825,0.4702,3.5152,70.78,17.37,13.4,15.9,17.1
2020-02-02 09:00:00,9,24,24,2.0,7.0,15.0,0.0,0.0,1.0,5,5,6,1,7,1,38.167,641.0,263.0,888.0,17.033,3.0,6.38,roster,0,83.0,60.0,0.8384,71.6,4.7853,0.6,0.7837,3.4583,51.48,6.08,13.4,20.65,22.2
2020-02-02 10:00:00,10,24,24,2.0,7.0,15.0,0.0,0.0,1.0,10,5,8,1,9,1,39.167,580.0,213.0,714.0,18.033,4.0,9.84,roster,0,83.0,60.0,0.6694,69.3,3.8323,0.6,0.5081,3.4583,51.48,7.81,13.4,16.6,17.85
2020-02-02 11:00:00,11,26,26,1.0,6.0,18.0,1.0,0.0,1.0,13,10,7,1,8,1,40.167,572.0,273.0,1008.0,19.033,4.0,9.84,roster,0,85.0,65.0,0.6641,79.55,5.4474,0.65,1.0163,3.2692,55.77,6.95,13.4,23.44,25.2
2020-02-02 12:00:00,12,30,30,1.0,9.0,20.0,0.0,0.0,1.0,14,13,7,1,8,1,41.167,632.0,333.0,1068.0,20.033,4.0,9.84,roster,0,101.0,75.0,0.7891,89.53,6.9728,0.75,1.3211,3.3667,64.35,6.95,13.4,24.83,26.7
2020-02-02 13:00:00,13,34,34,1.0,10.0,23.0,0.0,0.0,1.0,13,11,11,1,12,1,42.167,327.5,106.0,894.0,21.033,4.0,9.84,roster,0,114.0,85.0,1.0179,97.54,6.5982,0.85,1.1179,3.3529,72.93,10.42,13.4,20.79,22.35
2020-02-02 14:00:00,14,33,33,2.0,11.0,20.0,0.0,0.0,1.0,15,13,9,1,10,1,43.167,384.0,126.0,941.0,22.033,4.0,9.84,roster,0,114.0,82.5,0.95,94.75,7.4139,0.825,1.3211,3.4545,70.78,8.68,13.4,21.88,23.525
2020-02-02 15:00:00,15,38,38,2.0,10.0,26.0,0.0,0.0,1.0,18,14,9,1,10,1,44.167,188.0,116.0,513.0,20.8,4.0,9.84,roster,0,128.0,95.0,1.0667,95.52,7.9925,0.95,1.4228,3.3684,81.51,8.68,13.4,11.93,12.825
2020-02-02 16:00:00,16,36,36,3.0,9.0,24.0,0.0,0.0,1.0,16,15,8,1,9,1,45.167,253.0,224.0,573.0,21.8,4.0,9.84,roster,0,123.0,90.0,0.9919,91.76,8.2833,0.9,1.5244,3.4167,77.22,7.81,13.4,13.32,14.325
2020-02-02 17:00:00,17,38,38,5.0,10.0,15.0,5.0,3.0,1.0,15,15,11,1,12,1,46.167,224.5,90.0,633.0,22.8,4.0,9.84,roster,0,123.0,95.0,1.0982,100.05,8.0092,0.95,1.5244,3.2368,81.51,10.42,13.4,14.72,15.825
2020-02-02 18:00:00,18,38,38,6.0,8.0,11.0,12.0,1.0,1.0,11,11,13,1,14,1,47.167,153.0,98.0,344.0,23.8,4.0,9.84,roster,0,120.0,95.0,1.1538,95.06,6.5302,0.95,1.1179,3.1579,81.51,12.16,13.4,8.0,8.6
2020-02-02 19:00:00,19,32,32,6.0,8.0,9.0,8.0,1.0,1.0,7,6,13,1,14,1,48.167,200.5,127.0,404.0,24.8,4.0,9.84,roster,0,106.0,80.0,1.0192,83.59,4.6698,0.8,0.6098,3.3125,68.64,12.16,13.4,9.39,10.1
2020-02-02 20:00:00,20,41,41,5.0,10.0,12.0,11.0,2.0,0.976,19,16,8,1,9,1,49.167,276.0,189.0,416.0,25.8,4.0,10.12,roster,0,125.0,102.5,1.0081,98.83,7.9452,1.025,1.581,3.0488,87.94,7.81,13.4,9.67,10.4
2020-02-02 21:00:00,21,39,39,4.0,11.0,10.0,11.0,2.0,0.974,7,7,10,1,11,1,50.167,305.0,118.0,476.0,26.8,4.0,10.12,roster,0,118.0,97.5,1.0172,97.67,5.0428,0.975,0.6917,3.0256,83.66,9.55,13.4,11.07,11.9
2020-02-02 22:00:00,22,38,38,3.0,11.0,11.0,10.0,2.0,0.974,10,10,12,1,13,1,51.167,178.0,118.0,396.0,15.55,3.0,6.66,roster,0,114.0,95.0,1.4074,95.4,7.3545,0.95,1.5015,3.0,81.51,11.29,13.4,9.21,9.9
2020-02-02 23:00:00,23,42,42,2.0,13.0,16.0,8.0,2.0,0.976,14,14,12,1,13,1,52.167,208.0,150.0,425.0,16.55,3.0,6.66,roster,0,128.0,105.0,1.5802,104.66,9.6064,1.05,2.1021,3.0476,90.09,11.29,13.4,9.88,10.625
2020-02-03 00:00:00,0,41,41,2.0,14.0,18.0,4.0,2.0,0.976,6,7,14,1,15,1,53.167,240.0,196.0,485.0,17.55,3.0,6.66,roster,0,130.0,102.5,1.7333,105.65,6.5826,1.025,1.0511,3.1707,87.94,13.02,13.4,11.28,12.125
2020-02-03 01:00:00,1,40,40,2.0,12.0,18.0,5.0,2.0,0.975,7,6,15,1,16,1,54.167,299.0,256.0,545.0,18.55,3.0,6.66,roster,0,124.0,100.0,1.7222,105.76,5.8928,1.0,0.9009,3.1,85.8,13.89,13.4,12.67,13.625
2020-02-03 02:00:00,2,35,35,1.0,11.0,17.0,3.0,2.0,0.971,4,4,18,0,18,0,55.167,325.0,180.0,418.0,19.55,3.0,6.66,roster,0,108.0,87.5,1.6364,80.42,4.5533,0.875,0.6006,3.0857,75.08,15.63,0.0,9.72,10.45
2020-02-03 03:00:00,3,35,35,1.0,10.0,16.0,5.0,2.0,0.971,5,4,18,0,18,0,56.167,385.0,240.0,478.0,20.55,3.0,6.66,roster,0,105.0,87.5,1.5909,81.82,4.4268,0.875,0.6006,3.0,75.08,15.63,0.0,11.11,11.95
2020-02-03 04:00:00,4,29,29,1.0,9.0,14.0,2.0,2.0,0.966,4,3,16,0,16,0,57.167,464.0,395.0,669.0,21.55,3.0,6.66,roster,0,89.0,72.5,1.2361,71.65,3.6074,0.725,0.4505,3.069,62.2,13.89,0.0,15.55,16.725
2020-02-03 05:00:00,5,29,29,1.0,10.0,13.0,2.0,2.0,0.966,3,3,17,0,17,0,58.167,510.0,384.0,598.0,22.55,3.0,6.66,roster,0,90.0,72.5,1.3043,70.87,3.6479,0.725,0.4505,3.1034,62.2,14.76,0.0,13.9,14.95
2020-02-03 06:00:00,6,28,28,2.0,9.0,12.0,2.0,2.0,0.964,1,1,18,0,18,0,59.167,565.0,420.0,658.0,23.55,3.0,6.66,roster,0,88.0,70.0,1.3333,70.99,2.6719,0.7,0.1502,3.1429,60.06,15.63,0.0,15.3,16.45
2020-02-03 07:00:00,7,27,27,2.0,7.0,13.0,2.0,2.0,0.963,2,2,18,0,18,0,24.55,625.0,480.0,718.0,24.55,3.0,6.66,roster,0,83.0,67.5,1.2576,70.24,2.9981,0.675,0.3003,3.0741,57.92,15.63,0.0,16.69,17.95
2020-02-03 08:00:00,8,27,27,2.0,7.0,13.0,2.0,2.0,0.963,2,2,19,0,19,0,25.55,680.0,481.0,778.0,25.55,3.0,6.38,roster,0,83.0,67.5,1.3175,72.5,3.0387,0.675,0.3135,3.0741,57.92,16.5,0.0,18.09,19.45
2020-02-03 09:00:00,9,28,28,2.0,7.0,15.0,2.0,1.0,0.964,7,6,16,0,16,0,19.55,715.5,494.0,838.0,19.55,3.0,6.38,roster,0,88.0,70.0,1.2222,73.44,5.1557,0.7,0.9404,3.1429,60.06,13.89,0.0,19.48,20.95
2020-02-03 10:00:00,10,32,32,2.0,6.0,18.0,5.0,1.0,1.0,11,11,11,1,12,1,20.55,777.5,339.0,1029.0,20.55,4.0,9.63,roster,0,99.0,80.0,0.8839,96.38,6.0089,0.8,1.1423,3.0938,68.64,10.42,13.4,23.92,25.725
2020-02-03 11:00:00,11,33,33,3.0,6.0,17.0,6.0,1.0,1.0,10,10,10,1,11,1,21.55,860.0,207.0,1089.0,21.55,4.0,9.63,roster,0,103.0,82.5,0.8879,99.06,5.8161,0.825,1.0384,3.1212,70.78,9.55,13.4,25.32,27.225
2020-02-03 12:00:00,12,42,42,3.0,5.0,22.0,11.0,1.0,1.0,15,16,14,2,16,2,20.083,200.5,82.0,920.0,20.083,4.0,9.63,roster,0,124.0,105.0,1.2917,132.17,8.0053,1.05,1.6615,2.9524,90.09,13.89,26.8,21.39,23.0
2020-02-03 13:00:00,13,42,42,3.0,5.0,22.0,11.0,1.0,1.0,9,9,19,1,20,1,20.15,137.5,95.0,519.0,20.15,4.0,9.63,roster,0,124.0,105.0,1.55,112.92,5.8592,1.05,0.9346,2.9524,90.09,17.37,13.4,12.07,12.975
2020-02-03 14:00:00,14,41,41,3.0,0.0,24.0,13.0,1.0,1.0,8,8,21,0,21,0,21.15,152.0,119.0,202.0,21.15,4.0,9.63,roster,0,114.0,102.5,1.5,90.88,5.1599,1.025,0.8307,2.7805,87.94,18.23,0.0,4.7,5.05
2020-02-03 15:00:00,15,38,38,2.0,2.0,21.0,13.0,0.0,1.0,11,9,15,1,16,1,15.817,185.5,164.0,240.0,5.983,4.0,9.63,roster,0,107.0,95.0,1.1146,94.38,5.3066,0.95,0.9346,2.8158,81.51,13.89,13.4,5.58,6.0
2020-02-03 16:00:00,16,37,37,3.0,2.0,20.0,12.0,0.0,1.0,8,8,14,1,15,1,16.817,242.0,214.0,300.0,6.983,4.0,9.63,roster,0,107.0,92.5,1.07,92.76,5.0774,0.925,0.8307,2.8919,79.36,13.02,13.4,6.98,7.5
2020-02-03 17:00:00,17,35,35,3.0,3.0,19.0,10.0,0.0,1.0,5,5,14,1,15,1,17.817,284.0,122.0,331.0,7.983,4.0,9.63,roster,0,104.0,87.5,1.04,89.2,4.1428,0.875,0.5192,2.9714,75.08,13.02,13.4,7.7,8.275
2020-02-03 18:00:00,18,32,32,3.0,5.0,18.0,6.0,0.0,1.0,7,6,13,1,14,1,18.817,338.0,137.0,362.0,7.0,4.0,9.63,roster,0,101.0,80.0,0.9712,82.61,4.4915,0.8,0.6231,3.1562,68.64,12.16,13.4,8.42,9.05
2020-02-03 19:00:00,19,31,31,2.0,6.0,18.0,5.0,0.0,1.0,6,6,13,1,14,1,19.817,273.5,177.0,419.0,8.0,4.0,9.63,roster,0,98.0,77.5,0.9423,81.79,4.4197,0.775,0.6231,3.1613,66.5,12.16,13.4,9.74,10.475
2020-02-03 20:00:00,20,35,35,1.0,6.0,20.0,7.0,1.0,1.0,11,10,9,2,11,2,20.817,241.0,168.0,410.0,7.983,4.0,10.02,roster,0,104.0,87.5,0.8966,100.96,5.5655,0.875,0.998,2.9714,75.08,9.55,26.8,9.53,10.25
2020-02-03 21:00:00,21,32,32,1.0,7.0,18.0,5.0,1.0,1.0,6,7,8,2,10,2,21.817,306.5,228.0,470.0,8.983,4.0,10.02,roster,0,98.0,80.0,0.8167,95.05,4.5895,0.8,0.6986,3.0625,68.64,8.68,26.8,10.93,11.75
2020-02-03 22:00:00,22,31,31,1.0,5.0,21.0,3.0,1.0,1.0,8,8,7,1,8,1,22.817,330.0,246.0,582.0,9.983,3.0,6.77,roster,0,95.0,77.5,0.9896,80.37,5.9963,0.775,1.1817,3.0645,66.5,6.95,13.4,13.53,14.55
2020-02-03 23:00:00,23,25,25,1.0,3.0,17.0,3.0,1.0,1.0,2,2,9,0,9,0,23.817,306.0,104.0,437.0,10.983,3.0,6.77,roster,0,75.0,62.5,0.8065,51.6,2.7613,0.625,0.2954,3.0,53.62,7.81,0.0,10.16,10.925
2020-02-04 00:00:00,0,24,24,2.0,3.0,14.0,4.0,1.0,1.0,5,5,9,0,9,0,24.817,366.0,164.0,497.0,11.983,3.0,6.77,roster,0,73.0,60.0,0.7849,50.85,4.0714,0.6,0.7386,3.0417,51.48,7.81,0.0,11.56,12.425
2020-02-04 01:00:00,1,19,19,1.0,4.0,10.0,3.0,1.0,1.0,5,2,11,0,11,0,25.817,297.0,185.0,557.0,12.983,3.0,6.77,roster,0,58.0,47.5,0.6667,43.26,2.3518,0.475,0.2954,3.0526,40.75,9.55,0.0,12.95,13.925
2020-02-04 02:00:00,2,23,23,2.0,5.0,13.0,2.0,1.0,1.0,6,5,11,0,11,0,26.817,357.0,245.0,617.0,13.983,3.0,6.77,roster,0,74.0,57.5,0.8506,53.23,4.2262,0.575,0.7386,3.2174,49.33,9.55,0.0,14.35,15.425
2020-02-04 03:00:00,3,22,22,3.0,4.0,12.0,2.0,1.0,1.0,1,1,12,1,13,1,27.817,344.0,229.0,672.0,14.983,3.0,6.77,roster,0,72.0,55.0,0.8889,67.5,2.2834,0.55,0.1477,3.2727,47.19,11.29,13.4,15.62,16.8
2020-02-04 04:00:00,4,23,23,3.0,4.0,13.0,2.0,1.0,1.0,2,1,13,1,14,1,28.817,397.0,255.0,732.0,15.983,3.0,6.77,roster,0,75.0,57.5,0.9615,71.91,2.3567,0.575,0.1477,3.2609,49.33,12.16,13.4,17.02,18.3
2020-02-04 05:00:00,5,21,21,2.0,4.0,12.0,2.0,1.0,1.0,0,0,13,0,13,0,29.817,464.0,349.0,792.0,16.983,3.0,6.77,roster,0,67.0,52.5,0.8272,54.75,1.675,0.525,0.0,3.1905,45.04,11.29,0.0,18.41,19.8
2020-02-04 06:00:00,6,22,22,2.0,4.0,13.0,2.0,1.0,1.0,2,2,13,0,13,0,30.817,524.0,409.0,852.0,17.983,3.0,6.77,roster,0,70.0,55.0,0.8642,58.29,2.69,0.55,0.2954,3.1818,47.19,11.29,0.0,19.81,21.3
2020-02-04 07:00:00,7,27,27,2.0,4.0,18.0,2.0,1.0,1.0,5,5,13,0,13,0,31.817,584.0,469.0,912.0,18.983,3.0,6.77,roster,0,85.0,67.5,1.0494,70.41,4.4501,0.675,0.7386,3.1481,57.92,11.29,0.0,21.2,22.8
2020-02-04 08:00:00,8,25,25,2.0,5.0,15.0,2.0,1.0,1.0,3,2,13,0,13,0,32.817,644.0,529.0,972.0,19.983,3.0,8.12,roster,0,80.0,62.5,0.9877,67.51,2.7882,0.625,0.2463,3.2,53.62,11.29,0.0,22.6,24.3
2020-02-04 09:00:00,9,20,20,2.0,3.0,11.0,3.0,1.0,1.0,5,5,8,0,8,0,33.817,697.0,665.0,1242.0,20.983,3.0,8.12,roster,0,62.0,50.0,0.6458,58.72,3.4589,0.5,0.6158,3.1,42.9,6.95,0.0,28.88,31.05
2020-02-04 10:00:00,10,21,21,1.0,3.0,13.0,3.0,1.0,1.0,6,6,7,0,7,0,34.817,750.0,154.0,1302.0,21.983,4.0,11.37,roster,0,63.0,52.5,0.4773,61.39,3.1581,0.525,0.5277,3.0,45.04,6.08,0.0,30.27,32.55
2020-02-04 11:00:00,11,20,20,0.0,4.0,12.0,3.0,1.0,1.0,5,5,7,1,8,1,35.817,512.0,132.0,1362.0,22.983,4.0,11.37,roster,0,59.0,50.0,0.4609,74.91,2.7723,0.5,0.4398,2.95,42.9,6.95,13.4,31.67,34.05
2020-02-04 12:00:00,12,24,24,0.0,4.0,17.0,1.0,2.0,1.0,7,7,7,1,8,1,36.817,175.5,141.0,870.0,23.983,4.0,11.37,roster,0,71.0,60.0,0.5547,72.05,3.5963,0.6,0.6157,2.9583,51.48,6.95,13.4,20.23,21.75
2020-02-04 13:00:00,13,26,26,0.0,7.0,17.0,2.0,0.0,1.0,10,10,8,1,9,1,24.983,219.0,146.0,334.0,24.983,4.0,11.37,roster,0,83.0,65.0,0.6694,64.75,4.8827,0.65,0.8795,3.1923,55.77,7.81,13.4,7.77,8.35
2020-02-04 14:00:00,14,27,27,0.0,7.0,15.0,5.0,0.0,1.0,10,10,9,1,10,1,22.133,154.5,72.0,261.0,16.5,4.0,11.37,roster,0,83.0,67.5,0.6917,66.07,4.7787,0.675,0.8795,3.0741,57.92,8.68,13.4,6.07,6.525
2020-02-04 15:00:00,15,28,28,0.0,6.0,18.0,4.0,0.0,1.0,10,8,9,1,10,1,17.5,130.0,115.0,321.0,17.5,4.0,11.37,roster,0,86.0,70.0,0.7167,69.61,4.3111,0.7,0.7036,3.0714,60.06,8.68,13.4,7.46,8.025
2020-02-04 16:00:00,16,26,26,0.0,4.0,18.0,4.0,0.0,1.0,8,7,9,0,9,0,18.5,175.0,152.0,192.0,18.5,4.0,11.37,roster,0,78.0,65.0,0.629,48.05,3.797,0.65,0.6157,3.0,55.77,7.81,0.0,4.46,4.8
2020-02-04 17:00:00,17,27,27,1.0,5.0,17.0,3.0,1.0,1.0,6,6,10,0,10,0,19.5,215.5,127.0,252.0,19.5,4.0,11.37,roster,0,83.0,67.5,0.6917,52.46,3.6972,0.675,0.5277,3.0741,57.92,8.68,0.0,5.86,6.3
2020-02-04 18:00:00,18,27,27,1.0,5.0,17.0,4.0,0.0,1.0,8,7,8,0,8,0,9.2,233.0,177.0,312.0,9.2,4.0,11.37,roster,0,84.0,67.5,0.6562,52.12,4.0154,0.675,0.6157,3.1111,57.92,6.95,0.0,7.25,7.8
2020-02-04 19:00:00,19,30,30,1.0,5.0,19.0,5.0,0.0,1.0,8,8,9,0,9,0,10.2,247.0,198.0,355.0,10.2,4.0,11.37,roster,0,92.0,75.0,0.7419,60.42,4.4577,0.75,0.7036,3.0667,64.35,7.81,0.0,8.25,8.875
2020-02-04 20:00:00,20,38,38,2.0,7.0,22.0,7.0,0.0,1.0,17,16,8,1,9,1,11.2,258.0,107.0,307.0,11.2,4.0,9.91,roster,0,118.0,95.0,0.9516,89.86,7.9635,0.95,1.6145,3.1053,81.51,7.81,13.4,7.14,7.675
2020-02-04 21:00:00,21,38,38,2.0,7.0,23.0,6.0,0.0,1.0,6,6,11,3,14,3,12.2,127.0,79.0,318.0,12.2,4.0,9.91,roster,0,119.0,95.0,1.1442,121.26,4.871,0.95,0.6054,3.1316,81.51,12.16,40.2,7.39,7.95
