ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2024-05-02 06:00:00,6,19,19,0.0,4.0,15.0,0.0,0.0,1.0,1,1,15,0,15,0,62.667,568.0,359.0,844.0,18.45,3.0,6.4,roster,0,61.0,47.5,0.8133,53.4,2.0266,0.475,0.1562,3.2105,40.75,13.02,0.0,19.62,21.1
2024-05-02 07:00:00,7,22,22,0.0,5.0,16.0,1.0,0.0,1.0,5,5,14,0,14,0,63.667,605.0,419.0,869.0,19.45,3.0,6.4,roster,0,70.0,55.0,0.8974,59.55,4.2358,0.55,0.7812,3.1818,47.19,12.16,0.0,20.2,21.725
2024-05-02 08:00:00,8,22,22,0.0,5.0,16.0,1.0,0.0,1.0,3,3,16,0,16,0,64.667,638.5,435.0,929.0,20.45,3.0,7.19,roster,0,70.0,55.0,0.9722,62.68,3.0776,0.55,0.4172,3.1818,47.19,13.89,0.0,21.6,23.225
2024-05-02 09:00:00,9,27,27,0.0,6.0,19.0,2.0,0.0,1.0,8,8,15,0,15,0,65.667,562.0,332.0,856.0,21.45,3.0,7.19,roster,0,85.0,67.5,1.1333,70.84,5.6278,0.675,1.1127,3.1481,57.92,13.02,0.0,19.9,21.4
2024-05-02 10:00:00,10,35,35,0.0,7.0,24.0,4.0,0.0,1.0,12,12,16,0,16,0,66.667,610.5,392.0,916.0,22.45,4.0,10.44,roster,0,108.0,87.5,1.125,90.26,6.2468,0.875,1.1494,3.0857,75.08,13.89,0.0,21.3,22.9
2024-05-02 11:00:00,11,37,37,0.0,7.0,25.0,5.0,0.0,1.0,13,12,15,1,16,1,67.667,273.5,109.0,976.0,23.45,4.0,10.44,roster,0,113.0,92.5,1.1771,109.35,6.3354,0.925,1.1494,3.0541,79.36,13.89,13.4,22.69,24.4
2024-05-02 12:00:00,12,35,35,1.0,6.0,25.0,3.0,0.0,1.0,12,12,15,1,16,1,47.217,147.0,89.0,719.0,20.067,4.0,10.44,roster,0,110.0,87.5,1.1458,99.08,6.3625,0.875,1.1494,3.1429,75.08,13.89,13.4,16.72,17.975
2024-05-02 13:00:00,13,40,40,0.0,8.0,30.0,2.0,0.0,1.0,13,13,14,1,15,1,48.217,149.0,130.0,210.0,5.45,4.0,10.44,roster,0,126.0,100.0,1.26,97.11,7.0724,1.0,1.2452,3.15,85.8,13.02,13.4,4.88,5.25
2024-05-02 14:00:00,14,44,44,0.0,9.0,32.0,3.0,0.0,1.0,7,7,18,3,21,3,49.217,190.0,109.0,221.0,4.817,4.0,10.44,roster,0,138.0,110.0,1.8158,137.95,5.5529,1.1,0.6705,3.1364,94.38,18.23,40.2,5.14,5.525
2024-05-02 15:00:00,15,47,47,0.0,10.0,32.0,5.0,0.0,1.0,12,11,14,3,17,3,50.217,183.0,156.0,281.0,5.817,4.0,10.44,roster,0,146.0,117.5,1.587,142.31,6.923,1.175,1.0536,3.1064,100.82,14.76,40.2,6.53,7.025
2024-05-02 16:00:00,16,45,45,0.0,13.0,29.0,3.0,0.0,1.0,8,9,17,3,20,3,51.217,233.0,196.0,341.0,6.817,4.0,10.44,roster,0,145.0,112.5,1.8125,142.02,6.4028,1.125,0.8621,3.2222,96.52,17.37,40.2,7.93,8.525
2024-05-02 17:00:00,17,37,37,1.0,11.0,23.0,2.0,0.0,1.0,4,5,16,3,19,3,52.217,285.0,187.0,370.0,7.817,4.0,10.44,roster,0,122.0,92.5,1.4524,124.67,4.6292,0.925,0.4789,3.2973,79.36,16.5,40.2,8.6,9.25
2024-05-02 18:00:00,18,38,38,2.0,12.0,22.0,2.0,0.0,1.0,11,9,17,3,20,3,8.7,327.5,214.0,377.0,8.6,4.0,10.44,roster,0,128.0,95.0,1.6,127.84,6.1038,0.95,0.8621,3.3684,81.51,17.37,40.2,8.77,9.425
2024-05-02 19:00:00,19,29,29,2.0,10.0,17.0,0.0,0.0,1.0,5,5,14,5,19,5,9.283,368.0,114.0,417.0,9.283,4.0,10.44,roster,0,101.0,72.5,1.2024,135.4,4.193,0.725,0.4789,3.4828,62.2,16.5,67.0,9.7,10.425
2024-05-02 20:00:00,20,31,31,2.0,7.0,20.0,2.0,0.0,1.0,12,12,12,4,16,4,9.4,325.0,174.0,469.0,9.4,4.0,11.13,roster,0,102.0,77.5,1.0625,124.89,6.0975,0.775,1.0782,3.2903,66.5,13.89,53.6,10.9,11.725
2024-05-02 21:00:00,21,31,31,1.0,6.0,22.0,2.0,0.0,1.0,10,10,11,3,14,3,10.4,385.0,210.0,529.0,10.4,4.0,11.13,roster,0,99.0,77.5,0.9519,111.15,5.3443,0.775,0.8985,3.1935,66.5,12.16,40.2,12.3,13.225
2024-05-02 22:00:00,22,22,22,1.0,6.0,14.0,1.0,0.0,1.0,4,2,11,4,15,4,11.4,294.0,138.0,589.0,11.4,3.0,7.88,roster,0,73.0,55.0,0.9733,107.51,2.6672,0.55,0.2538,3.3182,47.19,13.02,53.6,13.69,14.725
2024-05-02 23:00:00,23,23,23,1.0,5.0,15.0,2.0,0.0,1.0,7,6,9,4,13,4,12.4,330.0,198.0,463.0,12.4,3.0,7.88,roster,0,74.0,57.5,0.9136,104.99,4.2998,0.575,0.7614,3.2174,49.33,11.29,53.6,10.76,11.575
2024-05-03 00:00:00,0,27,27,2.0,7.0,16.0,2.0,0.0,1.0,12,9,10,4,14,4,13.4,354.0,227.0,523.0,13.4,3.0,7.88,roster,0,90.0,67.5,1.1538,115.83,6.0571,0.675,1.1421,3.3333,57.92,12.16,53.6,12.16,13.075
2024-05-03 01:00:00,1,33,33,2.0,11.0,19.0,1.0,0.0,1.0,10,11,14,3,17,3,14.4,358.0,136.0,483.0,14.4,3.0,7.88,roster,0,113.0,82.5,1.6377,116.98,7.605,0.825,1.3959,3.4242,70.78,14.76,40.2,11.23,12.075
2024-05-03 02:00:00,2,25,25,2.0,6.0,16.0,1.0,0.0,1.0,1,0,14,2,16,2,15.4,408.0,196.0,643.0,15.4,3.0,7.88,roster,0,84.0,62.5,1.1667,89.27,2.1,0.625,0.0,3.36,53.62,13.89,26.8,14.95,16.075
2024-05-03 03:00:00,3,24,24,2.0,6.0,15.0,1.0,0.0,1.0,0,0,14,2,16,2,16.4,468.0,256.0,703.0,16.4,3.0,7.88,roster,0,81.0,60.0,1.125,88.52,2.025,0.6,0.0,3.375,51.48,13.89,26.8,16.34,17.575
2024-05-03 04:00:00,4,26,26,2.0,6.0,17.0,1.0,0.0,1.0,2,2,14,2,16,2,17.4,528.0,316.0,763.0,17.4,3.0,7.88,roster,0,87.0,65.0,1.2083,94.2,3.0243,0.65,0.2538,3.3462,55.77,13.89,26.8,17.74,19.075
2024-05-03 05:00:00,5,26,26,2.0,5.0,18.0,1.0,0.0,1.0,4,4,14,1,15,1,18.4,558.0,356.0,823.0,18.4,3.0,7.88,roster,0,86.0,65.0,1.1467,81.33,3.829,0.65,0.5076,3.3077,55.77,13.02,13.4,19.13,20.575
2024-05-03 06:00:00,6,25,25,3.0,6.0,15.0,1.0,0.0,1.0,5,3,14,1,15,1,19.4,618.0,416.0,883.0,19.4,3.0,7.88,roster,0,86.0,62.5,1.1467,80.58,3.4596,0.625,0.3807,3.44,53.62,13.02,13.4,20.53,22.075
2024-05-03 07:00:00,7,24,24,2.0,7.0,13.0,2.0,0.0,1.0,2,2,15,1,16,1,20.4,662.5,476.0,943.0,20.4,3.0,7.88,roster,0,81.0,60.0,1.125,80.7,2.8816,0.6,0.2538,3.375,51.48,13.89,13.4,21.92,23.575
2024-05-03 08:00:00,8,24,24,2.0,7.0,14.0,1.0,0.0,1.0,8,5,15,0,15,0,21.4,707.0,509.0,903.0,21.4,3.0,6.65,roster,0,82.0,60.0,1.0933,65.5,4.6189,0.6,0.7519,3.4167,51.48,13.02,0.0,20.99,22.575
2024-05-03 09:00:00,9,32,32,5.0,7.0,19.0,1.0,0.0,1.0,11,11,14,0,14,0,22.4,606.0,540.0,963.0,22.4,3.0,6.65,roster,0,112.0,80.0,1.4359,83.19,8.5895,0.8,1.6541,3.5,68.64,12.16,0.0,22.39,24.075
2024-05-03 10:00:00,10,32,32,5.0,7.0,19.0,1.0,0.0,1.0,6,6,15,0,15,0,23.4,656.0,139.0,1023.0,23.4,4.0,9.74,roster,0,112.0,80.0,1.12,85.45,4.9561,0.8,0.616,3.5,68.64,13.02,0.0,23.78,25.575
2024-05-03 11:00:00,11,35,35,5.0,7.0,22.0,1.0,0.0,1.0,10,11,15,0,15,0,24.4,669.0,175.0,918.0,24.4,4.0,9.74,roster,0,121.0,87.5,1.21,89.44,6.9294,0.875,1.1294,3.4571,75.08,13.02,0.0,21.34,22.95
2024-05-03 12:00:00,12,37,37,6.0,6.0,23.0,2.0,0.0,1.0,8,8,15,1,16,1,25.4,334.5,186.0,978.0,25.4,4.0,9.74,roster,0,127.0,92.5,1.3229,109.4,5.9942,0.925,0.8214,3.4324,79.36,13.89,13.4,22.74,24.45
2024-05-03 13:00:00,13,32,32,4.0,7.0,19.0,2.0,0.0,1.0,9,9,14,0,14,0,26.4,311.0,180.0,1038.0,26.4,4.0,9.74,roster,0,109.0,80.0,1.0481,84.93,5.8725,0.8,0.924,3.4062,68.64,12.16,0.0,24.13,25.95
2024-05-03 14:00:00,14,31,31,3.0,7.0,20.0,1.0,0.0,1.0,9,8,12,0,12,0,27.4,273.0,157.0,1098.0,27.4,4.0,9.74,roster,0,105.0,77.5,0.9375,82.44,5.407,0.775,0.8214,3.3871,66.5,10.42,0.0,25.53,27.45
2024-05-03 15:00:00,15,20,20,2.0,5.0,13.0,0.0,0.0,1.0,7,6,8,1,9,1,6.967,156.0,97.0,196.0,4.367,4.0,9.74,roster,0,69.0,50.0,0.5565,48.67,3.8503,0.5,0.616,3.45,42.9,7.81,13.4,4.56,4.9
2024-05-03 16:00:00,16,17,17,1.0,4.0,12.0,0.0,0.0,1.0,5,3,7,1,8,1,7.967,190.0,157.0,256.0,4.617,4.0,9.74,roster,0,57.0,42.5,0.4453,42.76,2.4577,0.425,0.308,3.3529,36.46,6.95,13.4,5.95,6.4
2024-05-03 17:00:00,17,15,15,1.0,2.0,12.0,0.0,0.0,1.0,1,1,6,2,8,2,5.617,250.0,217.0,316.0,5.617,4.0,9.74,roster,0,49.0,37.5,0.3828,53.27,1.5604,0.375,0.1027,3.2667,32.17,6.95,26.8,7.35,7.9
2024-05-03 18:00:00,18,15,15,1.0,2.0,11.0,1.0,0.0,1.0,5,4,5,2,7,2,6.267,284.0,200.0,350.0,6.267,4.0,9.74,roster,0,48.0,37.5,0.3636,53.19,2.5142,0.375,0.4107,3.2,32.17,6.08,26.8,8.14,8.75
2024-05-03 19:00:00,19,17,17,1.0,2.0,12.0,2.0,0.0,1.0,6,5,5,2,7,2,7.267,337.0,203.0,410.0,7.267,4.0,9.74,roster,0,53.0,42.5,0.4015,58.88,2.9254,0.425,0.5133,3.1176,36.46,6.08,26.8,9.53,10.25
2024-05-03 20:00:00,20,19,19,0.0,3.0,13.0,3.0,0.0,1.0,11,8,4,2,6,2,7.833,291.5,151.0,397.0,7.833,4.0,10.36,roster,0,57.0,47.5,0.4191,62.0,3.7416,0.475,0.7722,3.0,40.75,5.21,26.8,9.23,9.925
2024-05-03 21:00:00,21,21,21,0.0,3.0,15.0,3.0,0.0,1.0,7,5,5,2,7,2,8.833,211.0,108.0,457.0,8.833,4.0,10.36,roster,0,63.0,52.5,0.4773,68.55,3.0229,0.525,0.4826,3.0,45.04,6.08,26.8,10.63,11.425
2024-05-03 22:00:00,22,14,14,0.0,2.0,9.0,2.0,1.0,1.0,8,6,5,0,5,0,9.833,271.0,185.0,517.0,9.833,3.0,7.27,roster,0,40.0,35.0,0.381,26.39,3.358,0.35,0.8253,2.8571,30.03,4.34,0.0,12.02,12.925
2024-05-03 23:00:00,23,18,18,1.0,2.0,8.0,6.0,1.0,1.0,10,8,6,0,6,0,10.833,288.0,160.0,577.0,10.833,3.0,7.27,roster,0,50.0,45.0,0.4902,37.24,4.3067,0.45,1.1004,2.7778,38.61,5.21,0.0,13.42,14.425
2024-05-04 00:00:00,0,20,20,1.0,2.0,12.0,4.0,1.0,1.0,6,6,6,0,6,0,11.833,348.0,220.0,637.0,11.833,3.0,7.27,roster,0,58.0,50.0,0.5686,42.92,3.8434,0.5,0.8253,2.9,42.9,5.21,0.0,14.81,15.925
2024-05-04 01:00:00,1,25,25,2.0,2.0,14.0,6.0,1.0,1.0,8,7,7,0,7,0,12.833,365.0,238.0,697.0,12.833,3.0,7.27,roster,0,73.0,62.5,0.7374,55.91,4.6366,0.625,0.9629,2.92,53.62,6.08,0.0,16.21,17.425
2024-05-04 02:00:00,2,24,24,2.0,2.0,16.0,3.0,1.0,1.0,3,4,10,0,10,0,13.833,319.0,86.0,511.0,13.833,3.0,7.27,roster,0,73.0,60.0,0.8111,52.04,3.4985,0.6,0.5502,3.0417,51.48,8.68,0.0,11.88,12.775
2024-05-04 03:00:00,3,24,24,2.0,2.0,16.0,2.0,2.0,1.0,4,4,11,0,11,0,14.833,358.0,143.0,571.0,14.833,3.0,7.27,roster,0,72.0,60.0,0.8276,54.31,3.4506,0.6,0.5502,3.0,51.48,9.55,0.0,13.28,14.275
2024-05-04 04:00:00,4,26,26,2.0,1.0,17.0,4.0,2.0,1.0,6,5,12,0,12,0,15.833,343.5,203.0,631.0,15.833,3.0,7.27,roster,0,75.0,65.0,0.8929,60.86,3.8589,0.65,0.6878,2.8846,55.77,10.42,0.0,14.67,15.775
2024-05-04 05:00:00,5,26,26,1.0,1.0,18.0,4.0,2.0,1.0,3,3,13,0,13,0,16.833,329.0,253.0,605.0,16.833,3.0,7.27,roster,0,73.0,65.0,0.9012,61.12,2.9836,0.65,0.4127,2.8077,55.77,11.29,0.0,14.07,15.125
2024-05-04 06:00:00,6,25,25,1.0,1.0,17.0,5.0,1.0,1.0,4,3,14,0,14,0,17.833,357.5,290.0,665.0,17.833,3.0,7.27,roster,0,71.0,62.5,0.9103,61.24,2.9469,0.625,0.4127,2.84,53.62,12.16,0.0,15.46,16.625
2024-05-04 07:00:00,7,23,23,1.0,1.0,15.0,5.0,1.0,1.0,3,3,14,0,14,0,18.833,417.5,350.0,725.0,18.833,3.0,7.27,roster,0,65.0,57.5,0.8333,58.35,2.7912,0.575,0.4127,2.8261,49.33,12.16,0.0,16.86,18.125
2024-05-04 08:00:00,8,29,29,2.0,4.0,18.0,4.0,1.0,1.0,10,9,15,0,15,0,19.833,446.0,320.0,785.0,19.833,3.0,6.3,roster,0,89.0,72.5,1.1867,73.48,6.6092,0.725,1.4286,3.069,62.2,13.02,0.0,18.25,19.625
2024-05-04 09:00:00,9,34,34,2.0,8.0,20.0,3.0,1.0,1.0,9,9,19,1,20,1,20.833,425.0,119.0,718.0,20.833,3.0,6.3,roster,0,109.0,85.0,1.8167,100.39,7.3048,0.85,1.4286,3.2059,72.93,17.37,13.4,16.69,17.95
2024-05-04 10:00:00,10,33,33,1.0,8.0,20.0,3.0,1.0,1.0,6,6,18,0,18,0,21.833,541.5,179.0,778.0,21.833,4.0,10.0,roster,0,104.0,82.5,1.1818,84.5,4.4909,0.825,0.6,3.1515,70.78,15.63,0.0,18.09,19.45
2024-05-04 11:00:00,11,29,29,1.0,10.0,16.0,1.0,1.0,1.0,5,5,16,0,16,0,22.833,529.5,225.0,838.0,22.833,4.0,10.0,roster,0,96.0,72.5,1.0,75.58,4.0552,0.725,0.5,3.3103,62.2,13.89,0.0,19.48,20.95
2024-05-04 12:00:00,12,24,24,1.0,8.0,15.0,0.0,0.0,1.0,6,6,11,0,11,0,15.667,285.0,91.0,673.0,15.667,4.0,10.0,roster,0,82.0,60.0,0.7069,56.68,4.1,0.6,0.6,3.4167,51.48,9.55,0.0,15.65,16.825
2024-05-04 13:00:00,13,21,21,1.0,8.0,12.0,0.0,0.0,1.0,4,4,11,0,11,0,12.383,138.0,79.0,308.0,12.383,4.0,10.0,roster,0,73.0,52.5,0.6293,41.76,3.2155,0.525,0.4,3.4762,45.04,9.55,0.0,7.16,7.7
2024-05-04 14:00:00,14,23,23,2.0,9.0,12.0,0.0,0.0,1.0,9,8,8,0,8,0,6.133,180.5,139.0,255.0,6.133,4.0,10.0,roster,0,82.0,57.5,0.6406,42.21,4.9022,0.575,0.8,3.5652,49.33,6.95,0.0,5.93,6.375
2024-05-04 15:00:00,15,14,14,1.0,3.0,10.0,0.0,0.0,1.0,5,4,4,0,4,0,3.317,129.0,71.0,199.0,3.317,4.0,10.0,roster,0,47.0,35.0,0.3264,18.13,2.5179,0.35,0.4,3.3571,30.03,3.47,0.0,4.63,4.975
2024-05-04 16:00:00,16,20,20,1.0,5.0,14.0,0.0,0.0,1.0,12,11,2,0,2,0,2.6,127.0,123.0,131.0,2.183,4.0,10.0,roster,0,67.0,50.0,0.4408,27.68,5.36,0.5,1.1,3.35,42.9,1.74,0.0,3.05,3.275
2024-05-04 17:00:00,17,16,16,1.0,4.0,11.0,0.0,0.0,1.0,5,5,4,0,4,0,3.183,145.5,108.0,191.0,3.183,4.0,10.0,roster,0,54.0,40.0,0.375,22.23,3.0375,0.4,0.5,3.375,34.32,3.47,0.0,4.44,4.775
2024-05-04 18:00:00,18,16,16,1.0,3.0,10.0,2.0,0.0,1.0,5,5,6,0,6,0,4.183,157.0,108.0,243.0,4.183,4.0,10.0,roster,0,51.0,40.0,0.375,25.18,2.8688,0.4,0.5,3.1875,34.32,5.21,0.0,5.65,6.075
2024-05-04 19:00:00,19,21,21,2.0,3.0,16.0,0.0,0.0,1.0,11,9,6,0,6,0,5.183,217.0,168.0,303.0,5.183,4.0,10.0,roster,0,70.0,52.5,0.5147,37.3,4.75,0.525,0.9,3.3333,45.04,5.21,0.0,7.04,7.575
2024-05-04 20:00:00,20,22,22,2.0,2.0,13.0,2.0,3.0,1.0,9,9,9,0,9,0,6.183,228.0,101.0,288.0,6.183,4.0,10.95,roster,0,64.0,55.0,0.5161,41.7,3.991,0.55,0.8219,2.9091,47.19,7.81,0.0,6.7,7.2
2024-05-04 21:00:00,21,21,21,1.0,3.0,14.0,1.0,2.0,1.0,8,7,9,0,9,0,7.05,287.0,150.0,326.0,7.05,4.0,10.95,roster,0,63.0,52.5,0.5081,40.44,3.4928,0.525,0.6393,3.0,45.04,7.81,0.0,7.58,8.15
