ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2021-02-04 22:00:00,22,18,18,2.0,1.0,14.0,1.0,0.0,1.0,7,6,3,0,3,0,9.383,327.0,146.0,401.0,6.683,3.0,6.65,roster,0,58.0,45.0,0.5225,30.54,4.3573,0.45,0.9023,3.2222,38.61,2.6,0.0,9.32,10.025
2021-02-04 23:00:00,23,20,20,2.0,1.0,16.0,1.0,0.0,1.0,8,8,3,1,4,1,10.383,296.5,206.0,461.0,7.683,3.0,6.65,roster,0,64.0,50.0,0.5926,50.49,5.4496,0.5,1.203,3.2,42.9,3.47,13.4,10.72,11.525
2021-02-05 00:00:00,0,20,20,2.0,2.0,15.0,1.0,0.0,1.0,6,7,3,0,3,0,11.383,447.0,266.0,521.0,8.683,3.0,6.65,roster,0,65.0,50.0,0.5856,37.62,5.0461,0.5,1.0526,3.25,42.9,2.6,0.0,12.11,13.025
2021-02-05 01:00:00,1,23,23,1.0,3.0,18.0,1.0,0.0,1.0,6,6,4,0,4,0,12.383,416.5,326.0,581.0,9.683,3.0,6.65,roster,0,73.0,57.5,0.6759,46.32,4.6887,0.575,0.9023,3.1739,49.33,3.47,0.0,13.51,14.525
2021-02-05 02:00:00,2,22,22,1.0,2.0,18.0,1.0,0.0,1.0,3,3,8,0,8,0,13.383,131.0,86.0,567.0,10.683,3.0,6.65,roster,0,69.0,55.0,0.7188,47.32,3.1399,0.55,0.4511,3.1364,47.19,6.95,0.0,13.18,14.175
2021-02-05 03:00:00,3,20,20,1.0,2.0,17.0,0.0,0.0,1.0,1,0,8,0,8,0,14.383,191.0,146.0,627.0,11.683,3.0,6.65,roster,0,64.0,50.0,0.6667,44.42,1.6,0.5,0.0,3.2,42.9,6.95,0.0,14.58,15.675
2021-02-05 04:00:00,4,16,16,1.0,1.0,14.0,0.0,0.0,1.0,0,0,8,0,8,0,15.383,251.0,206.0,687.0,12.683,3.0,6.65,roster,0,51.0,40.0,0.5312,37.24,1.275,0.4,0.0,3.1875,34.32,6.95,0.0,15.97,17.175
2021-02-05 05:00:00,5,18,18,1.0,1.0,15.0,1.0,0.0,1.0,2,2,8,0,8,0,16.383,311.0,266.0,747.0,13.683,3.0,6.65,roster,0,56.0,45.0,0.5833,42.92,2.3357,0.45,0.3008,3.1111,38.61,6.95,0.0,17.37,18.675
2021-02-05 06:00:00,6,18,18,1.0,1.0,16.0,0.0,0.0,1.0,1,1,8,0,8,0,17.383,371.0,326.0,807.0,14.683,3.0,6.65,roster,0,57.0,45.0,0.5938,44.32,1.9012,0.45,0.1504,3.1667,38.61,6.95,0.0,18.76,20.175
2021-02-05 07:00:00,7,21,21,1.0,3.0,16.0,1.0,0.0,1.0,5,5,8,0,8,0,15.683,431.0,386.0,867.0,15.683,3.0,6.65,roster,0,67.0,52.5,0.6979,52.15,4.0739,0.525,0.7519,3.1905,45.04,6.95,0.0,20.16,21.675
2021-02-05 08:00:00,8,19,19,2.0,3.0,14.0,0.0,0.0,1.0,4,4,9,0,9,0,16.683,476.0,444.0,746.0,16.683,3.0,6.29,roster,0,64.0,47.5,0.6882,45.91,3.7421,0.475,0.6359,3.3684,40.75,7.81,0.0,17.34,18.65
2021-02-05 09:00:00,9,21,21,2.0,2.0,17.0,0.0,0.0,1.0,4,4,8,1,9,1,17.683,504.0,152.0,806.0,17.683,3.0,6.29,roster,0,69.0,52.5,0.7419,65.0,3.8145,0.525,0.6359,3.2857,45.04,7.81,13.4,18.74,20.15
2021-02-05 10:00:00,10,18,18,2.0,2.0,14.0,0.0,0.0,1.0,4,3,5,1,6,1,18.683,703.5,212.0,1047.0,18.683,4.0,9.99,roster,0,60.0,45.0,0.4412,61.56,2.501,0.45,0.3003,3.3333,38.61,5.21,13.4,24.34,26.175
2021-02-05 11:00:00,11,20,20,0.0,3.0,16.0,1.0,0.0,1.0,7,7,2,0,2,0,18.45,854.0,601.0,1107.0,18.45,4.0,9.99,roster,0,62.0,50.0,0.4079,50.37,3.7222,0.5,0.7007,3.1,42.9,1.74,0.0,25.74,27.675
2021-02-05 12:00:00,12,23,23,1.0,3.0,18.0,1.0,0.0,1.0,6,6,5,0,5,0,19.45,114.0,98.0,661.0,19.45,4.0,9.99,roster,0,73.0,57.5,0.5214,49.04,3.7313,0.575,0.6006,3.1739,49.33,4.34,0.0,15.37,16.525
2021-02-05 13:00:00,13,24,24,2.0,3.0,19.0,0.0,0.0,1.0,6,6,7,0,7,0,20.45,147.0,81.0,721.0,20.45,4.0,9.99,roster,0,79.0,60.0,0.5985,54.32,3.952,0.6,0.6006,3.2917,51.48,6.08,0.0,16.76,18.025
2021-02-05 14:00:00,14,20,20,1.0,3.0,16.0,0.0,0.0,1.0,2,2,6,1,7,1,21.45,174.0,116.0,781.0,21.45,4.0,9.99,roster,0,65.0,50.0,0.4924,60.54,2.2757,0.5,0.2002,3.25,42.9,6.08,13.4,18.16,19.525
2021-02-05 15:00:00,15,20,20,1.0,3.0,15.0,1.0,0.0,1.0,6,5,2,1,3,1,22.45,278.0,124.0,1347.0,22.45,4.0,9.99,roster,0,64.0,50.0,0.4324,70.22,3.2016,0.5,0.5005,3.2,42.9,2.6,13.4,31.32,33.675
2021-02-05 16:00:00,16,15,15,0.0,3.0,11.0,1.0,0.0,1.0,5,6,4,0,4,0,15.283,76.0,65.0,338.0,5.633,4.0,9.99,roster,0,47.0,37.5,0.3264,23.51,3.0569,0.375,0.6006,3.1333,32.17,3.47,0.0,7.86,8.45
2021-02-05 17:00:00,17,18,18,0.0,2.0,15.0,1.0,0.0,1.0,6,5,8,0,8,0,16.283,114.5,93.0,147.0,6.633,4.0,9.99,roster,0,55.0,45.0,0.4297,28.97,2.9043,0.45,0.5005,3.0556,38.61,6.95,0.0,3.42,3.675
2021-02-05 18:00:00,18,17,17,0.0,4.0,13.0,0.0,0.0,1.0,5,5,7,0,7,0,17.283,143.0,95.0,185.0,3.45,4.0,9.99,roster,0,55.0,42.5,0.4167,26.84,2.9943,0.425,0.5005,3.2353,36.46,6.08,0.0,4.3,4.625
2021-02-05 19:00:00,19,21,21,0.0,4.0,17.0,0.0,0.0,1.0,7,7,7,0,7,0,18.283,203.0,155.0,245.0,4.45,4.0,9.99,roster,0,67.0,52.5,0.5076,36.82,3.9106,0.525,0.7007,3.1905,45.04,6.08,0.0,5.7,6.125
2021-02-05 20:00:00,20,19,19,0.0,3.0,16.0,0.0,0.0,1.0,9,9,3,0,3,0,19.283,254.0,215.0,305.0,5.083,4.0,10.38,roster,0,60.0,47.5,0.4054,30.45,4.2381,0.475,0.8671,3.1579,40.75,2.6,0.0,7.09,7.625
2021-02-05 21:00:00,21,18,18,0.0,4.0,12.0,2.0,0.0,1.0,3,4,5,0,5,0,20.283,91.0,88.0,275.0,6.083,4.0,10.38,roster,0,56.0,45.0,0.4,29.35,2.5989,0.45,0.3854,3.1111,38.61,4.34,0.0,6.39,6.875
2021-02-05 22:00:00,22,13,13,1.0,2.0,10.0,0.0,0.0,1.0,6,6,2,0,2,0,21.283,112.0,76.0,148.0,2.467,3.0,6.68,roster,0,43.0,32.5,0.3772,13.06,4.046,0.325,0.8982,3.3077,27.88,1.74,0.0,3.44,3.7
2021-02-05 23:00:00,23,15,15,1.0,2.0,12.0,0.0,0.0,1.0,5,5,5,0,5,0,22.283,105.0,93.0,136.0,3.467,3.0,6.68,roster,0,49.0,37.5,0.4667,19.68,3.6701,0.375,0.7485,3.2667,32.17,4.34,0.0,3.16,3.4
2021-02-06 00:00:00,0,14,14,1.0,3.0,10.0,0.0,0.0,1.0,3,3,5,0,5,0,23.283,153.0,120.0,196.0,4.467,3.0,6.68,roster,0,47.0,35.0,0.4476,18.93,2.6827,0.35,0.4491,3.3571,30.03,4.34,0.0,4.56,4.9
2021-02-06 01:00:00,1,15,15,2.0,3.0,10.0,0.0,0.0,1.0,4,3,6,0,6,0,24.283,196.5,154.0,256.0,5.467,3.0,6.68,roster,0,52.0,37.5,0.5098,23.34,2.8569,0.375,0.4491,3.4667,32.17,5.21,0.0,5.95,6.4
2021-02-06 02:00:00,2,18,18,2.0,4.0,12.0,0.0,0.0,1.0,5,5,7,0,7,0,7.467,240.0,139.0,316.0,6.467,3.0,6.68,roster,0,62.0,45.0,0.6263,32.04,4.1282,0.45,0.7485,3.4444,38.61,6.08,0.0,7.35,7.9
2021-02-06 03:00:00,3,16,16,2.0,3.0,10.0,1.0,0.0,1.0,3,3,7,0,7,0,8.467,300.0,199.0,376.0,7.467,3.0,6.68,roster,0,54.0,40.0,0.5455,29.14,2.8657,0.4,0.4491,3.375,34.32,6.08,0.0,8.74,9.4
2021-02-06 04:00:00,4,14,14,2.0,3.0,8.0,1.0,0.0,1.0,1,0,8,0,8,0,9.467,347.0,259.0,436.0,8.467,3.0,6.68,roster,0,48.0,35.0,0.5,27.11,1.2,0.35,0.0,3.4286,30.03,6.95,0.0,10.14,10.9
2021-02-06 05:00:00,5,16,16,2.0,3.0,10.0,1.0,0.0,1.0,2,2,8,0,8,0,10.467,407.0,319.0,496.0,9.467,3.0,6.68,roster,0,54.0,40.0,0.5625,32.8,2.3605,0.4,0.2994,3.375,34.32,6.95,0.0,11.53,12.4
2021-02-06 06:00:00,6,14,14,2.0,3.0,8.0,1.0,0.0,1.0,0,0,8,0,8,0,11.467,467.0,379.0,556.0,10.467,3.0,6.68,roster,0,48.0,35.0,0.5,29.9,1.2,0.35,0.0,3.4286,30.03,6.95,0.0,12.93,13.9
2021-02-06 07:00:00,7,15,15,2.0,3.0,9.0,1.0,0.0,1.0,1,1,8,0,8,0,12.467,527.0,439.0,616.0,11.467,3.0,6.68,roster,0,51.0,37.5,0.5312,33.44,1.784,0.375,0.1497,3.4,32.17,6.95,0.0,14.32,15.4
2021-02-06 08:00:00,8,17,17,2.0,4.0,10.0,1.0,0.0,1.0,4,4,8,0,8,0,13.467,587.0,499.0,676.0,12.467,3.0,7.74,roster,0,58.0,42.5,0.6042,39.13,3.2132,0.425,0.5168,3.4118,36.46,6.95,0.0,15.72,16.9
2021-02-06 09:00:00,9,16,16,1.0,3.0,9.0,2.0,1.0,1.0,5,5,5,0,5,0,14.467,634.0,506.0,660.0,12.267,3.0,7.74,roster,0,49.0,40.0,0.4667,34.01,3.2034,0.4,0.646,3.0625,34.32,4.34,0.0,15.34,16.5
2021-02-06 10:00:00,10,19,19,1.0,4.0,14.0,0.0,0.0,1.0,10,9,5,0,5,0,15.467,694.0,566.0,720.0,13.267,4.0,11.44,roster,0,63.0,47.5,0.45,41.84,4.1836,0.475,0.7867,3.3158,40.75,4.34,0.0,16.74,18.0
2021-02-06 11:00:00,11,23,23,1.0,6.0,16.0,0.0,0.0,1.0,8,9,5,0,5,0,14.267,754.0,626.0,780.0,14.267,4.0,11.44,roster,0,77.0,57.5,0.55,51.81,4.5588,0.575,0.7867,3.3478,49.33,4.34,0.0,18.14,19.5
2021-02-06 12:00:00,12,21,21,0.0,6.0,15.0,0.0,0.0,1.0,8,8,6,0,6,0,15.267,473.5,89.0,840.0,15.267,4.0,11.44,roster,0,69.0,52.5,0.5074,49.78,4.0227,0.525,0.6993,3.2857,45.04,5.21,0.0,19.53,21.0
2021-02-06 13:00:00,13,20,20,0.0,4.0,16.0,0.0,0.0,1.0,5,4,5,1,6,1,16.267,116.5,75.0,874.0,16.267,4.0,11.44,roster,0,64.0,50.0,0.4706,61.83,2.7189,0.5,0.3497,3.2,42.9,5.21,13.4,20.32,21.85
2021-02-06 14:00:00,14,25,25,0.0,8.0,17.0,0.0,0.0,1.0,10,10,4,1,5,1,17.267,163.0,135.0,190.0,17.267,4.0,11.44,roster,0,83.0,62.5,0.5929,55.78,4.9771,0.625,0.8741,3.32,53.62,4.34,13.4,4.42,4.75
2021-02-06 15:00:00,15,19,19,0.0,6.0,13.0,0.0,0.0,1.0,7,6,2,1,3,1,18.267,223.0,67.0,1096.0,18.267,4.0,11.44,roster,0,63.0,47.5,0.4257,62.24,3.3141,0.475,0.5245,3.3158,40.75,2.6,13.4,25.48,27.4
2021-02-06 16:00:00,16,16,16,0.0,4.0,12.0,0.0,0.0,1.0,9,8,2,2,4,2,4.083,85.0,80.0,127.0,2.117,4.0,11.44,roster,0,52.0,40.0,0.3611,47.55,3.5727,0.4,0.6993,3.25,34.32,3.47,26.8,2.95,3.175
2021-02-06 17:00:00,17,18,18,0.0,7.0,11.0,0.0,0.0,1.0,10,8,2,1,3,1,5.083,140.0,136.0,150.0,2.5,4.0,11.44,roster,0,61.0,45.0,0.4122,38.1,3.8949,0.45,0.6993,3.3889,38.61,2.6,13.4,3.49,3.75
2021-02-06 18:00:00,18,21,21,0.0,7.0,14.0,0.0,0.0,1.0,8,7,3,1,4,1,6.083,151.5,107.0,200.0,3.333,4.0,11.44,roster,0,70.0,52.5,0.4861,46.57,3.7896,0.525,0.6119,3.3333,45.04,3.47,13.4,4.65,5.0
2021-02-06 19:00:00,19,22,22,0.0,5.0,16.0,0.0,0.0,0.955,10,10,4,1,5,1,7.083,115.0,109.0,162.0,2.783,4.0,11.44,roster,0,68.0,55.0,0.4857,48.7,4.4018,0.55,0.8741,3.0909,47.19,4.34,13.4,3.77,4.05
2021-02-06 20:00:00,20,19,19,0.0,5.0,13.0,1.0,0.0,1.0,6,6,4,0,4,0,8.083,122.0,69.0,222.0,3.7,4.0,10.35,roster,0,61.0,47.5,0.4236,29.39,3.3862,0.475,0.5797,3.2105,40.75,3.47,0.0,5.16,5.55
2021-02-06 21:00:00,21,20,20,0.0,6.0,14.0,0.0,0.0,1.0,7,6,3,0,3,0,9.083,235.0,125.0,282.0,4.7,4.0,10.35,roster,0,66.0,50.0,0.4459,32.06,3.563,0.5,0.5797,3.3,42.9,2.6,0.0,6.56,7.05
2021-02-06 22:00:00,22,17,17,0.0,6.0,11.0,0.0,0.0,1.0,5,6,3,0,3,0,10.083,87.0,60.0,185.0,3.083,3.0,6.65,roster,0,57.0,42.5,0.5135,23.37,4.4502,0.425,0.9023,3.3529,36.46,2.6,0.0,4.3,4.625
2021-02-06 23:00:00,23,17,17,0.0,6.0,11.0,0.0,0.0,1.0,6,5,4,0,4,0,7.233,133.5,120.0,245.0,4.083,3.0,6.65,roster,0,57.0,42.5,0.5278,25.63,3.946,0.425,0.7519,3.3529,36.46,3.47,0.0,5.7,6.125
2021-02-07 00:00:00,0,16,16,0.0,6.0,10.0,0.0,0.0,1.0,5,4,5,0,5,0,7.067,180.0,122.0,207.0,5.083,3.0,6.65,roster,0,54.0,40.0,0.5143,23.47,3.3801,0.4,0.6015,3.375,34.32,4.34,0.0,4.81,5.175
2021-02-07 01:00:00,1,12,12,0.0,6.0,6.0,0.0,0.0,1.0,2,2,4,0,4,0,8.067,253.5,240.0,365.0,6.083,3.0,6.65,roster,0,42.0,30.0,0.3889,17.7,2.1026,0.3,0.3008,3.5,25.74,3.47,0.0,8.49,9.125
2021-02-07 02:00:00,2,12,12,0.0,5.0,6.0,1.0,0.0,1.0,4,3,4,0,4,0,9.067,313.5,300.0,425.0,7.083,3.0,6.65,roster,0,40.0,30.0,0.3704,19.09,2.5038,0.3,0.4511,3.3333,25.74,3.47,0.0,9.88,10.625
2021-02-07 03:00:00,3,12,12,0.0,5.0,6.0,1.0,0.0,1.0,5,4,3,0,3,0,10.067,360.0,288.0,387.0,6.45,3.0,6.65,roster,0,40.0,30.0,0.3604,17.34,3.005,0.3,0.6015,3.3333,25.74,2.6,0.0,9.0,9.675
2021-02-07 04:00:00,4,12,12,0.0,6.0,6.0,0.0,0.0,1.0,2,2,5,0,5,0,11.067,348.0,109.0,420.0,7.45,3.0,6.65,roster,0,42.0,30.0,0.4,19.85,2.1026,0.3,0.3008,3.5,25.74,4.34,0.0,9.76,10.5
2021-02-07 05:00:00,5,12,12,0.0,6.0,6.0,0.0,0.0,1.0,1,1,5,2,7,2,12.067,169.0,111.0,480.0,8.45,3.0,6.65,roster,0,42.0,30.0,0.4242,49.78,1.5763,0.3,0.1504,3.5,25.74,6.08,26.8,11.16,12.0
2021-02-07 06:00:00,6,13,13,0.0,5.0,8.0,0.0,0.0,1.0,4,3,5,1,6,1,13.067,348.5,214.0,540.0,9.45,3.0,6.65,roster,0,44.0,32.5,0.4314,39.05,2.6269,0.325,0.4511,3.3846,27.88,5.21,13.4,12.56,13.5
2021-02-07 07:00:00,7,12,12,0.0,5.0,7.0,0.0,0.0,1.0,0,0,5,1,6,1,14.067,408.5,274.0,600.0,10.45,3.0,6.65,roster,0,41.0,30.0,0.402,38.3,1.025,0.3,0.0,3.4167,25.74,5.21,13.4,13.95,15.0
2021-02-07 08:00:00,8,9,9,0.0,4.0,5.0,0.0,0.0,1.0,1,1,5,1,6,1,13.033,468.5,334.0,660.0,11.45,3.0,6.36,roster,0,31.0,22.5,0.3039,33.26,1.3166,0.225,0.1572,3.4444,19.3,5.21,13.4,15.34,16.5
2021-02-07 09:00:00,9,9,9,0.0,2.0,7.0,0.0,0.0,1.0,4,4,1,1,2,1,14.033,361.5,314.0,409.0,6.817,3.0,6.36,roster,0,29.0,22.5,0.2544,23.95,2.7516,0.225,0.6289,3.2222,19.3,1.74,13.4,9.51,10.225
2021-02-07 10:00:00,10,21,21,1.0,3.0,15.0,2.0,0.0,1.0,14,12,2,1,3,1,15.033,374.0,100.0,469.0,7.817,4.0,9.7,roster,0,66.0,52.5,0.4459,51.95,5.5381,0.525,1.2371,3.1429,45.04,2.6,13.4,10.9,11.725
2021-02-07 11:00:00,11,23,23,1.0,4.0,17.0,1.0,0.0,1.0,10,8,4,1,5,1,16.033,119.0,107.0,434.0,8.817,4.0,9.7,roster,0,74.0,57.5,0.5286,57.17,4.5035,0.575,0.8247,3.2174,49.33,4.34,13.4,10.09,10.85
2021-02-07 12:00:00,12,20,20,1.0,3.0,15.0,1.0,0.0,1.0,9,8,3,1,4,1,11.65,171.0,163.0,589.0,9.817,4.0,9.7,roster,0,64.0,50.0,0.4444,53.47,4.2392,0.5,0.8247,3.2,42.9,3.47,13.4,13.69,14.725
2021-02-07 13:00:00,13,23,23,1.0,3.0,18.0,1.0,0.0,1.0,7,6,4,1,5,1,12.65,109.0,79.0,155.0,3.983,4.0,9.7,roster,0,73.0,57.5,0.5214,50.68,3.7882,0.575,0.6186,3.1739,49.33,4.34,13.4,3.6,3.875
2021-02-07 14:00:00,14,24,24,0.0,3.0,19.0,2.0,0.0,1.0,9,8,5,1,6,1,13.65,135.5,108.0,169.0,3.583,4.0,9.7,roster,0,73.0,60.0,0.5368,54.02,4.3336,0.6,0.8247,3.0417,51.48,5.21,13.4,3.93,4.225
2021-02-07 15:00:00,15,29,29,0.0,1.0,22.0,6.0,0.0,1.0,15,14,3,0,3,0,14.65,129.0,86.0,168.0,2.8,4.0,9.7,roster,0,82.0,72.5,0.5541,48.72,6.1311,0.725,1.4433,2.8276,62.2,2.6,0.0,3.91,4.2
2021-02-07 16:00:00,16,34,34,0.0,3.0,27.0,4.0,0.0,1.0,18,17,3,0,3,0,6.9,146.0,91.0,228.0,3.8,4.0,9.7,roster,0,101.0,85.0,0.6824,60.84,7.7312,0.85,1.7526,2.9706,72.93,2.6,0.0,5.3,5.7
2021-02-07 17:00:00,17,34,34,0.0,3.0,28.0,3.0,0.0,1.0,15,15,4,0,4,0,7.9,103.5,90.0,151.0,2.517,4.0,9.7,roster,0,102.0,85.0,0.7083,59.91,7.1892,0.85,1.5464,3.0,72.93,3.47,0.0,3.51,3.775
2021-02-07 18:00:00,18,32,32,0.0,6.0,23.0,3.0,0.0,1.0,12,10,4,0,4,0,8.9,144.5,139.0,177.0,2.95,4.0,9.7,roster,0,99.0,80.0,0.6875,56.23,5.6644,0.8,1.0309,3.0938,68.64,3.47,0.0,4.12,4.425
2021-02-07 19:00:00,19,27,27,0.0,5.0,20.0,2.0,0.0,1.0,8,9,5,0,5,0,9.9,137.0,119.0,199.0,3.5,4.0,9.7,roster,0,84.0,67.5,0.6,46.88,4.9866,0.675,0.9278,3.1111,57.92,4.34,0.0,4.63,4.975
2021-02-07 20:00:00,20,25,25,0.0,3.0,22.0,0.0,0.0,1.0,9,7,3,0,3,0,10.9,197.0,176.0,270.0,4.5,4.0,10.02,roster,0,78.0,62.5,0.527,42.51,4.1296,0.625,0.6986,3.12,53.62,2.6,0.0,6.28,6.75
2021-02-07 21:00:00,21,22,22,1.0,2.0,19.0,0.0,0.0,1.0,9,8,2,0,2,0,11.9,283.0,236.0,330.0,5.5,4.0,10.02,roster,0,70.0,55.0,0.4605,36.6,4.2904,0.55,0.7984,3.1818,47.19,1.74,0.0,7.67,8.25
2021-02-07 22:00:00,22,21,21,0.0,2.0,19.0,0.0,0.0,1.0,9,8,4,0,4,0,12.9,94.0,85.0,107.0,1.783,3.0,6.68,roster,0,65.0,52.5,0.6019,31.01,5.3319,0.525,1.1976,3.0952,45.04,3.47,0.0,2.49,2.675
2021-02-07 23:00:00,23,27,27,1.0,0.0,26.0,0.0,0.0,1.0,13,13,4,0,4,0,13.9,154.0,145.0,167.0,2.783,3.0,6.68,roster,0,83.0,67.5,0.7685,45.27,8.0575,0.675,1.9461,3.0741,57.92,3.47,0.0,3.88,4.175
2021-02-08 00:00:00,0,23,23,1.0,1.0,21.0,0.0,0.0,1.0,8,7,5,1,6,1,9.267,202.5,107.0,223.0,3.783,3.0,6.68,roster,0,72.0,57.5,0.7059,53.13,5.0804,0.575,1.0479,3.1304,49.33,5.21,13.4,5.18,5.575
2021-02-08 01:00:00,1,20,20,0.0,2.0,18.0,0.0,0.0,1.0,4,4,6,0,6,0,10.267,262.5,167.0,283.0,4.783,3.0,6.68,roster,0,62.0,50.0,0.6078,34.69,3.4063,0.5,0.5988,3.1,42.9,5.21,0.0,6.58,7.075
2021-02-08 02:00:00,2,21,21,0.0,2.0,19.0,0.0,0.0,1.0,3,3,6,1,7,1,11.267,320.0,174.0,343.0,5.783,3.0,6.68,roster,0,65.0,52.5,0.6566,52.5,3.0151,0.525,0.4491,3.0952,45.04,6.08,13.4,7.97,8.575
2021-02-08 03:00:00,3,23,23,0.0,2.0,21.0,0.0,0.0,1.0,3,2,6,1,7,1,12.267,380.0,234.0,403.0,6.783,3.0,6.68,roster,0,71.0,57.5,0.7172,58.18,2.6992,0.575,0.2994,3.087,49.33,6.08,13.4,9.37,10.075
2021-02-08 04:00:00,4,18,18,0.0,1.0,17.0,0.0,0.0,1.0,2,1,6,0,6,0,13.267,442.5,347.0,463.0,7.783,3.0,6.68,roster,0,55.0,45.0,0.5392,34.58,1.8324,0.45,0.1497,3.0556,38.61,5.21,0.0,10.76,11.575
2021-02-08 05:00:00,5,18,18,0.0,2.0,16.0,0.0,0.0,1.0,3,2,6,0,6,0,14.267,502.5,407.0,523.0,8.783,3.0,6.68,roster,0,56.0,45.0,0.549,35.98,2.3315,0.45,0.2994,3.1111,38.61,5.21,0.0,12.16,13.075
2021-02-08 06:00:00,6,21,21,0.0,4.0,17.0,0.0,0.0,1.0,4,4,7,0,7,0,15.267,560.0,414.0,583.0,9.783,3.0,6.68,roster,0,67.0,52.5,0.6768,44.68,3.5855,0.525,0.5988,3.1905,45.04,6.08,0.0,13.55,14.575
2021-02-08 07:00:00,7,21,21,1.0,4.0,16.0,0.0,0.0,1.0,2,2,8,1,9,1,14.2,527.0,162.0,625.0,10.783,3.0,6.68,roster,0,69.0,52.5,0.7419,60.79,2.7087,0.525,0.2994,3.2857,45.04,7.81,13.4,14.53,15.625
2021-02-08 08:00:00,8,25,25,1.0,4.0,20.0,0.0,0.0,1.0,6,6,8,2,10,2,15.2,560.5,172.0,685.0,11.783,3.0,7.68,roster,0,81.0,62.5,0.9,85.03,4.5562,0.625,0.7812,3.24,53.62,8.68,26.8,15.93,17.125
2021-02-08 09:00:00,9,19,19,1.0,3.0,15.0,0.0,0.0,1.0,3,3,4,3,7,3,16.2,196.0,87.0,282.0,10.783,3.0,7.68,roster,0,62.0,47.5,0.6263,73.59,2.8247,0.475,0.3906,3.2632,40.75,6.08,40.2,6.56,7.05
2021-02-08 10:00:00,10,19,19,1.0,3.0,14.0,1.0,0.0,1.0,6,7,4,2,6,2,17.2,223.0,147.0,292.0,5.7,4.0,11.02,roster,0,61.0,47.5,0.4485,59.55,3.5644,0.475,0.6352,3.2105,40.75,5.21,26.8,6.79,7.3
2021-02-08 11:00:00,11,20,20,1.0,4.0,14.0,1.0,0.0,1.0,5,5,6,1,7,1,18.2,207.0,87.0,316.0,6.7,4.0,11.02,roster,0,65.0,50.0,0.4924,49.73,3.0996,0.5,0.4537,3.25,42.9,6.08,13.4,7.35,7.9
2021-02-08 12:00:00,12,21,21,1.0,5.0,14.0,1.0,0.0,1.0,5,5,8,2,10,2,19.2,163.5,108.0,310.0,7.7,4.0,11.02,roster,0,69.0,52.5,0.575,67.74,3.2158,0.525,0.4537,3.2857,45.04,8.68,26.8,7.21,7.75
2021-02-08 13:00:00,13,21,21,0.0,5.0,16.0,0.0,0.0,1.0,5,5,9,0,9,0,20.2,207.0,168.0,327.0,8.7,4.0,11.02,roster,0,68.0,52.5,0.5484,40.46,3.1692,0.525,0.4537,3.2381,45.04,7.81,0.0,7.6,8.175
2021-02-08 14:00:00,14,22,22,0.0,8.0,14.0,0.0,0.0,1.0,7,6,6,0,6,0,21.2,237.0,222.0,496.0,9.7,4.0,11.02,roster,0,74.0,55.0,0.5441,43.93,3.6814,0.55,0.5445,3.3636,47.19,5.21,0.0,11.53,12.4
2021-02-08 15:00:00,15,25,25,0.0,7.0,18.0,0.0,0.0,1.0,7,7,5,0,5,0,22.2,288.0,230.0,306.0,9.267,4.0,11.02,roster,0,82.0,62.5,0.5857,45.08,4.1335,0.625,0.6352,3.28,53.62,4.34,0.0,7.11,7.65
2021-02-08 16:00:00,16,18,18,0.0,4.0,14.0,0.0,0.0,1.0,6,5,7,0,7,0,10.267,144.0,90.0,366.0,10.267,4.0,11.02,roster,0,58.0,45.0,0.4394,33.2,2.912,0.45,0.4537,3.2222,38.61,6.08,0.0,8.51,9.15
2021-02-08 17:00:00,17,16,16,0.0,5.0,11.0,0.0,0.0,1.0,2,2,7,0,7,0,11.267,204.0,150.0,426.0,11.267,4.0,11.02,roster,0,53.0,40.0,0.4015,30.3,1.9262,0.4,0.1815,3.3125,34.32,6.08,0.0,9.9,10.65
2021-02-08 18:00:00,18,18,18,2.0,5.0,11.0,0.0,0.0,1.0,6,6,8,0,8,0,12.267,249.5,210.0,486.0,12.267,4.0,11.02,roster,0,63.0,45.0,0.4922,36.86,3.4806,0.45,0.5445,3.5,38.61,6.95,0.0,11.3,12.15
2021-02-08 19:00:00,19,15,15,2.0,5.0,7.0,1.0,0.0,1.0,4,4,5,1,6,1,6.65,118.5,91.0,194.0,5.4,4.0,11.02,roster,0,53.0,37.5,0.3897,35.3,2.6075,0.375,0.363,3.5333,32.17,5.21,13.4,4.51,4.85
2021-02-08 20:00:00,20,19,19,2.0,4.0,10.0,3.0,0.0,1.0,8,8,5,1,6,1,6.967,161.5,121.0,185.0,6.4,4.0,9.84,roster,0,62.0,47.5,0.4559,43.67,4.203,0.475,0.813,3.2632,40.75,5.21,13.4,4.3,4.625
2021-02-08 21:00:00,21,16,16,2.0,5.0,7.0,2.0,0.0,1.0,7,6,4,1,5,1,7.967,211.0,126.0,232.0,7.4,4.0,9.84,roster,0,55.0,40.0,0.3929,37.46,3.471,0.4,0.6098,3.4375,34.32,4.34,13.4,5.39,5.8
