ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2024-11-01 10:00:00,10,44,44,1.0,5.0,31.0,7.0,0.0,1.0,13,11,19,0,19,0,92.833,813.0,203.0,1427.0,92.833,4.0,11.04,roster,0,132.0,110.0,1.5714,124.06,6.2891,1.1,0.9964,3.0,94.38,16.5,0.0,33.18,35.675
2024-11-01 11:00:00,11,44,44,1.0,5.0,31.0,7.0,0.0,1.0,9,8,19,0,19,0,93.833,584.0,187.0,1474.0,93.833,4.0,11.04,roster,0,132.0,110.0,1.5714,125.15,5.4739,1.1,0.7246,3.0,94.38,16.5,0.0,34.27,36.85
2024-11-01 12:00:00,12,42,42,2.0,4.0,30.0,6.0,0.0,1.0,11,9,17,1,18,1,94.833,483.5,161.0,1448.0,94.833,4.0,11.04,roster,0,128.0,105.0,1.4545,132.79,5.6845,1.05,0.8152,3.0476,90.09,15.63,13.4,33.67,36.2
2024-11-01 13:00:00,13,42,42,2.0,3.0,30.0,7.0,0.0,1.0,9,8,17,2,19,2,95.833,307.0,168.0,1508.0,95.833,4.0,11.04,roster,0,126.0,105.0,1.5,148.45,5.3239,1.05,0.7246,3.0,90.09,16.5,26.8,35.06,37.7
2024-11-01 14:00:00,14,37,37,2.0,2.0,24.0,9.0,0.0,1.0,6,6,16,3,19,3,96.833,239.0,131.0,430.0,96.833,4.0,11.04,roster,0,108.0,92.5,1.2857,126.06,4.2864,0.925,0.5435,2.9189,79.36,16.5,40.2,10.0,10.75
2024-11-01 15:00:00,15,37,37,1.0,4.0,26.0,6.0,0.0,1.0,11,11,14,2,16,2,97.833,293.5,172.0,490.0,97.833,4.0,11.04,roster,0,111.0,92.5,1.1562,111.45,5.7641,0.925,0.9964,3.0,79.36,13.89,26.8,11.39,12.25
2024-11-01 16:00:00,16,28,28,1.0,4.0,19.0,4.0,0.0,1.0,6,6,14,2,16,2,98.833,319.0,196.0,550.0,98.833,4.0,11.04,roster,0,86.0,70.0,0.8958,93.54,3.8193,0.7,0.5435,3.0714,60.06,13.89,26.8,12.79,13.75
2024-11-01 17:00:00,17,29,29,1.0,4.0,20.0,4.0,0.0,1.0,5,5,16,2,18,2,33.233,278.5,130.0,461.0,18.05,4.0,11.04,roster,0,89.0,72.5,1.0114,95.35,3.6149,0.725,0.4529,3.069,62.2,15.63,26.8,10.72,11.525
2024-11-01 18:00:00,18,33,33,1.0,4.0,25.0,3.0,0.0,1.0,12,11,16,2,18,2,19.05,320.5,176.0,479.0,19.05,4.0,11.04,roster,0,102.0,82.5,1.1591,104.35,5.6297,0.825,0.9964,3.0909,70.78,15.63,26.8,11.14,11.975
2024-11-01 19:00:00,19,34,34,2.0,4.0,26.0,2.0,0.0,1.0,9,8,17,3,20,3,12.383,265.5,196.0,528.0,12.383,4.0,11.04,roster,0,108.0,85.0,1.35,122.77,5.0018,0.85,0.7246,3.1765,72.93,17.37,40.2,12.28,13.2
2024-11-01 20:00:00,20,34,34,2.0,4.0,24.0,4.0,0.0,1.0,10,10,17,3,20,3,13.167,299.0,208.0,530.0,13.167,4.0,11.38,roster,0,106.0,85.0,1.325,122.82,5.3896,0.85,0.8787,3.1176,72.93,17.37,40.2,12.32,13.25
2024-11-01 21:00:00,21,35,35,3.0,5.0,24.0,3.0,0.0,1.0,7,6,19,3,22,3,14.167,340.0,194.0,505.0,14.167,4.0,11.38,roster,0,113.0,87.5,1.5694,126.12,4.5272,0.875,0.5272,3.2286,75.08,19.1,40.2,11.74,12.625
2024-11-01 22:00:00,22,37,37,4.0,7.0,23.0,3.0,0.0,1.0,13,10,19,2,21,2,15.167,376.0,204.0,556.0,15.167,3.0,8.02,roster,0,123.0,92.5,2.1579,117.33,7.22,0.925,1.2469,3.3243,79.36,18.23,26.8,12.93,13.9
2024-11-01 23:00:00,23,40,40,4.0,7.0,22.0,7.0,0.0,1.0,9,9,22,1,23,1,16.167,402.0,149.0,616.0,16.167,3.0,8.02,roster,0,128.0,100.0,2.5098,113.49,6.791,1.0,1.1222,3.2,85.8,19.97,13.4,14.32,15.4
2024-11-02 00:00:00,0,40,40,4.0,6.0,22.0,8.0,0.0,1.0,12,11,22,1,23,1,17.167,462.0,209.0,676.0,17.167,3.0,8.02,roster,0,126.0,100.0,2.4706,114.89,7.4704,1.0,1.3716,3.15,85.8,19.97,13.4,15.72,16.9
2024-11-02 01:00:00,1,40,40,4.0,6.0,23.0,7.0,0.0,1.0,5,5,23,1,24,1,18.167,515.0,269.0,736.0,18.167,3.0,8.02,roster,0,127.0,100.0,2.6458,117.15,5.1544,1.0,0.6234,3.175,85.8,20.84,13.4,17.11,18.4
2024-11-02 02:00:00,2,34,34,3.0,5.0,22.0,4.0,0.0,1.0,4,2,23,0,23,0,19.167,582.0,306.0,796.0,19.167,3.0,8.02,roster,0,109.0,85.0,2.1373,91.41,3.5245,0.85,0.2494,3.2059,72.93,19.97,0.0,18.51,19.9
2024-11-02 03:00:00,3,34,34,3.0,5.0,22.0,4.0,0.0,1.0,3,3,23,0,23,0,20.167,642.0,366.0,856.0,20.167,3.0,8.02,roster,0,109.0,85.0,2.1373,92.8,3.9242,0.85,0.3741,3.2059,72.93,19.97,0.0,19.9,21.4
2024-11-02 04:00:00,4,33,33,3.0,7.0,20.0,3.0,0.0,1.0,2,2,23,0,23,0,21.167,702.0,426.0,916.0,21.167,3.0,8.02,roster,0,109.0,82.5,2.1373,92.05,3.5487,0.825,0.2494,3.303,70.78,19.97,0.0,21.3,22.9
2024-11-02 05:00:00,5,35,35,3.0,6.0,23.0,3.0,0.0,1.0,5,5,24,0,24,0,22.167,755.0,486.0,976.0,22.167,3.0,8.02,roster,0,114.0,87.5,2.375,98.61,4.8806,0.875,0.6234,3.2571,75.08,20.84,0.0,22.69,24.4
2024-11-02 06:00:00,6,37,37,4.0,6.0,25.0,2.0,0.0,1.0,3,3,24,0,24,0,23.167,815.0,546.0,1036.0,23.167,3.0,8.02,roster,0,123.0,92.5,2.5625,104.29,4.3185,0.925,0.3741,3.3243,79.36,20.84,0.0,24.09,25.9
2024-11-02 07:00:00,7,34,34,3.0,6.0,23.0,2.0,0.0,1.0,3,3,24,0,24,0,24.167,875.0,606.0,1096.0,24.167,3.0,8.02,roster,0,112.0,85.0,2.3333,99.25,4.0322,0.85,0.3741,3.2941,72.93,20.84,0.0,25.48,27.4
2024-11-02 08:00:00,8,30,30,3.0,6.0,19.0,2.0,0.0,1.0,2,2,24,0,24,0,25.167,935.0,666.0,1156.0,25.167,3.0,6.8,roster,0,100.0,75.0,2.0833,92.07,3.4804,0.75,0.2941,3.3333,64.35,20.84,0.0,26.88,28.9
2024-11-02 09:00:00,9,33,33,3.0,8.0,18.0,4.0,0.0,1.0,6,6,23,0,23,0,26.167,1002.0,710.0,1216.0,26.167,3.0,6.8,roster,0,109.0,82.5,2.1373,99.03,5.6394,0.825,0.8824,3.303,70.78,19.97,0.0,28.27,30.4
2024-11-02 10:00:00,10,31,31,3.0,6.0,18.0,4.0,0.0,1.0,4,4,20,1,21,1,27.167,884.0,744.0,1276.0,27.167,4.0,10.5,roster,0,101.0,77.5,1.3289,107.8,3.7662,0.775,0.381,3.2581,66.5,18.23,13.4,29.67,31.9
2024-11-02 11:00:00,11,33,33,3.0,5.0,20.0,5.0,0.0,1.0,16,13,13,1,14,1,28.167,857.5,737.0,1336.0,28.167,4.0,10.5,roster,0,105.0,82.5,1.0096,107.4,6.5644,0.825,1.2381,3.1818,70.78,12.16,13.4,31.06,33.4
2024-11-02 12:00:00,12,31,31,2.0,2.0,23.0,4.0,0.0,1.0,15,13,8,1,9,1,20.4,797.0,184.0,906.0,20.4,4.0,10.5,roster,0,95.0,77.5,0.7661,88.77,6.1692,0.775,1.2381,3.0645,66.5,7.81,13.4,21.06,22.65
2024-11-02 13:00:00,13,32,32,2.0,3.0,21.0,6.0,0.0,1.0,11,11,9,2,11,2,21.4,136.0,99.0,926.0,21.4,4.0,10.5,roster,0,97.0,80.0,0.8362,106.52,5.6006,0.8,1.0476,3.0312,68.64,9.55,26.8,21.53,23.15
2024-11-02 14:00:00,14,28,28,0.0,1.0,20.0,7.0,0.0,1.0,9,9,6,1,7,1,22.4,159.0,129.0,898.0,22.4,4.0,10.5,roster,0,78.0,70.0,0.5909,80.42,4.3378,0.7,0.8571,2.7857,60.06,6.08,13.4,20.88,22.45
2024-11-02 15:00:00,15,22,22,0.0,1.0,16.0,5.0,0.0,1.0,7,7,5,0,5,0,23.4,214.0,189.0,252.0,23.4,4.0,10.5,roster,0,62.0,55.0,0.4429,37.39,3.4288,0.55,0.6667,2.8182,47.19,4.34,0.0,5.86,6.3
2024-11-02 16:00:00,16,18,18,0.0,2.0,14.0,2.0,0.0,1.0,5,3,7,0,7,0,24.4,249.0,102.0,312.0,24.4,4.0,10.5,roster,0,54.0,45.0,0.4091,31.94,2.2071,0.45,0.2857,3.0,38.61,6.08,0.0,7.25,7.8
2024-11-02 17:00:00,17,20,20,0.0,2.0,14.0,4.0,0.0,1.0,8,6,7,0,7,0,25.4,309.0,162.0,372.0,25.4,4.0,10.5,roster,0,58.0,50.0,0.4394,37.63,3.1071,0.5,0.5714,2.9,42.9,6.08,0.0,8.65,9.3
2024-11-02 18:00:00,18,23,23,0.0,3.0,18.0,1.0,1.0,1.0,12,9,8,0,8,0,26.4,324.0,206.0,432.0,26.4,4.0,10.5,roster,0,69.0,57.5,0.5391,46.33,4.2964,0.575,0.8571,3.0,49.33,6.95,0.0,10.04,10.8
2024-11-02 19:00:00,19,27,27,0.0,5.0,21.0,1.0,0.0,1.0,11,10,8,0,8,0,8.2,252.5,129.0,454.0,8.2,4.0,10.5,roster,0,85.0,67.5,0.6641,55.42,5.1232,0.675,0.9524,3.1481,57.92,6.95,0.0,10.56,11.35
2024-11-02 20:00:00,20,29,29,1.0,3.0,19.0,5.0,1.0,1.0,12,10,9,0,9,0,9.2,226.0,178.0,489.0,9.2,4.0,10.88,roster,0,85.0,72.5,0.6855,61.39,4.819,0.725,0.9191,2.931,62.2,7.81,0.0,11.37,12.225
2024-11-02 21:00:00,21,19,19,1.0,4.0,13.0,1.0,0.0,1.0,6,4,8,0,8,0,9.567,267.5,238.0,549.0,9.567,4.0,10.88,roster,0,62.0,47.5,0.4844,40.47,2.7497,0.475,0.3676,3.2632,40.75,6.95,0.0,12.76,13.725
2024-11-02 22:00:00,22,27,27,0.0,6.0,15.0,6.0,0.0,1.0,14,12,9,0,9,0,10.567,298.0,185.0,346.0,10.567,3.0,7.18,roster,0,81.0,67.5,0.871,53.77,7.0389,0.675,1.6713,3.0,57.92,7.81,0.0,8.04,8.65
2024-11-02 23:00:00,23,28,28,0.0,8.0,13.0,7.0,0.0,1.0,8,9,9,0,9,0,11.567,358.0,169.0,406.0,11.567,3.0,7.18,roster,0,85.0,70.0,0.914,57.31,5.9302,0.7,1.2535,3.0357,60.06,7.81,0.0,9.44,10.15
2024-11-03 00:00:00,0,20,20,0.0,7.0,13.0,0.0,0.0,1.0,7,4,10,0,10,0,12.567,405.5,141.0,466.0,12.567,3.0,7.18,roster,0,67.0,50.0,0.7444,42.42,3.5413,0.5,0.5571,3.35,42.9,8.68,0.0,10.83,11.65
2024-11-03 01:00:00,1,23,23,1.0,8.0,14.0,0.0,0.0,1.0,6,5,11,0,11,0,13.567,453.0,188.0,526.0,13.567,3.0,7.18,roster,0,79.0,57.5,0.908,51.12,4.3669,0.575,0.6964,3.4348,49.33,9.55,0.0,12.23,13.15
2024-11-03 02:00:00,2,23,23,0.0,9.0,13.0,1.0,0.0,1.0,4,4,11,0,11,0,14.567,513.0,248.0,586.0,14.567,3.0,7.18,roster,0,77.0,57.5,0.8851,52.51,3.7901,0.575,0.5571,3.3478,49.33,9.55,0.0,13.62,14.65
2024-11-03 03:00:00,3,19,19,0.0,8.0,11.0,0.0,0.0,1.0,4,2,12,0,12,0,15.567,491.0,308.0,646.0,15.567,3.0,7.18,roster,0,65.0,47.5,0.7738,46.19,2.5779,0.475,0.2786,3.4211,40.75,10.42,0.0,15.02,16.15
2024-11-03 04:00:00,4,18,18,0.0,6.0,12.0,0.0,0.0,1.0,1,1,12,0,12,0,16.567,551.0,368.0,706.0,16.567,3.0,7.18,roster,0,60.0,45.0,0.7143,45.44,1.9643,0.45,0.1393,3.3333,38.61,10.42,0.0,16.41,17.65
2024-11-03 05:00:00,5,25,25,0.0,7.0,17.0,1.0,0.0,1.0,8,7,12,0,12,0,17.567,611.0,428.0,766.0,17.567,3.0,7.18,roster,0,81.0,62.5,0.9643,61.85,5.1838,0.625,0.9749,3.24,53.62,10.42,0.0,17.81,19.15
2024-11-03 06:00:00,6,26,26,0.0,7.0,16.0,3.0,0.0,1.0,4,4,12,0,12,0,18.567,671.0,488.0,826.0,18.567,3.0,7.18,roster,0,82.0,65.0,0.9762,65.39,3.807,0.65,0.5571,3.1538,55.77,10.42,0.0,19.2,20.65
2024-11-03 07:00:00,7,21,21,0.0,6.0,15.0,0.0,0.0,1.0,1,1,12,0,12,0,19.567,731.0,548.0,886.0,19.567,3.0,7.18,roster,0,69.0,52.5,0.8214,56.06,2.1826,0.525,0.1393,3.2857,45.04,10.42,0.0,20.6,22.15
2024-11-03 08:00:00,8,19,19,0.0,6.0,13.0,0.0,0.0,1.0,1,1,12,0,12,0,20.567,791.0,608.0,946.0,20.567,3.0,6.82,roster,0,63.0,47.5,0.75,53.17,2.0612,0.475,0.1466,3.3158,40.75,10.42,0.0,21.99,23.65
2024-11-03 09:00:00,9,18,18,0.0,6.0,11.0,1.0,0.0,1.0,7,4,8,0,8,0,21.567,807.0,634.0,969.0,21.567,3.0,6.82,roster,0,59.0,45.0,0.6146,48.09,3.3975,0.45,0.5865,3.2778,38.61,6.95,0.0,22.53,24.225
2024-11-03 10:00:00,10,27,27,1.0,10.0,14.0,2.0,0.0,1.0,14,13,7,0,7,0,22.567,993.0,650.0,1029.0,22.567,4.0,10.07,roster,0,91.0,67.5,0.6894,67.92,6.626,0.675,1.291,3.3704,57.92,6.08,0.0,23.92,25.725
2024-11-03 11:00:00,11,27,27,1.0,9.0,14.0,3.0,0.0,1.0,10,10,8,1,9,1,23.567,710.0,97.0,1053.0,23.567,4.0,10.07,roster,0,89.0,67.5,0.7177,83.61,5.4984,0.675,0.993,3.2963,57.92,7.81,13.4,24.48,26.325
2024-11-03 12:00:00,12,25,25,1.0,10.0,11.0,3.0,0.0,1.0,9,5,9,0,9,0,24.567,157.0,114.0,770.0,24.567,4.0,10.07,roster,0,84.0,62.5,0.6774,59.34,3.7683,0.625,0.4965,3.36,53.62,7.81,0.0,17.9,19.25
2024-11-03 13:00:00,13,25,25,1.0,9.0,11.0,4.0,0.0,1.0,9,8,6,0,6,0,16.583,212.0,174.0,675.0,13.833,4.0,10.07,roster,0,82.0,62.5,0.6029,54.53,4.6558,0.625,0.7944,3.28,53.62,5.21,0.0,15.69,16.875
2024-11-03 14:00:00,14,24,24,1.0,6.0,12.0,5.0,0.0,1.0,10,9,6,1,7,1,14.833,267.0,109.0,735.0,14.833,4.0,10.07,roster,0,75.0,60.0,0.5682,68.05,4.6679,0.6,0.8937,3.125,51.48,6.08,13.4,17.09,18.375
2024-11-03 15:00:00,15,23,23,1.0,6.0,11.0,5.0,0.0,1.0,11,9,5,1,6,1,15.833,300.0,169.0,337.0,15.833,4.0,10.07,roster,0,72.0,57.5,0.5294,55.78,4.5978,0.575,0.8937,3.1304,49.33,5.21,13.4,7.84,8.425
2024-11-03 16:00:00,16,29,29,1.0,7.0,12.0,7.0,2.0,1.0,16,14,5,1,6,1,16.833,360.0,98.0,397.0,16.833,4.0,10.07,roster,0,85.0,72.5,0.625,70.05,6.1999,0.725,1.3903,2.931,62.2,5.21,13.4,9.23,9.925
2024-11-03 17:00:00,17,28,28,1.0,7.0,16.0,4.0,0.0,1.0,10,9,8,1,9,1,17.833,158.0,96.0,447.0,17.833,4.0,10.07,roster,0,89.0,70.0,0.7177,71.67,5.0658,0.7,0.8937,3.1786,60.06,7.81,13.4,10.39,11.175
2024-11-03 18:00:00,18,35,35,1.0,6.0,21.0,7.0,0.0,1.0,16,14,9,1,10,1,18.833,208.0,146.0,507.0,18.833,4.0,10.07,roster,0,106.0,87.5,0.8833,88.95,6.8605,0.875,1.3903,3.0286,75.08,8.68,13.4,11.79,12.675
2024-11-03 19:00:00,19,29,29,0.0,5.0,20.0,4.0,0.0,1.0,11,8,9,1,10,1,19.833,208.0,99.0,567.0,19.833,4.0,10.07,roster,0,88.0,72.5,0.7333,77.47,4.6107,0.725,0.7944,3.0345,62.2,8.68,13.4,13.18,14.175
2024-11-03 20:00:00,20,38,38,0.0,6.0,27.0,5.0,0.0,1.0,13,13,10,2,12,2,10.617,191.5,127.0,573.0,10.617,4.0,9.6,roster,0,115.0,95.0,1.0268,112.05,6.9731,0.95,1.3542,3.0263,81.51,10.42,26.8,13.32,14.325
2024-11-03 21:00:00,21,35,35,0.0,7.0,23.0,5.0,0.0,1.0,10,9,12,1,13,1,11.617,219.0,178.0,336.0,11.617,4.0,9.6,roster,0,107.0,87.5,0.9907,87.57,5.5411,0.875,0.9375,3.0571,75.08,11.29,13.4,7.81,8.4
2024-11-03 22:00:00,22,34,34,1.0,7.0,19.0,7.0,0.0,1.0,9,8,12,1,13,1,12.617,279.0,186.0,396.0,12.617,3.0,6.35,roster,0,104.0,85.0,1.284,86.82,6.4536,0.85,1.2598,3.0588,72.93,11.29,13.4,9.21,9.9
2024-11-03 23:00:00,23,34,34,1.0,5.0,21.0,7.0,0.0,1.0,11,10,13,2,15,2,13.617,327.0,208.0,456.0,13.617,3.0,6.35,roster,0,102.0,85.0,1.36,103.36,7.2744,0.85,1.5748,3.0,72.93,13.02,26.8,10.6,11.4
2024-11-04 00:00:00,0,30,30,0.0,6.0,18.0,6.0,0.0,1.0,7,4,14,1,15,1,14.617,387.0,268.0,516.0,14.617,3.0,6.35,roster,0,90.0,75.0,1.2,82.77,4.1398,0.75,0.6299,3.0,64.35,13.02,13.4,12.0,12.9
2024-11-04 01:00:00,1,27,27,0.0,6.0,19.0,2.0,0.0,1.0,4,4,14,1,15,1,15.617,447.0,328.0,576.0,15.617,3.0,6.35,roster,0,85.0,67.5,1.1333,77.73,4.1081,0.675,0.6299,3.1481,57.92,13.02,13.4,13.39,14.4
2024-11-04 02:00:00,2,25,25,0.0,6.0,17.0,2.0,0.0,1.0,7,4,15,1,16,1,16.617,497.0,388.0,636.0,16.617,3.0,6.35,roster,0,79.0,62.5,1.0972,75.7,3.9656,0.625,0.6299,3.16,53.62,13.89,13.4,14.79,15.9
2024-11-04 03:00:00,3,26,26,0.0,7.0,17.0,2.0,0.0,1.0,4,4,15,1,16,1,17.617,557.0,448.0,696.0,17.617,3.0,6.35,roster,0,83.0,65.0,1.1528,79.24,4.0859,0.65,0.6299,3.1923,55.77,13.89,13.4,16.18,17.4
2024-11-04 04:00:00,4,24,24,0.0,7.0,15.0,2.0,0.0,1.0,4,2,16,1,17,1,18.617,607.0,479.0,740.0,18.617,3.0,6.35,roster,0,77.0,60.0,1.1159,76.85,2.9355,0.6,0.315,3.2083,51.48,14.76,13.4,17.21,18.5
2024-11-04 05:00:00,5,30,30,0.0,9.0,18.0,3.0,0.0,1.0,6,6,17,2,19,2,19.617,606.0,400.0,800.0,19.617,3.0,6.35,roster,0,96.0,75.0,1.5238,106.25,5.4236,0.75,0.9449,3.2,64.35,16.5,26.8,18.6,20.0
2024-11-04 06:00:00,6,31,31,0.0,8.0,21.0,2.0,0.0,1.0,4,4,18,2,20,2,20.617,654.5,460.0,860.0,20.617,3.0,6.35,roster,0,99.0,77.5,1.65,110.66,4.4867,0.775,0.6299,3.1935,66.5,17.37,26.8,20.0,21.5
2024-11-04 07:00:00,7,30,30,0.0,8.0,20.0,2.0,0.0,1.0,4,4,19,2,21,2,21.617,703.0,408.0,884.0,21.617,3.0,6.35,roster,0,96.0,75.0,1.6842,109.94,4.4157,0.75,0.6299,3.2,64.35,18.23,26.8,20.55,22.1
2024-11-04 08:00:00,8,33,33,1.0,8.0,22.0,2.0,0.0,1.0,5,5,20,4,24,4,22.617,733.5,245.0,944.0,22.617,3.0,6.6,roster,0,107.0,82.5,2.2292,147.17,5.1314,0.825,0.7576,3.2424,70.78,20.84,53.6,21.95,23.6
2024-11-04 09:00:00,9,37,37,1.0,7.0,26.0,3.0,0.0,1.0,9,9,18,3,21,3,23.45,671.0,297.0,939.0,23.45,3.0,6.6,roster,0,117.0,92.5,2.0526,139.63,7.237,0.925,1.3636,3.1622,79.36,18.23,40.2,21.83,23.475
2024-11-04 10:00:00,10,40,40,0.0,7.0,30.0,3.0,0.0,1.0,9,10,17,2,19,2,24.45,731.0,257.0,999.0,24.45,4.0,9.94,roster,0,124.0,100.0,1.4762,132.32,6.2187,1.0,1.006,3.1,85.8,16.5,26.8,23.23,24.975
2024-11-04 11:00:00,11,42,42,1.0,7.0,30.0,3.0,1.0,1.0,10,9,19,2,21,2,25.45,648.0,241.0,1047.0,25.45,4.0,9.94,roster,0,130.0,105.0,1.7105,139.47,6.0525,1.05,0.9054,3.0952,90.09,18.23,26.8,24.34,26.175
2024-11-04 12:00:00,12,45,45,1.0,6.0,33.0,4.0,1.0,1.0,6,6,20,3,23,3,26.45,593.0,219.0,1107.0,26.45,4.0,9.94,roster,0,137.0,112.5,2.0147,162.43,5.2627,1.125,0.6036,3.0444,96.52,19.97,40.2,25.74,27.675
2024-11-04 13:00:00,13,48,48,1.0,6.0,33.0,7.0,1.0,1.0,9,8,18,4,22,4,27.45,487.0,216.0,1063.0,27.45,4.0,9.94,roster,0,143.0,120.0,1.9861,180.38,5.9727,1.2,0.8048,2.9792,102.96,19.1,53.6,24.71,26.575
2024-11-04 14:00:00,14,45,45,1.0,7.0,30.0,7.0,0.0,1.0,8,7,14,4,18,4,22.6,480.5,276.0,1123.0,22.6,4.0,9.94,roster,0,137.0,112.5,1.5568,171.86,5.569,1.125,0.7042,3.0444,96.52,15.63,53.6,26.11,28.075
2024-11-04 15:00:00,15,36,36,1.0,5.0,24.0,6.0,0.0,1.0,3,3,13,5,18,5,23.6,454.5,281.0,773.0,23.6,4.0,9.94,roster,0,109.0,90.0,1.2386,157.82,3.6388,0.9,0.3018,3.0278,77.22,15.63,67.0,17.97,19.325
2024-11-04 16:00:00,16,30,30,1.0,5.0,22.0,2.0,0.0,1.0,4,4,10,5,15,5,24.6,541.0,326.0,1228.0,24.6,4.0,9.94,roster,0,95.0,75.0,0.95,152.93,3.6493,0.75,0.4024,3.1667,64.35,13.02,67.0,28.55,30.7
2024-11-04 17:00:00,17,29,29,2.0,7.0,19.0,1.0,0.0,1.0,7,6,11,5,16,5,25.6,560.0,386.0,1288.0,25.6,4.0,9.94,roster,0,97.0,72.5,1.0104,153.04,4.444,0.725,0.6036,3.3448,62.2,13.89,67.0,29.95,32.2
2024-11-04 18:00:00,18,25,25,2.0,8.0,15.0,0.0,0.0,1.0,3,3,15,5,20,5,26.6,486.5,258.0,953.0,26.6,4.0,9.94,roster,0,87.0,62.5,1.0875,140.15,3.2253,0.625,0.3018,3.48,53.62,17.37,67.0,22.16,23.825
2024-11-04 19:00:00,19,34,34,2.0,7.0,23.0,2.0,0.0,1.0,13,12,13,5,18,5,27.6,513.5,186.0,1013.0,27.6,4.0,9.94,roster,0,111.0,85.0,1.2614,159.11,6.7163,0.85,1.2072,3.2647,72.93,15.63,67.0,23.55,25.325
2024-11-04 20:00:00,20,32,32,2.0,7.0,21.0,2.0,0.0,1.0,9,9,10,4,14,4,28.6,440.0,191.0,781.0,28.6,4.0,11.73,roster,0,105.0,80.0,1.0096,132.55,5.1426,0.8,0.7673,3.2812,68.64,12.16,53.6,18.16,19.525
2024-11-04 21:00:00,21,34,34,2.0,7.0,21.0,4.0,0.0,1.0,11,9,11,5,16,5,29.6,445.5,171.0,841.0,29.6,4.0,11.73,roster,0,109.0,85.0,1.1354,153.38,5.1848,0.85,0.7673,3.2059,72.93,13.89,67.0,19.55,21.025
