ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2021-04-02 00:00:00,0,18,18,0.0,10.0,7.0,1.0,0.0,1.0,5,5,5,2,7,2,10.983,162.0,66.0,253.0,4.5,3.0,6.38,roster,0,63.0,45.0,0.6364,57.37,4.3179,0.45,0.7837,3.5,38.61,6.08,26.8,5.88,6.325
2021-04-02 01:00:00,1,16,16,0.0,6.0,7.0,3.0,0.0,1.0,3,3,5,2,7,2,11.983,222.0,120.0,313.0,5.5,3.0,6.38,roster,0,51.0,40.0,0.5152,54.48,2.7738,0.4,0.4702,3.1875,34.32,6.08,26.8,7.28,7.825
2021-04-02 02:00:00,2,14,14,0.0,5.0,9.0,0.0,0.0,1.0,4,4,6,1,7,1,12.983,191.0,175.0,361.0,6.5,3.0,6.38,roster,0,47.0,35.0,0.4747,37.9,3.2798,0.35,0.627,3.3571,30.03,6.08,13.4,8.39,9.025
2021-04-02 03:00:00,3,10,10,0.0,5.0,5.0,0.0,0.0,1.0,0,0,5,1,6,1,13.983,296.5,240.0,421.0,7.5,3.0,6.38,roster,0,35.0,25.0,0.3431,29.85,0.875,0.25,0.0,3.5,21.45,5.21,13.4,9.79,10.525
2021-04-02 04:00:00,4,13,13,0.0,5.0,8.0,0.0,0.0,1.0,3,3,5,1,6,1,14.983,356.5,300.0,481.0,8.5,3.0,6.38,roster,0,44.0,32.5,0.4314,37.68,2.6915,0.325,0.4702,3.3846,27.88,5.21,13.4,11.18,12.025
2021-04-02 05:00:00,5,13,13,0.0,5.0,8.0,0.0,0.0,1.0,3,3,5,1,6,1,15.983,365.5,355.0,541.0,9.5,3.0,6.38,roster,0,44.0,32.5,0.4314,39.07,2.6915,0.325,0.4702,3.3846,27.88,5.21,13.4,12.58,13.525
2021-04-02 06:00:00,6,16,16,0.0,5.0,11.0,0.0,0.0,1.0,3,3,7,1,8,1,16.983,417.5,141.0,601.0,10.5,3.0,6.38,roster,0,53.0,40.0,0.5521,48.64,2.8826,0.4,0.4702,3.3125,34.32,6.95,13.4,13.97,15.025
2021-04-02 07:00:00,7,12,12,0.0,5.0,7.0,0.0,0.0,1.0,0,0,9,0,9,0,17.983,201.0,121.0,480.0,11.5,3.0,6.38,roster,0,41.0,30.0,0.4409,24.71,1.025,0.3,0.0,3.4167,25.74,7.81,0.0,11.16,12.0
2021-04-02 08:00:00,8,14,14,0.0,4.0,9.0,1.0,0.0,1.0,4,4,8,0,8,0,18.983,398.0,185.0,721.0,12.5,3.0,6.65,roster,0,45.0,35.0,0.4688,33.74,3.0584,0.35,0.6015,3.2143,30.03,6.95,0.0,16.76,18.025
2021-04-02 09:00:00,9,14,14,0.0,5.0,9.0,0.0,0.0,1.0,5,5,6,0,6,0,19.983,230.5,182.0,321.0,13.5,3.0,6.65,roster,0,47.0,35.0,0.4608,22.7,3.6992,0.35,0.7519,3.3571,30.03,5.21,0.0,7.46,8.025
2021-04-02 10:00:00,10,20,20,0.0,8.0,12.0,0.0,0.0,1.0,10,10,5,0,5,0,20.983,242.0,140.0,305.0,6.35,4.0,10.35,roster,0,68.0,50.0,0.4857,34.33,4.985,0.5,0.9662,3.4,42.9,4.34,0.0,7.09,7.625
2021-04-02 11:00:00,11,25,25,0.0,10.0,15.0,0.0,0.0,1.0,9,9,7,1,8,1,21.983,104.5,79.0,200.0,6.083,4.0,10.35,roster,0,85.0,62.5,0.6641,58.62,5.0815,0.625,0.8696,3.4,53.62,6.95,13.4,4.65,5.0
2021-04-02 12:00:00,12,27,27,1.0,13.0,13.0,0.0,0.0,1.0,9,9,8,0,8,0,7.083,164.5,139.0,260.0,7.083,4.0,10.35,roster,0,96.0,67.5,0.75,50.91,5.4918,0.675,0.8696,3.5556,57.92,6.95,0.0,6.04,6.5
2021-04-02 13:00:00,13,32,32,3.0,14.0,15.0,0.0,0.0,1.0,10,9,9,1,10,1,8.083,179.0,110.0,220.0,8.083,4.0,10.35,roster,0,116.0,80.0,0.9667,75.84,6.0522,0.8,0.8696,3.625,68.64,8.68,13.4,5.12,5.5
2021-04-02 14:00:00,14,26,26,3.0,12.0,11.0,0.0,0.0,1.0,4,4,7,2,9,2,5.733,170.0,148.0,232.0,4.317,4.0,10.35,roster,0,96.0,65.0,0.7742,75.78,3.827,0.65,0.3865,3.6923,55.77,7.81,26.8,5.39,5.8
2021-04-02 15:00:00,15,23,23,1.0,12.0,10.0,0.0,0.0,1.0,6,5,3,1,4,1,6.733,230.0,168.0,306.0,5.1,4.0,10.35,roster,0,83.0,57.5,0.5764,53.32,3.8183,0.575,0.4831,3.6087,49.33,3.47,13.4,7.11,7.65
2021-04-02 16:00:00,16,27,27,1.0,14.0,12.0,0.0,0.0,1.0,9,8,2,1,3,1,7.733,126.0,93.0,228.0,3.8,4.0,10.35,roster,0,97.0,67.5,0.6554,59.22,5.2019,0.675,0.7729,3.5926,57.92,2.6,13.4,5.3,5.7
2021-04-02 17:00:00,17,24,24,0.0,10.0,13.0,1.0,0.0,1.0,7,6,3,1,4,1,8.733,112.5,111.0,186.0,3.1,4.0,10.35,roster,0,81.0,60.0,0.5625,52.68,3.9815,0.6,0.5797,3.375,51.48,3.47,13.4,4.32,4.65
2021-04-02 18:00:00,18,20,20,0.0,7.0,11.0,2.0,0.0,1.0,5,4,2,1,3,1,9.733,174.0,148.0,246.0,4.1,4.0,10.35,roster,0,65.0,50.0,0.4392,44.62,2.881,0.5,0.3865,3.25,42.9,2.6,13.4,5.72,6.15
2021-04-02 19:00:00,19,20,20,0.0,5.0,14.0,1.0,0.0,1.0,8,7,4,0,4,0,10.733,166.0,98.0,306.0,5.1,4.0,10.35,roster,0,64.0,50.0,0.4444,33.49,3.7643,0.5,0.6763,3.2,42.9,3.47,0.0,7.11,7.65
2021-04-02 20:00:00,20,20,20,0.0,5.0,13.0,2.0,0.0,1.0,6,6,6,1,7,1,11.733,100.0,87.0,158.0,6.1,4.0,10.38,roster,0,63.0,50.0,0.4773,46.05,3.3958,0.5,0.578,3.15,42.9,6.08,13.4,3.67,3.95
2021-04-02 21:00:00,21,20,20,0.0,3.0,14.0,2.0,1.0,1.0,9,8,5,0,5,0,12.733,147.0,102.0,160.0,7.1,4.0,10.38,roster,0,59.0,50.0,0.4214,30.96,3.7486,0.5,0.7707,2.95,42.9,4.34,0.0,3.72,4.0
2021-04-02 22:00:00,22,19,19,0.0,2.0,14.0,2.0,1.0,1.0,7,5,5,0,5,0,13.733,162.0,84.0,220.0,8.1,3.0,6.68,roster,0,55.0,47.5,0.5238,30.21,3.5417,0.475,0.7485,2.8947,40.75,4.34,0.0,5.12,5.5
2021-04-02 23:00:00,23,22,22,0.0,3.0,13.0,5.0,1.0,1.0,10,9,5,1,6,1,14.733,134.0,96.0,222.0,9.1,3.0,6.68,roster,0,62.0,55.0,0.6078,50.96,5.347,0.55,1.3473,2.8182,47.19,5.21,13.4,5.16,5.55
2021-04-03 00:00:00,0,19,19,0.0,2.0,14.0,2.0,1.0,1.0,5,4,7,0,7,0,15.733,184.0,105.0,282.0,10.1,3.0,6.68,roster,0,55.0,47.5,0.5556,33.39,3.1084,0.475,0.5988,2.8947,40.75,6.08,0.0,6.56,7.05
2021-04-03 01:00:00,1,18,18,0.0,3.0,12.0,2.0,1.0,1.0,4,3,6,0,6,0,16.733,254.0,183.0,342.0,11.1,3.0,6.68,roster,0,53.0,45.0,0.5196,31.77,2.6474,0.45,0.4491,2.9444,38.61,5.21,0.0,7.95,8.55
2021-04-03 02:00:00,2,17,17,0.0,3.0,12.0,1.0,1.0,1.0,3,3,7,0,7,0,17.733,304.0,225.0,402.0,12.1,3.0,6.68,roster,0,51.0,42.5,0.5152,31.89,2.6223,0.425,0.4491,3.0,36.46,6.08,0.0,9.35,10.05
2021-04-03 03:00:00,3,15,15,0.0,2.0,12.0,0.0,1.0,1.0,3,0,8,0,8,0,18.733,333.5,285.0,462.0,13.1,3.0,6.68,roster,0,45.0,37.5,0.4688,29.86,1.125,0.375,0.0,3.0,32.17,6.95,0.0,10.74,11.55
2021-04-03 04:00:00,4,18,18,0.0,3.0,14.0,0.0,1.0,1.0,3,3,8,0,8,0,19.733,393.5,345.0,522.0,14.1,3.0,6.68,roster,0,55.0,45.0,0.5729,37.69,2.7473,0.45,0.4491,3.0556,38.61,6.95,0.0,12.14,13.05
2021-04-03 05:00:00,5,18,18,0.0,3.0,13.0,1.0,1.0,1.0,1,1,9,0,9,0,20.733,423.0,286.0,504.0,15.1,3.0,6.68,roster,0,54.0,45.0,0.5806,38.14,1.7991,0.45,0.1497,3.0,38.61,7.81,0.0,11.72,12.6
2021-04-03 06:00:00,6,20,20,0.0,4.0,14.0,1.0,1.0,1.0,4,4,9,0,9,0,21.733,483.0,346.0,564.0,16.1,3.0,6.68,roster,0,61.0,50.0,0.6559,43.83,3.3513,0.5,0.5988,3.05,42.9,7.81,0.0,13.11,14.1
2021-04-03 07:00:00,7,20,20,1.0,4.0,13.0,1.0,1.0,1.0,2,2,9,0,9,0,22.733,543.0,406.0,624.0,17.1,3.0,6.68,roster,0,63.0,50.0,0.6774,45.22,2.5181,0.5,0.2994,3.15,42.9,7.81,0.0,14.51,15.6
2021-04-03 08:00:00,8,28,28,1.0,6.0,18.0,2.0,1.0,1.0,10,9,11,0,11,0,23.733,585.0,277.0,684.0,18.1,3.0,6.6,roster,0,88.0,70.0,1.0115,65.51,6.4857,0.7,1.3636,3.1429,60.06,9.55,0.0,15.9,17.1
2021-04-03 09:00:00,9,31,31,1.0,5.0,21.0,3.0,1.0,1.0,8,9,10,1,11,1,24.733,165.0,94.0,663.0,13.7,3.0,6.6,roster,0,95.0,77.5,1.092,84.86,6.5539,0.775,1.3636,3.0645,66.5,9.55,13.4,15.41,16.575
2021-04-03 10:00:00,10,27,27,1.0,3.0,18.0,4.0,1.0,1.0,8,7,8,0,8,0,25.733,311.0,193.0,784.0,14.7,4.0,9.92,roster,0,80.0,67.5,0.625,63.09,4.0908,0.675,0.7056,2.963,57.92,6.95,0.0,18.23,19.6
2021-04-03 11:00:00,11,24,24,0.0,6.0,13.0,5.0,0.0,1.0,10,9,5,0,5,0,15.7,253.0,190.0,765.0,15.7,4.0,9.92,roster,0,73.0,60.0,0.5214,53.61,4.5846,0.6,0.9073,3.0417,51.48,4.34,0.0,17.79,19.125
2021-04-03 12:00:00,12,20,20,0.0,5.0,12.0,3.0,0.0,1.0,7,6,6,0,6,0,5.217,114.5,75.0,157.0,5.217,4.0,9.92,roster,0,62.0,50.0,0.4559,31.76,3.425,0.5,0.6048,3.1,42.9,5.21,0.0,3.65,3.925
2021-04-03 13:00:00,13,26,26,0.0,5.0,18.0,3.0,0.0,1.0,12,10,6,0,6,0,6.217,157.0,128.0,217.0,6.217,4.0,9.92,roster,0,80.0,65.0,0.5882,46.03,5.1017,0.65,1.0081,3.0769,55.77,5.21,0.0,5.05,5.425
2021-04-03 14:00:00,14,24,24,0.0,4.0,16.0,4.0,0.0,1.0,9,8,5,0,5,0,7.217,195.0,166.0,239.0,7.217,4.0,9.92,roster,0,72.0,60.0,0.5143,41.38,4.2194,0.6,0.8065,3.0,51.48,4.34,0.0,5.56,5.975
2021-04-03 15:00:00,15,28,28,1.0,8.0,16.0,3.0,0.0,1.0,12,10,4,0,4,0,8.217,277.0,255.0,493.0,8.217,4.0,9.92,roster,0,91.0,70.0,0.6319,55.0,5.5512,0.7,1.0081,3.25,60.06,3.47,0.0,11.46,12.325
2021-04-03 16:00:00,16,26,26,1.0,9.0,15.0,1.0,0.0,1.0,6,6,7,0,7,0,9.217,112.0,103.0,286.0,9.217,4.0,9.92,roster,0,88.0,65.0,0.6667,48.5,4.2471,0.65,0.6048,3.3846,55.77,6.08,0.0,6.65,7.15
2021-04-03 17:00:00,17,25,25,1.0,8.0,12.0,4.0,0.0,1.0,10,8,6,0,6,0,9.033,110.5,80.0,167.0,2.95,4.0,9.92,roster,0,81.0,62.5,0.5956,42.72,4.6379,0.625,0.8065,3.24,53.62,5.21,0.0,3.88,4.175
2021-04-03 18:00:00,18,23,23,1.0,4.0,15.0,3.0,0.0,1.0,7,7,10,0,10,0,10.033,123.5,89.0,148.0,3.783,4.0,9.92,roster,0,72.0,57.5,0.6,41.46,4.009,0.575,0.7056,3.1304,49.33,8.68,0.0,3.44,3.7
2021-04-03 19:00:00,19,19,19,1.0,5.0,12.0,1.0,0.0,1.0,4,4,7,0,7,0,11.033,200.0,149.0,253.0,4.783,4.0,9.92,roster,0,63.0,47.5,0.4773,32.72,2.912,0.475,0.4032,3.3158,40.75,6.08,0.0,5.88,6.325
2021-04-03 20:00:00,20,21,21,1.0,4.0,15.0,1.0,0.0,1.0,10,11,5,1,6,1,12.033,264.0,209.0,313.0,5.783,4.0,11.38,roster,0,68.0,52.5,0.5,50.93,4.83,0.525,0.9666,3.2381,45.04,5.21,13.4,7.28,7.825
2021-04-03 21:00:00,21,21,21,1.0,5.0,13.0,2.0,0.0,1.0,6,4,7,1,8,1,13.033,210.0,107.0,373.0,6.783,4.0,11.38,roster,0,68.0,52.5,0.5312,54.06,2.8382,0.525,0.3515,3.2381,45.04,6.95,13.4,8.67,9.325
2021-04-03 22:00:00,22,19,19,1.0,3.0,12.0,3.0,0.0,1.0,4,4,5,1,6,1,14.033,185.5,143.0,433.0,7.783,3.0,8.06,roster,0,59.0,47.5,0.5784,49.43,3.0161,0.475,0.4963,3.1053,40.75,5.21,13.4,10.07,10.825
2021-04-03 23:00:00,23,14,14,1.0,1.0,11.0,1.0,0.0,1.0,4,4,3,0,3,0,15.033,203.0,114.0,220.0,3.667,3.0,8.06,roster,0,44.0,35.0,0.3964,17.75,2.6597,0.35,0.4963,3.1429,30.03,2.6,0.0,5.12,5.5
2021-04-04 00:00:00,0,15,15,1.0,2.0,10.0,2.0,0.0,1.0,6,6,2,2,4,2,16.033,125.5,77.0,280.0,4.667,3.0,8.06,roster,0,47.0,37.5,0.4352,48.96,3.5075,0.375,0.7444,3.1333,32.17,3.47,26.8,6.51,7.0
2021-04-04 01:00:00,1,15,15,0.0,1.0,12.0,2.0,0.0,1.0,6,5,2,1,3,1,17.033,89.0,79.0,234.0,3.9,3.0,8.06,roster,0,44.0,37.5,0.3964,33.62,2.9197,0.375,0.6203,2.9333,32.17,2.6,13.4,5.44,5.85
2021-04-04 02:00:00,2,14,14,1.0,1.0,10.0,2.0,0.0,1.0,5,5,3,1,4,1,18.033,144.0,139.0,294.0,4.9,3.0,8.06,roster,0,43.0,35.0,0.3981,33.74,2.9804,0.35,0.6203,3.0714,30.03,3.47,13.4,6.84,7.35
2021-04-04 03:00:00,3,16,16,2.0,1.0,12.0,1.0,0.0,1.0,6,6,3,0,3,0,19.033,199.0,155.0,354.0,5.9,3.0,8.06,roster,0,52.0,40.0,0.4685,25.16,3.7194,0.4,0.7444,3.25,34.32,2.6,0.0,8.23,8.85
2021-04-04 04:00:00,4,18,18,2.0,2.0,13.0,1.0,0.0,1.0,6,6,5,0,5,0,20.033,215.0,109.0,259.0,6.9,3.0,8.06,roster,0,59.0,45.0,0.5619,28.97,3.915,0.45,0.7444,3.2778,38.61,4.34,0.0,6.02,6.475
2021-04-04 05:00:00,5,20,20,2.0,3.0,14.0,1.0,0.0,1.0,7,7,4,0,4,0,21.033,297.0,275.0,474.0,7.9,3.0,8.06,roster,0,66.0,50.0,0.6111,37.39,4.516,0.5,0.8685,3.3,42.9,3.47,0.0,11.02,11.85
2021-04-04 06:00:00,6,19,19,3.0,2.0,13.0,1.0,0.0,1.0,4,4,6,1,7,1,8.9,229.0,95.0,379.0,8.9,3.0,8.06,roster,0,64.0,47.5,0.6465,49.04,3.2717,0.475,0.4963,3.3684,40.75,6.08,13.4,8.81,9.475
2021-04-04 07:00:00,7,21,21,1.0,3.0,16.0,1.0,0.0,1.0,8,7,6,1,7,1,9.9,289.0,155.0,439.0,9.9,3.0,8.06,roster,0,67.0,52.5,0.6768,54.73,4.4459,0.525,0.8685,3.1905,45.04,6.08,13.4,10.21,10.975
2021-04-04 08:00:00,8,19,19,1.0,4.0,14.0,0.0,0.0,1.0,5,5,7,1,8,1,10.9,290.0,215.0,499.0,10.9,3.0,7.76,roster,0,63.0,47.5,0.6562,52.7,3.7115,0.475,0.6443,3.3158,40.75,6.95,13.4,11.6,12.475
2021-04-04 09:00:00,9,15,15,1.0,3.0,10.0,1.0,0.0,1.0,6,5,4,1,5,1,8.583,291.0,275.0,409.0,8.583,3.0,7.76,roster,0,49.0,37.5,0.4667,39.43,3.3298,0.375,0.6443,3.2667,32.17,4.34,13.4,9.51,10.225
2021-04-04 10:00:00,10,19,19,1.0,3.0,14.0,0.0,1.0,1.0,13,9,3,1,4,1,9.583,343.0,335.0,575.0,9.583,4.0,11.01,roster,0,60.0,47.5,0.4167,51.0,4.0814,0.475,0.8174,3.1579,40.75,3.47,13.4,13.37,14.375
2021-04-04 11:00:00,11,18,18,1.0,2.0,14.0,0.0,1.0,1.0,8,6,4,1,5,1,10.583,395.0,369.0,411.0,10.583,4.0,11.01,roster,0,56.0,45.0,0.4,45.91,3.0954,0.45,0.545,3.1111,38.61,4.34,13.4,9.56,10.275
2021-04-04 12:00:00,12,15,15,1.0,2.0,12.0,0.0,0.0,1.0,4,4,3,1,4,1,11.583,442.0,429.0,695.0,11.583,4.0,11.01,roster,0,49.0,37.5,0.3403,45.21,2.4118,0.375,0.3633,3.2667,32.17,3.47,13.4,16.16,17.375
2021-04-04 13:00:00,13,15,15,1.0,3.0,11.0,0.0,0.0,1.0,6,6,2,1,3,1,11.383,216.0,82.0,515.0,8.583,4.0,11.01,roster,0,50.0,37.5,0.3378,40.15,3.0665,0.375,0.545,3.3333,32.17,2.6,13.4,11.97,12.875
2021-04-04 14:00:00,14,17,17,1.0,3.0,11.0,2.0,0.0,1.0,9,9,2,1,3,1,12.383,142.0,98.0,575.0,9.583,4.0,11.01,roster,0,54.0,42.5,0.3649,45.84,3.9466,0.425,0.8174,3.1765,36.46,2.6,13.4,13.37,14.375
2021-04-04 15:00:00,15,21,21,1.0,2.0,16.0,2.0,0.0,1.0,12,11,2,1,3,1,13.383,73.0,65.0,202.0,3.367,4.0,11.01,roster,0,65.0,52.5,0.4392,45.75,4.7174,0.525,0.9991,3.0952,45.04,2.6,13.4,4.7,5.05
2021-04-04 16:00:00,16,17,17,1.0,0.0,15.0,1.0,0.0,1.0,9,9,4,0,4,0,14.383,99.0,65.0,262.0,4.367,4.0,11.01,roster,0,52.0,42.5,0.3611,26.03,3.8004,0.425,0.8174,3.0588,36.46,3.47,0.0,6.09,6.55
2021-04-04 17:00:00,17,16,16,2.0,1.0,13.0,0.0,0.0,1.0,6,7,4,0,4,0,15.383,94.5,68.0,125.0,2.083,4.0,11.01,roster,0,53.0,40.0,0.3681,20.7,3.431,0.4,0.6358,3.3125,34.32,3.47,0.0,2.91,3.125
2021-04-04 18:00:00,18,14,14,1.0,2.0,11.0,0.0,0.0,1.0,5,3,5,0,5,0,4.4,122.0,117.0,128.0,3.017,4.0,11.01,roster,0,46.0,35.0,0.3286,17.35,2.0453,0.35,0.2725,3.2857,30.03,4.34,0.0,2.98,3.2
2021-04-04 19:00:00,19,19,19,1.0,2.0,15.0,1.0,0.0,1.0,9,8,6,0,6,0,5.4,179.5,133.0,188.0,4.017,4.0,11.01,roster,0,60.0,47.5,0.4412,30.34,3.7946,0.475,0.7266,3.1579,40.75,5.21,0.0,4.37,4.7
2021-04-04 20:00:00,20,16,16,1.0,2.0,13.0,0.0,0.0,1.0,4,4,7,0,7,0,6.4,96.0,76.0,248.0,5.017,4.0,11.31,roster,0,52.0,40.0,0.3939,26.16,2.4494,0.4,0.3537,3.25,34.32,6.08,0.0,5.77,6.2
2021-04-04 21:00:00,21,21,21,1.0,2.0,18.0,0.0,0.0,1.0,9,8,6,0,6,0,7.4,155.0,136.0,297.0,6.017,4.0,11.31,roster,0,67.0,52.5,0.4926,37.16,3.9317,0.525,0.7073,3.1905,45.04,5.21,0.0,6.91,7.425
