ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2022-03-01 17:00:00,17,36,36,1.0,4.0,31.0,0.0,0.0,1.0,7,7,15,2,17,2,27.8,201.0,177.0,310.0,27.8,4.0,11.85,roster,0,114.0,90.0,1.2391,105.99,4.7206,0.9,0.5907,3.1667,77.22,14.76,26.8,7.21,7.75
2022-03-01 18:00:00,18,36,36,0.0,4.0,32.0,0.0,0.0,1.0,10,9,15,1,16,1,28.8,253.0,181.0,370.0,28.8,4.0,11.85,roster,0,112.0,90.0,1.1667,93.12,5.1629,0.9,0.7595,3.1111,77.22,13.89,13.4,8.6,9.25
2022-03-01 19:00:00,19,28,28,0.0,4.0,24.0,0.0,0.0,1.0,5,4,13,0,13,0,29.8,241.0,189.0,316.0,29.8,4.0,11.85,roster,0,88.0,70.0,0.8148,58.69,3.2609,0.7,0.3376,3.1429,60.06,11.29,0.0,7.35,7.9
2022-03-01 20:00:00,20,25,25,0.0,5.0,19.0,1.0,0.0,1.0,7,6,9,0,9,0,7.733,287.0,123.0,357.0,7.733,4.0,10.09,roster,0,79.0,62.5,0.6371,49.74,3.8541,0.625,0.5946,3.16,53.62,7.81,0.0,8.3,8.925
2022-03-01 21:00:00,21,30,30,0.0,5.0,24.0,1.0,0.0,1.0,8,8,7,1,8,1,7.733,265.0,181.0,417.0,7.267,4.0,10.09,roster,0,94.0,75.0,0.7344,74.39,4.8343,0.75,0.7929,3.1333,64.35,6.95,13.4,9.7,10.425
2022-03-01 22:00:00,22,29,29,0.0,4.0,24.0,1.0,0.0,1.0,9,7,7,1,8,1,8.733,216.0,107.0,421.0,7.95,3.0,6.63,roster,0,90.0,72.5,0.9375,72.34,5.5266,0.725,1.0558,3.1034,62.2,6.95,13.4,9.79,10.525
2022-03-01 23:00:00,23,25,25,0.0,3.0,22.0,0.0,0.0,1.0,4,3,7,1,8,1,9.733,235.0,146.0,481.0,8.95,3.0,6.63,roster,0,78.0,62.5,0.8125,65.15,3.3618,0.625,0.4525,3.12,53.62,6.95,13.4,11.18,12.025
2022-03-02 00:00:00,0,24,24,0.0,3.0,21.0,0.0,0.0,1.0,5,4,7,1,8,1,10.733,295.0,206.0,541.0,9.95,3.0,6.63,roster,0,75.0,60.0,0.7812,64.4,3.7604,0.6,0.6033,3.125,51.48,6.95,13.4,12.58,13.525
2022-03-02 01:00:00,1,23,23,0.0,3.0,20.0,0.0,0.0,1.0,6,5,7,1,8,1,11.733,355.0,266.0,601.0,10.95,3.0,6.63,roster,0,72.0,57.5,0.75,63.65,4.1608,0.575,0.7541,3.1304,49.33,6.95,13.4,13.97,15.025
2022-03-02 02:00:00,2,22,22,0.0,3.0,19.0,0.0,0.0,1.0,2,2,8,1,9,1,12.733,347.0,322.0,647.0,11.95,3.0,6.63,roster,0,69.0,55.0,0.7419,63.45,2.6711,0.55,0.3017,3.1364,47.19,7.81,13.4,15.04,16.175
2022-03-02 03:00:00,3,21,21,0.0,3.0,17.0,1.0,0.0,1.0,4,3,8,1,9,1,13.733,407.0,382.0,707.0,12.95,3.0,6.63,roster,0,65.0,52.5,0.6989,62.7,3.0256,0.525,0.4525,3.0952,45.04,7.81,13.4,16.44,17.675
2022-03-02 04:00:00,4,20,20,0.0,3.0,17.0,0.0,0.0,1.0,4,3,8,1,9,1,14.733,467.0,442.0,767.0,13.95,3.0,6.63,roster,0,63.0,50.0,0.6774,61.95,3.0003,0.5,0.4525,3.15,42.9,7.81,13.4,17.83,19.175
2022-03-02 05:00:00,5,20,20,0.0,4.0,16.0,0.0,0.0,1.0,1,1,9,1,10,1,15.733,516.5,422.0,827.0,14.95,3.0,6.63,roster,0,64.0,50.0,0.7111,64.21,2.0827,0.5,0.1508,3.2,42.9,8.68,13.4,19.23,20.675
2022-03-02 06:00:00,6,21,21,0.0,4.0,16.0,1.0,0.0,1.0,2,2,9,1,10,1,16.733,576.5,482.0,887.0,15.95,3.0,6.63,roster,0,66.0,52.5,0.7333,67.75,2.5981,0.525,0.3017,3.1429,45.04,8.68,13.4,20.62,22.175
2022-03-02 07:00:00,7,23,23,0.0,3.0,19.0,1.0,0.0,1.0,4,4,9,1,10,1,17.733,636.5,542.0,947.0,16.95,3.0,6.63,roster,0,71.0,57.5,0.7889,73.44,3.6374,0.575,0.6033,3.087,49.33,8.68,13.4,22.02,23.675
2022-03-02 08:00:00,8,24,24,0.0,3.0,20.0,1.0,0.0,1.0,6,6,9,1,10,1,18.733,684.0,465.0,1007.0,17.95,3.0,7.51,roster,0,74.0,60.0,0.8222,76.98,4.3134,0.6,0.7989,3.0833,51.48,8.68,13.4,23.41,25.175
2022-03-02 09:00:00,9,23,23,0.0,3.0,18.0,2.0,0.0,1.0,6,6,7,1,8,1,19.733,635.5,332.0,1067.0,18.95,3.0,7.51,roster,0,70.0,57.5,0.7292,74.49,4.1815,0.575,0.7989,3.0435,49.33,6.95,13.4,24.81,26.675
2022-03-02 10:00:00,10,24,24,0.0,3.0,20.0,1.0,0.0,1.0,7,7,7,2,9,2,20.733,585.0,146.0,963.0,19.95,4.0,11.21,roster,0,74.0,60.0,0.5968,88.48,3.7754,0.6,0.6244,3.0833,51.48,7.81,26.8,22.39,24.075
2022-03-02 11:00:00,11,30,30,1.0,7.0,21.0,1.0,0.0,1.0,10,10,9,2,11,2,21.733,228.0,130.0,1023.0,20.95,4.0,11.21,roster,0,98.0,75.0,0.8448,104.49,5.3641,0.75,0.8921,3.2667,64.35,9.55,26.8,23.78,25.575
2022-03-02 12:00:00,12,35,35,1.0,9.0,24.0,1.0,0.0,1.0,10,10,11,3,14,3,22.733,233.0,133.0,926.0,21.95,4.0,11.21,roster,0,115.0,87.5,1.1058,128.96,5.8061,0.875,0.8921,3.2857,75.08,12.16,40.2,21.53,23.15
2022-03-02 13:00:00,13,35,35,1.0,8.0,24.0,2.0,0.0,1.0,10,9,12,3,15,3,23.733,229.0,90.0,348.0,19.05,4.0,11.21,roster,0,113.0,87.5,1.13,116.39,5.4171,0.875,0.8029,3.2286,75.08,13.02,40.2,8.09,8.7
2022-03-02 14:00:00,14,33,33,1.0,8.0,23.0,1.0,0.0,1.0,8,7,13,2,15,2,24.733,188.0,126.0,310.0,20.05,4.0,11.21,roster,0,108.0,82.5,1.08,97.82,4.7436,0.825,0.6244,3.2727,70.78,13.02,26.8,7.21,7.75
2022-03-02 15:00:00,15,29,29,0.0,7.0,22.0,0.0,0.0,1.0,6,6,13,1,14,1,25.733,190.5,130.0,349.0,21.05,4.0,11.21,roster,0,94.0,72.5,0.9038,75.88,4.0849,0.725,0.5352,3.2414,62.2,12.16,13.4,8.11,8.725
2022-03-02 16:00:00,16,27,27,1.0,6.0,19.0,1.0,0.0,1.0,8,8,9,1,10,1,26.733,233.5,169.0,409.0,22.05,4.0,11.21,roster,0,88.0,67.5,0.7333,69.51,4.526,0.675,0.7136,3.2593,57.92,8.68,13.4,9.51,10.225
2022-03-02 17:00:00,17,34,34,1.0,6.0,26.0,1.0,0.0,1.0,10,11,12,0,12,0,27.733,248.0,114.0,469.0,23.05,4.0,11.21,roster,0,109.0,85.0,0.9732,74.25,5.8708,0.85,0.9813,3.2059,72.93,10.42,0.0,10.9,11.725
2022-03-02 18:00:00,18,31,31,2.0,4.0,25.0,0.0,0.0,1.0,5,5,14,0,14,0,24.05,222.5,128.0,366.0,24.05,4.0,11.21,roster,0,101.0,77.5,0.9712,67.16,3.9782,0.775,0.446,3.2581,66.5,12.16,0.0,8.51,9.15
2022-03-02 19:00:00,19,26,26,1.0,2.0,23.0,0.0,0.0,1.0,6,6,12,0,12,0,25.05,223.5,175.0,426.0,25.05,4.0,11.21,roster,0,82.0,65.0,0.7321,56.09,3.7381,0.65,0.5352,3.1538,55.77,10.42,0.0,9.9,10.65
2022-03-02 20:00:00,20,27,27,2.0,2.0,23.0,0.0,0.0,1.0,9,8,9,0,9,0,10.817,294.0,232.0,461.0,10.817,4.0,10.05,roster,0,87.0,67.5,0.7016,56.45,4.74,0.675,0.796,3.2222,57.92,7.81,0.0,10.72,11.525
2022-03-02 21:00:00,21,37,37,3.0,2.0,31.0,1.0,0.0,1.0,14,14,9,0,9,0,11.817,354.0,233.0,521.0,11.817,4.0,10.05,roster,0,118.0,92.5,0.9516,79.29,7.3927,0.925,1.393,3.1892,79.36,7.81,0.0,12.11,13.025
2022-03-02 22:00:00,22,30,30,5.0,2.0,21.0,2.0,0.0,1.0,9,8,7,0,7,0,9.683,217.0,90.0,414.0,9.683,3.0,6.35,roster,0,100.0,75.0,1.0101,60.05,6.6995,0.75,1.2598,3.3333,64.35,6.08,0.0,9.63,10.35
2022-03-02 23:00:00,23,33,33,3.0,2.0,22.0,6.0,0.0,1.0,14,11,4,2,6,2,10.683,213.5,107.0,474.0,10.683,3.0,6.35,roster,0,101.0,82.5,0.9902,93.82,7.8268,0.825,1.7323,3.0606,70.78,5.21,26.8,11.02,11.85
2022-03-03 00:00:00,0,37,37,1.0,3.0,30.0,3.0,0.0,1.0,14,14,6,1,7,1,11.683,210.0,86.0,534.0,11.683,3.0,6.35,roster,0,113.0,92.5,1.1414,91.26,9.5583,0.925,2.2047,3.0541,79.36,6.08,13.4,12.42,13.35
2022-03-03 01:00:00,1,31,31,1.0,3.0,25.0,2.0,0.0,1.0,5,5,7,2,9,2,12.683,149.0,138.0,397.0,12.683,3.0,6.35,roster,0,96.0,77.5,1.0323,90.34,4.8384,0.775,0.7874,3.0968,66.5,7.81,26.8,9.23,9.925
2022-03-03 02:00:00,2,26,26,1.0,4.0,21.0,0.0,0.0,1.0,6,5,8,2,10,2,13.683,207.5,169.0,457.0,13.683,3.0,6.35,roster,0,84.0,65.0,0.9333,81.88,4.6439,0.65,0.7874,3.2308,55.77,8.68,26.8,10.63,11.425
2022-03-03 03:00:00,3,21,21,1.0,4.0,16.0,0.0,0.0,1.0,1,1,9,1,10,1,14.683,254.0,169.0,517.0,14.683,3.0,6.35,roster,0,69.0,52.5,0.7667,59.15,2.2424,0.525,0.1575,3.2857,45.04,8.68,13.4,12.02,12.925
2022-03-03 04:00:00,4,20,20,1.0,4.0,15.0,0.0,0.0,1.0,3,1,9,1,10,1,15.683,314.0,229.0,577.0,15.683,3.0,6.35,roster,0,66.0,50.0,0.7333,58.4,2.1697,0.5,0.1575,3.3,42.9,8.68,13.4,13.42,14.425
2022-03-03 05:00:00,5,21,21,1.0,4.0,16.0,0.0,0.0,1.0,2,2,9,2,11,2,16.683,359.0,285.0,637.0,16.683,3.0,6.35,roster,0,69.0,52.5,0.7931,76.21,2.7599,0.525,0.315,3.2857,45.04,9.55,26.8,14.81,15.925
2022-03-03 06:00:00,6,18,18,1.0,4.0,13.0,0.0,0.0,1.0,1,1,9,1,10,1,17.683,434.0,349.0,697.0,17.683,3.0,6.35,roster,0,60.0,45.0,0.6667,56.9,2.0249,0.45,0.1575,3.3333,38.61,8.68,13.4,16.21,17.425
2022-03-03 07:00:00,7,20,20,1.0,5.0,14.0,0.0,0.0,1.0,5,5,9,1,10,1,18.683,494.0,409.0,757.0,18.683,3.0,6.35,roster,0,67.0,50.0,0.7444,62.58,4.3128,0.5,0.7874,3.35,42.9,8.68,13.4,17.6,18.925
2022-03-03 08:00:00,8,24,24,1.0,5.0,18.0,0.0,0.0,1.0,5,4,11,1,12,1,19.683,534.0,465.0,817.0,19.683,3.0,7.21,roster,0,79.0,60.0,0.9405,74.29,3.8012,0.6,0.5548,3.2917,51.48,10.42,13.4,19.0,20.425
2022-03-03 09:00:00,9,24,24,1.0,5.0,18.0,0.0,0.0,1.0,6,6,9,1,10,1,20.683,557.0,163.0,750.0,20.683,3.0,7.21,roster,0,79.0,60.0,0.8778,71.0,4.7143,0.6,0.8322,3.2917,51.48,8.68,13.4,17.44,18.75
2022-03-03 10:00:00,10,32,32,2.0,5.0,24.0,1.0,0.0,1.0,12,12,10,1,11,1,21.683,534.0,134.0,810.0,21.683,4.0,11.93,roster,0,104.0,80.0,0.8966,90.42,5.8691,0.8,1.0059,3.25,68.64,9.55,13.4,18.83,20.25
2022-03-03 11:00:00,11,29,29,3.0,4.0,20.0,2.0,0.0,1.0,7,7,12,3,15,3,22.683,264.0,112.0,709.0,22.683,4.0,11.93,roster,0,95.0,72.5,0.95,111.91,4.2971,0.725,0.5868,3.2759,62.2,13.02,40.2,16.48,17.725
2022-03-03 12:00:00,12,33,33,4.0,4.0,24.0,1.0,0.0,1.0,8,8,12,3,15,3,20.9,194.0,142.0,654.0,20.9,4.0,11.93,roster,0,110.0,82.5,1.1,119.22,4.9853,0.825,0.6706,3.3333,70.78,13.02,40.2,15.21,16.35
2022-03-03 13:00:00,13,36,36,4.0,4.0,25.0,3.0,0.0,1.0,9,9,13,3,16,3,21.9,245.0,198.0,714.0,21.9,4.0,11.93,roster,0,117.0,90.0,1.2188,127.91,5.3768,0.9,0.7544,3.25,77.22,13.89,40.2,16.6,17.85
2022-03-03 14:00:00,14,37,37,3.0,5.0,26.0,3.0,0.0,1.0,7,8,10,3,13,3,22.9,262.0,194.0,319.0,22.9,4.0,11.93,roster,0,119.0,92.5,1.1019,118.27,5.1317,0.925,0.6706,3.2162,79.36,11.29,40.2,7.42,7.975
2022-03-03 15:00:00,15,35,35,1.0,5.0,26.0,3.0,0.0,1.0,7,8,8,1,9,1,23.9,318.0,199.0,504.0,23.9,4.0,11.93,roster,0,109.0,87.5,0.879,88.01,4.8134,0.875,0.6706,3.1143,75.08,7.81,13.4,11.72,12.6
2022-03-03 16:00:00,16,33,33,1.0,5.0,25.0,2.0,0.0,1.0,6,5,8,2,10,2,24.9,346.0,249.0,564.0,24.9,4.0,11.93,roster,0,104.0,82.5,0.8667,99.38,3.9208,0.825,0.4191,3.1515,70.78,8.68,26.8,13.11,14.1
2022-03-03 17:00:00,17,41,41,0.0,10.0,29.0,2.0,0.0,1.0,14,14,9,1,10,1,25.9,406.0,284.0,624.0,25.9,4.0,11.93,roster,0,131.0,102.5,1.0917,104.54,7.0245,1.025,1.1735,3.1951,87.94,8.68,13.4,14.51,15.6
2022-03-03 18:00:00,18,36,36,0.0,10.0,24.0,2.0,0.0,1.0,6,5,12,2,14,2,26.9,361.5,106.0,502.0,26.9,4.0,11.93,roster,0,116.0,90.0,1.1154,107.85,4.2505,0.9,0.4191,3.2222,77.22,12.16,26.8,11.67,12.55
2022-03-03 19:00:00,19,37,37,0.0,11.0,24.0,2.0,0.0,1.0,9,8,11,1,12,1,27.9,421.5,166.0,744.0,27.9,4.0,11.93,roster,0,120.0,92.5,1.0714,100.48,5.1748,0.925,0.6706,3.2432,79.36,10.42,13.4,17.3,18.6
2022-03-03 20:00:00,20,41,41,0.0,14.0,26.0,1.0,0.0,1.0,10,10,10,2,12,2,28.9,381.5,219.0,622.0,28.9,4.0,11.73,roster,0,136.0,102.5,1.2143,119.63,6.2279,1.025,0.8525,3.3171,87.94,10.42,26.8,14.46,15.55
2022-03-03 21:00:00,21,35,35,0.0,12.0,22.0,1.0,0.0,1.0,11,10,7,2,9,2,20.75,266.0,98.0,524.0,20.75,4.0,11.73,roster,0,116.0,87.5,0.9355,101.87,5.7255,0.875,0.8525,3.3143,75.08,7.81,26.8,12.18,13.1
2022-03-03 22:00:00,22,34,34,0.0,12.0,21.0,1.0,0.0,1.0,6,7,9,2,11,2,21.75,158.0,101.0,419.0,21.75,3.0,7.01,roster,0,113.0,85.0,1.2989,99.02,6.1438,0.85,0.9986,3.3235,72.93,9.55,26.8,9.74,10.475
2022-03-03 23:00:00,23,30,30,0.0,10.0,20.0,0.0,0.0,1.0,7,7,7,2,9,2,22.75,195.0,152.0,218.0,22.75,3.0,7.01,roster,0,100.0,75.0,1.0753,84.03,5.8286,0.75,0.9986,3.3333,64.35,7.81,26.8,5.07,5.45
2022-03-04 00:00:00,0,25,25,0.0,7.0,18.0,0.0,0.0,1.0,7,7,8,0,8,0,23.75,238.0,212.0,278.0,23.75,3.0,7.01,roster,0,82.0,62.5,0.8542,47.03,5.3253,0.625,0.9986,3.28,53.62,6.95,0.0,6.46,6.95
2022-03-04 01:00:00,1,24,24,0.0,7.0,17.0,0.0,0.0,1.0,5,5,7,0,7,0,24.75,281.0,258.0,321.0,24.75,3.0,7.01,roster,0,79.0,60.0,0.798,45.02,4.3228,0.6,0.7133,3.2917,51.48,6.08,0.0,7.46,8.025
2022-03-04 02:00:00,2,18,18,0.0,6.0,12.0,0.0,0.0,1.0,2,1,7,0,7,0,25.75,341.0,318.0,381.0,25.75,3.0,7.01,roster,0,60.0,45.0,0.6061,33.55,1.9755,0.45,0.1427,3.3333,38.61,6.08,0.0,8.86,9.525
2022-03-04 03:00:00,3,21,21,0.0,5.0,16.0,0.0,0.0,1.0,5,5,8,0,8,0,26.75,396.5,378.0,441.0,26.75,3.0,7.01,roster,0,68.0,52.5,0.7083,42.24,4.0096,0.525,0.7133,3.2381,45.04,6.95,0.0,10.25,11.025
2022-03-04 04:00:00,4,20,20,0.0,5.0,15.0,0.0,0.0,1.0,1,1,8,0,8,0,27.75,456.5,438.0,501.0,27.75,3.0,7.01,roster,0,65.0,50.0,0.6771,41.49,2.0886,0.5,0.1427,3.25,42.9,6.95,0.0,11.65,12.525
2022-03-04 05:00:00,5,18,18,0.0,5.0,13.0,0.0,0.0,1.0,3,3,8,0,8,0,28.75,516.5,498.0,561.0,28.75,3.0,7.01,roster,0,59.0,45.0,0.6146,38.6,2.8778,0.45,0.428,3.2778,38.61,6.95,0.0,13.04,14.025
2022-03-04 06:00:00,6,18,18,0.0,5.0,13.0,0.0,0.0,1.0,4,4,8,0,8,0,29.75,576.5,558.0,621.0,29.75,3.0,7.01,roster,0,59.0,45.0,0.6146,39.99,3.3453,0.45,0.5706,3.2778,38.61,6.95,0.0,14.44,15.525
2022-03-04 07:00:00,7,16,16,1.0,6.0,9.0,0.0,0.0,1.0,4,4,8,0,8,0,30.75,636.5,618.0,681.0,30.75,3.0,7.01,roster,0,56.0,40.0,0.5833,37.1,3.3971,0.4,0.5706,3.5,34.32,6.95,0.0,15.83,17.025
2022-03-04 08:00:00,8,17,17,1.0,5.0,11.0,0.0,0.0,1.0,2,2,10,1,11,1,31.75,678.0,86.0,735.0,31.75,3.0,6.43,roster,0,58.0,42.5,0.6667,56.51,2.5112,0.425,0.311,3.4118,36.46,9.55,13.4,17.09,18.375
2022-03-04 09:00:00,9,23,23,1.0,6.0,15.0,0.0,1.0,1.0,9,9,7,2,9,2,32.75,476.0,132.0,752.0,32.75,3.0,6.43,roster,0,75.0,57.5,0.8065,81.43,6.4392,0.575,1.3997,3.2609,49.33,7.81,26.8,17.48,18.8
2022-03-04 10:00:00,10,28,28,1.0,8.0,19.0,0.0,0.0,1.0,12,11,6,3,9,3,33.75,192.0,139.0,536.0,33.75,4.0,11.15,roster,0,94.0,70.0,0.7581,100.54,5.662,0.7,0.9865,3.3571,60.06,7.81,40.2,12.46,13.4
2022-03-04 11:00:00,11,29,29,0.0,8.0,21.0,0.0,0.0,1.0,8,8,9,1,10,1,34.75,170.5,89.0,596.0,34.75,4.0,11.15,roster,0,95.0,72.5,0.7917,78.15,4.7254,0.725,0.7175,3.2759,62.2,8.68,13.4,13.86,14.9
2022-03-04 12:00:00,12,31,31,1.0,8.0,22.0,0.0,0.0,1.0,8,8,6,1,7,1,6.217,174.0,144.0,235.0,5.2,4.0,11.15,roster,0,103.0,77.5,0.7803,71.44,4.9589,0.775,0.7175,3.3226,66.5,6.08,13.4,5.46,5.875
2022-03-04 13:00:00,13,33,33,1.0,6.0,25.0,0.0,1.0,1.0,8,8,10,0,10,0,7.017,158.0,92.0,209.0,4.917,4.0,11.15,roster,0,105.0,82.5,0.875,64.33,4.9079,0.825,0.7175,3.1818,70.78,8.68,0.0,4.86,5.225
2022-03-04 14:00:00,14,32,32,2.0,7.0,23.0,0.0,0.0,1.0,8,8,9,0,9,0,8.017,152.0,122.0,176.0,4.9,4.0,11.15,roster,0,107.0,80.0,0.8629,60.55,5.0741,0.8,0.7175,3.3438,68.64,7.81,0.0,4.09,4.4
2022-03-04 15:00:00,15,28,28,1.0,7.0,20.0,0.0,0.0,1.0,5,4,7,1,8,1,6.433,195.0,175.0,329.0,5.9,4.0,11.15,roster,0,93.0,70.0,0.7266,68.06,3.5165,0.7,0.3587,3.3214,60.06,6.95,13.4,7.65,8.225
2022-03-04 16:00:00,16,28,28,1.0,6.0,21.0,0.0,0.0,1.0,8,8,5,1,6,1,7.433,251.5,165.0,389.0,6.9,4.0,11.15,roster,0,92.0,70.0,0.6765,67.71,4.6575,0.7,0.7175,3.2857,60.06,5.21,13.4,9.04,9.725
2022-03-04 17:00:00,17,29,29,1.0,4.0,22.0,1.0,1.0,1.0,11,10,5,0,5,0,8.433,295.0,147.0,449.0,7.9,4.0,11.15,roster,0,90.0,72.5,0.6429,56.99,5.0334,0.725,0.8969,3.1034,62.2,4.34,0.0,10.44,11.225
2022-03-04 18:00:00,18,29,29,2.0,5.0,20.0,1.0,1.0,1.0,6,5,5,1,6,1,9.433,187.0,98.0,355.0,8.9,4.0,11.15,roster,0,93.0,72.5,0.6838,69.07,3.7631,0.725,0.4484,3.2069,62.2,5.21,13.4,8.25,8.875
2022-03-04 19:00:00,19,27,27,0.0,3.0,21.0,2.0,1.0,1.0,11,10,4,0,4,0,10.433,209.5,152.0,594.0,9.9,4.0,11.15,roster,0,80.0,67.5,0.5556,55.2,4.6574,0.675,0.8969,2.963,57.92,3.47,0.0,13.81,14.85
2022-03-04 20:00:00,20,22,22,0.0,2.0,19.0,1.0,0.0,1.0,6,5,7,0,7,0,11.35,117.0,88.0,212.0,10.9,4.0,13.11,roster,0,67.0,55.0,0.5076,38.2,2.8365,0.55,0.3814,3.0455,47.19,6.08,0.0,4.93,5.3
2022-03-04 21:00:00,21,25,25,1.0,2.0,20.0,2.0,0.0,1.0,10,9,7,0,7,0,12.35,156.0,121.0,198.0,4.533,4.0,13.11,roster,0,77.0,62.5,0.5833,44.31,4.0394,0.625,0.6865,3.08,53.62,6.08,0.0,4.6,4.95
