ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2024-03-01 15:00:00,15,38,38,3.0,9.0,23.0,3.0,0.0,1.0,11,11,15,2,17,2,44.867,374.0,244.0,539.0,44.867,4.0,11.12,roster,0,126.0,95.0,1.3696,115.6,6.43,0.95,0.9892,3.3158,81.51,14.76,26.8,12.53,13.475
2024-03-01 16:00:00,16,45,45,2.0,10.0,28.0,5.0,0.0,1.0,16,16,14,2,16,2,45.867,327.5,240.0,534.0,45.867,4.0,11.12,roster,0,144.0,112.5,1.5,129.63,8.2043,1.125,1.4388,3.2,96.52,13.89,26.8,12.42,13.35
2024-03-01 17:00:00,17,40,40,2.0,10.0,23.0,5.0,0.0,1.0,7,6,15,4,19,4,31.95,308.0,139.0,568.0,21.833,4.0,11.12,roster,0,129.0,100.0,1.5357,149.1,4.9651,1.0,0.5396,3.225,85.8,16.5,53.6,13.21,14.2
2024-03-01 18:00:00,18,36,36,2.0,8.0,21.0,5.0,0.0,1.0,4,4,17,4,21,4,32.95,360.0,173.0,464.0,22.833,4.0,11.12,roster,0,115.0,90.0,1.5132,139.84,4.0241,0.9,0.3597,3.1944,77.22,18.23,53.6,10.79,11.6
2024-03-01 19:00:00,19,35,35,3.0,8.0,18.0,5.0,1.0,1.0,8,8,13,4,17,4,24.183,420.0,233.0,524.0,22.467,4.0,11.12,roster,0,112.0,87.5,1.2174,135.62,5.1022,0.875,0.7194,3.2,75.08,14.76,53.6,12.18,13.1
2024-03-01 20:00:00,20,32,32,4.0,7.0,14.0,6.0,1.0,1.0,7,7,13,4,17,4,25.183,354.0,247.0,584.0,23.467,4.0,11.22,roster,0,103.0,80.0,1.1196,130.58,4.5831,0.8,0.6239,3.2188,68.64,14.76,53.6,13.58,14.6
2024-03-01 21:00:00,21,35,35,4.0,7.0,19.0,4.0,1.0,1.0,8,8,14,3,17,3,26.183,353.0,262.0,548.0,24.467,4.0,11.22,roster,0,114.0,87.5,1.2391,122.78,5.1724,0.875,0.713,3.2571,75.08,14.76,40.2,12.74,13.7
2024-03-01 22:00:00,22,33,33,4.0,7.0,18.0,3.0,1.0,1.0,4,3,15,3,18,3,27.183,397.5,223.0,608.0,25.467,3.0,7.88,roster,0,109.0,82.5,1.6515,120.75,3.9825,0.825,0.3807,3.303,70.78,15.63,40.2,14.14,15.2
2024-03-01 23:00:00,23,28,28,5.0,6.0,13.0,3.0,1.0,1.0,4,3,14,3,17,3,28.183,442.0,283.0,668.0,26.467,3.0,7.88,roster,0,95.0,70.0,1.3768,110.55,3.6667,0.7,0.3807,3.3929,60.06,14.76,40.2,15.53,16.7
2024-03-02 00:00:00,0,29,29,5.0,6.0,15.0,2.0,1.0,1.0,5,4,15,3,18,3,29.183,494.5,318.0,728.0,27.467,3.0,7.88,roster,0,99.0,72.5,1.5,114.96,4.2079,0.725,0.5076,3.4138,62.2,15.63,40.2,16.93,18.2
2024-03-02 01:00:00,1,30,30,5.0,7.0,15.0,2.0,1.0,1.0,2,2,16,3,19,3,30.183,547.0,327.0,788.0,28.467,3.0,7.88,roster,0,103.0,75.0,1.6349,119.37,3.4464,0.75,0.2538,3.4333,64.35,16.5,40.2,18.32,19.7
2024-03-02 02:00:00,2,33,33,5.0,8.0,17.0,2.0,1.0,1.0,6,6,16,3,19,3,31.183,607.0,387.0,848.0,29.467,3.0,7.88,roster,0,113.0,82.5,1.7937,127.2,5.4323,0.825,0.7614,3.4242,70.78,16.5,40.2,19.72,21.2
2024-03-02 03:00:00,3,30,30,5.0,6.0,17.0,1.0,1.0,1.0,2,2,16,3,19,3,32.183,667.0,447.0,908.0,30.467,3.0,7.88,roster,0,103.0,75.0,1.6349,122.16,3.4464,0.75,0.2538,3.4333,64.35,16.5,40.2,21.11,22.7
2024-03-02 04:00:00,4,32,32,5.0,7.0,18.0,1.0,1.0,1.0,4,4,16,3,19,3,33.183,727.0,507.0,968.0,31.467,3.0,7.88,roster,0,110.0,80.0,1.746,127.84,4.4949,0.8,0.5076,3.4375,68.64,16.5,40.2,22.51,24.2
2024-03-02 05:00:00,5,31,31,5.0,7.0,17.0,1.0,1.0,1.0,2,1,16,4,20,4,34.183,782.5,567.0,1028.0,32.467,3.0,7.88,roster,0,107.0,77.5,1.7833,141.36,3.113,0.775,0.1269,3.4516,66.5,17.37,53.6,23.9,25.7
2024-03-02 06:00:00,6,32,32,5.0,7.0,17.0,2.0,1.0,1.0,4,4,16,3,19,3,35.183,838.0,601.0,1088.0,33.467,3.0,7.88,roster,0,109.0,80.0,1.7302,130.63,4.4541,0.8,0.5076,3.4062,68.64,16.5,40.2,25.3,27.2
2024-03-02 07:00:00,7,34,34,5.0,7.0,18.0,3.0,1.0,1.0,3,3,17,3,20,3,36.183,880.0,661.0,1148.0,34.467,3.0,7.88,roster,0,114.0,85.0,1.9,137.19,4.1265,0.85,0.3807,3.3529,72.93,17.37,40.2,26.69,28.7
2024-03-02 08:00:00,8,28,28,4.0,7.0,14.0,2.0,1.0,1.0,1,1,18,3,21,3,35.467,922.0,698.0,1200.0,35.467,3.0,6.5,roster,0,95.0,70.0,1.6667,126.39,2.897,0.7,0.1538,3.3929,60.06,18.23,40.2,27.9,30.0
2024-03-02 09:00:00,9,26,26,4.0,7.0,14.0,1.0,0.0,1.0,6,6,15,3,18,3,36.467,932.5,758.0,1268.0,36.467,3.0,6.5,roster,0,92.0,65.0,1.3939,121.08,5.5663,0.65,0.9231,3.5385,55.77,15.63,40.2,29.48,31.7
2024-03-02 10:00:00,10,28,28,3.0,7.0,18.0,0.0,0.0,1.0,8,5,16,3,19,3,37.467,918.0,656.0,1320.0,37.467,4.0,10.2,roster,0,97.0,70.0,1.1548,127.45,4.1232,0.7,0.4902,3.4643,60.06,16.5,40.2,30.69,33.0
2024-03-02 11:00:00,11,26,26,3.0,9.0,14.0,0.0,0.0,1.0,6,6,15,3,18,3,38.467,990.5,452.0,1380.0,38.467,4.0,10.2,roster,0,93.0,65.0,1.0568,123.68,4.4291,0.65,0.5882,3.5769,55.77,15.63,40.2,32.08,34.5
2024-03-02 12:00:00,12,26,26,1.0,10.0,15.0,0.0,0.0,1.0,5,5,14,4,18,4,39.467,644.0,112.0,1440.0,39.467,4.0,10.2,roster,0,90.0,65.0,1.0227,138.48,3.9468,0.65,0.4902,3.4615,55.77,15.63,53.6,33.48,36.0
2024-03-02 13:00:00,13,29,29,1.0,11.0,16.0,1.0,0.0,1.0,7,7,14,4,18,4,40.467,435.5,166.0,1500.0,40.467,4.0,10.2,roster,0,99.0,72.5,1.125,146.31,4.8178,0.725,0.6863,3.4138,62.2,15.63,53.6,34.88,37.5
2024-03-02 14:00:00,14,26,26,1.0,10.0,15.0,0.0,0.0,1.0,6,6,10,4,14,4,30.9,302.0,150.0,1282.0,30.9,4.0,10.2,roster,0,90.0,65.0,0.8654,131.33,4.2862,0.65,0.5882,3.4615,55.77,12.16,53.6,29.81,32.05
2024-03-02 15:00:00,15,20,20,1.0,8.0,11.0,0.0,0.0,1.0,3,2,8,4,12,4,31.717,311.0,170.0,692.0,31.717,4.0,10.2,roster,0,70.0,50.0,0.625,103.01,2.4363,0.5,0.1961,3.5,42.9,10.42,53.6,16.09,17.3
2024-03-02 16:00:00,16,20,20,1.0,8.0,11.0,0.0,0.0,1.0,6,6,8,2,10,2,24.117,268.5,205.0,390.0,24.117,4.0,10.2,roster,0,70.0,50.0,0.5833,67.45,3.8088,0.5,0.5882,3.5,42.9,8.68,26.8,9.07,9.75
2024-03-02 17:00:00,17,21,21,2.0,8.0,11.0,0.0,0.0,1.0,6,6,11,1,12,1,25.117,275.0,170.0,450.0,25.117,4.0,10.2,roster,0,75.0,52.5,0.6696,59.33,3.9758,0.525,0.5882,3.5714,45.04,10.42,13.4,10.46,11.25
2024-03-02 18:00:00,18,28,28,2.0,7.0,19.0,0.0,0.0,1.0,9,9,12,1,13,1,26.117,325.0,154.0,472.0,26.117,4.0,10.2,roster,0,95.0,70.0,0.8796,75.72,5.3687,0.7,0.8824,3.3929,60.06,11.29,13.4,10.97,11.8
2024-03-02 19:00:00,19,26,26,2.0,8.0,15.0,1.0,0.0,1.0,6,6,13,1,14,1,27.117,253.5,172.0,410.0,27.117,4.0,10.2,roster,0,89.0,65.0,0.8558,70.86,4.2386,0.65,0.5882,3.4231,55.77,12.16,13.4,9.53,10.25
2024-03-02 20:00:00,20,27,27,3.0,10.0,14.0,0.0,0.0,1.0,9,7,14,1,15,1,28.117,274.0,163.0,470.0,28.117,4.0,10.95,roster,0,97.0,67.5,0.97,75.27,4.7216,0.675,0.6393,3.5926,57.92,13.02,13.4,10.93,11.75
2024-03-02 21:00:00,21,31,31,3.0,11.0,17.0,0.0,0.0,1.0,9,10,14,2,16,2,12.983,311.5,174.0,505.0,12.983,4.0,10.95,roster,0,110.0,77.5,1.1458,98.93,5.9905,0.775,0.9132,3.5484,66.5,13.89,26.8,11.74,12.625
2024-03-02 22:00:00,22,23,23,2.0,7.0,14.0,0.0,0.0,1.0,7,7,12,1,13,1,13.983,255.0,120.0,394.0,13.983,3.0,7.25,roster,0,80.0,57.5,0.9877,63.18,5.3583,0.575,0.9655,3.4783,49.33,11.29,13.4,9.16,9.85
2024-03-02 23:00:00,23,22,22,2.0,8.0,12.0,0.0,0.0,1.0,5,5,12,1,13,1,14.983,281.0,177.0,454.0,14.983,3.0,7.25,roster,0,78.0,55.0,0.963,62.43,4.3951,0.55,0.6897,3.5455,47.19,11.29,13.4,10.56,11.35
2024-03-03 00:00:00,0,28,28,2.0,8.0,18.0,0.0,0.0,1.0,8,8,12,1,13,1,15.983,341.0,237.0,514.0,15.983,3.0,7.25,roster,0,96.0,70.0,1.1852,76.7,6.1833,0.7,1.1034,3.4286,60.06,11.29,13.4,11.95,12.85
2024-03-03 01:00:00,1,24,24,1.0,8.0,15.0,0.0,0.0,1.0,2,1,14,0,14,0,16.983,368.0,273.0,574.0,16.983,3.0,7.25,roster,0,82.0,60.0,1.0513,56.98,2.5213,0.6,0.1379,3.4167,51.48,12.16,0.0,13.35,14.35
2024-03-03 02:00:00,2,20,20,1.0,7.0,12.0,0.0,0.0,1.0,6,3,13,0,13,0,17.983,461.0,338.0,634.0,17.983,3.0,7.25,roster,0,69.0,50.0,0.8519,48.93,3.1526,0.5,0.4138,3.45,42.9,11.29,0.0,14.74,15.85
2024-03-03 03:00:00,3,24,24,2.0,7.0,15.0,0.0,0.0,1.0,4,4,14,0,14,0,18.983,488.0,393.0,694.0,18.983,3.0,7.25,roster,0,83.0,60.0,1.0641,59.77,3.983,0.6,0.5517,3.4583,51.48,12.16,0.0,16.14,17.35
2024-03-03 04:00:00,4,27,27,2.0,8.0,16.0,1.0,0.0,1.0,5,5,15,0,15,0,19.983,515.0,295.0,754.0,19.983,3.0,7.25,roster,0,92.0,67.5,1.2267,68.47,4.6499,0.675,0.6897,3.4074,57.92,13.02,0.0,17.53,18.85
2024-03-03 05:00:00,5,24,24,2.0,8.0,13.0,1.0,0.0,1.0,2,2,15,0,15,0,20.983,575.0,355.0,814.0,20.983,3.0,7.25,roster,0,83.0,60.0,1.1067,63.43,3.029,0.6,0.2759,3.4583,51.48,13.02,0.0,18.93,20.35
2024-03-03 06:00:00,6,23,23,2.0,8.0,13.0,0.0,0.0,1.0,1,1,15,0,15,0,21.983,635.0,415.0,874.0,21.983,3.0,7.25,roster,0,81.0,57.5,1.08,62.68,2.5108,0.575,0.1379,3.5217,49.33,13.02,0.0,20.32,21.85
2024-03-03 07:00:00,7,23,23,2.0,9.0,11.0,1.0,0.0,1.0,3,3,15,0,15,0,22.983,695.0,475.0,934.0,22.983,3.0,7.25,roster,0,81.0,57.5,1.08,64.08,3.4823,0.575,0.4138,3.5217,49.33,13.02,0.0,21.72,23.35
2024-03-03 08:00:00,8,23,23,2.0,8.0,11.0,2.0,0.0,1.0,3,3,15,0,15,0,23.983,755.0,535.0,994.0,23.983,3.0,7.78,roster,0,79.0,57.5,1.0533,65.47,3.2995,0.575,0.3856,3.4348,49.33,13.02,0.0,23.11,24.85
2024-03-03 09:00:00,9,25,25,2.0,6.0,15.0,2.0,0.0,1.0,8,8,14,0,14,0,24.983,848.0,595.0,1054.0,24.983,3.0,7.78,roster,0,83.0,62.5,1.0641,70.29,5.4889,0.625,1.0283,3.32,53.62,12.16,0.0,24.51,26.35
2024-03-03 10:00:00,10,25,25,2.0,6.0,15.0,2.0,0.0,1.0,7,7,14,0,14,0,25.983,825.0,518.0,1072.0,25.983,4.0,11.1,roster,0,83.0,62.5,0.7981,70.71,4.1687,0.625,0.6306,3.32,53.62,12.16,0.0,24.92,26.8
2024-03-03 11:00:00,11,29,29,3.0,7.0,16.0,3.0,0.0,1.0,14,11,12,0,12,0,26.983,885.0,147.0,1174.0,26.983,4.0,11.1,roster,0,97.0,72.5,0.8661,79.92,5.7397,0.725,0.991,3.3448,62.2,10.42,0.0,27.3,29.35
2024-03-03 12:00:00,12,29,29,4.0,6.0,19.0,0.0,0.0,1.0,12,9,10,1,11,1,27.983,569.0,151.0,1234.0,27.983,4.0,11.1,roster,0,101.0,72.5,0.8707,93.85,5.3489,0.725,0.8108,3.4828,62.2,9.55,13.4,28.69,30.85
2024-03-03 13:00:00,13,36,36,4.0,7.0,25.0,0.0,0.0,1.0,16,14,9,2,11,2,28.983,267.0,121.0,1294.0,28.983,4.0,11.1,roster,0,123.0,90.0,1.0603,123.66,7.3843,0.9,1.2613,3.4167,77.22,9.55,26.8,30.09,32.35
2024-03-03 14:00:00,14,32,32,2.0,7.0,21.0,2.0,0.0,1.0,8,8,10,1,11,1,29.983,207.0,105.0,689.0,29.983,4.0,11.1,roster,0,105.0,80.0,0.9052,87.61,4.9899,0.8,0.7207,3.2812,68.64,9.55,13.4,16.02,17.225
2024-03-03 15:00:00,15,35,35,2.0,7.0,23.0,3.0,0.0,1.0,13,12,11,1,12,1,28.867,238.5,158.0,387.0,28.867,4.0,11.1,roster,0,113.0,87.5,1.0089,87.89,6.3153,0.875,1.0811,3.2286,75.08,10.42,13.4,9.0,9.675
2024-03-03 16:00:00,16,40,40,2.0,8.0,28.0,2.0,0.0,1.0,13,11,14,2,16,2,29.867,221.5,121.0,391.0,29.867,4.0,11.1,roster,0,130.0,100.0,1.3542,115.58,6.4707,1.0,0.991,3.25,85.8,13.89,26.8,9.09,9.775
2024-03-03 17:00:00,17,36,36,2.0,7.0,25.0,2.0,0.0,1.0,7,6,17,1,18,1,30.867,273.5,126.0,387.0,30.867,4.0,11.1,roster,0,117.0,90.0,1.3295,95.25,4.6818,0.9,0.5405,3.25,77.22,15.63,13.4,9.0,9.675
2024-03-03 18:00:00,18,41,41,2.0,8.0,30.0,1.0,0.0,1.0,13,13,16,1,17,1,31.867,338.0,188.0,447.0,31.867,4.0,11.1,roster,0,134.0,102.5,1.4565,106.5,7.1777,1.025,1.1712,3.2683,87.94,14.76,13.4,10.39,11.175
2024-03-03 19:00:00,19,48,48,2.0,7.0,38.0,1.0,0.0,1.0,12,10,19,1,20,1,32.867,355.0,234.0,507.0,32.867,4.0,11.1,roster,0,154.0,120.0,1.925,125.51,6.7404,1.2,0.9009,3.2083,102.96,17.37,13.4,11.79,12.675
2024-03-03 20:00:00,20,47,47,2.0,7.0,32.0,6.0,0.0,1.0,15,14,21,2,23,2,33.867,361.0,170.0,541.0,33.867,4.0,10.55,roster,0,146.0,117.5,2.1471,140.16,7.7722,1.175,1.327,3.1064,100.82,19.97,26.8,12.58,13.525
2024-03-03 21:00:00,21,50,50,3.0,8.0,28.0,11.0,0.0,1.0,12,11,21,3,24,3,34.867,394.5,230.0,601.0,34.867,4.0,10.55,roster,0,153.0,125.0,2.3906,162.26,7.0155,1.25,1.0427,3.06,107.25,20.84,40.2,13.97,15.025
2024-03-03 22:00:00,22,54,54,3.0,7.0,29.0,15.0,0.0,1.0,16,15,22,3,25,3,35.867,428.0,284.0,656.0,35.867,3.0,7.23,roster,0,160.0,135.0,3.5556,172.99,10.1472,1.35,2.0747,2.963,115.83,21.71,40.2,15.25,16.4
2024-03-03 23:00:00,23,49,49,3.0,7.0,25.0,13.0,1.0,1.0,8,7,21,3,24,3,36.867,514.5,350.0,721.0,36.867,3.0,7.23,roster,0,145.0,122.5,3.0208,162.91,6.49,1.225,0.9682,2.9592,105.1,20.84,40.2,16.76,18.025
2024-03-04 00:00:00,0,41,41,3.0,7.0,25.0,6.0,0.0,1.0,8,7,21,3,24,3,37.867,574.5,410.0,781.0,37.867,3.0,7.23,roster,0,130.0,102.5,2.7083,147.14,6.3199,1.025,0.9682,3.1707,87.94,20.84,40.2,18.16,19.525
2024-03-04 01:00:00,1,41,41,3.0,7.0,24.0,7.0,0.0,1.0,7,8,22,3,25,3,38.867,608.0,464.0,836.0,38.867,3.0,7.23,roster,0,129.0,102.5,2.8667,149.29,6.7064,1.025,1.1065,3.1463,87.94,21.71,40.2,19.44,20.9
2024-03-04 02:00:00,2,37,37,3.0,8.0,21.0,5.0,0.0,1.0,4,2,21,3,24,3,39.867,694.5,524.0,901.0,39.867,3.0,7.23,roster,0,120.0,92.5,2.5,141.35,3.8972,0.925,0.2766,3.2432,79.36,20.84,40.2,20.95,22.525
2024-03-04 03:00:00,3,35,35,3.0,8.0,19.0,5.0,0.0,1.0,2,1,21,3,24,3,40.867,754.5,584.0,961.0,40.867,3.0,7.23,roster,0,114.0,87.5,2.375,138.46,3.3005,0.875,0.1383,3.2571,75.08,20.84,40.2,22.34,24.025
2024-03-04 04:00:00,4,33,33,3.0,7.0,18.0,5.0,0.0,1.0,2,2,21,3,24,3,41.867,814.5,644.0,1021.0,41.867,3.0,7.23,roster,0,107.0,82.5,2.2292,135.56,3.5719,0.825,0.2766,3.2424,70.78,20.84,40.2,23.74,25.525
2024-03-04 05:00:00,5,33,33,3.0,7.0,19.0,4.0,0.0,1.0,2,1,21,3,24,3,42.867,874.5,704.0,1081.0,42.867,3.0,7.23,roster,0,108.0,82.5,2.25,136.96,3.1527,0.825,0.1383,3.2727,70.78,20.84,40.2,25.13,27.025
2024-03-04 06:00:00,6,31,31,3.0,7.0,18.0,3.0,0.0,1.0,1,0,21,3,24,3,43.867,934.5,764.0,1141.0,43.867,3.0,7.23,roster,0,103.0,77.5,2.1458,134.06,2.575,0.775,0.0,3.3226,66.5,20.84,40.2,26.53,28.525
2024-03-04 07:00:00,7,31,31,3.0,7.0,18.0,3.0,0.0,1.0,2,1,21,3,24,3,44.867,994.5,824.0,1201.0,44.867,3.0,7.23,roster,0,103.0,77.5,2.1458,135.46,3.0346,0.775,0.1383,3.3226,66.5,20.84,40.2,27.92,30.025
2024-03-04 08:00:00,8,32,32,3.0,7.0,19.0,3.0,0.0,1.0,3,3,21,3,24,3,45.867,1054.5,884.0,1261.0,45.867,3.0,7.81,roster,0,106.0,80.0,2.2083,139.0,3.9224,0.8,0.3841,3.3125,68.64,20.84,40.2,29.32,31.525
2024-03-04 09:00:00,9,34,34,4.0,9.0,19.0,2.0,0.0,1.0,8,8,16,3,19,3,46.867,1088.0,917.0,1347.0,46.867,3.0,7.81,roster,0,117.0,85.0,1.8571,140.95,6.4499,0.85,1.0243,3.4412,72.93,16.5,40.2,31.32,33.675
2024-03-04 10:00:00,10,43,43,4.0,10.0,24.0,5.0,0.0,1.0,13,13,17,4,21,4,47.867,1146.0,821.0,1381.0,47.867,4.0,11.06,roster,0,142.0,107.5,1.8684,176.18,7.4316,1.075,1.1754,3.3023,92.24,18.23,53.6,32.11,34.525
2024-03-04 11:00:00,11,43,43,3.0,9.0,27.0,4.0,0.0,1.0,7,7,19,5,24,5,48.867,1022.5,147.0,1365.0,48.867,4.0,11.06,roster,0,140.0,107.5,2.1875,191.81,5.5606,1.075,0.6329,3.2558,92.24,20.84,67.0,31.74,34.125
2024-03-04 12:00:00,12,36,36,3.0,9.0,21.0,3.0,0.0,1.0,4,4,20,4,24,4,49.867,1082.5,207.0,1425.0,49.867,4.0,11.06,roster,0,120.0,90.0,1.875,164.79,4.2055,0.9,0.3617,3.3333,77.22,20.84,53.6,33.13,35.625
2024-03-04 13:00:00,13,42,42,3.0,9.0,24.0,6.0,0.0,1.0,13,13,20,4,24,4,50.867,1142.5,267.0,1485.0,50.867,4.0,11.06,roster,0,135.0,105.0,2.1094,179.06,7.1531,1.05,1.1754,3.2143,90.09,20.84,53.6,34.53,37.125
2024-03-04 14:00:00,14,39,39,3.0,7.0,25.0,4.0,0.0,1.0,4,3,19,5,24,5,51.867,1086.5,151.0,1529.0,51.867,4.0,11.06,roster,0,126.0,97.5,1.9688,187.04,4.0263,0.975,0.2712,3.2308,83.66,20.84,67.0,35.55,38.225
2024-03-04 15:00:00,15,36,36,2.0,7.0,25.0,2.0,0.0,1.0,7,7,17,4,21,4,52.867,387.0,193.0,1446.0,52.867,4.0,11.06,roster,0,117.0,90.0,1.5395,162.67,4.982,0.9,0.6329,3.25,77.22,18.23,53.6,33.62,36.15
2024-03-04 16:00:00,16,35,35,1.0,6.0,26.0,2.0,0.0,1.0,7,7,18,3,21,3,30.517,271.0,138.0,1232.0,30.517,4.0,11.06,roster,0,111.0,87.5,1.4605,142.15,4.7822,0.875,0.6329,3.1714,75.08,18.23,40.2,28.64,30.8
2024-03-04 17:00:00,17,36,36,1.0,6.0,27.0,2.0,0.0,1.0,4,4,19,4,23,4,31.517,313.0,146.0,1292.0,31.517,4.0,11.06,roster,0,114.0,90.0,1.6765,160.83,3.9953,0.9,0.3617,3.1667,77.22,19.97,53.6,30.04,32.3
2024-03-04 18:00:00,18,36,36,1.0,7.0,26.0,2.0,0.0,1.0,3,3,19,4,23,4,32.517,373.0,206.0,1352.0,32.517,4.0,11.06,roster,0,115.0,90.0,1.6912,162.23,3.7415,0.9,0.2712,3.1944,77.22,19.97,53.6,31.43,33.8
2024-03-04 19:00:00,19,36,36,1.0,7.0,25.0,3.0,0.0,1.0,8,7,18,4,22,4,30.75,421.0,266.0,627.0,30.75,4.0,11.06,roster,0,114.0,90.0,1.5833,144.5,4.8542,0.9,0.6329,3.1667,77.22,19.1,53.6,14.58,15.675
2024-03-04 20:00:00,20,41,41,1.0,6.0,29.0,5.0,0.0,1.0,10,10,18,4,22,4,31.75,464.0,320.0,687.0,31.75,4.0,11.64,roster,0,126.0,102.5,1.75,156.62,5.7902,1.025,0.8591,3.0732,87.94,19.1,53.6,15.97,17.175
2024-03-04 21:00:00,21,45,45,1.0,7.0,31.0,6.0,0.0,1.0,11,9,21,4,25,4,32.75,505.0,355.0,653.0,32.75,4.0,11.64,roster,0,138.0,112.5,2.3,167.01,5.8211,1.125,0.7732,3.0667,96.52,21.71,53.6,15.18,16.325
