ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2022-07-01 23:00:00,23,20,20,1.0,1.0,18.0,0.0,0.0,1.0,10,10,4,1,5,1,12.817,188.0,168.0,239.0,7.75,3.0,6.91,roster,0,63.0,50.0,0.6,46.2,6.1336,0.5,1.4472,3.15,42.9,4.34,13.4,5.56,5.975
2022-07-02 00:00:00,0,18,18,1.0,1.0,16.0,0.0,0.0,1.0,5,5,5,1,6,1,13.817,238.0,134.0,299.0,8.75,3.0,6.91,roster,0,57.0,45.0,0.5588,44.17,3.7164,0.45,0.7236,3.1667,38.61,5.21,13.4,6.95,7.475
2022-07-02 01:00:00,1,16,16,1.0,1.0,13.0,1.0,0.0,1.0,3,3,5,1,6,1,14.817,298.0,194.0,359.0,9.75,3.0,6.91,roster,0,50.0,40.0,0.4902,41.28,2.6067,0.4,0.4342,3.125,34.32,5.21,13.4,8.35,8.975
2022-07-02 02:00:00,2,11,11,1.0,2.0,8.0,0.0,0.0,1.0,4,2,5,1,6,1,15.817,358.0,254.0,419.0,10.75,3.0,6.91,roster,0,37.0,27.5,0.3627,31.95,1.8986,0.275,0.2894,3.3636,23.6,5.21,13.4,9.74,10.475
2022-07-02 03:00:00,3,12,12,1.0,2.0,8.0,1.0,0.0,1.0,2,2,6,1,7,1,16.817,408.0,285.0,479.0,11.75,3.0,6.91,roster,0,39.0,30.0,0.3939,36.35,1.9157,0.3,0.2894,3.25,25.74,6.08,13.4,11.14,11.975
2022-07-02 04:00:00,4,16,16,1.0,4.0,11.0,0.0,0.0,1.0,6,5,7,1,8,1,17.817,421.0,345.0,539.0,12.75,3.0,6.91,roster,0,54.0,40.0,0.5625,47.2,3.7921,0.4,0.7236,3.375,34.32,6.95,13.4,12.53,13.475
2022-07-02 05:00:00,5,18,18,1.0,4.0,13.0,0.0,0.0,1.0,6,4,7,2,9,2,18.817,434.0,207.0,548.0,13.75,3.0,6.91,roster,0,60.0,45.0,0.6452,65.97,3.4296,0.45,0.5789,3.3333,38.61,7.81,26.8,12.74,13.7
2022-07-02 06:00:00,6,15,15,0.0,3.0,11.0,1.0,0.0,1.0,3,2,6,2,8,2,19.817,541.0,465.0,659.0,14.75,3.0,6.91,roster,0,47.0,37.5,0.4896,61.24,2.0819,0.375,0.2894,3.1333,32.17,6.95,26.8,15.32,16.475
2022-07-02 07:00:00,7,17,17,0.0,3.0,13.0,1.0,0.0,1.0,4,4,6,2,8,2,20.817,601.0,525.0,719.0,15.75,3.0,6.91,roster,0,53.0,42.5,0.5521,66.93,3.1297,0.425,0.5789,3.1176,36.46,6.95,26.8,16.72,17.975
2022-07-02 08:00:00,8,19,19,0.0,3.0,16.0,0.0,0.0,1.0,4,4,6,1,7,1,21.817,708.0,585.0,779.0,16.75,3.0,8.39,roster,0,60.0,47.5,0.6061,58.34,3.0056,0.475,0.4768,3.1579,40.75,6.08,13.4,18.11,19.475
2022-07-02 09:00:00,9,17,17,0.0,2.0,15.0,0.0,0.0,1.0,3,3,6,1,7,1,22.817,674.0,447.0,839.0,17.75,3.0,8.39,roster,0,53.0,42.5,0.5354,55.45,2.4398,0.425,0.3576,3.1176,36.46,6.08,13.4,19.51,20.975
2022-07-02 10:00:00,10,15,15,0.0,2.0,13.0,0.0,0.0,1.0,5,5,4,1,5,1,18.75,705.0,507.0,899.0,18.75,4.0,12.09,roster,0,47.0,37.5,0.3357,50.82,2.4708,0.375,0.4136,3.1333,32.17,4.34,13.4,20.9,22.475
2022-07-02 11:00:00,11,20,20,1.0,1.0,18.0,0.0,0.0,1.0,10,9,5,1,6,1,19.75,338.0,88.0,765.0,19.75,4.0,12.09,roster,0,63.0,50.0,0.4632,59.3,3.9199,0.5,0.7444,3.15,42.9,5.21,13.4,17.79,19.125
2022-07-02 12:00:00,12,19,19,0.0,1.0,16.0,2.0,0.0,1.0,8,7,8,0,8,0,15.05,136.5,70.0,627.0,13.75,4.0,12.09,roster,0,56.0,47.5,0.4375,42.28,3.1065,0.475,0.579,2.9474,40.75,6.95,0.0,14.58,15.675
2022-07-02 13:00:00,13,14,14,0.0,1.0,12.0,1.0,0.0,1.0,6,4,4,0,4,0,16.05,447.5,208.0,885.0,14.75,4.0,12.09,roster,0,42.0,35.0,0.2917,34.08,2.0426,0.35,0.3309,3.0,30.03,3.47,0.0,20.58,22.125
2022-07-02 14:00:00,14,19,19,0.0,0.0,17.0,2.0,0.0,1.0,14,11,4,0,4,0,17.05,136.0,82.0,268.0,4.467,4.0,12.09,roster,0,55.0,47.5,0.3819,30.46,4.0088,0.475,0.9098,2.8947,40.75,3.47,0.0,6.23,6.7
2022-07-02 15:00:00,15,18,18,0.0,0.0,16.0,2.0,0.0,1.0,9,6,3,0,3,0,8.417,128.0,108.0,142.0,2.367,4.0,12.09,roster,0,52.0,45.0,0.3514,24.52,2.7337,0.45,0.4963,2.8889,38.61,2.6,0.0,3.3,3.55
2022-07-02 16:00:00,16,16,16,0.0,3.0,11.0,2.0,0.0,1.0,7,6,3,0,3,0,9.417,188.0,168.0,202.0,3.367,4.0,12.09,roster,0,49.0,40.0,0.3311,21.62,2.7449,0.4,0.4963,3.0625,34.32,2.6,0.0,4.7,5.05
2022-07-02 17:00:00,17,19,19,0.0,3.0,14.0,2.0,0.0,1.0,4,4,6,1,7,1,10.417,102.0,92.0,248.0,4.367,4.0,12.09,roster,0,58.0,47.5,0.4394,46.0,2.46,0.475,0.3309,3.0526,40.75,6.08,13.4,5.77,6.2
2022-07-02 18:00:00,18,14,14,0.0,2.0,12.0,0.0,0.0,1.0,3,2,5,1,6,1,5.367,154.5,146.0,288.0,5.367,4.0,12.09,roster,0,44.0,35.0,0.3235,35.34,1.6199,0.35,0.1654,3.1429,30.03,5.21,13.4,6.7,7.2
2022-07-02 19:00:00,19,15,15,0.0,2.0,12.0,0.0,1.0,1.0,11,8,3,0,3,0,6.367,212.0,168.0,382.0,6.367,4.0,12.09,roster,0,45.0,37.5,0.3041,23.66,3.1101,0.375,0.6617,3.0,32.17,2.6,0.0,8.88,9.55
2022-07-02 20:00:00,20,12,12,0.0,2.0,7.0,1.0,2.0,1.0,7,5,3,0,3,0,4.533,228.0,61.0,272.0,4.533,4.0,10.61,roster,0,33.0,30.0,0.223,14.67,2.1209,0.3,0.4713,2.75,25.74,2.6,0.0,6.32,6.8
2022-07-02 21:00:00,21,13,13,0.0,3.0,9.0,1.0,0.0,1.0,7,7,3,1,4,1,5.533,104.5,88.0,332.0,5.533,4.0,10.61,roster,0,41.0,32.5,0.2847,32.48,3.1058,0.325,0.6598,3.1538,27.88,3.47,13.4,7.72,8.3
2022-07-02 22:00:00,22,19,19,2.0,4.0,11.0,2.0,0.0,1.0,12,10,3,2,5,2,6.533,148.0,143.0,181.0,6.533,3.0,6.91,roster,0,63.0,47.5,0.6,56.1,6.3735,0.475,1.4472,3.3158,40.75,4.34,26.8,4.21,4.525
2022-07-02 23:00:00,23,26,26,2.0,5.0,15.0,4.0,0.0,1.0,13,12,4,2,6,2,6.25,145.5,102.0,208.0,4.017,3.0,6.91,roster,0,83.0,65.0,0.8137,72.62,7.6188,0.65,1.7366,3.1923,55.77,5.21,26.8,4.84,5.2
2022-07-03 00:00:00,0,24,24,2.0,5.0,15.0,2.0,0.0,1.0,4,4,9,1,10,1,7.25,117.5,92.0,179.0,5.017,3.0,6.91,roster,0,79.0,60.0,0.8778,57.72,3.8805,0.6,0.5789,3.2917,51.48,8.68,13.4,4.16,4.475
2022-07-03 01:00:00,1,24,24,1.0,5.0,15.0,3.0,0.0,1.0,7,5,10,0,10,0,8.25,165.5,139.0,239.0,6.017,3.0,6.91,roster,0,76.0,60.0,0.8444,45.72,4.1914,0.6,0.7236,3.1667,51.48,8.68,0.0,5.56,5.975
2022-07-03 02:00:00,2,25,25,2.0,5.0,16.0,2.0,0.0,1.0,5,5,10,0,10,0,9.25,225.5,199.0,299.0,7.017,3.0,6.91,roster,0,82.0,62.5,0.9111,49.26,4.4234,0.625,0.7236,3.28,53.62,8.68,0.0,6.95,7.475
2022-07-03 03:00:00,3,23,23,2.0,5.0,15.0,1.0,0.0,1.0,2,2,12,0,12,0,10.25,275.5,243.0,359.0,8.017,3.0,6.91,roster,0,77.0,57.5,0.9167,48.1,2.894,0.575,0.2894,3.3478,49.33,10.42,0.0,8.35,8.975
2022-07-03 04:00:00,4,18,18,2.0,4.0,11.0,1.0,0.0,1.0,5,2,12,0,12,0,9.017,335.5,303.0,419.0,9.017,3.0,6.91,roster,0,61.0,45.0,0.7262,38.77,2.5059,0.45,0.2894,3.3889,38.61,10.42,0.0,9.74,10.475
2022-07-03 05:00:00,5,18,18,2.0,6.0,9.0,1.0,0.0,1.0,3,3,13,0,13,0,10.017,392.0,312.0,462.0,10.017,3.0,6.91,roster,0,63.0,45.0,0.7778,40.64,3.0945,0.45,0.4342,3.5,38.61,11.29,0.0,10.74,11.55
2022-07-03 06:00:00,6,19,19,2.0,5.0,10.0,2.0,0.0,1.0,3,3,14,0,14,0,11.017,445.5,255.0,522.0,11.017,3.0,6.91,roster,0,64.0,47.5,0.8205,45.05,3.0624,0.475,0.4342,3.3684,40.75,12.16,0.0,12.14,13.05
2022-07-03 07:00:00,7,23,23,2.0,6.0,11.0,3.0,1.0,1.0,6,5,14,0,14,0,12.017,505.5,315.0,582.0,12.017,3.0,6.91,roster,0,74.0,57.5,0.9487,55.02,4.1781,0.575,0.7236,3.2174,49.33,12.16,0.0,13.53,14.55
2022-07-03 08:00:00,8,27,27,2.0,6.0,17.0,2.0,0.0,1.0,8,8,16,0,16,0,13.017,551.0,361.0,642.0,13.017,3.0,6.77,roster,0,89.0,67.5,1.2361,66.73,6.1202,0.675,1.1817,3.2963,57.92,13.89,0.0,14.93,16.05
2022-07-03 09:00:00,9,23,23,2.0,5.0,16.0,0.0,0.0,1.0,4,5,12,0,12,0,13.467,577.5,421.0,639.0,13.467,3.0,6.77,roster,0,78.0,57.5,0.9286,54.61,4.4547,0.575,0.7386,3.3913,49.33,10.42,0.0,14.86,15.975
2022-07-03 10:00:00,10,21,21,1.0,4.0,14.0,2.0,0.0,1.0,10,8,8,0,8,0,12.983,637.5,481.0,699.0,12.983,4.0,9.86,roster,0,67.0,52.5,0.5234,48.24,4.2636,0.525,0.8114,3.1905,45.04,6.95,0.0,16.25,17.475
2022-07-03 11:00:00,11,15,15,1.0,1.0,11.0,2.0,0.0,1.0,7,7,4,0,4,0,13.983,318.0,95.0,839.0,13.983,4.0,9.86,roster,0,46.0,37.5,0.3194,35.15,3.3271,0.375,0.7099,3.0667,32.17,3.47,0.0,19.51,20.975
2022-07-03 12:00:00,12,20,20,0.0,1.0,16.0,3.0,0.0,1.0,8,8,3,0,3,0,10.017,155.0,141.0,601.0,10.017,4.0,9.86,roster,0,58.0,50.0,0.3919,39.48,3.8029,0.5,0.8114,2.9,42.9,2.6,0.0,13.97,15.025
2022-07-03 13:00:00,13,21,21,1.0,0.0,17.0,3.0,0.0,1.0,7,6,3,0,3,0,11.017,215.0,201.0,661.0,11.017,4.0,9.86,roster,0,62.0,52.5,0.4189,43.02,3.3466,0.525,0.6085,2.9524,45.04,2.6,0.0,15.37,16.525
2022-07-03 14:00:00,14,28,28,1.0,2.0,21.0,4.0,0.0,1.0,14,11,6,1,7,1,12.017,117.0,98.0,275.0,12.017,4.0,9.86,roster,0,84.0,70.0,0.6364,65.93,5.4469,0.7,1.1156,3.0,60.06,6.08,13.4,6.39,6.875
2022-07-03 15:00:00,15,28,28,0.0,2.0,22.0,4.0,0.0,1.0,10,10,4,0,4,0,13.017,162.0,158.0,781.0,13.017,4.0,9.86,roster,0,82.0,70.0,0.5694,61.69,5.0202,0.7,1.0142,2.9286,60.06,3.47,0.0,18.16,19.525
2022-07-03 16:00:00,16,15,15,0.0,2.0,11.0,2.0,0.0,1.0,5,4,4,0,4,0,10.983,138.0,80.0,218.0,3.633,4.0,9.86,roster,0,45.0,37.5,0.3125,20.72,2.342,0.375,0.4057,3.0,32.17,3.47,0.0,5.07,5.45
2022-07-03 17:00:00,17,19,19,0.0,2.0,15.0,2.0,0.0,1.0,6,5,4,0,4,0,11.983,198.0,140.0,278.0,4.633,4.0,9.86,roster,0,57.0,47.5,0.3958,30.69,2.9463,0.475,0.5071,3.0,40.75,3.47,0.0,6.46,6.95
2022-07-03 18:00:00,18,21,21,0.0,3.0,15.0,3.0,0.0,1.0,16,10,4,0,4,0,12.983,192.5,185.0,338.0,5.633,4.0,9.86,roster,0,63.0,52.5,0.4375,36.38,4.6176,0.525,1.0142,3.0,45.04,3.47,0.0,7.86,8.45
2022-07-03 19:00:00,19,26,26,0.0,4.0,17.0,5.0,0.0,1.0,17,12,3,1,4,1,8.317,133.0,114.0,260.0,4.333,4.0,9.86,roster,0,77.0,65.0,0.5347,58.69,5.5293,0.65,1.217,2.9615,55.77,3.47,13.4,6.04,6.5
2022-07-03 20:00:00,20,23,23,0.0,3.0,18.0,2.0,0.0,1.0,16,9,5,1,6,1,9.317,113.0,68.0,174.0,3.533,4.0,9.47,roster,0,70.0,57.5,0.5147,51.99,4.6424,0.575,0.9504,3.0435,49.33,5.21,13.4,4.05,4.35
2022-07-03 21:00:00,21,34,34,1.0,8.0,21.0,4.0,0.0,1.0,19,18,4,1,5,1,10.317,161.0,128.0,234.0,4.533,4.0,9.47,roster,0,108.0,85.0,0.7714,76.11,8.7376,0.85,1.9007,3.1765,72.93,4.34,13.4,5.44,5.85
2022-07-03 22:00:00,22,35,35,1.0,8.0,24.0,2.0,0.0,1.0,14,11,7,4,11,4,11.317,100.0,76.0,221.0,5.533,3.0,6.38,roster,0,113.0,87.5,1.2989,123.36,8.3915,0.875,1.7241,3.2286,75.08,9.55,53.6,5.14,5.525
2022-07-03 23:00:00,23,36,36,1.0,9.0,24.0,2.0,0.0,1.0,9,6,8,4,12,4,12.317,158.0,136.0,281.0,6.533,3.0,6.38,roster,0,117.0,90.0,1.3929,127.77,5.9814,0.9,0.9404,3.25,77.22,10.42,53.6,6.53,7.025
2022-07-04 00:00:00,0,35,35,1.0,9.0,24.0,1.0,0.0,1.0,11,7,9,3,12,3,13.317,208.0,193.0,308.0,7.533,3.0,6.38,roster,0,115.0,87.5,1.369,112.86,6.48,0.875,1.0972,3.2857,75.08,10.42,40.2,7.16,7.7
2022-07-04 01:00:00,1,30,30,1.0,7.0,20.0,2.0,0.0,1.0,4,2,10,3,13,3,14.317,260.0,246.0,365.0,8.533,3.0,6.38,roster,0,97.0,75.0,1.1975,104.32,3.4386,0.75,0.3135,3.2333,64.35,11.29,40.2,8.49,9.125
2022-07-04 02:00:00,2,29,29,1.0,7.0,20.0,1.0,0.0,1.0,3,3,10,3,13,3,15.317,320.0,306.0,425.0,9.533,3.0,6.38,roster,0,95.0,72.5,1.1728,103.57,3.9154,0.725,0.4702,3.2759,62.2,11.29,40.2,9.88,10.625
2022-07-04 03:00:00,3,30,30,1.0,7.0,21.0,1.0,0.0,1.0,4,4,11,3,14,3,16.317,378.0,355.0,485.0,10.533,3.0,6.38,roster,0,98.0,75.0,1.2564,107.98,4.4981,0.75,0.627,3.2667,64.35,12.16,40.2,11.28,12.125
2022-07-04 04:00:00,4,28,28,1.0,7.0,19.0,1.0,0.0,1.0,1,0,11,3,14,3,17.317,438.0,415.0,545.0,11.533,3.0,6.38,roster,0,92.0,70.0,1.1795,105.09,2.3,0.7,0.0,3.2857,60.06,12.16,40.2,12.67,13.625
2022-07-04 05:00:00,5,29,29,1.0,7.0,20.0,1.0,0.0,1.0,3,3,11,3,14,3,18.317,498.0,475.0,605.0,12.533,3.0,6.38,roster,0,95.0,72.5,1.2179,108.63,3.9154,0.725,0.4702,3.2759,62.2,12.16,40.2,14.07,15.125
2022-07-04 06:00:00,6,27,27,1.0,7.0,18.0,1.0,0.0,1.0,2,2,12,4,16,4,19.317,554.5,478.0,665.0,13.533,3.0,6.38,roster,0,89.0,67.5,1.2361,120.87,3.2583,0.675,0.3135,3.2963,57.92,13.89,53.6,15.46,16.625
2022-07-04 07:00:00,7,25,25,2.0,7.0,15.0,1.0,0.0,1.0,6,5,13,4,17,4,20.317,613.0,455.0,640.0,14.533,3.0,6.38,roster,0,85.0,62.5,1.2319,116.87,4.7896,0.625,0.7837,3.4,53.62,14.76,53.6,14.88,16.0
2022-07-04 08:00:00,8,26,26,2.0,7.0,15.0,2.0,0.0,1.0,5,4,15,4,19,4,21.317,666.0,205.0,700.0,15.533,3.0,6.78,roster,0,87.0,65.0,1.381,122.14,4.1491,0.65,0.59,3.3462,55.77,16.5,53.6,16.28,17.5
2022-07-04 09:00:00,9,27,27,1.0,8.0,17.0,1.0,0.0,1.0,9,8,12,4,16,4,22.317,645.0,242.0,740.0,16.533,3.0,6.78,roster,0,90.0,67.5,1.25,122.61,6.1831,0.675,1.1799,3.3333,57.92,13.89,53.6,17.21,18.5
2022-07-04 10:00:00,10,34,34,0.0,7.0,22.0,5.0,0.0,1.0,16,14,14,3,17,3,23.317,262.0,104.0,635.0,13.333,4.0,10.48,roster,0,104.0,85.0,1.1304,122.65,6.6862,0.85,1.3359,3.0588,72.93,14.76,40.2,14.76,15.875
2022-07-04 11:00:00,11,36,36,0.0,7.0,27.0,2.0,0.0,1.0,11,9,15,5,20,5,14.333,199.5,122.0,573.0,14.333,4.0,10.48,roster,0,113.0,90.0,1.4125,154.91,5.5206,0.9,0.8588,3.1389,77.22,17.37,67.0,13.32,14.325
2022-07-04 12:00:00,12,40,40,0.0,6.0,33.0,1.0,0.0,1.0,8,8,17,6,23,6,15.333,207.0,139.0,382.0,15.333,4.0,10.48,roster,0,125.0,100.0,1.8382,175.05,5.5105,1.0,0.7634,3.125,85.8,19.97,80.4,8.88,9.55
2022-07-04 13:00:00,13,37,37,0.0,6.0,30.0,1.0,0.0,1.0,6,7,15,6,21,6,16.333,242.0,150.0,388.0,16.333,4.0,10.48,roster,0,116.0,92.5,1.5263,167.02,4.9941,0.925,0.6679,3.1351,79.36,18.23,80.4,9.02,9.7
2022-07-04 14:00:00,14,30,30,0.0,5.0,25.0,0.0,0.0,1.0,4,3,14,6,20,6,17.333,285.5,191.0,448.0,17.333,4.0,10.48,roster,0,95.0,75.0,1.1875,152.53,3.2815,0.75,0.2863,3.1667,64.35,17.37,80.4,10.42,11.2
2022-07-04 15:00:00,15,30,30,0.0,5.0,24.0,1.0,0.0,1.0,8,7,12,5,17,5,18.333,331.0,248.0,475.0,18.333,4.0,10.48,roster,0,94.0,75.0,1.0217,137.15,4.4429,0.75,0.6679,3.1333,64.35,14.76,67.0,11.04,11.875
2022-07-04 16:00:00,16,26,26,0.0,4.0,22.0,0.0,0.0,1.0,5,2,14,4,18,4,11.033,320.5,222.0,422.0,11.033,4.0,10.48,roster,0,82.0,65.0,0.9318,114.81,2.6519,0.65,0.1908,3.1538,55.77,15.63,53.6,9.81,10.55
2022-07-04 17:00:00,17,26,26,0.0,5.0,21.0,0.0,0.0,1.0,5,5,14,4,18,4,12.033,358.0,153.0,459.0,12.033,4.0,10.48,roster,0,83.0,65.0,0.9432,115.67,3.598,0.65,0.4771,3.1923,55.77,15.63,53.6,10.67,11.475
2022-07-04 18:00:00,18,26,26,0.0,5.0,21.0,0.0,0.0,1.0,8,7,10,5,15,5,13.033,428.0,202.0,542.0,13.033,4.0,10.48,roster,0,83.0,65.0,0.83,128.4,4.2073,0.65,0.6679,3.1923,55.77,13.02,67.0,12.6,13.55
2022-07-04 19:00:00,19,21,21,0.0,3.0,18.0,0.0,0.0,1.0,4,2,8,3,11,3,14.033,488.0,244.0,602.0,14.033,4.0,10.48,roster,0,66.0,52.5,0.569,88.79,2.2498,0.525,0.1908,3.1429,45.04,9.55,40.2,14.0,15.05
2022-07-04 20:00:00,20,23,23,0.0,3.0,17.0,3.0,0.0,1.0,9,8,5,3,8,3,15.033,538.0,322.0,662.0,15.033,4.0,10.3,roster,0,69.0,57.5,0.5391,91.87,4.0551,0.575,0.7767,3.0,49.33,6.95,40.2,15.39,16.55
2022-07-04 21:00:00,21,28,28,0.0,2.0,22.0,4.0,0.0,1.0,13,10,9,3,12,3,16.033,373.0,113.0,691.0,16.033,4.0,10.3,roster,0,82.0,70.0,0.7321,106.75,4.8933,0.7,0.9709,2.9286,60.06,10.42,40.2,16.07,17.275
